InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
LIPG,LIPG,GH18J049632,Enhancer,16.47682,Ensembl,71502,25,RXRA||HNF4A||RAD21||SP1,HSALNG0121495||lnc-LIPG-4||HSALNG0121494||LOC105372112||ACAA2||ENSG00000252139||SCARNA17,18,49631401,49633000
LIPG,LIPG,GH18J049608,Enhancer,6.705317,ENCODE||Ensembl,48837,22,ATF2||NCOR1||ZNF184||FEZF1||TAL1||ZNF843||KLF16||PRDM6||JUND||SCRT1||TCF12||ZNF664||MTA2||ZNF362||GLIS1||ZFP69B||TEAD4||SP7||ARID1B||ZBTB12||FOS||CBFA2T2||ZNF692||PATZ1||OSR2||TRIM24||MZF1||MYNN||PRDM10||GFI1B||BCL11A||CBFA2T3||ZFHX2||EP300||ZNF423||PRDM1||ZNF335||ZBTB44,HSALNG0121493||LOC105372112||ENSG00000267674||ACAA2,18,49608001,49611070
LIPG,LIPG,GH18J049514,Enhancer,11.56571,ENCODE,-45943,1,ZNF580||YY1||HIC1||CEBPA||ZNF639||ZNF223||ZEB1||ZNF623||ZNF610||SAP130||RXRA||JUND||ZBTB1||ZSCAN23||ZNF24||ZNF189||ZNF530||HNF4A||ZNF547||REST||RAD21||ZNF518A||ZNF514||ZBTB21||AEBP2||ZNF19||TFAP4||PRDM4||ZNF18||MAX||SP1||ZNF548||ZNF366||ZNF202||ZFP3||ZNF560||SP3||ZBTB8A||ZXDB||GATAD2A||RBAK||ZNF629||IKZF1||MYNN||ZNF704||HNF4G||ZNF501||TSHZ1||ZNF155||ZNF121||ZNF302||ZBTB11||ZNF138||OVOL3,RF00017-2458||piR-43107-130||HSALNG0121485||LINC02837||RPL17||C18orf32||DYM||MBD1||CXXC1||LOC100129878,18,49514438,49515073
LIPG,LIPG,GH18J049510,Enhancer,11.54955,ENCODE||Ensembl,-50028,2,CTCF||HIC1||REST||ZNF654||TRIM22||RAD21||SMC3||EBF1||YY1||ZBTB48||ZNF143||ARID2||ZNF692||PATZ1||ZNF501||RUNX3||CC2D1A||ZNF423||ZNF747,RF00017-2458||HSALNG0121485||LINC02837||RPL17||DYM||ACAA2||ENSG00000252139||MBD1||SCARNA17,18,49510401,49510940
LIPG,LIPG,GH18J049612,Enhancer,0.2414276,ENCODE||Ensembl||CraniofacialAtlas,52802,24,ZNF580||ZIC2||FEZF1||IRF4||YY1||ZNF843||PRDM6||BATF||ZNF189||JUNB||GLIS1||ZNF768||PRDM4||SP7||POU5F1||ZNF561||ZFP3||ZXDB||EGR2||MTA2||OSR2||MZF1||DPF2||REST||CHD2||USF1||ZFHX2||EP300||KDM1A||ZBTB44,HSALNG0121494||LOC105372112||HSALNG0121495||ENSG00000267674||ACAA2,18,49611802,49615199
LIPG,LIPG,GH18J049650,Enhancer,18.00094,Ensembl,90201,28,YY1||FOXA2||RXRA||JUND||HNF4A||RAD21||REST||MAX||SP1||NFIA||TAF1||HNF4G||EGR1,HSALNG0121497||LOC112268210||SMUG1P1||lnc-LIPG-4||HSALNG0121494||LOC105372112||ENSG00000267674||ACAA2,18,49650400,49651400
LIPG,LIPG,GH18J049652,Enhancer,17.87904,Ensembl,92602,28,YY1||ZFHX2||PRDM1,HSALNG0121497||LOC112268210||lnc-LIPG-4||HSALNG0121494||LOC105372112||ENSG00000267674||ACAA2,18,49652802,49653799
LIPG,LIPG,GH18J049645,Enhancer,30.67784,ENCODE,86469,25,JUND||CTCF||FOSL2||HNF4A||RAD21||BHLHE40||SP1||EGR1||EGR2||MZF1||MNT||ZFHX2,lnc-LIPG-4||HSALNG0121495||LOC105372112||HSALNG0121494||ACAA2,18,49645306,49649029
LIPG,LIPG,GH18J049684,Enhancer,14.98724,ENCODE||Ensembl||dbSUPER,125064,29,YY1||CEBPB||FOXA2||RXRA||ZBTB33||JUND||HNF4A||RAD21||FOXA1||REST||ZNF18||MAX||SP1||NFIA||ZNF366||HNF4G||EGR1||ATF3||NR2F2,HSALNG0121499||HSALNG0121497||LOC105372112||ACAA2,18,49684927,49686599
LIPG,LIPG,GH18J049687,Enhancer,13.51996,ENCODE||Ensembl||dbSUPER,129240,29,ATF2||JUND||CEBPG||CEBPB||MAX||EP300||STAT3||ZBTB21||BHLHE40||ZBTB40||ZNF398||POLR2A||ZNF548||ZNF366||ZNF324||ATF3||ZSCAN4||ZNF660||EGR2||ZEB2||ZNF629||ZNF692||IKZF1||PRDM10||ZBTB20||FOS||ZFHX2||PRDM1,HSALNG0121499||HSALNG0121497||LOC105372112||ACAA2||RPL17||SKA1,18,49687478,49692399
LIPG,LIPG,GH18J049709,Enhancer,11.19295,ENCODE||dbSUPER,149183,31,ZFP3,piR-43105-300||HSALNG0121499||lnc-LIPG-6||ACAA2,18,49709381,49710382
LIPG,LIPG,GH18J049663,Enhancer,4.694793,ENCODE||Ensembl||dbSUPER,104502,29,JUND||ZNF184||ZNF600||SP2||NFE2||ZBTB48||PRDM6||ZFP37||ZNF664||ZNF518A||SP7||GATA2||ZNF366||GABPB1||ATF3||SP3||ZXDB||FOS||ZNF629||ZNF692||PATZ1||PRDM10||ZBTB17||ZBTB20||USF1||ZBTB11||NR2C1||PRDM1||ZNF335||SCRT2,HSALNG0121497||HSALNG0121499||LOC105372112||ACAA2,18,49663202,49667199
LIPG,LIPG,GH18J049697,Enhancer,22.16485,ENCODE||Ensembl,137702,29,ZNF513||RAD21||CTCF||EGR2||ZFHX2||EP300,HSALNG0121499||HSALNG0121497||LOC105372112||ACAA2,18,49697202,49699599
LIPG,LIPG,GH18J049748,Enhancer,0.08672744,Ensembl,187302,37,,ENSG00000267674||HSALNG0121504||ACAA2,18,49747801,49748200
LIPG,LIPG,GH18J049655,Enhancer,17.09355,ENCODE||Ensembl,95487,29,ZNF580||KLF17||ZNF184||ZNF600||ZNF10||ZIC2||HIC1||ZNF639||MAX||ZEB1||EP300||FEZF1||CTBP1||KLF9||TCF7L2||USF2||ZSCAN5A||ZNF843||GATA3||ZBTB48||KLF16||PRDM6||ZBTB1||JUND||ZSCAN23||ZNF24||ZNF189||FOXA1||SCRT1||ZNF2||SMARCE1||INSM2||ZFP37||ZNF664||DPF2||ZNF488||ZBTB21||GLIS1||PRDM4||ZNF18||ZNF398||ZFP69B||ZNF837||SP7||GATA2||ZNF366||TRIM28||ZNF561||BCL6B||ZBTB7A||ZNF792||ZNF324||ZSCAN21||SP3||ZNF660||ZXDB||ZEB2||FOS||RBAK||ZNF629||MTA1||ZNF692||PATZ1||OSR2||ZNF558||ZNF239||MZF1||PRDM10||GFI1B||ZBTB17||GLIS2||ZBTB6||BCL11A||ZNF501||KLF8||TSHZ1||ZNF112||ZBTB20||ZNF302||ZSCAN5C||OVOL3||PRDM1||SCRT2||ZBTB44||WT1,HSALNG0121497||HSALNG0121494||HSALNG0121499||LOC105372112||RPL17||ACAA2||CXXC1,18,49655373,49656999
LIPG,LIPG,GH18J049658,Enhancer,0.1600739,ENCODE||Ensembl||dbSUPER,99102,29,ZSCAN4,HSALNG0121497||HSALNG0121499||LOC105372112||ACAA2,18,49658401,49661200
LIPG,LIPG,GH18J049721,Enhancer,26.61588,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,163991,32,JUND||POLR2A||BCL11A||HES1||TRIM22||NR2C1||EP300||FEZF1||FOXA2||CTBP1||CUX1||SAP130||MAFF||IRF4||STAT3||CTCF||EBF1||SMAD4||FOSL2||NFE2||RARA||MAFK||BCL6||CREM||FOXP1||TCF7L2||ZBTB48||ZNF217||BATF||TBX3||ZNF189||SOX5||NRF1||NFE2L2||HHEX||IKZF1||HMG20A||NR2F1||HMG20B||TAF1||ATF2||JUNB||BACH1||GLIS1||PRDM4||NR2F6||SP7||SREBF1||GATA2||PKNOX1||ARID1B||SMARCE1||HNF1A||SOX13||ATF3||TBP||SP5||ZXDB||TARDBP||EGR2||GATAD2A||FOS||XRCC5||MTA1||TCF7||ZNF687||MTA2||IKZF2||GLIS2||SOX6||DPF2||NBN||RELB||FOXA3||ZBTB20||GATAD2B||RERE||ZFHX2||TEAD1||SMARCA4||PRDM1||ZNF335||WT1,HSALNG0121502||lnc-LIPG-12||lnc-LIPG-6||HSALNG0121499||SCARNA17||ACAA2,18,49721674,49727706
LIPG,LIPG,GH18J049681,Enhancer,25.82271,ENCODE||Ensembl,121970,29,ATF3||YY1||FOXA2||RXRA||ZBTB33||JUND||HNF4A||RAD21||MAX||SP1||GATA2||EGR1||PPARG||MIXL1||HNF4G||NR2F2||GABPA||ZSCAN5C,HSALNG0121499||HSALNG0121497||LOC105372112||ACAA2,18,49681883,49683455
LIPG,LIPG,GH18J049700,Enhancer,11.27224,Ensembl||dbSUPER,140702,30,,HSALNG0121499||piR-43105-300||LOC105372112||ACAA2,18,49701001,49701800
LIPG,LIPG,GH18J049703,Enhancer,23.77853,Ensembl,143502,30,USF1||ZFHX2||EP300,HSALNG0121499||piR-43105-300||LOC105372112||ACAA2,18,49703801,49704600
LIPG,LIPG,GH18J049693,Enhancer,0.1203579,Ensembl,132002,29,ZBTB40,HSALNG0121499||HSALNG0121497||LOC105372112||ACAA2,18,49692601,49692800
LIPG,LIPG,GH18J049751,Enhancer,4.654422,ENCODE||Ensembl,191401,37,ZSCAN4,HSALNG0121504||ENSG00000267674||SCARNA17||ACAA2,18,49751201,49752999
LIPG,LIPG,GH18J049667,Enhancer,24.91683,ENCODE||Ensembl,108150,29,FOXA2||SMAD4||ZMYM3||HLF||SOX13||KDM1A,HSALNG0121497||HSALNG0121499||LOC105372112||ACAA2,18,49667499,49670199
LIPG,LIPG,GH18J049728,Enhancer,0.09868494,ENCODE||Ensembl||dbSUPER,169733,35,CTCF||ZIC2||CEBPA||REST||ZNF654||TRIM22||FOXA2||RAD21||SMC3||YY1||RXRA||RARA||BCL6||SPI1||ZNF2||HNF4A||RXRB||SP1||NFIA||BCL6B||HLF||MAX||ZNF143||XRCC5||TCF7||GFI1B||ZBTB17||SOX13||FOXA3||CEBPB||USF1||NR2F2||SKI||TEAD1,LOC107984031||HSALNG0121505||HSALNG0121499||ACAA2||DYM,18,49728126,49732738
LIPG,LIPG,GH18J049677,Enhancer,10.80768,ENCODE||Ensembl||dbSUPER,117795,29,RXRA||HNF4A||RFX1||ZNF768||BCL6B||ZSCAN4||ZNF687,HSALNG0121497||HSALNG0121499||LOC105372112||ACAA2||DYM,18,49677801,49679187
LIPG,LIPG,GH18J049744,Enhancer,0.09042858,Ensembl,184602,37,REST||ZNF692||PRDM10||CREB1,ENSG00000267674||HSALNG0121504||SCARNA17||ACAA2,18,49745200,49745401
LIPG,LIPG,GH18J049743,Enhancer,4.67104,Ensembl,182802,37,ZNF416||CEBPB||ZNF23,ENSG00000267674||HSALNG0121505||HSALNG0121504||ACAA2||MBD1,18,49743201,49743800
LIPG,LIPG,GH18J049758,Enhancer,5.204071,ENCODE||Ensembl,198577,38,KLF9||ZFP69B||KLF1||ZSCAN4||SP3||EGR2||ZNF692||GLIS2||KLF8||ZFHX2||SCRT2,HSALNG0121504||piR-41525-320||ACAA2,18,49758151,49760400
LIPG,LIPG,GH18J049898,Enhancer,5.316462,ENCODE||RefSeq,337927,64,JUND||REST||RCOR1||SAP130||SIN3A||ZSCAN9||EHMT2||MIER2||ZNF143||CREB1||ATF3||ATF1||CREM||ATF2||ATF7||AFF1||ZBTB25||MIER1||ERF,ENSG00000201668||ENSG00000266997||RF00001-154||RNA5SP457||ACAA2||MYO5B,18,49898479,49898773
LIPG,LIPG,GH18J049761,Enhancer,0.08110457,Ensembl,200402,38,,HSALNG0121504||piR-41525-320||ACAA2,18,49761001,49761200
LIPG,LIPG,GH18J049764,Enhancer,0.08110457,Ensembl,204318,38,,piR-41525-320||HSALNG0121504||ACAA2,18,49764634,49765399
LIPG,LIPG,GH18J049798,Enhancer,0.06654917,FANTOM5,238330,43,,HSALNG0121508||piR-30175-012||piR-36393-242||piR-43099-272||piR-31432-305||piR-55281-287||piR-55650-308||piR-55654-225||piR-55655-256||piR-59316-024||piR-49731-006||piR-56759-253||piR-50308-295||piR-53432-002||piR-48049-036||lnc-MYO5B-2||ACAA2||SCARNA17||ENSG00000266997,18,49798916,49799141
LIPG,LIPG,GH18J049848,Promoter/Enhancer,11.0379,ENCODE||EPDnew||Ensembl||dbSUPER,288852,63,ZNF184||ZNF600||ZIC2||HIC1||DEK||CEBPB||ZNF341||MAX||EP300||ELF1||RAD21||RFX5||TBP||FOSL2||KLF16||MAZ||JUND||TAF1||RFX1||NFE2L2||GLIS1||POLR2A||SP7||ZNF366||KLF1||ATF3||ZSCAN21||ZBTB12||MNT||SP3||ZEB2||FOS||PATZ1||CTBP1||MYNN||PRDM10||ZBTB17||GLIS2||BMI1||RFX3||ZNF157||SREBF2||SCRT2||WT1,ENSG00000266997||ENSG00000201668||ACAA2||ENSG00000252139||SCARNA17||SNHG22||MYO5B,18,49848481,49850620
LIPG,LIPG,GH18J049846,Enhancer,15.66563,Ensembl||dbSUPER,285402,63,KLF9||ZFP64||RAD21||EGR2||RXRA||ZFHX2,ENSG00000266997||ACAA2||ENSG00000252139||SCARNA17||SNHG22||ENSG00000201668||MYO5B,18,49844801,49847400
LIPG,LIPG,GH18J049801,Enhancer,5.163115,ENCODE,242147,58,ATF3||YY1||FOXA2||RXRA||ZBTB33||JUND||HNF4A||RAD21||REST||MAX||SP1||HNF4G,HSALNG0121508||piR-56759-253||ACAA2||ENSG00000266997,18,49801865,49803826
LIPG,LIPG,GH18J049804,Enhancer,0.06601535,Ensembl,243702,58,ZBTB12||ZFHX2,ACAA2||piR-56759-253||ENSG00000266997,18,49804201,49804600
LIPG,LIPG,GH18J049768,Enhancer,0.07943194,ENCODE||Ensembl,207237,38,REST||CTCF||ZNF654||RAD21||SMC3||YY1||ZNF664||EGR1||ZNF143||PRDM1,piR-41525-320||HSALNG0121504||ACAA2,18,49767402,49768469
LIPG,LIPG,GH18J048988,Enhancer,4.392141,ENCODE||CraniofacialAtlas||Ensembl||FANTOM5||dbSUPER,-567521,86,ATF2||KLF17||JUND||ZNF184||ZNF600||ZIC2||ZNF10||CEBPG||BRCA1||HIC1||ZBTB10||CEBPA||REST||NFIC||DEK||CEBPB||ELK1||TCF12||ZNF639||ZNF341||MAX||ZNF223||ZEB1||MBD2||EP300||POLR2A||ZNF623||FEZF1||FOXA2||CTBP1||SAP130||KLF9||RAD21||HOMEZ||SP2||RFX5||ZNF585B||SMC3||STAT3||TBP||SMAD4||RXRA||TCF7L2||ETV4||FOSL2||USF2||RARA||TEAD3||ZSCAN5A||ZNF843||ZBTB48||SPI1||ZNF217||BCL11B||KLF16||ZSCAN23||MAFK||ZNF24||ZNF189||FOXA1||ZNF2||IKZF1||INSM2||ZFP37||EGR1||ZNF416||MAFF||RAD51||DPF2||ZNF488||ZNF48||BHLHE40||ATF4||RFX1||ZBTB21||NFYC||NFIB||NFE2L2||GLIS1||TFAP4||PRDM4||ZNF18||ZNF398||ZFP69B||ZMYM3||ZFP36||NCOA3||MEIS2||CREM||SP7||NR2F6||HDAC1||GATA2||ZNF366||TRIM28||PKNOX1||KLF1||ZNF785||ARID4B||ZFP3||NFIL3||SMARCE1||ZNF687||L3MBTL2||ZNF792||KLF10||CREB1||ZSCAN26||ZNF324||ZNF644||HLF||ATF3||CTCF||ZSCAN21||ZBTB12||NFXL1||ZSCAN4||MNT||SP3||ZNF660||ZBTB8A||ZNF280D||ZXDB||EGR2||GATAD2A||ZEB2||FOS||XRCC5||HNRNPL||ZFX||ZNF629||MTA1||ZNF692||CHD2||PATZ1||ZNF7||OSR2||IKZF2||ZNF558||ZNF266||ESRRA||MZF1||ZBTB26||PRDM10||ATF7||GLIS2||ZBTB17||GABPA||ZBTB6||BCL11A||ETS1||ZNF501||MTA3||PRDM2||BMI1||ZSCAN18||SREBF1||KLF8||FOXA3||TSHZ1||ZNF155||ZBTB20||NR2F2||ZFHX2||TFE3||OVOL3||SKI||ZGPAT||ZNF423||SIN3A||TEAD1||PRDM1||ZNF335||ZBTB44||WT1,HSALNG0121463-002||HSALNG0121465||hsa-miR-5095-246||ENSG00000280335||HSALNG0121467||ENSG00000266905||SMAD7||LOC100129878||lnc-DYM-1||DYM||SCARNA17||RPL17,18,48986802,48999554
LIPG,LIPG,GH18J049857,Enhancer,11.39469,ENCODE||dbSUPER,298392,63,CTCF||ZNF600||REST||ZNF654||TRIM22||RAD21||RFX5||SMC3||YY1||FOSL2||ZNF843||ZNF205||GLIS1||POLR2A||ZNF143||IKZF5||ELF3||KLF1||ZSCAN21||SP3||ZNF660||ARID2||ZXDB||ZNF692||GLIS2||RXRA||CC2D1A||TEAD1||IKZF1||ERF,ENSG00000201668||ENSG00000266997||ACAA2||MYO5B,18,49857683,49860499
LIPG,LIPG,GH18J049810,Promoter/Enhancer,0.06694064,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,252168,58,DPF2||POLR2A||KLF17||NCOR1||ZNF600||ZIC2||DNMT3B||CEBPG||YY1||HIC1||ZBTB10||ZNF207||NFIC||MAZ||CEBPB||RCOR1||CHD1||SSRP1||TBP||ZNF639||ZNF341||ZEB1||NR2C1||KLF7||CHD4||MXD4||SMAD5||FEZF1||ZNF610||SAP130||KLF9||MAFF||SP2||ZNF316||SAFB||EBF1||SMAD4||SIN3A||RXRA||CBFB||SKIL||KAT7||RARA||MAFK||TEAD3||DMAP1||ASH2L||ZSCAN5A||ZNF843||CBX1||MAX||SUPT5H||ZBTB48||MYRF||SPI1||BCL11B||KLF16||ZSCAN23||PRDM10||ZNF24||EP400||ZNF189||ZNF2||NRF1||MAFG||PAX5||SRF||IKZF1||INSM2||ZFP37||RB1||HNF4A||EGR1||NR2F1||HDGF||MXD3||RBPJ||TAF1||ZNF48||ZNF362||ATF4||STAT1||ZBTB21||RLF||GLIS1||REST||ZNF18||ZNF398||ZFP69B||GATA4||RXRB||MEIS2||NR2F6||ZNF217||IKZF5||ZFX||SP7||SP1||L3MBTL2||KLF5||NFIA||GABPB1||ZNF366||NKRF||PKNOX1||KLF1||ARID4B||ZNF561||BCL6B||ZBTB7A||KLF10||ZNF324||PPARG||YY2||MLLT1||TBL1XR1||ZSCAN21||ZSCAN4||ZNF791||SP3||ZNF660||ZBTB8A||ZXDB||EGR2||GATAD2A||ZEB2||XRCC5||TARDBP||HNRNPL||RBAK||TGIF2||ZNF629||ZNF692||KDM1A||CHD2||PATZ1||MTA2||OSR2||IKZF2||KAT8||ZNF558||MZF1||ELF1||BHLHE40||GFI1B||ZBTB17||GLIS2||GABPA||ZNF143||SOX6||BCL11A||TFDP1||ZNF501||MTA3||PHF8||ZSCAN18||FOXK2||NBN||POLR2B||RELB||KLF8||ZBTB20||GATAD2B||ZNF121||ZNF777||ZBTB11||ZSCAN29||CBFA2T3||NR2F2||RBFOX2||ZFHX2||TFE3||OVOL3||ZGPAT||ZNF423||EMSY||ZBTB26||PRDM1||ZNF335||SCRT2||ERF||MGA||WT1,ACAA2||ENSG00000252139||SCARNA17||SNHG22||piR-56759-253||ENSG00000266997||DYM||CXXC1||RPL17,18,49810533,49815201
LIPG,LIPG,GH18J049860,Enhancer,11.39466,dbSUPER,300308,63,,ENSG00000201668||ENSG00000266997||MYO5B,18,49860799,49861214
LIPG,LIPG,GH18J049862,Enhancer,11.39466,Ensembl,301802,63,USF1,ENSG00000201668||ENSG00000266997||MYO5B,18,49862401,49862601
LIPG,LIPG,GH18J049863,Enhancer,11.39466,Ensembl,302202,63,,ENSG00000201668||ENSG00000266997||MYO5B,18,49862800,49863001
LIPG,LIPG,GH18J049779,Enhancer,10.90425,Ensembl,218602,41,EBF1||NFE2||PAX5||IKZF1||YY2||IKZF2||WT1,HSALNG0121506||piR-55361-279||ACAA2||ENSG00000252139||SCARNA17,18,49779001,49779600
LIPG,LIPG,GH18J050153,Enhancer,4.618159,ENCODE||Ensembl,594197,79,YY1||CEBPA||HOMEZ||RXRA||ZBTB33||MAFK||JUND||HNF4A||RAD21||REST||MAX||SP1||CEBPG||NFIL3||ZNF644||HLF||NCOR1||HNF4G||GABPA||TEAD1,HSALNG0121516||MYO5B||ENSG00000266997,18,50153992,50155800
LIPG,LIPG,GH18J049818,Enhancer,7.719057,ENCODE||Ensembl||dbSUPER,258702,62,NFIC||RXRA||JUND||HNF4A||NR2F1||NR2F6||KLF1||SP1||RFX5||NFIA||BCL6B||EGR2||ATF2||HNF4G||ATF7||RUNX3||CBFA2T3||ZFHX2,ACAA2||ENSG00000252139||SNHG22||ENSG00000266997,18,49817202,49821599
LIPG,LIPG,GH18J049786,Enhancer,18.42537,ENCODE||Ensembl,224702,42,CTCF||RAD21||SMC3,HSALNG0121506||lnc-MYO5B-2||SCARNA17||ACAA2||ENSG00000252139||DYM,18,49783602,49787200
LIPG,LIPG,GH18J048921,Promoter/Enhancer,5.49567,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER||FANTOM5,-620790,96,POLR2A||DPF2||KLF6||ZNF580||ATF2||KLF17||JUND||NCOR1||ATF3||ZNF184||CTCF||ZNF600||ZIC2||ZNF10||DNMT3B||CEBPG||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||ZNF207||FOXA1||MAZ||CEBPB||RCOR1||ZNF592||MBD2||NONO||HES1||MNT||SIN3A||SSRP1||ZNF639||ZNF341||MAX||ZSCAN16||ZNF223||ZEB1||KLF7||CHD4||MXD4||KDM6A||KLF11||ZNF623||BHLHE40||FEZF1||ZNF610||FOXA2||CTBP1||SAP130||KLF9||RAD21||ZNF511||MAFF||SP2||RFX5||IRF4||ZNF513||MIER3||TARDBP||THAP11||ELF1||SMC3||ZSCAN9||SIN3B||SMARCA5||ZNF316||NBN||EBF1||TBP||SMAD4||RXRA||CBFB||SKIL||ZBTB33||TCF7L2||ETV4||KAT7||FOSL2||TAL1||USF2||MYNN||RBM22||GABPA||RARA||DRAP1||TEAD3||ZFP91||DMAP1||BCL6||ZSCAN5A||THRB||CREM||ATF1||ZNF843||ZNF205||FOXP1||ZBTB48||SPI1||BCL11B||KLF16||HDAC2||MYC||PRDM6||ZBTB1||EHMT2||ZSCAN23||PRDM10||KDM1A||BATF||MAFK||IRF9||ZNF24||FOXK2||TBX3||ZNF189||SOX5||SCRT1||STAT5A||SMARCA4||ZNF2||ZEB2||NRF1||MAFG||PAX5||TCF12||RAD51||IKZF1||INSM2||ZFP37||ZNF384||RB1||HMG20A||HNF4A||ZNF664||GATAD1||HBP1||NR2F1||HDGF||MXD3||RBPJ||HMG20B||MTA3||TAF1||ZNF488||ZNF48||ZNF792||ZNF362||HNRNPL||ATF4||ZNF518A||JUNB||STAT1||TOE1||RFX1||ZBTB21||NFYC||NFIB||BACH1||GLIS1||TCF7||ZBTB40||TFAP4||PRDM4||LCORL||ZNF18||ZNF398||ZFP69B||TEAD4||BCLAF1||ZNF350||GATA4||RXRB||ZNF837||MEIS2||NR2F6||ZNF217||IKZF5||ELF3||SP7||SP1||ARID3A||ZNF548||L3MBTL2||KLF5||HDAC1||KDM3A||NFIA||JUN||GATA2||ZNF366||GABPB1||NKRF||ZBED1||PKNOX1||KLF1||ARID1B||ZNF785||ARID4B||ZNF561||NFIL3||BCL6B||SMARCE1||ZBTB7A||KLF10||HNF1A||ZNF324||PPARG||YY2||ZNF644||TBL1XR1||SOX13||HLF||CHD1||MLX||MBD1||ZSCAN21||PHF21A||ZBTB12||ZSCAN4||SP3||MIXL1||SMAD5||ZNF660||ZBTB8A||SP5||ZNF280D||ZXDB||ZFX||EGR2||GATAD2A||FOS||XRCC5||NFE2L2||TGIF2||ZNF629||MTA1||CBFA2T2||ZNF776||ZNF692||CHD2||ZNF687||PATZ1||KDM4B||MTA2||ZNF7||OSR2||IKZF2||RNF2||ZNF558||KAT8||LARP7||TRIM24||ZNF114||IRF2||ZBTB26||ZKSCAN8||HNF4G||TRIM22||GFI1B||ATF7||ZBTB17||GLIS2||ZNF626||SOX6||ZBTB6||BCL11A||ZNF280C||TFDP1||EED||ETS1||CREB1||ZNF501||EP300||PHF8||PRDM2||U2AF1||CBX3||RELB||KLF8||RUNX3||FOXA3||TSHZ1||ETV6||RFXANK||REPIN1||NFXL1||ZBTB20||LEF1||USF1||ARNT||GATAD2B||ZNF121||BCOR||RCOR2||ZNF777||EZH2||RERE||ZBTB11||ZSCAN29||HMBOX1||CBFA2T3||NR2F2||MEF2D||ZBTB25||RBFOX2||ZFHX2||TFE3||ZSCAN5C||OVOL3||SKI||BRD9||ZGPAT||ZNF423||MLLT1||TEAD1||EMSY||ZNF174||PRDM1||ZNF335||SCRT2||ERF||ESRRA||ZBTB44||MGA||WT1||UBTF,lnc-DYM-3||HSALNG0121462||SMAD7||HSALNG0121463-001||RPL17||CTIF,18,48921697,48958120
LIPG,LIPG,GH18J049788,Enhancer,0.07238556,ENCODE,228252,43,FOXA2||IRF4||RXRA||FOSL2||BATF||ELF1||HNF4A||RAD21||ATF2||JUNB||BACH1||MAX||ELF3||SP1||PKNOX1||IKZF1||SPI1||ZNF687||OSR2||ZSCAN29||RUNX3||PRDM1,lnc-MYO5B-2||HSALNG0121508||SCARNA17||ACAA2||ENSG00000252139,18,49788433,49789468
LIPG,LIPG,GH18J049832,Promoter/Enhancer,5.096586,ENCODE||EPDnew||Ensembl||dbSUPER,273795,62,ATF3||YY1||HIC1||CEBPA||FOXA1||ZEB1||KDM6A||FOXA2||CTBP1||SAP130||HOMEZ||MAFF||THAP11||ZNF316||SMAD4||RXRA||ZBTB33||FOSL2||RARA||TEAD3||JUND||MAFK||BCL6||CREM||FOXP1||KDM1A||KAT2B||SOX5||HMG20A||HNF4A||RBPJ||DPF2||RAD21||ATF2||ZNF792||MIER2||REST||TFAP4||LCORL||MAX||ZNF652||GATA4||RXRB||ATF1||NR2F6||ZKSCAN1||ELF3||ARID3A||SP1||CEBPG||KDM3A||NFIA||JUN||ZNF366||ARID4B||NFIL3||NR2F1||PPARG||SOX13||HLF||ZNF384||MIXL1||SP5||NCOR1||GATAD2A||FOXK2||FOS||NFKBIZ||SMARCC2||TCF7||SMARCE1||IRF2||ZKSCAN8||HNF4G||ATF7||GABPA||ETS1||EGR1||CREB1||FOXA3||MNT||RCOR2||NR2F2||POLR2A||SKI||ZGPAT||TEAD1||EMSY||PRDM1||ERF,ENSG00000266997||ACAA2||ENSG00000252139||SNHG22||MYO5B,18,49832009,49836979
LIPG,LIPG,GH18J049794,Enhancer,0.0696453,ENCODE,234372,43,HNF4A||SP1,HSALNG0121508||lnc-MYO5B-2||ACAA2,18,49794552,49795590
LIPG,LIPG,GH18J049837,Enhancer,5.490993,ENCODE||Ensembl,277785,63,ZNF10||YY1||CEBPA||FOXA1||KDM6A||FOXA2||HOMEZ||SMC3||SMAD4||RXRA||ZBTB33||FOSL2||USF2||RARA||TEAD3||JUND||BCL6||CREM||HNF4A||RAD21||ZNF792||REST||LCORL||MAX||ATF1||NR2F6||ARID3A||SP1||CEBPG||ARID4B||NFIL3||ZNF644||HLF||GATAD2A||HNF4G||SOX13||CREB1||ATF3||FOXA3||SKI||TEAD1,ENSG00000266997||ACAA2||ENSG00000252139||ENSG00000201668||SCARNA17||SNHG22||MYO5B,18,49837688,49839280
