InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
CPS1,CPS1,GH02J211422,Enhancer,0.02198741,Ensembl,945451,36,JUND||MBD2||CTBP1||CUX1||ZNF217||SPI1||FOXA1||NCOA3||FOS||RAD21||EP300||ATF7,HSALNG0021994||piR-30449-090,02,211422852,211423414
CPS1,CPS1,GH02J210768,Enhancer,0.05746468,Ensembl,290719,10,POLR2A,HSALNG0021979||HSALNG0021981||piR-55809-019,02,210768201,210768600
CPS1,CPS1,GH02J211436,Enhancer,0.02368692,Ensembl,958819,36,,HSALNG0021994||piR-30449-090,02,211436401,211436600
CPS1,CPS1,GH02J211435,Enhancer,0.02368692,Ensembl,957719,36,JUND||ZNF217||MBD2||CTBP1||PKNOX1||FOXA1||DPF2||NCOA3||CREB1||ZHX2||ZNF24||EP300||ATF7,HSALNG0021994||piR-30449-090,02,211435201,211435600
CPS1,CPS1,GH02J210833,Enhancer,0.04886091,Ensembl,355819,10,,RPE||HSALNG0021979||HSALNG0021981||piR-55809-019,02,210833401,210833600
CPS1,CPS1,GH02J211454,Enhancer,0.02237688,Ensembl||CraniofacialAtlas,977519,36,ZNF654||TRIM22||CTCF||RAD21||SMC3||ZNF143||ZNF335,HSALNG0021994||piR-30449-090,02,211454601,211455800
CPS1,CPS1,GH02J211463,Enhancer,0.02273094,Ensembl,986019,36,,HSALNG0021994||piR-30449-090,02,211463401,211464000
CPS1,CPS1,GH02J211465,Enhancer,0.02273094,Ensembl,988419,36,,HSALNG0021994||piR-30449-090,02,211465801,211466400
CPS1,CPS1,GH02J210732,Enhancer,0.06624548,Ensembl,254419,7,PKNOX1,HSALNG0021976||HSALNG0021979,02,210732001,210732200
CPS1,CPS1,GH02J211468,Enhancer,0.02219985,Ensembl,991919,36,NANOG||RAD21||POLR2A||MNT,HSALNG0021994||piR-30449-090,02,211468201,211471000
CPS1,CPS1,GH02J211047,Enhancer,0.02804191,Ensembl,570019,21,,LOC100420775||LOC107985978||lnc-CPS1-5||piR-50968-072,02,211047601,211047800
CPS1,CPS1,GH02J211237,Enhancer,0.0241118,Ensembl,760219,28,SPI1,HSALNG0021988||lnc-CPS1-5||piR-48425-005,02,211237801,211238000
CPS1,CPS1,GH02J210845,Enhancer,0.04804656,Ensembl,368419,10,,HSALNG0021979||HSALNG0021981||piR-55809-019,02,210846001,210846200
CPS1,CPS1,GH02J210842,Enhancer,0.04804656,Ensembl,365219,10,,HSALNG0021979||HSALNG0021981||piR-55809-019,02,210842601,210843200
CPS1,CPS1,GH02J211250,Enhancer,0.02528021,Ensembl,773319,28,MAFK,HSALNG0021988||lnc-CPS1-5||piR-48425-005,02,211250601,211251400
CPS1,CPS1,GH02J210849,Enhancer,0.04680733,Ensembl,372319,10,,HSALNG0021979||HSALNG0021981||piR-55809-019,02,210849801,210850200
CPS1,CPS1,GH02J209686,Enhancer,5.305945,Ensembl||ENCODE,-789970,46,,MAP2||UNC80||HSALNG0021936||HSALNG0021938||NONHSAG030393.2,02,209686917,209688506
CPS1,CPS1,GH02J211280,Enhancer,0.02329745,Ensembl,803019,29,,lnc-ERBB4-1||piR-48425-005,02,211280601,211280800
CPS1,CPS1,GH02J211281,Enhancer,0.02329745,Ensembl,803919,29,RAD21,lnc-ERBB4-1||piR-48425-005,02,211281401,211281800
CPS1,CPS1,GH02J210858,Enhancer,0.04517864,Ensembl,382319,10,POLR2A,HSALNG0021979||HSALNG0021981||piR-55809-019,02,210858801,210861200
CPS1,CPS1,GH02J210862,Enhancer,0.04517864,Ensembl,384919,10,NFIC||NFIB||MAFK,HSALNG0021979||HSALNG0021981||piR-55809-019,02,210862001,210863200
CPS1,CPS1,GH02J211294,Enhancer,0.02418261,Ensembl,816919,29,,lnc-ERBB4-1||piR-48425-005,02,211294201,211295000
CPS1,CPS1,GH02J210955,Enhancer,0.03976145,Ensembl,477819,16,,HSALNG0021982-002||lnc-CPS1-5||piR-35178-004,02,210955401,210955601
CPS1,CPS1,GH02J211302,Enhancer,0.02464289,Ensembl||UCNEbase,825419,31,ATF2||ATF7,RPS27P10||HSALNG0021990,02,211302401,211303800
CPS1,CPS1,GH02J210705,Enhancer,0.07205214,Ensembl,227819,7,,HSALNG0021976||HSALNG0021979,02,210705401,210705600
CPS1,CPS1,GH02J210704,Enhancer,0.07205214,Ensembl,227019,7,,HSALNG0021976||HSALNG0021979,02,210704601,210704800
CPS1,CPS1,GH02J210706,Enhancer,0.07205214,FANTOM5,229001,7,,HSALNG0021976||HSALNG0021979,02,210706680,210706686
CPS1,CPS1,GH02J210799,Enhancer,0.05172883,VISTA,323117,10,,HSALNG0021979||HSALNG0021981||piR-55809-019,02,210799847,210801751
CPS1,CPS1,GH02J211114,Enhancer,0.0268735,Ensembl,637634,24,,ENSG00000271074||lnc-CPS1-5||piR-50356-003,02,211114920,211115711
CPS1,CPS1,GH02J211330,Enhancer,0.02513858,Ensembl,852819,31,,RPS27P10||HSALNG0021990,02,211330202,211330799
CPS1,CPS1,GH02J211329,Enhancer,0.02513858,Ensembl,851729,31,CEBPB||EP300||MBD2||CTBP1||STAT3||TCF7L2||SMARCE1||FOS||RAD21,RPS27P10||HSALNG0021990,02,211328801,211330020
CPS1,CPS1,GH02J211331,Enhancer,0.0235807,Ensembl||ENCODE,855019,31,IKZF1||POU5F1||NANOG||RELB,RPS27P10||HSALNG0021990,02,211331601,211333800
CPS1,CPS1,GH02J211344,Enhancer,0.02435964,Ensembl,868419,32,USF1,HSALNG0021990||HSALNG0021991,02,211346001,211346200
CPS1,CPS1,GH02J211128,Enhancer,0.02680269,Ensembl,651019,24,,ENSG00000271074||lnc-CPS1-5||piR-50356-003,02,211128601,211128800
CPS1,CPS1,GH02J211130,Enhancer,0.02680269,Ensembl,652619,24,GATA3,ENSG00000271074||lnc-CPS1-5||piR-50356-003,02,211130001,211130600
CPS1,CPS1,GH02J211349,Enhancer,0.02531562,Ensembl,871519,32,,HSALNG0021990||HSALNG0021991,02,211349001,211349400
CPS1,CPS1,GH02J210752,Enhancer,0.06093451,Ensembl,275219,10,,HSALNG0021979||HSALNG0021981||piR-55809-019,02,210752801,210753000
CPS1,CPS1,GH02J211131,Enhancer,0.02662566,Ensembl||ENCODE,655324,24,CEBPB||EP300||PRDM1,ENSG00000271074||lnc-CPS1-5||piR-50356-003,02,211131802,211134209
CPS1,CPS1,GH02J211353,Enhancer,0.02099603,Ensembl,876119,32,,HSALNG0021990||HSALNG0021991,02,211353601,211354000
CPS1,CPS1,GH02J211358,Enhancer,0.0235807,Ensembl,882319,32,,HSALNG0021990||HSALNG0021991,02,211358601,211361400
CPS1,CPS1,GH02J211362,Enhancer,0.0235807,Ensembl,884619,33,,HSALNG0021991||HSALNG0021992,02,211362001,211362600
CPS1,CPS1,GH02J211364,Enhancer,0.02209363,Ensembl,887618,33,,HSALNG0021991||HSALNG0021992,02,211365000,211365600
CPS1,CPS1,GH02J211143,Enhancer,0.02556346,Ensembl||ENCODE,666746,27,CEBPB||EP300||MAFF||ZNF316||NFE2||MAFK||NFE2L2||MAFG||FOS||BACH1||EMSY,HSALNG0021988||lnc-CPS1-5||piR-48965-078,02,211143657,211145199
CPS1,CPS1,GH02J211145,Enhancer,0.02556346,ENCODE,667778,27,,HSALNG0021988||lnc-CPS1-5||piR-48965-078,02,211145397,211145522
CPS1,CPS1,GH02J211367,Enhancer,0.02354529,Ensembl||ENCODE,890219,34,BHLHE40||BATF||ELF1||NR2F1||ATF2||ZNF217||PKNOX1||TARDBP||SPI1||MTA2||IKZF2||RELB||EP300,HSALNG0021992||HSALNG0021993,02,211367202,211368599
CPS1,CPS1,GH02J211379,Enhancer,0.02382855,Ensembl,902419,34,,HSALNG0021992||HSALNG0021993,02,211380001,211380200
CPS1,CPS1,GH02J211161,Enhancer,0.0274046,Ensembl,683819,27,,HSALNG0021988||lnc-CPS1-5||piR-48965-078,02,211161201,211161800
CPS1,CPS1,GH02J211390,Enhancer,0.02212903,Ensembl||VISTA,913592,36,GATA2,HSALNG0021994||piR-30449-090,02,211390115,211392433
CPS1,CPS1,GH02J211396,Enhancer,0.02266013,Ensembl,919219,36,JUND||FOXA1||RAD21,HSALNG0021994||piR-30449-090,02,211396801,211397000
CYP2E1,CYP2E1,GH10J133520,Promoter/Enhancer,260.9023,Ensembl||ENCODE,95,0,MYC||ZNF600||ZNF580||ZNF223||ZIC2||ZBTB10||YY1||CTCF||REST||BHLHE40||ZNF341||HOMEZ||KMT2B||THAP11||MBD2||GABPA||ELF1||SIN3B||HCFC1||ZNF610||FOXA2||SP2||SMAD4||RXRA||SAP130||SMC3||ETV4||MIER3||RUNX1||DMAP1||GABPB1||ZSCAN9||ZBTB33||EBF1||ZNF843||SIN3A||RAD21||SKIL||E4F1||GLI4||ZSCAN5A||ZBTB48||CBX1||JUND||SUPT5H||ZNF2||SMARCA4||EHMT2||ETV1||MAX||POLR2A||HDAC2||ZFP37||HNF4A||ZNF24||MAZ||MXD3||NRF1||RBPJ||IKZF1||GATAD1||RB1||ZNF48||MIER2||NR2F1||RLF||ZNF143||TFAP4||ZNF518A||GLIS1||ELF3||IKZF5||ZBTB40||SP7||L3MBTL2||ZNF548||PRDM4||SP1||ZFP69B||HDAC1||ARID4B||NR2F6||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||CREB1||NR2C1||KLF1||ZNF644||EGR1||SMARCE1||SP3||ZBTB8A||ZNF560||ZNF687||ZNF324||ZXDB||ATF1||MLLT1||ZEB2||HNRNPL||ZNF629||ZNF692||GATAD2A||ZNF660||TAF1||SP5||KDM4B||OSR2||CBX8||GTF2F1||XRCC5||IRF2||PATZ1||RNF2||MTA1||TRIM24||CTBP1||TRIM22||ZBTB17||KAT8||GLIS2||ZBTB6||NFRKB||TFDP1||HNF4G||SOX13||PHF8||RUNX3||KLF8||MTA3||ATF3||ATF7||ZNF501||ZNF777||ELF4||RERE||GATAD2B||GTF2A2||CBX3||ZGPAT||ZBTB11||RBFOX2||ZBTB20||ZNF423||KLF17||ZNF335||HIC1||NR2F2||MIER1||MGA||ELK1||WT1||ZBTB26||ZNF444||ERF||GMEB2,SCART1||SYCE1||TUBGCP2||LOC107984284||ENSG00000235245||HSALNG0081912||HSALNG0081914||RF00066-028,10,133520000,133521001
CYP2E1,CYP2E1,GH10J133523,Enhancer,10.94158,Ensembl,3258,0,CTBP1||JUND||CREB1||RFX5||FOS,SCART1||SYCE1||LOC107984284||HSALNG0081912||HSALNG0081914||RF00066-028,10,133523201,133524127
CYP2E1,CYP2E1,GH10J133516,Enhancer,13.11519,FANTOM5,-3936,0,TEAD3||TEAD1,SCART1||SPRN||SYCE1||LOC105378575||LOC107984284||HSALNG0081912||HSALNG0081914,10,133516273,133516666
CYP2E1,CYP2E1,GH10J133528,Promoter,250.4429,EPDnew,6938,4,ATF3||YY1||RXRA||ZBTB33||JUND||HNF4A||REST||MAX||SP1||TAF1||EZH2||HNF4G||EGR1||GABPA||NR2F2,PAOX||SYCE1||LOC107984284||ENSG00000278518||HSALNG0081912||lnc-SYCE1-4,10,133527314,133527373
CYP2E1,CYP2E1,GH10J133529,Enhancer,4.133008,FANTOM5,8892,5,KLF16||MYC||MAX||POLR2A||NRF1||NR2C1||EZH2||ZBTB17||ZBTB20||WT1,ECHS1||FUOM||KNDC1||PRAP1||SYCE1||ENSG00000278518||HSALNG0081912||piR-36421-001,10,133529233,133529363
CYP2E1,CYP2E1,GH10J133527,Enhancer,0.4428639,ENCODE,7526,5,EZH2,SYCE1||LOC107984284||ENSG00000278518||HSALNG0081912||lnc-SYCE1-4||piR-36421-001,10,133527857,133528006
CYP2E1,CYP2E1,GH10J133541,Enhancer,26.51278,Ensembl,21211,5,,SYCE1||ENSG00000278518||ENSG00000286789||HSALNG0081912||piR-36421-001,10,133541346,133541887
CYP2E1,CYP2E1,GH10J133474,Enhancer,6.953767,Ensembl||ENCODE,-45205,6,ZNF48||XRCC5,OR7M1P||SCART1||SPRN||LOC105378576||HSALNG0081912||HSALNG0081914,10,133473802,133476599
CYP2E1,CYP2E1,GH10J133569,Promoter,0.2560595,Ensembl||EPDnew,48795,9,,SPRNP1||SYCE1||ENSG00000288107||HSALNG0081912||lnc-SYCE1-1||piR-58459,10,133568601,133569800
CYP2E1,CYP2E1,GH10J133472,Enhancer,0.2560595,Ensembl,-47705,6,,OR7M1P||SCART1||SPRN||LOC105378576||HSALNG0081912||HSALNG0081914,10,133472601,133472800
CYP2E1,CYP2E1,GH10J133473,Enhancer,0.2560595,Ensembl,-47305,6,,OR7M1P||SCART1||SPRN||LOC105378576||HSALNG0081912||HSALNG0081914,10,133473001,133473200
CYP2E1,CYP2E1,GH10J133565,Promoter,0.2560595,EPDnew,45168,7,YY1||ZBTB33||NRF1,SYCE1||ENSG00000286789||ENSG00000288107||HSALNG0081912||piR-58459,10,133565544,133565603
CYP2E1,CYP2E1,GH10J133429,Enhancer,0.1616305,Ensembl,-90805,12,HNF4A||SP1,MTG1||OR6L2P||SPRN||lnc-MTG1-2,10,133429201,133430000
CYP2E1,CYP2E1,GH10J133442,Enhancer,0.1881499,Ensembl||ENCODE,-78006,11,ZEB1||GABPA||SPI1||MYC||MAX||SCRT1||ZEB2||MNT||SCRT2,FUOM||MTG1||OR6L2P||SCART1||SPRN||HSALNG0081912||HSALNG0081913,10,133441401,133443399
CYP2E1,CYP2E1,GH10J133599,Enhancer,11.39558,Ensembl,79795,17,SPI1,FRG2B||SYCE1||ENSG00000287327||ENSG00000288107||piR-34935-001,10,133599801,133600600
CYP2E1,CYP2E1,GH10J133438,Enhancer,0.176395,Ensembl||ENCODE,-82005,11,ZNF654||ZSCAN16||REST||TRIM22||MNT||CTCF||RAD51||RAD21||USF2||EHMT2||MYC||MAX||TOE1||L3MBTL2||MEIS2||ATF1||TSC22D4||ATF3||CBFA2T2||FOS||ESRRA||ZNF512||ZNF207||ZNF143||PKNOX1||USF1||TFE3||SCRT2||NR2F1||ZNF444,MTG1||OR6L2P||SCART1||SPRN||HSALNG0081912||HSALNG0081913,10,133437657,133439144
CYP2E1,CYP2E1,GH10J133426,Promoter,0.159152,Ensembl,-95305,12,,OR6L2P||SPRN||lnc-MTG1-2,10,133425000,133425201
CYP2E1,CYP2E1,GH10J133376,Promoter/Enhancer,3.725848,Ensembl||ENCODE||FANTOM5||EPDnew||CraniofacialAtlas,-142205,28,ZNF207||POLR2A||ZIC2||YY1||MXD4||NONO||REST||ZNF341||ZEB1||NR2C1||THAP11||KDM6A||CTBP1||KLF9||SMAD4||SP2||RXRA||SAP130||ZBTB33||RARA||GABPB1||DMAP1||TEAD3||THRB||ZNF843||SMARCA5||KAT7||SIN3A||SAFB||CREM||KLF16||DRAP1||BCL6||ZNF205||KDM1A||BHLHE40||ZBTB48||ZBTB40||SMARCA4||ZNF2||ELF1||ZFP37||HNF4A||NRF1||TAF1||RBPJ||IKZF1||RB1||RAD21||ZNF664||NR2F1||MTA3||BACH1||NR2F6||ZNF837||GLIS1||RXRB||SP7||L3MBTL2||MAX||SP1||ZFP69B||NKRF||ZNF217||ARID4B||ZNF561||ZBTB7A||KLF10||KLF5||KLF1||ZNF785||ARID3A||CTCF||SP3||ZBTB8A||ZNF169||ZXDB||TARDBP||ZEB2||ZNF692||GATAD2A||ZNF687||IKZF2||TRIM22||MYNN||ZBTB17||KAT8||ZKSCAN8||ZNF704||GLIS2||ETS1||LARP7||HNF4G||PRDM10||PHF8||ZNF143||DPF2||NBN||ZHX2||KLF8||ZNF501||ZNF777||RNF2||RCOR2||ZSCAN29||GATAD2B||AHR||ZGPAT||ZBTB11||USF1||RBFOX2||GABPA||NR2F2||TFE3||ZFHX2||ZBTB20||ZNF423||ZNF121||KLF17||PRDM1||ZNF335||MAZ||ZBTB26||ZNF444||ERF,ECHS1||MTG1||PAOX||SCART1||ENSG00000254536||ENSG00000274685||HSALNG0081903||HSALNG0081904||piR-42410,10,133376001,133380401
CYP2E1,CYP2E1,GH10J133067,Enhancer,4.833067,Ensembl,-452894,99,ZFHX2||PRDM1,ADGRA1||CFAP46||HSALNG0081855,10,133067154,133067869
EBP,EBP,GH0XJ048520,Promoter/Enhancer,260.4375,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,340,1,SP1||MYC||POLR2A||ZNF10||YY1||CEBPB||SMAD5||CHD2||HES1||BHLHE40||MBD2||IRF3||TBP||ZEB1||MNT||MAX||TAF9B||GABPA||KLF9||SP2||SAP130||DEAF1||RFX5||ZSCAN9||EBF1||DDX20||USF2||SKIL||KLF16||TAF1||DRAP1||ZBTB48||SUPT5H||SMARCA4||RAD51||ELF1||HNF4A||EP400||ZNF24||NRF1||ZEB2||EGR1||NFYC||TFAP4||E2F7||GLIS1||ZBTB40||ZNF398||SP7||REST||L3MBTL2||ZFP69B||GATA2||HDAC1||DPF2||ARID4B||ARID1B||PKNOX1||CREM||NFATC3||PHF20||GMEB1||KLF10||YY2||KLF1||GABPB1||ARID3A||ZNF366||SMARCE1||ZBTB12||ZBTB8A||SP3||E2F4||ZXDB||ATF1||MLLT1||ZNF629||EGR2||ZNF692||ZNF660||ZHX2||SP5||CDC5L||PATZ1||TRIM24||CTBP1||MTA2||ZBTB17||GLIS2||NFRKB||TFDP1||HNF4G||PRDM10||TARDBP||PHF8||NBN||RUNX3||KLF8||MTA3||BCOR||ATF7||SREBF1||ZSCAN29||ARNT||EP300||ZBTB11||USF1||RBFOX2||RELB||ZFHX2||ZBTB20||SIN3A||HMBOX1||PRDM1||ZNF335||HIC1||PML||MTA1||MAZ||ZBTB44||SREBF2||HDAC2||ZBTB26||E2F1,FTSJ1||PORCN||TBC1D25||ENSG00000204620||ENSG00000276823||ENSG00000286268||RF00017-7798,0X,48520277,48524001
EBP,EBP,GH0XJ048525,Enhancer,0.6672701,Ensembl,3802,2,CEBPB,TBC1D25||ENSG00000276823||ENSG00000286268||HSALNG0137784||RF00017-7798,0X,48525401,48525800
EBP,EBP,GH0XJ048535,Promoter/Enhancer,9.442735,Ensembl||EPDnew,14202,4,ATF2||SP7||KLF1||PKNOX1||ATF3,TBC1D25||ENSG00000204620||ENSG00000228343||ENSG00000286268||HSALNG0137785||RF00017-7798,0X,48535601,48536400
EBP,EBP,GH0XJ048508,Promoter/Enhancer,0.4108211,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,-12699,1,IKZF1||POLR2A||ZBTB10||REST||SMAD5||MBD2||TBP||ZNF341||MNT||SIN3A||KLF9||NBN||SP2||NKRF||GABPB1||EBF1||ZFP91||SUPT5H||FOXM1||NCOA1||ZEB2||TAF1||EGR1||SP1||NRF1||NFYC||BACH1||ZBTB40||SP7||PRDM4||HDAC1||ZNF217||CREM||ZFX||GMEB1||CEBPB||ARID3A||ZNF366||SP3||ZNF324||ATF1||EGR2||PATZ1||IKZF2||TRIM24||MTA2||GLIS2||LARP7||PRDM10||PHF8||ZNF143||RUNX3||BCOR||ATF7||ZSCAN29||ARNT||POLR2B||ZBTB11||RBFOX2||RELB||ZFHX2||TARDBP||ZNF335||HIC1||MAZ||MLLT1||ZBTB2||ZBTB26,PORCN||LOC101927635||ENSG00000204620||HSALNG0137782||HSALNG0137783||RF00017-7798,0X,48507800,48510400
EBP,EBP,GH0XJ048538,Promoter/Enhancer,9.415809,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,18110,6,MYC||ZNF600||JUND||ZNF592||ATF2||ZNF223||ATF3||BRCA1||ZIC2||ZBTB10||YY1||CTCF||CEBPB||SIN3A||ELK1||FEZF1||MBD2||ZNF341||MNT||MAX||TAF9B||ELF1||KLF9||RXRA||SP2||SAP130||TARDBP||RFX5||ZNF585B||SMC3||DMAP1||GABPB1||TEAD3||CBFB||TCF7L2||SMARCA5||USF2||FOSL2||SAFB||SKIL||CREM||BCL11B||KLF16||ATF1||ZSCAN5A||BHLHE40||ZBTB48||MLLT1||CBX1||ZNF318||SMARCA4||SUPT5H||ZNF2||ZBTB1||PKNOX1||ETV1||HDAC2||NCOA1||TBX3||EP400||REST||MAZ||FOXK2||NRF1||ZEB2||ZC3H8||ZBTB33||SP1||ZNF362||HDGF||ATF4||RFX1||BACH1||ZBTB21||GLIS1||ZNF398||SP7||POLR2A||L3MBTL2||MEIS2||ZMYM3||HDAC1||JUN||DPF2||ARID4B||GMEB1||KLF10||ZNF792||KLF5||CREB1||KLF1||ZNF366||SP3||ZBTB8A||ZNF324||TBL1XR1||ZNF280D||EGR2||ZNF629||ZHX2||GABPA||KHSRP||GTF2F1||ZNF24||FOS||PATZ1||RAD51||CTBP1||ZBTB17||GLIS2||ATF7||RAD21||PRDM10||PHF8||NBN||RUNX3||KLF8||MTA3||RB1||BCOR||ZNF501||PRDM2||ARNT||POLR2B||USF1||RBFOX2||ZFHX2||KLF17||TEAD1||EGR1||ZNF335||SREBF2||MGA||HCFC1||ZBTB26||CEBPG||ERF,FTSJ1||HDAC6||PORCN||RBM3||RN7SL262P||TBC1D25||UXT-AS1||ZNF182||ZNF630||LOC101927635||ENSG00000204620||ENSG00000228343||ENSG00000286268||NONHSAG054422.2||RF00017-7798||RF00017-7802,0X,48538243,48541574
EBP,EBP,GH0XJ048485,Enhancer,13.44711,Ensembl||FANTOM5||ENCODE,-32098,7,IKZF1||NFIC||HES1||EP300||POLR2A||RUNX1||ELF1||TCF7L2||USF2||NFE2||SKIL||MYNN||ZNF318||CTCF||EHMT2||ETV1||JUND||NR2F6||TEAD4||NFIB||ZNF18||KLF1||ZNF548||NFIA||HDAC1||DPF2||ARID1B||CREM||JUNB||SMARCE1||ZSCAN4||MLLT1||KDM1A||ATF3||NFE2L2||CREB1||FOS||RNF2||CTBP1||SOX6||PKNOX1||FOXK2||ATF7||MNT||ZSCAN29||MEF2D||ZNF121||NR2F1||NR2F2||SMARCA4,FTSJ1||OTUD5||PORCN||PQBP1||RBM3||SLC38A5||WAS||ZNF630||ZNF81||ENSG00000204620||ENSG00000228343||ENSG00000270012||HSALNG0137779||HSALNG0137780||RF00017-7798||RF00017-7799,0X,48485402,48493999
EBP,EBP,GH0XJ048548,Enhancer,12.79334,ENCODE,27224,8,SMAD4||RARA||TEAD3||SOX5||NR2F6||RXRB||CEBPG||PPARG||SOX13||TEAD1,FTSJ1||PORCN||RBM3||TBC1D25||LOC101927635||ENSG00000204620||HE856095||NONHSAG054422.2||RF00017-7798||RF00017-7803,0X,48548505,48549540
EBP,EBP,GH0XJ048569,Enhancer,9.282652,Ensembl||FANTOM5||ENCODE,48502,15,BCL11A||FEZF1||IRF4||EBF1||BATF||ZBTB33||IKZF1||MTA3||ATF2||JUNB||PKNOX1||SPI1||ZNF687||CREM||EED||TCF12||RUNX3||ETV6||POLR2A,PCSK1N||RBM3||TBC1D25||ENSG00000204620||piR-41405-170||RF00017-7798||RF00017-7804||RF00017-7805,0X,48569202,48571399
EBP,EBP,GH0XJ048573,Promoter/Enhancer,8.176661,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,53337,19,BCLAF1||SP1||ZNF207||NCOR1||ZNF600||MYC||ZNF580||ZNF592||ATF2||POLR2A||ZNF10||NFIC||ZBTB10||YY1||NONO||CTCF||SMAD5||ELK1||ETS1||HES1||ZNF639||MBD2||TBP||ZNF341||ZEB1||MNT||KLF7||NR2C1||MAX||ZNF217||SIN3A||ZNF513||KMT2B||NFATC3||TAF9B||THAP11||GABPA||ELF1||CTBP1||SIN3B||HCFC1||ZNF610||NBN||RXRA||SP2||SAP130||RAD21||DEAF1||RFX5||ETV4||MLLT1||NKRF||SMC3||DMAP1||GABPB1||RBM22||TARDBP||SMARCA5||USF2||SKIL||CREM||E4F1||MYNN||KLF16||TAF1||DRAP1||ATF1||ZNF624||ZBTB48||ZBTB40||ZNF318||SUPT5H||ZNF2||EHMT2||PKNOX1||ETV1||INSM2||RAD51||HDAC2||NCOA1||EP400||REST||MAZ||FOXK2||NRF1||ZEB2||ZC3H8||IKZF1||GATAD1||ZNF362||HDGF||NR2F1||ATF4||NFYC||ARHGAP35||DPF2||TAF7||NR2F6||TEAD4||TFAP4||ZNF518A||BACH1||STAT1||CSDE1||HDAC8||NFIB||ZBTB21||GLIS1||IKZF5||ZNF398||L3MBTL2||KLF1||LARP7||ZFP69B||MEIS2||ZMYM3||HDAC1||NFRKB||ARID4B||ZNF561||PHF20||GMEB1||ZBTB7A||KLF10||ZNF792||KLF5||CREB1||YY2||CEBPB||NCOA6||ZNF184||ZNF785||ZNF366||SMARCE1||ZBTB12||ZBTB8A||SP3||ZNF687||ZNF324||ZXDB||ZC3H11A||SNRNP70||CHD1||ZNF280D||ATF3||ZSCAN21||ZNF629||ZNF692||RBAK||ZHX2||DACH1||KDM4B||NFKBIZ||KHSRP||RFX1||DDX20||LEF1||IRF2||PATZ1||RNF2||TRIM24||TRIM22||ZBTB17||ZNF558||KAT8||GLIS2||ATF7||TFDP1||TCF12||PRDM10||YBX3||PHF8||ZNF143||KLF8||MTA3||ZNF24||GTF2F1||EGR1||TCF7||MCM7||ZNF501||ELF4||SREBF1||ZSCAN29||TSHZ1||GATAD2B||POLR2B||MEF2D||ZGPAT||ZBTB11||USF1||RBFOX2||NR2F2||RELB||ZFHX2||BRD9||ZBTB20||KLF17||PRDM1||RCOR1||ZNF335||HIC1||PML||MTA1||SREBF2||ZBTB2||MGA||EMSY||WT1||ZBTB26||XRCC5||ZNF444||GMEB2,CCDC120||CCDC22||FTSJ1||HDAC6||PLP2||PQBP1||PRICKLE3||RBM3||TBC1D25||WDR13||ZNF182||ZNF630||ZNF81||ENSG00000204620||ENSG00000228343||ENSG00000270012||HSALNG0137789||NONHSAG054424.2||RF00017-7798||RF00017-7804||RF00017-7805,0X,48573271,48577001
EBP,EBP,GH0XJ048621,Enhancer,8.043408,Ensembl,99801,34,MEIS2,WAS||WDR13||LOC107985695||ENSG00000204620||ENSG00000228343||FJ601684-484||HSALNG0137794||piR-50437-700||RF00017-7804||RF00017-7807,0X,48621001,48622199
EBP,EBP,GH0XJ048628,Enhancer,7.532659,Ensembl,107602,39,CEBPB||ATF4||MEIS2||ATF3||TRIM24||ATF2,WAS||WDR13||LOC107985695||ENSG00000204620||ENSG00000228343||5MWI_A-186||RF00017-7804||RF00017-7807||RF00017-7808,0X,48628801,48630000
EBP,EBP,GH0XJ048648,Enhancer,4.128232,Ensembl||ENCODE,127242,45,ZNF654||ZNF600||REST||CEBPB||FEZF1||CTCF||FOXA2||RAD21||SMC3||FOSL2||JUND||TAF1||SP7||MEIS2||SP1||ARID3A||ZEB2||NANOG||ATF3||ZNF629||FOS||CREB1||TSHZ1||ZBTB44,HDAC6||SUV39H1||WAS||WDR13||ENSG00000204620||HSALNG0137798||lnc-WAS-1||piR-53177-055||RF00017-7804||RF00017-7808,0X,48648201,48649880
HMGCL,HMGCL,GH01J023838,Promoter/Enhancer,250.6673,Ensembl||ENCODE||CraniofacialAtlas,-103,1,SP1||IKZF1||CEBPA||CEBPB||MNT||KLF9||SAP130||NKRF||EBF1||ZFP91||KLF16||BHLHE40||HNF4A||EGR1||NRF1||ZNF362||HDGF||GLIS1||CEBPG||HDAC1||ARID4B||CREM||GMEB1||KLF10||KLF1||SP3||HLF||ATF1||EGR2||MAX||PATZ1||ZNF512||YY1||GLIS2||LARP7||TCF12||PRDM10||KLF8||MTA3||PRDM2||ARNT||ZFHX2||SIN3A||ZNF335,FUCA1||LOC105376861||HSALNG0001673||MG828730-001,01,23838044,23839401
