InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
MXD3,MXD3,GH05J177368,Promoter/Enhancer,12.03859,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,-57946,12,KLF6||KLF17||CTCF||HIC1||REST||NFIC||DEK||ZNF592||TRIM22||MNT||ZNF341||MAX||ZEB1||IRF2||MXD4||KMT2B||KLF11||HCFC1||BHLHE40||SAP130||RAD21||ZNF511||SP2||SIN3A||MIER3||THAP11||SMC3||ZSCAN9||EBF1||SMAD4||RXRA||MYNN||GABPA||DRAP1||TEAD3||DMAP1||BCL6||HLTF||SPI1||JUND||EP400||ZNF189||POLR2A||SOX5||NRF1||IKZF1||ZBTB1||GATAD1||HBP1||RBPJ||HMG20B||SP1||TAF1||ZNF48||ZNF792||FOXA1||NFYC||GLIS1||ZNF143||HNF4A||RXRB||IKZF5||CREM||ZFX||ELF3||L3MBTL2||NR2F6||HDAC1||ZNF580||ARID4B||GMEB1||PPARG||MIXL1||SP3||ZNF660||TBP||ZBTB8A||SP5||EGR2||GATAD2A||XRCC5||HNRNPL||ZNF692||KDM1A||PATZ1||IKZF2||YY1||RNF2||KAT8||ELF1||ZBTB26||ZKSCAN8||PRDM10||GLIS2||SOX13||ZBTB6||ZHX2||TFDP1||EED||TCF12||RB1||DPF2||ATF7||BACH1||PHF8||CBX3||ZKSCAN1||KLF8||FOXA3||USF1||ZBTB11||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||ZGPAT||TEAD1||HDGF||ZNF335||MYC||ERF||ZBTB44||MGA||UBTF,5EW4_A-041||HSALNG0046923||SLC34A1||lnc-LMAN2-1||HSALNG0046922||HSALNG0046921||RGS14||PFN3||GRK6||F12||PRELID1||RAB24,05,177368160,177373245
MXD3,MXD3,GH05J177255,Enhancer,10.66613,Ensembl,57056,23,GLIS1||KLF1,ENSG00000286634||lnc-RAB24-2||PRELID1||RAB24||RGS14||NSD1,05,177255601,177255800
MXD3,MXD3,GH05J177373,Enhancer,12.02382,ENCODE||dbSUPER,-61141,13,YY1||RXRA||ZBTB33||JUND||HNF4A||FOXA1||REST||MAX||SP1||PRDM10||EGR1||USF1||GABPA,5EW4_A-041||HSALNG0046923||SLC34A1||lnc-LMAN2-1||HSALNG0046922||RGS14||LMAN2||PFN3||GRK6||F12||DDX41,05,177373300,177374495
MXD3,MXD3,GH05J177231,Enhancer,10.4658,ENCODE||Ensembl,79591,27,ZNF184||NFE2||PRDM6||MAFK||ZNF362||ZNF384||ZFP3||PKNOX1||ZEB2||ZNF629||POLR2A||PRDM10||PRDM1||ZBTB44,HSALNG0046907||lnc-RAB24-3||HSALNG0046906||PRELID1||RAB24||NSD1||RGS14||TSPAN17,05,177231933,177234399
MXD3,MXD3,GH05J177234,Enhancer,17.68086,ENCODE||Ensembl,77812,27,,lnc-RAB24-3||HSALNG0046907||HSALNG0046906||PRELID1||RAB24||NSD1,05,177234801,177235089
MXD3,MXD3,GH05J177377,Enhancer,11.05559,ENCODE,-66310,14,KLF6||DPF2||NCOR1||ZNF600||ZIC2||YY1||NFIC||ZNF592||MNT||TBP||ARNT||MXD4||KDM6A||KLF11||FOXA2||CTBP1||SAP130||ZNF511||MAFF||IRF4||MIER3||TRIM25||THAP11||NKRF||ZNF521||ZNF316||NBN||RXRA||ETV4||KAT7||FOSL2||TAL1||MYNN||NFE2||RARA||DRAP1||TEAD3||NCOA2||DMAP1||JUND||MAFK||BCL6||THRB||HLTF||ZNF205||SUPT5H||MYRF||GTF2F1||ZNF318||HDAC2||ZZZ3||BCLAF1||EHMT2||BATF||ZNF512B||IRF9||THRAP3||EP400||FOXK2||MLLT1||FOXA1||SOX5||SMARCA4||ZEB2||NRF1||MAFG||NFE2L2||ZC3H8||SNIP1||NCOA4||HNF4A||MTA2||HBP1||CAVIN1||MXD3||TAF7||RBPJ||RAD21||ZNF48||ZNF792||ZNF362||MIER2||ATF2||POLR2A||BHLHE40||JUNB||ZBTB21||ZBTB40||REST||RBM39||LCORL||LARP7||TEAD4||MAX||ZNF652||GATA4||RXRB||NR2F6||PYGO2||IKZF5||CREM||ELF3||ARID3A||SP1||L3MBTL2||HDAC1||KDM3A||NFIA||JUN||TEAD2||ZNF366||ZNF384||ARID1B||ARID4B||NFIL3||GMEB1||NFATC3||SMARCE1||NCOA6||SUZ12||HNF1A||ZNF644||SOX13||MLX||IKZF1||ATF3||KDM1A||MIXL1||ARID2||SP5||DACH1||ATF1||GATAD2A||DNMT1||FOS||NFKBIZ||TGIF2||DDX20||ZNF629||MTA1||CBFA2T2||ZNF776||ZNF687||ZNF512||TAF1||CDC5L||RNF2||KAT8||ZNF24||IRF2||ELF1||ZKSCAN8||HNF4G||ZBTB17||GABPA||NFRKB||ZBTB6||TRIM24||TCF12||MCM7||TFDP1||CHAMP1||IKZF2||ZNF740||ZNF207||CREB1||ATF7||PHF8||YBX3||CBX3||POLR2B||RUNX3||FOXA3||ETV6||USF1||BCOR||RCOR2||GTF2A2||ZNF184||AFF1||HMBOX1||CBFA2T3||NR2F2||MEF2D||ZBTB25||RBFOX2||SMARCA5||NR2C1||TFE3||ZNF157||BRD9||ZGPAT||ZBTB2||PHB2||TEAD1||HDGF||EMSY||GATAD2B||PRDM1||SCRT2||ERF||MGA||UBTF,HSALNG0046922||HSALNG0046923||SLC34A1||RF00017-4739||lnc-LMAN2-1||GRK6||PFN3||RGS14||F12||LMAN2||RPL21P60||FAM193B||DDX41||FAF2||ENSG00000246596||NSD1||UIMC1||ZNF346||SUDS3P1||PHYKPL||ENSG00000247679||ZNF346-IT1,05,177377964,177380169
MXD3,MXD3,GH05J177356,Promoter/Enhancer,17.97775,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-45733,10,SP1||POLR2A||ZIC2||YY1||BCL11A||ZNF207||MAZ||RCOR1||CTCF||TRIM22||SIN3A||MCM3||IRF4||GABPA||EBF1||RXRA||CBFB||CBX1||SPI1||MYC||TBP||MAX||PRDM10||ELF1||BHLHE40||STAT5A||NRF1||IKZF1||IRF5||RB1||NFATC1||BMI1||HNF4A||NR2F1||HDGF||RAD21||MTA3||ATF2||HNRNPL||STAT1||REST||ZBTB40||STAT3||CREM||ZKSCAN1||KLF5||GABPB1||NKRF||ZBED1||KLF1||SMARCE1||TARDBP||ZNF687||MTA2||IKZF2||RFX1||LARP7||CTBP1||ZNF143||EED||MNT||DPF2||FOXK2||NBN||RELB||RUNX3||ETV6||ARNT||GATAD2B||ELK1||MLLT1||BCLAF1,RGS14||lnc-SLC34A1-3||SLC34A1||PRELID1||RAB24||FAM193B||FAF2||UIMC1||HNRNPAB,05,177356620,177360360
MXD3,MXD3,GH05J177364,Promoter/Enhancer,17.10099,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-50101,12,SP1||ZNF580||KLF17||ZNF600||ZIC2||HIC1||BCL11A||MAZ||CTCF||MCM2||ZNF592||MBD2||NONO||CHD1||ZMYM3||ZNF341||ARNT||NR2C1||BHLHE40||SAP130||KLF9||SP2||ZBTB7B||IRF4||THAP11||SMARCA5||NBN||EBF1||SIN3A||RXRA||CBFB||ZFP91||CBX1||PTBP1||ZBTB48||SPI1||HDAC2||PRDM10||KDM1A||BATF||ZNF24||EP400||ZNF189||SCRT1||STAT5A||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||ZC3H8||POLR2A||ZBTB33||IKZF1||RB1||HNF4A||EGR1||ZNF664||NR2F1||HDGF||MTA3||TAF1||ZNF48||ATF2||JUNB||BACH1||GLIS1||RLF||ZNF768||ZNF398||RFX1||ZNF143||ZFP36||ZNF217||CREM||SP7||PHF20||L3MBTL2||KLF5||HDAC1||NKRF||PKNOX1||ARID1B||GMEB1||NFATC3||ZNF324||MLLT1||TBL1XR1||PHF21A||SP3||DACH1||ZNF280D||ZXDB||ATF1||TARDBP||EGR2||GTF2F1||PATZ1||MTA2||IKZF2||YY1||RNF2||CTBP1||TRIM24||MZF1||TRIM22||ZBTB17||GLIS2||NFRKB||ZBTB6||EED||TCF12||DPF2||ZNF501||ATF7||U2AF1||RELB||RUNX3||ETV6||CC2D1A||NFXL1||ZBTB20||GATAD2B||BCOR||RCOR2||GATAD2A||ZNF777||ZBTB11||MNT||RBFOX2||ZFHX2||BRD9||ZNF423||ZBTB26||PRDM1||ZNF335||ZNF444||XRCC5||MYC||SCRT2||WT1||UBTF,HSALNG0046921||lnc-SLC34A1-3||5EW4_A-041||RGS14||SLC34A1||PFN3||GRK6||F12||PRELID1||RAB24||DBN1||DOK3||NSD1,05,177360854,177364862
MXD3,MXD3,GH05J177365,Promoter/Enhancer,11.77564,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-54134,12,KLF6||DPF2||NCOR1||ZNF600||POLR2A||ZIC2||YY1||HIC1||REST||ZNF592||MBD2||HES1||MNT||TBP||ZNF341||ZNF223||KLF7||SMAD5||HCFC1||BHLHE40||SAP130||KLF9||SP2||SIN3A||TRIM25||THAP11||NFATC3||NKRF||NBN||EBF1||RXRA||SKIL||DRAP1||DMAP1||NUFIP1||CBX1||HLTF||SUPT5H||ZBTB48||ZNF318||HDAC2||PRDM10||IRF9||EP400||MLLT1||SMARCA4||NRF1||ZC3H8||DIDO1||TAF7||SP1||TAF1||ZNF48||ZNF792||HNRNPL||RLF||ZBTB40||LARP7||ZNF398||MAX||ZFX||KLF1||SP7||PHF20||L3MBTL2||GATA2||GABPB1||ZNF366||ARID1B||ARID4B||GMEB1||SMARCE1||ZBTB7A||ZC3H11A||PHF21A||CTCF||SP3||ZBTB8A||SP5||ZXDB||ATF1||EGR2||GTF2F1||ZNF629||TCF7||PATZ1||HDGF||RNF2||CTBP1||IKZF1||GLIS2||ZBTB17||SOX13||SOX6||NFRKB||PKNOX1||TFDP1||RB1||ATF7||PHF8||CBX3||ZKSCAN1||POLR2B||KLF8||ZBTB20||LEF1||NFXL1||ZBED1||BCOR||HMBOX1||CBFA2T3||RBFOX2||ZFHX2||HDAC1||BRD9||ZBTB2||KDM1A||TARDBP||ZNF335||MYC||NR2F1||SCRT2||MTA1||MGA||UBTF,5EW4_A-041||HSALNG0046921||RGS14||lnc-LMAN2-1||SLC34A1||PFN3||F12||GRK6||PRELID1||RAB24,05,177365627,177368154
MXD3,MXD3,GH05J177193,Enhancer,11.19359,ENCODE||Ensembl,117813,29,CEBPB||MAX||CTBP1||RFX5||MLLT1||TCF7L2||FOSL2||TEAD3||JUND||DPF2||ZNF362||BHLHE40||ZBTB40||RFX1||SP7||CREB1||ZNF169||ZNF384||MNT||FOS||ETS1||EP300||BMI1||SIN3A||TEAD1||IKZF1,piR-33614-233||piR-50444-383||NONHSAG042342.2||NSD1||ZNF346||ZNF346-IT1||PRELID1||RAB24||TSPAN17,05,177193402,177196486
MXD3,MXD3,GH05J177425,Promoter/Enhancer,10.8264,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-116615,25,HCFC1||SP1||DPF2||POLR2A||ZNF580||ATF2||KLF17||NCOR1||ZNF600||RCOR1||ZIC2||BRCA1||YY1||HIC1||BCL11A||ZBTB10||NFIC||ZNF207||ZNF592||MAZ||CTCF||MBD2||NONO||TARDBP||HES1||TRIM22||MNT||CHD1||SIN3A||IRF3||ZMYM3||SSRP1||TBP||ZNF341||ZNF217||MAX||NR2C1||KLF7||CHD4||MXD4||SMAD5||ELF1||BHLHE40||ZNF610||CTBP1||SAP130||KLF9||ZFP64||HOMEZ||SP2||RUNX1||RFX5||IRF4||DEAF1||ZNF513||TRIM25||NKRF||SIN3B||SMARCA5||ZNF316||NBN||EBF1||SMAD4||CBFB||DDX20||SKIL||ETV4||KAT7||FOSL2||TAL1||RBM22||NFE2||RARA||DRAP1||DMAP1||CEBPZ||CREM||ATF1||ZNF843||CBX1||HLTF||ZNF205||SUPT5H||PTBP1||JUND||ZBTB40||ZBTB48||SPI1||BCL11B||HDAC2||MYC||TAF1||PKNOX1||ZHX1||PRDM10||KDM1A||IRF9||EP400||ZNF24||FOXK2||ZNF189||SCRT1||FOXM1||SMARCA4||ZNF2||NRF1||NCOA1||MAFG||PAX5||SMARCE1||ZBTB33||IKZF1||INSM2||RB1||NFATC1||HNF4A||EGR1||GATAD1||NR2F1||HDGF||CAVIN1||HMG20B||MTA3||MAFK||ZNF48||ZNF792||HNRNPL||ZNF3||TOE1||NR2F6||NFYC||NFIB||BACH1||GLIS1||RLF||REST||ZNF768||STAT3||TFAP4||ZNF18||ZNF398||ZNF143||ZFP69B||MAFF||ZFP36||GATA4||RXRB||ZNF837||PYGO2||TCF12||ZFX||KLF1||SP7||PHF20||L3MBTL2||KLF5||KDM3A||HDAC1||ELK1||GATA2||CEBPB||GABPB1||ZBED1||ARID1B||ARID4B||ZNF561||BCL6B||GMEB1||E2F4||ZNF687||KLF10||CREB1||ZNF324||PPARG||TBL1XR1||ZNF184||ARID3A||PHF21A||SP3||ZBTB8A||SP5||DACH1||ZXDB||EGR2||GATAD2A||SNRNP70||GTF2F1||ZEB2||TGIF2||ZNF629||MTA1||ZNF692||CHD2||PATZ1||MTA2||RFX1||GABPA||ZNF7||IKZF2||RNF2||LARP7||KAT8||ZBTB26||ZKSCAN8||GFI1B||ATF7||ZBTB17||GLIS2||ZNF579||RXRA||SOX6||NFRKB||TFDP1||EED||ZNF501||RAD21||ZSCAN29||PHF8||U2AF1||CBX3||GATAD2B||ZKSCAN1||POLR2B||RELB||KLF8||RUNX3||ETV6||CC2D1A||NFXL1||ZBTB20||TCF7||USF1||ARNT||ZNF121||BCOR||RCOR2||GTF2A2||FOS||ZBTB11||CBFA2T3||NR2F2||RBFOX2||ZFHX2||PML||SKI||BRD9||EP300||ZGPAT||MLLT1||CBX5||PBX2||EMSY||SREBF2||ZNF335||ZNF444||XRCC5||BCLAF1||SCRT2||MGA||UBTF,NONHSAG042355.2||F12||PRR7||PFN3||GRK6||SLC34A1||DBN1||RGS14||DOK3||PRELID1||RAB24||ENSG00000247679||FAM193B||UIMC1||ZNF346||B4GALT7||ENSG00000246596||FAF2||NSD1||HNRNPAB||ZNF346-IT1,05,177425069,177433674
MXD3,MXD3,GH05J177439,Enhancer,11.30116,dbSUPER,-127992,25,POLR2A||ZNF600||HIC1||ZNF639||ZEB1||RBM22||SUPT5H||ZNF146||ZSCAN23||ZSCAN21||ZNF280D||HNRNPL||ZNF629||ZBTB17||KLF8||RBFOX2||ZFHX2,PRR7||NONHSAG042355.2||PRR7-AS1||PFN3||F12||GRK6||DOK3,05,177439465,177442032
MXD3,MXD3,GH05J177182,Enhancer,5.875001,Ensembl,128856,29,ZNF580||ZNF146||POLR2A||ATF2||ZNF18||ZNF202||FOS||EGR1||ZSCAN5C,piR-33614-233||piR-50444-383||NONHSAG042342.2||NSD1||RPL21P60||RAB24||RGS14||ZNF346-IT1||ENSG00000247679||FAF2||FAM193B||ENSG00000251414||ENSG00000250909||ENSG00000246596,05,177182201,177185600
MXD3,MXD3,GH05J177463,Promoter/Enhancer,11.28065,ENCODE||Ensembl||dbSUPER,-149844,30,CTCF||SPI1||MYC||NCOA1||POLR2A||ZBTB40||SP1||GABPB1||MAX||EGR2||ETV6||NR2F2||ZFHX2,piR-31966||HSALNG0046930||PRR7||DBN1||PFN3||SLC34A1||F12||GRK6,05,177462246,177462956
MXD3,MXD3,GH05J177462,Promoter/Enhancer,11.28065,Ensembl||dbSUPER,-149344,30,POLR2A||SP1||MAX||EGR2||ZFHX2,piR-31966||HSALNG0046930||PRR7||DBN1||PFN3||SLC34A1||F12||GRK6,05,177462000,177462201
MXD3,MXD3,GH05J177412,Enhancer,6.763861,ENCODE,-100231,24,SP1||BCL11A||SIN3A||RXRA||NFE2||BATF||IKZF1||HNF4A||CHD4||HDGF||ATF2||RBBP5||BACH1||MAX||TCF12||POLR2A||NKRF||PKNOX1||ARID3A||SPI1||CREM||MTA2||IKZF2||YY1||EED||DPF2||NBN||RELB||RUNX3||ETV6||ARNT||ZNF621||BCLAF1,F12||HSALNG0046925||GRK6||NONHSAG042355.2||PRR7||ENSG00000247679||NSD1||FAF2||ZNF346-IT1||ZNF346,05,177412244,177413731
MXD3,MXD3,GH05J177140,Enhancer,5.840231,Ensembl,172956,31,CEBPG||CEBPB||ZNF121,RF00017-4738||NONHSAG042342.2||NSD1||RAB24,05,177139001,177140600
MXD3,MXD3,GH05J177124,Enhancer,9.097765,ENCODE||Ensembl,188157,33,ZNF341||HDAC2||PKNOX1||MAZ||HDAC1||GABPB1||KDM1A||CREM||TCF12||USF1||PBX2,NSD1||FGFR4||HSALNG0046902||PRELID1||RAB24||RGS14,05,177124001,177125199
MXD3,MXD3,GH05J177188,Enhancer,5.989786,Ensembl,123656,29,,piR-33614-233||piR-50444-383||NONHSAG042342.2||NSD1||FGFR4||PRELID1||RAB24,05,177188602,177189599
MXD3,MXD3,GH05J177157,Enhancer,10.12787,ENCODE||Ensembl,154327,29,RCOR1||TRIM22||TBP||RB1||ZNF24||NR2F1||ZNF366||PKNOX1||IKZF1||SPI1||TARDBP||ZNF512||MTA2||IKZF2||YY1||NBN||RELB||RUNX3||ZBTB40||ARNT,piR-50444-383||NSD1||NONHSAG042342.2||piR-33614-233||RAB24,05,177157660,177159199
MXD3,MXD3,GH05J177453,Promoter/Enhancer,11.28463,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||RefSeq||dbSUPER,-144263,30,SP1||KLF6||POLR2A||ATF2||KLF17||JUND||ZNF184||CTCF||ZNF600||RCOR1||ZNF10||ZIC2||KLF9||CEBPG||BRCA1||HIC1||BCL11A||ZBTB10||REST||NFIC||ZNF592||MAZ||CEBPB||UBTF||MBD2||NONO||ELK1||ZNF654||TRIM22||MNT||SIN3A||TBP||TCF12||ZNF217||MAX||ZSCAN16||ZNF341||ZEB1||NR2C1||ZNF148||SMAD5||HCFC1||ELF1||BHLHE40||ETS1||ZNF610||CTBP1||SAP130||SIX4||ZFP64||RAD21||ZNF511||SP2||RUNX1||RFX5||ZNF513||THAP11||GABPA||SMC3||NKRF||ZSCAN9||SIN3B||SMARCA5||NBN||SAFB||EBF1||YY1||SMAD4||DDX20||SKIL||ETV4||KAT7||FOSL2||MYNN||RBM22||TEAD3||ZNF143||GLI4||BCL6||ZSCAN5A||CREM||MBD1||ATF1||ZNF843||CBX1||ZNF205||SUPT5H||ZBTB48||BCL11B||KLF16||HDAC2||MYC||ZBTB1||PKNOX1||KDM1A||BATF||ZNF189||MLLT1||SOX5||ZNF2||ZEB2||NRF1||PAX5||SMARCE1||ZBTB33||IKZF1||INSM2||IRF5||ZFP37||ZNF384||RB1||BMI1||FOXM1||HMG20A||EGR1||ZNF24||GATAD1||CHD4||HBP1||NR2F1||HDGF||RBPJ||TAF1||JUN||ZNF48||ZNF362||HNRNPL||RFX1||JUNB||TOE1||NR2F6||ZBTB21||NFYC||NFIB||BACH1||GLIS1||RLF||ZBTB40||ZNF398||ZFP69B||TEAD4||BCLAF1||RXRB||ZNF837||CSDE1||MEIS2||ELF3||ZFX||KLF1||SP7||PHF20||L3MBTL2||KLF5||HDAC1||ZNF580||GATA2||GABPB1||ZNF366||ZBED1||ZNF785||ARID4B||ZNF561||GMEB1||PAF1||ZNF687||ZBTB7A||KLF10||CREB1||ZSCAN26||ZNF324||YY2||TBL1XR1||HSF1||MLX||ARID3A||ATF3||ZBTB12||NFXL1||SP3||ZNF660||ZBTB8A||ARID2||SP5||ZXDB||FUS||KHSRP||LEF1||SPI1||EGR2||GATAD2A||FOS||XRCC5||TARDBP||TGIF2||ZNF629||MTA1||SMARCC2||U2AF2||ZNF692||CHD2||PATZ1||MTA2||IKZF2||KAT8||LARP7||IRF2||IRF3||ZKSCAN8||ZNF704||PRDM10||ATF7||ZBTB17||RNF2||GLIS2||SOX6||GTF2F1||ZBTB6||USF2||ZHX2||TFDP1||DPF2||ZNF501||MTA3||ZSCAN29||PHF8||GATAD2B||ZSCAN18||SREBF1||ZKSCAN1||EP300||RELB||ARNT||KLF8||RUNX3||TSHZ1||RFX3||NCOR1||RFXANK||ZBTB20||TCF7||USF1||ZNF777||ZBTB11||ZBTB25||RBFOX2||CHD1||ZFHX2||PML||ZSCAN5C||SKI||ZGPAT||ZNF423||ZNF174||ZBTB26||PRDM1||ZNF37A||ZNF335||ZNF444||SCRT2||ERF||ZBTB44||MGA||WT1||PBX2,PRR7-AS1||PRR7-AS1-001||piR-31966||PRR7||HSALNG0046930||DBN1||F12||PFN3||GRK6||SLC34A1||FAM193B||B4GALT7||ENSG00000247679||PRELID1||RPL21P60||ZNF346-IT1||UIMC1||ZNF346||ENSG00000246596||NSD1,05,177453439,177460600
MXD3,MXD3,GH05J177443,Promoter/Enhancer,11.6255,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-133607,26,HCFC1||POLR2A||KLF17||JUND||NCOR1||ZNF184||ZNF600||ZNF10||ZIC2||CEBPG||HIC1||ZBTB10||CEBPA||REST||ZNF207||DEK||MAZ||CEBPB||NONO||TARDBP||CHD1||SIN3A||ZNF639||ZNF341||MAX||MXD4||KMT2B||KLF11||ELF1||BHLHE40||CTBP1||SAP130||KLF9||ZNF511||RFX5||ZNF513||MIER3||TRIM25||THAP11||NKRF||SMARCA5||SAFB||EBF1||YY1||SMAD4||CBFB||ZBTB5||SKIL||NR3C1||FOSL2||MYNN||RBM22||RARA||DRAP1||TEAD3||DMAP1||TBP||MAFK||ZSCAN5A||CREM||ZNF843||CBX1||HLTF||ZNF205||SUPT5H||PTBP1||ZBTB48||MYRF||MYC||TAF1||PRDM10||ZNF189||SOX5||SCRT1||STAT5A||ZNF2||NRF1||PAX5||IKZF1||ZFP37||RB1||NFATC1||BMI1||FOXM1||MTA2||ZNF24||GATAD1||ZNF547||MAFF||NR2F1||HDGF||MXD3||RBPJ||MTA3||CBLL2||ZNF48||ZNF362||HNRNPL||ZSCAN29||RFX1||STAT1||BACH1||NFE2L2||GLIS1||ZNF768||STAT3||ZNF18||ZNF398||ZFP69B||BCLAF1||RXRB||CSDE1||ZC3H8||NR2F6||ZNF217||IKZF5||ELF3||SP7||L3MBTL2||KDM3A||ZNF580||NFIA||ZNF366||TRIM28||PKNOX1||KLF1||ARID4B||NFIL3||GMEB1||PAF1||ZNF687||ZBTB7A||CTCF||ZNF324||PPARG||SOX13||MLX||ARID3A||ZBTB12||ZSCAN4||MNT||SMAD5||ZNF660||ZBTB8A||SP5||FUS||ZFX||SPI1||EGR2||GATAD2A||CREB1||ZEB2||RAD21||FOS||XRCC5||NFKBIZ||TGIF2||DDX20||ZNF692||KDM1A||CHD2||PATZ1||ZNF512||LARP7||ZNF239||ESRRA||IRF2||ZKSCAN8||TRIM22||ZBTB17||RNF2||GLIS2||GABPA||GTF2F1||ZBTB6||ZNF512B||ZHX2||TFDP1||TCF12||DPF2||ZNF501||EP300||PHF8||GATAD2B||NBN||POLR2B||FOXA3||RFX3||NFXL1||ZBTB20||TCF7||ARNT||ZNF777||ZBTB11||AHR||NR2F2||RBFOX2||ZFHX2||TFE3||PML||HDAC1||ZGPAT||ZNF423||MLLT1||ZBTB26||PRDM1||ZNF335||ZNF444||HNRNPUL1||SCRT2||ERF||ELK1,HSALNG0046928||PRR7||PRR7-AS1||DBN1||GRK6||F12||RGS14||PFN3||SLC34A1||LMAN2||ENSG00000247679||FAM193B||RPL21P60||UIMC1||ZNF346||FAF2||HNRNPAB||NSD1||ENSG00000246596||ZNF346-IT1,05,177443316,177449411
MXD3,MXD3,GH05J177420,Enhancer,10.83832,dbSUPER,-107996,24,,NONHSAG042355.2||F12||HSALNG0046925||GRK6||PRR7||PFN3||SLC34A1||DBN1,05,177420498,177421008
MXD3,MXD3,GH05J177147,Enhancer,11.71855,Ensembl,165456,31,ZNF580||JUND||ZNF600||NFIC||FOXA1||ZFP36||FOS||ZNF7||POLR2A||ZSCAN18||ZSCAN5C,RF00017-4738||NONHSAG042342.2||NSD1||RAB24,05,177147001,177147600
MXD3,MXD3,GH05J177467,Promoter/Enhancer,11.58795,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-158755,30,KLF17||ZNF600||RCOR1||POLR2A||ZIC2||HIC1||ZBTB10||MAZ||MNT||TCF12||ZNF217||ZNF341||ZNF223||KLF7||ZNF148||MBD2||SMAD5||HES1||BHLHE40||CTBP1||SAP130||KLF9||MAFF||SP2||SIN3A||ZNF513||ZNF316||YY1||SMAD4||ZBTB5||MAFK||NCOR1||ZNF843||ZBTB48||BCL11B||HDAC2||MYC||MAX||PKNOX1||ZNF624||EP400||FOXA1||SMARCA4||SMARCE1||YBX1||BMI1||EGR1||NR2F1||DPF2||TAF1||RFX1||TOE1||NFIB||GLIS1||TFAP4||ZNF398||CSDE1||NCOA3||ZFX||SP7||L3MBTL2||SP1||ZNF366||KLF1||ARID4B||ZBTB7A||CREB1||IKZF1||CTCF||KDM1A||ZNF791||SP3||TBP||ZBTB8A||SP5||DACH1||ZNF24||ZXDB||HDGF||EGR2||ZNF143||ZEB2||FOS||EP300||ZBTB33||ZNF692||CHD2||PATZ1||MYNN||PRDM10||ATF7||ZBTB17||GLIS2||TARDBP||PHF8||CBX3||GATAD2B||NBN||TRIM22||JUND||KLF8||RUNX3||ZBTB20||USF1||GATAD2A||ZNF184||MTA2||RBFOX2||ZFHX2||HDAC1||BCLAF1||ZBTB2||PHB2||EMSY||ZNF621||ZBTB26||PRDM1||ZNF335||ZNF444||MGA||WT1||UBTF,HSALNG0046930||DBN1||piR-31966||PRR7||DOK3||DDX41||FAM193B||ENSG00000246596||NSD1||RPL21P60||FGFR4,05,177467940,177475083
MXD3,MXD3,GH05J177116,Enhancer,11.35918,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,195872,33,POLR2A||REST||CTCF||ZNF592||MBD2||MNT||SMAD5||BHLHE40||ELF1||CBX1||SUPT5H||EP400||MYC||SMARCA4||NRF1||ZBTB33||RAD51||SNIP1||CAVIN1||TEAD4||MAX||PHF20||SP1||L3MBTL2||HDAC1||TEAD2||GABPB1||GMEB1||TBP||ATF1||GTF2F1||CBFA2T2||ZNF512||USF2||RNF2||RB1||ATF7||CBX3||CHD2||USF1||GTF2A2||IKZF1||MGA,NSD1||FGFR4||HSALNG0046902||UIMC1||RPL21P60||PRELID1||ENSG00000246596||FAM193B||DBN1||ENSG00000251414||ENSG00000250909||TSPAN17||ENSG00000247679||PRR7||FAF2,05,177116180,177117589
MXD3,MXD3,GH05J177722,Enhancer,4.41347,Ensembl,-411343,94,,lnc-FAM193B-5||piR-35533-002||piR-36297||piR-42018-002||piR-44569-002||HSALNG0046964||ENSG00000249849||FAM153A||LOC107986489||B4GALT7||FAM153CP||RF00017-4740,05,177722801,177725399
