InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
PAFAH2,PAFAH2,GH01J025995,Promoter/Enhancer,263.6285,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,211,1,HCFC1||POLR2A||KLF6||SP1||ZNF580||DPF2||KLF17||SIX5||ATF3||NCOR1||ZNF184||CTCF||ZNF600||ZIC2||ZNF10||KLF9||CEBPG||BRCA1||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||ZNF207||ZNF592||DEK||MAZ||CEBPB||RCOR1||CHD2||MBD2||NONO||ELK1||ZNF654||TARDBP||TRIM22||CHD1||MNT||SIN3A||SSRP1||TBP||TCF12||ZNF341||ZNF639||ZNF217||ZSCAN16||ZNF223||MAX||ZEB1||ARNT||NR2C1||KLF7||ZNF148||IRF2||KDM6A||SMAD5||KMT2B||KLF11||ELF1||TAF9B||ZNF623||BHLHE40||ETS1||FEZF1||ZNF610||FOXA2||CTBP1||CUX1||SAP130||ZFP64||RAD21||HOMEZ||ZNF511||SP2||ZBTB7B||RUNX1||RFX5||IRF4||DEAF1||MIER3||ZNF513||TRIM25||THAP11||NFATC3||GABPA||SMC3||NKRF||ZSCAN9||ZBTB33||SIN3B||SMARCA5||NBN||SMAD4||RXRA||CBFB||SKIL||TCF7L2||NR3C1||ETV4||KAT7||FOSL2||USF2||MYNN||ZNF658||RARA||TAL1||CCAR2||ZKSCAN1||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||JUND||NUFIP1||ZSCAN5A||BCL6||THRB||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||SUPT5H||ZNF146||ZBTB40||ZBTB48||MYRF||GTF2F1||SPI1||SUZ12||BCL11B||ZNF318||KLF16||HDAC2||ZZZ3||STAT5A||MYC||TAF1||ZBTB1||EHMT2||PKNOX1||ZHX1||ZSCAN23||PRDM10||KDM1A||BATF||ESRRA||ZNF624||IRF9||ZNF24||EP400||FOXK2||TBX3||ZNF189||MLLT1||SOX5||SCRT1||FOXM1||ZNF2||ZEB2||NRF1||NCOA1||PAX5||ZC3H8||RAD51||IKZF1||INSM2||ZFP37||ZNF384||RB1||NFATC1||HMG20A||CHAMP1||HNF4A||ZNF664||EGR1||MTA2||ZNF416||GATAD1||HBP1||MAFF||NR2F1||MXD3||TAF7||RBPJ||HMG20B||CBLL2||MAFK||ZNF488||ZNF48||ZNF792||ARHGAP35||MIER2||FOXA1||ATF2||ATF4||ZNF518A||ZNF3||ZNF514||STAT1||NR2F6||ZBTB21||GLIS1||RLF||ZNF19||TFAP4||PRDM4||RBM39||LARP7||ZNF18||ZNF398||ZFP69B||TEAD4||ZNF652||ZNF26||GATA4||RXRB||MEIS2||PYGO2||IKZF5||ELF3||KLF1||PHF20||SP7||JUNB||ARID3A||ZNF548||ZNF701||L3MBTL2||SREBF1||KLF5||HDAC1||KDM3A||NFIA||ZFP41||GATA2||TEAD2||GABPB1||ZNF366||POU5F1||NFRKB||TRIM28||ARID1B||ZNF785||ARID4B||ZNF561||BCL6B||NFIL3||GMEB1||E2F4||SMARCE1||ZNF687||ZBTB7A||KLF10||CREB1||HNF1A||ZNF169||ZNF324||PPARG||YY2||ZC3H11A||ZNF644||TBL1XR1||SOX13||HLF||ZSCAN21||PHF21A||ZBTB12||ZSCAN4||MIXL1||SP3||ZNF660||ZBTB8A||ARID2||SP5||DACH1||ZNF280D||ZXDB||ZNF404||KHSRP||ZBTB49||EGR2||GATAD2A||ZFP36||XRCC5||RBAK||NFKBIZ||TGIF2||DDX20||ZNF629||MTA1||ZNF221||CBFA2T2||ZNF692||KDM4B||PATZ1||ZHX2||CDC5L||RFX1||ZNF680||ZNF7||HDGF||OSR2||IKZF2||RNF2||LEF1||ZNF558||KAT8||TRIM24||ZNF239||MZF1||ZBTB26||IRF3||ZKSCAN8||GFI1B||GLIS2||ZBTB17||ZNF626||SOX6||ZBTB6||MCM7||BCL11A||TFDP1||EED||ZNF501||MTA3||ATF7||ELF4||ZSCAN29||BACH1||EP300||PHF8||U2AF1||CBX3||BMI1||ZSCAN18||POLR2B||RELB||KLF8||RUNX3||FOXA3||TSHZ1||ETV6||RFXANK||REPIN1||CC2D1A||ZBTB20||TCF7||USF1||GATAD2B||ZNF121||BCOR||RCOR2||GTF2A2||ZNF302||RERE||ZBTB11||AHR||AFF1||HMBOX1||CBFA2T3||ZNF23||NR2F2||MEF2D||ZBTB25||ZFHX2||TFE3||PML||ZSCAN5C||ZNF157||OVOL3||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||ZNF747||TEAD1||CBX5||EMSY||SMARCA4||ZNF174||PRDM1||ZNF37A||ZNF335||ZNF444||MIER1||SCRT2||BCLAF1||GMEB2||ERF||E2F1||ZBTB44||MGA||WT1,lnc-SLC30A2-1||piR-38579-003||lnc-PAFAH2-1||EXTL1||TRIM63||STMN1||FAM110D||ENSG00000207302||ZNF593||ZNF593OS||PAQR7||SELENON||ARID1A||LOC101928728||ENSG00000261349||SYF2||RPL17P9||PIGV||DHDDS-AS1||HMGN2||RSRP1||GPN2||GPATCH3,01,25995761,26000145
PAFAH2,PAFAH2,GH01J025988,Enhancer,13.89284,ENCODE||FANTOM5||dbSUPER,6406,2,NCOR1||ZNF592||HES1||MNT||TCF12||TAF9B||BHLHE40||MAFF||SIN3A||ZNF316||TAL1||MAFK||ZNF318||HDAC2||MYC||EHMT2||PRDM10||EP400||ZEB2||MAFG||ZBTB33||POLR2A||ZNF664||MTA2||HDAC1||ATF4||NR2F6||TEAD4||ZMYM3||CSDE1||MEIS2||L3MBTL2||TEAD2||ARID1B||NFATC3||ATF3||KDM1A||CBFA2T2||RNF2||CTBP1||IKZF1||ATF2||SOX6||PKNOX1||ZNF24||CBX3||EP300||FOXK2||CEBPB||LEF1||ZNF121||ZSCAN29||AFF1||HMBOX1||CBFA2T3||EMSY||NR2F1||MTA1||MGA||PBX2,HSALNG0001843||piR-38579-003||lnc-SLC30A2-1||EXTL1||RNU6-110P||SLC30A2||STMN1||TRIM63||FAM110D,01,25988103,25995413
PAFAH2,PAFAH2,GH01J026003,Enhancer,13.34658,Ensembl||FANTOM5,-6636,1,DPF2||CEBPG||CEBPA||CTCF||CEBPB||ZNF592||ATF1||STAT5A||IRF9||EP400||TAF7||ATF4||ZNF652||SP7||ARID1B||ATF3||DDX20||ZNF512||IKZF1||ATF2||SOX6||NFRKB||ATF7||EP300||CC2D1A||ZNF121||ZBTB5||MTA2||BRD9||SMARCA4,ENSG00000252190||ENSG00000252691||RF00283-001||lnc-PAFAH2-1||EXTL1||SLC30A2||TRIM63||CRYBG2||ZNF683,01,26003201,26006399
PAFAH2,PAFAH2,GH01J026010,Enhancer,0.4118219,ENCODE||FANTOM5||Ensembl,-12637,4,REST||CTCF||ZNF592||RAD21||SMC3||ETV4||HDAC2||EHMT2||PRDM10||ZBTB33||ZNF384||EGR1||L3MBTL2||GABPB1||BCL6B||KDM1A||DDX20||GABPA||CBX3||ZSCAN29||AFF1,ENSG00000252691||RF00283-001||EXTL1||LOC101928216||PDIK1L||PAQR7||ZNF683,01,26010002,26011599
PAFAH2,PAFAH2,GH01J025985,Enhancer,13.23704,dbSUPER,12233,3,,HSALNG0001843||piR-42612||lnc-SLC30A2-1||STMN1,01,25985017,25986845
PAFAH2,PAFAH2,GH01J025983,Enhancer,13.86357,dbSUPER,13891,3,,HSALNG0001843||piR-42612||lnc-SLC30A2-1||STMN1,01,25983597,25984948
PAFAH2,PAFAH2,GH01J025977,Enhancer,13.8161,dbSUPER,19629,3,DPF2||NCOR1||ZNF316||TAL1||HDAC2||FOXM1||TCF12||TEAD4||MEIS2||HDAC1||ARID1B||SMARCE1||KDM1A||CBFA2T2||IKZF1||SOX6||GATAD2B||EP300||HMBOX1||CBFA2T3||SMARCA4,piR-42612||HSALNG0001843||STMN1,01,25977670,25979399
PAFAH2,PAFAH2,GH01J025970,Enhancer,13.75873,ENCODE||Ensembl||dbSUPER,26729,5,ZNF10||GABPA||SPI1||POLR2A||ZBTB40||RUNX3||ARNT,HSALNG0001841||RF00026-017||RNU6-110P||EXTL1||STMN1,01,25970402,25972467
PAFAH2,PAFAH2,GH01J026028,Enhancer,9.289363,ENCODE||Ensembl,-29837,6,ZMYM3||CHD4||SAP130||SMAD4||ZFP91||CBX1||PTBP1||HDAC2||KDM1A||GLIS1||ZNF398||ZNF143||MEIS2||CREM||DPF2||PHF20||NR2F6||ZNF580||ZNF384||ZNF184||MLX||EGR2||GATAD2A||HNRNPL||SOX13||PKNOX1||MTA3||BCOR||RCOR2||HMBOX1||SMARCA5||TFE3||HDGF,LOC101928216||HSALNG0001846||EXTL1||MN308923||SLC30A2||TRIM63||PDIK1L||RNU6-110P||FAM110D||ZNF593||ZNF593OS||HMGN2||ENSG00000225643||LIN28A,01,26027002,26029000
PAFAH2,PAFAH2,GH01J025968,Enhancer,13.7782,ENCODE||dbSUPER,29203,5,EGR2,HSALNG0001841||RNU6-110P||RF00026-017||ENSG00000252190||ENSG00000252691||EXTL1||SLC30A2||STMN1,01,25968451,25969470
PAFAH2,PAFAH2,GH01J025952,Enhancer,9.37933,ENCODE||Ensembl||dbSUPER,44399,11,SPI1,HSALNG0001838||HSALNG0001840||lnc-MTFR1L-3||STMN1,01,25952530,25954999
PAFAH2,PAFAH2,GH01J025957,Enhancer,7.509509,dbSUPER,40625,7,CTCF||RAD21,HSALNG0001840||MN296799||piR-50437-025||RF00026-017||RNU6-110P||STMN1||SLC30A2,01,25957102,25957975
PAFAH2,PAFAH2,GH01J026015,Promoter/Enhancer,16.14494,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-21794,5,POLR2A||ZIC2||CEBPG||CEBPA||CEBPB||ZMYM3||MXD4||BHLHE40||SAP130||ZNF511||SIN3A||MIER3||THAP11||ZSCAN9||ZNF316||SMAD4||FOSL2||RARA||TEAD3||BCL6||THRB||MBD1||ZNF205||SPI1||PRDM6||PRDM10||KDM1A||IRF9||SOX5||PAX5||ZBTB33||HMG20A||EGR1||GATAD1||HBP1||REST||MXD3||RBPJ||TAF1||ZNF48||ATF4||NR2F6||GLIS1||TFAP4||ZNF652||RXRB||IKZF5||ELF3||ZNF701||KDM3A||ZNF580||SP1||GATA2||ARID4B||NFIL3||SMARCE1||ZNF687||L3MBTL2||NR2F1||ZNF644||MLX||HLF||ATF3||MIXL1||TBP||EGR2||ZNF143||GATAD2A||RAD21||XRCC5||HNRNPL||TGIF2||RFX5||KAT8||TRIM24||IKZF1||IRF2||ZKSCAN8||ZBTB17||SOX13||TFDP1||MNT||ATF7||RUNX3||FOXA3||USF1||ZNF121||BCOR||MEF2D||ZBTB25||RBFOX2||ZFHX2||TFE3||HDAC1||ZGPAT||MLLT1||TEAD1||SCRT2||ERF,EXTL1||MN308923||LOC101928216||SLC30A2||RPL17P9||ENSG00000261349||DHDDS-AS1||HMGN2||SYF2||ARID1A,01,26015115,26024801
PAFAH2,PAFAH2,GH01J025958,Enhancer,9.733093,ENCODE||Ensembl,39543,7,ZBTB33||TRIM24||CBX3||TRIM28||FOS,HSALNG0001840||piR-50437-025||RF00026-017||RNU6-110P||STMN1,01,25958134,25959108
PAFAH2,PAFAH2,GH01J026034,Promoter/Enhancer,14.38641,ENCODE||CraniofacialAtlas||dbSUPER,-38923,8,DPF2||SP1||KLF17||CTCF||POLR2A||ZIC2||ZNF10||KLF9||CEBPG||HIC1||ZBTB10||REST||NFIC||ZNF592||MAZ||RCOR1||MBD2||ZNF654||TRIM22||CHD1||MNT||TBP||ZNF217||ZNF341||ZNF223||SMAD5||BHLHE40||FEZF1||ZNF610||SAP130||RAD21||MCM7||SP2||RFX5||SIN3A||THAP11||SMC3||NKRF||SIN3B||SMARCA5||EBF1||SMAD4||SKIL||NR3C1||KAT7||FOSL2||MYNN||DMAP1||CREM||CBX1||ZNF205||KDM5A||SUPT5H||ZBTB48||BCL11B||KLF16||HDAC2||PKNOX1||PRDM10||EP400||FOXK2||ZNF189||MLLT1||SMARCA4||ZNF2||ZEB2||NRF1||ZBTB33||INSM2||ZFP37||EGR1||GATAD1||MXD3||TAF7||MAFK||ZNF48||ZNF792||ARHGAP35||ATF4||NR2F6||NFYC||GLIS1||RLF||PRDM4||LARP7||ZNF143||ZFP69B||GATA4||CSDE1||MEIS2||IKZF5||RUNX1||ELF3||ZFX||KLF1||SP7||PHF20||L3MBTL2||HDAC1||KDM3A||CEBPB||ZNF580||GABPB1||ZNF366||ARID4B||ZNF561||MCM2||GMEB1||SMARCE1||NFATC3||ZNF687||ZBTB7A||KLF10||CREB1||ZNF324||MLX||ZSCAN21||ATF3||TBL1XR1||PHF21A||KDM1A||SP3||ZNF660||ZBTB8A||ARID2||MAX||ZXDB||TARDBP||EGR2||ATF1||GTF2F1||DNMT1||FOS||NFKBIZ||DDX20||ZNF629||ZNF692||PATZ1||KDM4B||RNF2||KAT8||CTBP1||ZNF24||TRIM24||GLIS2||ZBTB17||SOX6||NFRKB||TCF12||TAF1||ZNF512B||TFDP1||RB1||ZNF501||MTA3||ATF7||PHF8||CBX3||GATAD2B||ZKSCAN1||POLR2B||KLF8||RFXANK||CC2D1A||ZBTB20||TCF7||LEF1||BCOR||GATAD2A||MTA2||RBFOX2||ZFHX2||PML||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||TEAD1||ZBTB26||ZNF335||ZNF444||IKZF1||XRCC5||MIER1||MYC||NR2F1||SCRT2||E2F1||MGA||UBTF,HSALNG0001846||piR-43164-001||SLC30A2||EXTL1||ENSG00000252190||ENSG00000252691||TRIM63||FAM110D||CNKSR1||ZNF593||ZNF593OS||ENSG00000225643||LIN28A||GPATCH3||ARID1A,01,26034760,26039413
PAFAH2,PAFAH2,GH01J025945,Enhancer,0.2414276,ENCODE,52999,11,ZNF664||CEBPB||SOX13||CBFA2T3,HSALNG0001838||STMN1||lnc-MTFR1L-3||ENSG00000207302||EXTL1||PAQR7||TRIM63,01,25945090,25945239
PAFAH2,PAFAH2,GH01J025911,Enhancer,0.172494,ENCODE||Ensembl||dbSUPER,85679,13,FOXA2||ZNF316||JUND||ZNF664||ZNF18||EP300||CBX3||TRIM28||CEBPB,piR-50437-024||STMN1||HSALNG0001838||RNU6-110P||ENSG00000252190||ENSG00000252691||MTFR1L||TRIM63||EXTL1,01,25911628,25913342
PAFAH2,PAFAH2,GH01J025908,Enhancer,0.172494,dbSUPER,88932,13,SAP130||TEAD3||BCL6||SOX5||HMG20A||ZSCAN29||ZMYM3||L3MBTL2||KLF1||ZNF644||TCF7||SOX13||TFDP1||SKI,STMN1||piR-50437-024||RNU6-110P||MTFR1L||TRIM63||ENSG00000252190||ENSG00000252691||EXTL1,01,25908571,25909892
PAFAH2,PAFAH2,GH01J025912,Enhancer,0.172494,Ensembl||dbSUPER,86663,13,PRDM10||ZEB2||DPF2||ARID1B||SMARCE1||CBFA2T3||SMARCA4,STMN1||piR-50437-024||HSALNG0001838||RNU6-110P||ENSG00000252190||ENSG00000252691||MTFR1L||TRIM63||EXTL1,01,25911401,25911600
PAFAH2,PAFAH2,GH01J026052,Enhancer,9.445684,ENCODE||dbSUPER,-55646,13,ZNF513||PRDM10||RLF||ZNF24||IKZF1,SLC30A2||LOC105376910||TRIM63||HSALNG0001849||EXTL1||RNU6-110P||ZNF593||ZNF593OS||FAM110D||TMEM50A||CRYBG2,01,26052827,26054793
PAFAH2,PAFAH2,GH01J026054,Enhancer,11.63159,dbSUPER,-57045,13,ZNF768||ZMYM3||KDM1A||BCOR||HDAC2,HSALNG0001849||SLC30A2||LOC105376910||TRIM63||EXTL1||FAM110D||RNU6-110P||ZNF593OS||ZNF593||CRYBG2,01,26054889,26055529
PAFAH2,PAFAH2,GH01J025914,Enhancer,0.1775119,Ensembl||dbSUPER,83963,13,,piR-50437-024||STMN1||HSALNG0001838||RNU6-110P||EXTL1||TRIM63,01,25914001,25914401
PAFAH2,PAFAH2,GH01J026061,Enhancer,9.336425,ENCODE||Ensembl||dbSUPER,-62437,13,ZNF592||ZNF316||ZBTB33||MEIS2||JUNB||L3MBTL2||ARID2||DACH1||IKZF1||RB1||CBFA2T3||MGA,HSALNG0001849||TRIM63||LOC105376910||SLC30A2,01,26059801,26061400
PAFAH2,PAFAH2,GH01J025935,Enhancer,0.2161246,Ensembl,62463,11,,HSALNG0001838||lnc-MTFR1L-3||RNU6-110P||STMN1||ENSG00000252190||ENSG00000252691||EXTL1||TRIM63||FAM110D,01,25935401,25936000
PAFAH2,PAFAH2,GH01J025932,Enhancer,0.2161246,RefSeq||dbSUPER,64479,11,DPF2||ATF2||NCOR1||NFIC||ZNF592||HES1||MNT||TBP||ARNT||IRF2||TAF9B||BHLHE40||NFATC3||ZNF316||NBN||SKIL||TAL1||NUFIP1||ATF1||SUPT5H||JUND||ZNF318||HDAC2||STAT5A||PRDM10||IRF9||EP400||FOXK2||FOXM1||SMARCA4||NRF1||NCOA1||MAFG||TCF12||RAD51||ZNF384||MTA2||TAF7||MAFK||POLR2A||ATF4||NR2F6||ZNF143||MAFF||TEAD4||MEIS2||PYGO2||CREM||RUNX1||KLF1||L3MBTL2||CEBPB||HDAC1||GABPB1||CUX1||ARID1B||SMARCE1||ZNF184||ATF3||TBL1XR1||PHF21A||KDM1A||DACH1||KLF16||GTF2F1||CBFA2T2||HDGF||RNF2||ZNF24||CTBP1||TRIM24||IKZF1||SOX6||NFRKB||PKNOX1||ZNF740||MTA3||ATF7||CBX3||POLR2B||EP300||TRIM28||TCF7||LEF1||USF1||GATAD2A||AFF1||HMBOX1||CBFA2T3||NR2C1||PML||BRD9||TARDBP||EMSY||MYC||NR2F1||MTA1||MGA||UBTF,lnc-MTFR1L-3||HSALNG0001838||STMN1||RNU6-110P||ENSG00000252190||ENSG00000252691||EXTL1||MTFR1L||TRIM63||FAM110D,01,25933356,25934013
PAFAH2,PAFAH2,GH01J025917,Enhancer,0.1885441,ENCODE||Ensembl||dbSUPER,79866,12,HDAC2||ZBTB33||EGR1||NR2F6||TEAD4||CREM||DPF2||HDAC1||GABPB1||ARID1B||KDM1A||EGR2||CBFA2T2||IKZF1||PKNOX1||GATAD2A||CBFA2T3||ZFHX2,lnc-MTFR1L-3||piR-50437-024||STMN1||HSALNG0001838||RNU6-110P||ENSG00000252190||ENSG00000252691||EXTL1||SLC30A2||MTFR1L,01,25917595,25919000
PAFAH2,PAFAH2,GH01J025922,Promoter/Enhancer,0.1885441,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,75130,11,POLR2A||CEBPG||YY1||NFIC||ZNF341||ARNT||KLF9||SP2||SIN3A||SKIL||ZSCAN5A||SPI1||HDAC2||MYC||MAX||BHLHE40||FOXK2||ZNF189||SCRT1||ZC3H8||CBX2||ZBTB33||EGR1||TAF1||GLIS1||ZNF18||MEIS2||DPF2||L3MBTL2||CEBPB||ZNF366||KLF1||ARID1B||ZNF561||SMARCE1||KLF10||YY2||ZSCAN4||ZBTB8A||EGR2||RNF2||IKZF1||GLIS2||NFRKB||PKNOX1||BACH1||TRIM28||KLF8||ZBTB20||LEF1||USF1||EZH2||MTA2||ZFHX2||HDAC1||BRD9||TARDBP||SMARCA4||ZBTB26||ZNF335||SCRT2||MTA1,lnc-MTFR1L-3||STMN1||HSALNG0001838||MTFR1L||EXTL1,01,25922051,25924017
PAFAH2,PAFAH2,GH01J025926,Enhancer,1.318839,ENCODE||FANTOM5||CraniofacialAtlas||dbSUPER,70754,11,NFIC||RFX1||PRDM4||ZNF133||GATA2||CHD2||CTBP1||MNT||BMI1||RFX3,lnc-MTFR1L-3||HSALNG0001838||STMN1||EXTL1||ZNF683,01,25926710,25928109
PAFAH2,PAFAH2,GH01J026043,Promoter/Enhancer,12.31136,ENCODE||EPDnew||Ensembl||dbSUPER,-49263,12,ZNF592||MNT||TBP||ZNF217||BHLHE40||CTBP1||ZFP64||NKRF||ZNF316||NFE2||PTBP1||HDAC2||EHMT2||PRDM10||IRF9||EZH2||SMARCE1||ZBTB33||RAD51||ZNF384||CAVIN1||TAF7||DPF2||ZMYM3||PHF20||L3MBTL2||TEAD2||KLF1||MLLT1||ZNF184||PHF21A||KDM1A||CBFA2T2||ZHX2||ZNF24||ZNF354B||IKZF1||GFI1B||SOX6||NFRKB||PKNOX1||ZNF740||CBX3||ZBTB20||NFXL1||BCOR||GTF2A2||MTA2||AFF1||MEF2D||SMARCA5||HDAC1||TARDBP||MYC||MGA,ENSG00000284309||HSALNG0001847||LOC105376910||SLC30A2||TRIM63||CNKSR1,01,26043454,26051400
PAFAH2,PAFAH2,GH01J026121,Enhancer,4.258991,ENCODE||FANTOM5||dbSUPER,-127068,21,DPF2||ATF2||NCOR1||ZNF600||CEBPG||ZBTB10||NFIC||ZNF592||MBD2||NONO||HES1||MNT||SIN3A||TBP||ZNF217||ARNT||KLF7||IRF2||SMAD5||HCFC1||TAF9B||BHLHE40||FEZF1||CTBP1||KLF9||SP2||RUNX1||TRIM25||NFATC3||NKRF||ZNF316||NBN||CBFB||SKIL||TAL1||MYNN||NFE2||NCOA2||ZFP91||GLI4||ATF1||ZNF843||HLTF||GATA3||SUPT5H||ZBTB48||SPI1||ZNF318||HDAC2||ZZZ3||STAT5A||PRDM6||JUND||EHMT2||PKNOX1||ZHX1||RFX5||PRDM10||ZNF624||IRF9||THRAP3||ZNF24||EP400||FOXK2||ZNF189||MLLT1||POLR2A||SCRT1||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||MAFG||NCOA1||ZC3H8||SMARCE1||TCF12||ZBTB33||RAD51||SNIP1||NCOA4||ZNF384||CHAMP1||EGR1||MTA2||NR2F1||REST||CAVIN1||TAF7||HDAC1||SP1||MAFK||ATF4||NR2F6||ZBTB40||ZNF19||PRDM4||LARP7||ZNF18||ZNF398||ZFP69B||MAFF||TEAD4||ZNF350||MEIS2||CREM||KLF1||SP7||JUNB||L3MBTL2||ZNF701||CEBPB||TEAD2||GATA2||GABPB1||CUX1||ARID1B||ZNF561||GMEB1||E2F4||NCOA6||KLF10||ZNF324||YY2||ZNF184||ZSCAN21||ATF3||TBL1XR1||KDM1A||ZSCAN4||ZBTB8A||ARID2||DACH1||ZXDB||EGR2||KLF16||GTF2F1||DNMT1||FOS||TSC22D4||DDX20||ZNF629||CBFA2T2||ZNF692||ZNF512||CDC5L||RFX1||HDGF||OSR2||RNF2||LEF1||ZNF266||TRIM24||ZNF239||IKZF1||MZF1||ZBTB17||SOX6||NFRKB||MCM7||ZNF740||RB1||MTA3||ATF7||CBX3||GATAD2B||ZSCAN18||ZKSCAN1||EP300||POLR2B||TRIM28||KLF8||RUNX3||CC2D1A||ZBTB20||TCF7||NFXL1||ZBED1||GTF2A2||ZNF302||GATAD2A||ZSCAN29||AFF1||HMBOX1||CBFA2T3||MEF2D||SMARCA5||NR2C1||PML||BRD9||ZBTB2||PHB2||TARDBP||EMSY||PRDM1||MIER1||MYC||SCRT2||MTA1||ZBTB44||MGA||WT1,Hsa-Mir-574_5p-003||LOC105376886||PDIK1L||FAM110D||ZNF593||ZNF593OS||CNKSR1||TRIM63||SLC30A2||CEP85||CD52||EXTL1||UBXN11||DHDDS-AS1||HMGN2||ARID1A||LOC101928728||GPN2||GPATCH3||STMN1||MTFR1L||ENSG00000261349||RPL17P9||SELENON||PIGV||RPS6KA1||SYF2,01,26121368,26129096
PAFAH2,PAFAH2,GH01J025888,Promoter/Enhancer,12.60499,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||RefSeq||dbSUPER,105531,20,ZNF580||POLR2A||DPF2||SP1||KLF17||NCOR1||CTCF||ZNF600||ZIC2||CEBPG||HIC1||CEBPA||REST||DEK||MAZ||CEBPB||RCOR1||ZNF592||ZNF654||TRIM22||MNT||ZNF217||ZNF341||ZEB1||ARNT||KLF7||KLF11||HCFC1||BHLHE40||FOXA2||CTBP1||SAP130||KLF9||SIX4||HOMEZ||RAD21||SP2||RFX5||IRF4||SIN3A||THAP11||SMC3||SIN3B||NBN||YY1||TBP||SMAD4||RXRA||SKIL||NR3C1||FOSL2||TAL1||MYNN||RARA||TEAD3||ZNF143||NUFIP1||ZNF843||SUPT5H||ZBTB40||SPI1||MYC||JUND||EHMT2||PRDM10||MAFK||THRAP3||EP400||FOXK2||MLLT1||FOXA1||SOX5||ZEB2||ZC3H8||SMARCE1||TCF12||ZBTB33||RAD51||ZNF384||RB1||HNF4A||EGR1||HDGF||TAF1||ZNF362||ATF2||STAT1||NR2F6||GLIS1||ZNF768||ZFP69B||TEAD4||ZMYM3||MEIS2||CREM||KLF1||HDAC1||ELK1||GATA2||ZNF366||TRIM28||PKNOX1||ARID1B||ARID4B||GMEB1||ZNF687||KLF10||HLF||ZSCAN21||TBL1XR1||PHF21A||KDM1A||SP3||ZNF660||ZBTB8A||ARID2||SP5||ZXDB||EGR2||ATF1||KLF16||GATAD2A||GTF2F1||FOS||XRCC5||ZNF629||CBFA2T2||ZNF692||CHD2||PATZ1||KDM4B||RFX1||LEF1||KAT8||ZNF24||ZNF354B||IKZF1||IRF2||MZF1||GFI1B||ZNF579||SOX13||GABPA||SOX6||BCL11A||MTA3||ATF7||BACH1||EP300||SMARCA5||PHF8||CBX3||ZKSCAN1||RUNX3||KLF8||CC2D1A||ZBTB20||TCF7||USF1||ZNF121||BCOR||HMBOX1||CBFA2T3||NR2F2||ZFHX2||NR2C1||ZGPAT||ZBTB2||TEAD1||HDAC2||PRDM1||ZNF335||ZNF444||BCLAF1||NR2F1||MTA1||ERF||WT1,ENSG00000223624||HSALNG0001837||RPL39P7||STMN1||PAQR7||MTFR1L||RNU6-110P||SELENON||ENSG00000252190||ENSG00000252691||SLC30A2||TRIM63||EXTL1,01,25888626,25896640
PAFAH2,PAFAH2,GH01J025527,Enhancer,3.921548,Ensembl,469764,84,RCOR1||ZIC2||MCM3||NKRF||ZNF316||NBN||E4F1||HLTF||SPI1||HDAC2||EHMT2||PRDM10||MLLT1||ARNT||ZEB2||ZC3H8||INSM2||NCOA4||FOXP1||ARHGAP35||NR2F6||LARP7||ZMYM3||PHF20||SOX6||MCM2||ZNF184||KDM1A||GTF2F1||TSC22D4||CDC5L||PHB2||TRIM24||BCOR||MTA2||IKZF1||SMARCA5||HDAC1||ZBTB2||HDGF||NR2F1,HSALNG0001808||piR-43107-003||LDLRAP1||MACO1||RHCE||ENSG00000233478||DHDDS-AS1||HMGN2||SYF2||STMN1||ENSG00000261349||SELENON||SRRM1,01,25526801,25529999
