InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
NR2F1,NR2F1,GH05J093323,Enhancer,0.06316832,Ensembl,-260121,8,YY1||PRDM6,HSALNG0043526||HSALNG0043528,05,93323001,93323200
NR2F1,NR2F1,GH05J092758,Enhancer,0.02480469,Ensembl,-824421,35,JUND||MAFK||FOS||EP300,HSALNG0043482-001||HSALNG0043486,05,92758401,92759200
NR2F1,NR2F1,GH05J093200,Enhancer,0.04508973,VISTA,-382061,16,,HSALNG0043513-002||piR-38352-456||ENSG00000251361||HSALNG0043513-001||NR2F1-AS1,05,93200647,93201674
NR2F1,NR2F1,GH05J092962,Enhancer,0.02370147,Ensembl,-620221,23,,RF00017-4398||HSALNG0043482-002||ENSG00000248588,05,92962801,92963200
NR2F1,NR2F1,GH05J093107,Enhancer,0.03978715,Ensembl,-475821,18,GATA2||CHD2,HSALNG0043515||LOC105379083||ENSG00000251361||HSALNG0043513-001,05,93107201,93107600
NR2F1,NR2F1,GH05J092750,Enhancer,0.0247691,ENCODE||Ensembl,-832921,35,CTBP1||TCF7L2||ZBTB40||ZNF398||EGR1||EGR2||FOS||ESRRA||JUND||ZFHX2||ZNF335,HSALNG0043482-001||HSALNG0043486,05,92749801,92750800
NR2F1,NR2F1,GH05J093099,Enhancer,0.03832805,Ensembl,-482921,19,EGR2,HSALNG0043515||ENSG00000286509||ENSG00000251361||HSALNG0043513-001,05,93099801,93100801
NR2F1,NR2F1,GH05J093102,Enhancer,0.03832805,Ensembl,-481121,19,ZNF384,HSALNG0043515||ENSG00000286509||ENSG00000251361||HSALNG0043513-001,05,93102001,93102200
NR2F1,NR2F1,GH05J092739,Enhancer,0.02323883,FANTOM5,-843772,35,,HSALNG0043486||HSALNG0043482-001,05,92739255,92739644
NR2F1,NR2F1,GH05J092734,Enhancer,0.02242031,UCNEbase,-848726,35,,HSALNG0043486||HSALNG0043482-001,05,92734302,92734690
NR2F1,NR2F1,GH05J092944,Enhancer,0.02644173,ENCODE||Ensembl||dbSUPER,-637538,23,CEBPA||FOXA1||CHD4||KLF11||FOXA2||SAP130||HOMEZ||ZNF511||MIER3||ZSCAN9||ETV4||FOSL2||RARA||DRAP1||TEAD3||DMAP1||TBP||BCL6||CREM||FOXP1||SOX5||HHEX||HMG20A||GATAD1||ZNF3||TFAP4||PRDM4||HNF4A||GATA4||ATF1||RXRB||NR2F6||IKZF5||ELF3||ARID3A||CEBPG||NFIA||NFIL3||PAF1||HNF1A||PPARG||ZNF644||SOX13||MLX||HLF||ZNF384||MIXL1||SP5||GATAD2A||RAD21||TCF7||KAT8||ZKSCAN8||REST||GABPA||FOXA3||RCOR2||RERE||RBFOX2||POLR2A||TFE3||TEAD1||ERF,HSALNG0043482-002||RF00017-4398||ENSG00000248588,05,92944289,92947079
NR2F1,NR2F1,GH05J093356,Enhancer,0.07238556,Ensembl,-226621,7,,HSALNG0043528||HSALNG0043527-001||NR2F1-AS1,05,93356001,93357200
NR2F1,NR2F1,GH05J093188,Enhancer,0.04583707,ENCODE||Ensembl||RefSeq||VISTA||UCNEbase,-391521,16,JUND||BRCA1||CEBPA||CEBPB||EP300||PRDM1||FEZF1||FOXA2||SAP130||HOMEZ||STAT3||TCF7L2||FOSL2||RARA||TEAD3||FOXP1||PRDM6||MAFK||BHLHE40||FOXA1||SOX5||INSM2||HMG20A||ZNF362||TOE1||ZNF652||RXRB||ELF3||ARID3A||CEBPG||TRIM28||ZNF644||HLF||ZNF384||POLR2A||EGR2||FOS||NFE2L2||TCF7||ZNF7||OSR2||SOX13||FOXA3||NR2F2||ZFHX2||ZGPAT||SIN3A||TEAD1||SCRT2,piR-38352-456||HSALNG0043513-002||ENSG00000251361||HSALNG0043513-001||NR2F1-AS1,05,93188802,93194599
NR2F1,NR2F1,GH05J092939,Promoter/Enhancer,0.02736701,EPDnew||Ensembl,-643601,25,,HSALNG0043482-002||LINC02058||CCT7P2||ENSG00000248588,05,92939402,92939839
NR2F1,NR2F1,GH05J092942,Enhancer,0.02736701,ENCODE||dbSUPER,-640034,23,KLF9||CEBPA||FOXA1||KDM6A||KMT2B||FOXA2||SAP130||HOMEZ||MIER3||THAP11||RARA||DRAP1||BCL6||CREM||FOXP1||KAT2B||SOX5||HMG20A||RBPJ||ZNF652||RXRB||ELF3||ARID3A||CEBPG||NR2F6||NFIA||NFIL3||HNF1A||PPARG||MIXL1||GATAD2A||FOXK2||RAD21||SMARCC2||SOX13||FOXA3||RCOR2||TFE3||ZGPAT||TEAD1,HSALNG0043482-002||RF00017-4398||ENSG00000248588,05,92942841,92943534
NR2F1,NR2F1,GH05J093090,Enhancer,5.211337,ENCODE||Ensembl||VISTA||UCNEbase,-491104,19,CTCF||RAD21||HOMEZ||SMC3||GATA2||NFIL3||CREB1||HLF,HSALNG0043515||ENSG00000286509||ENSG00000251361||HSALNG0043513-001,05,93090840,93093396
NR2F1,NR2F1,GH05J092713,Enhancer,0.02437764,Ensembl||UCNEbase,-869761,35,NR2F1||RXRA,HSALNG0043486||HSALNG0043482-001,05,92713279,92713643
NR2F1,NR2F1,GH05J092715,Enhancer,0.02437764,UCNEbase,-867049,35,ZNF580||FEZF1||ZNF843||PRDM6,HSALNG0043486||HSALNG0043482-001,05,92715955,92716391
NR2F1,NR2F1,GH05J092930,Enhancer,0.02654849,Ensembl,-653121,25,CEBPA||HOMEZ||HMG20A||ARID3A||ZNF644||ZNF384||SOX13,LINC02058||HSALNG0043482-002||CCT7P2||ENSG00000248588,05,92930001,92930200
NR2F1,NR2F1,GH05J092712,Enhancer,0.0250538,UCNEbase,-870979,36,,HSALNG0043486||LOC105379082||HSALNG0043482-001,05,92712111,92712374
NR2F1,NR2F1,GH05J093185,Enhancer,0.04797234,ENCODE||Ensembl,-396812,17,JUND||EP300,piR-38352-456||LOC105379083||HSALNG0043513-002||ENSG00000251361||HSALNG0043513-001||NR2F1-AS1,05,93185638,93187182
NR2F1,NR2F1,GH05J092926,Enhancer,0.02640614,ENCODE||Ensembl,-655672,25,KLF6||CEBPA||FOXA1||CEBPB||SSRP1||MXD4||KDM6A||KMT2B||KLF11||FOXA2||SAP130||ZNF511||HOMEZ||MIER3||THAP11||SMAD4||TCF7L2||ETV4||FOSL2||RARA||DRAP1||TEAD3||DMAP1||THRB||BCL6||CREM||ZNF205||FOXP1||JUND||KDM1A||TBX3||SOX5||NFE2L2||HHEX||HMG20A||GATAD1||HBP1||RBPJ||HMG20B||ZNF48||ATF2||ZNF792||HDAC2||MIER2||BHLHE40||TFAP4||LCORL||ZNF652||GATA4||ATF1||RXRB||NR2F6||IKZF5||ELF3||ARID3A||CEBPG||KDM3A||ZNF580||NFIA||JUN||SOX6||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||ZNF644||SOX13||MLX||HLF||PKNOX1||MIXL1||NCOR1||GATAD2A||FOXK2||RAD21||FOS||XRCC5||NFKBIZ||SMARCC2||TCF7||KAT8||IRF2||ZBTB26||ZKSCAN8||REST||ZHX2||TFDP1||MNT||ETS1||CREB1||FOXA3||ATF7||RCOR2||RERE||TFE3||EP300||SKI||ZGPAT||TEAD1||ERF,HSALNG0043482-002||LINC02058||CCT7P2||ENSG00000248588,05,92926709,92928390
NR2F1,NR2F1,GH05J092922,Enhancer,0.02640614,Ensembl,-659621,25,ZIC2||ZKSCAN1||EZH2,LINC02058||HSALNG0043482-002||CCT7P2||ENSG00000248588,05,92922201,92925000
NR2F1,NR2F1,GH05J092699,Enhancer,0.02348794,VISTA,-882702,36,,HSALNG0043486||LOC105379082||HSALNG0043482-001,05,92699786,92701254
NR2F1,NR2F1,GH05J093076,Enhancer,4.296451,ENCODE,-504194,19,KLF6||JUND||ZNF600||KLF9||CEBPA||MAX||CHD4||MXD4||KDM6A||KMT2B||KLF11||FOXA2||SAP130||ZNF511||HOMEZ||RFX5||MIER3||THAP11||ZSCAN9||EBF1||SMAD4||RXRA||KAT7||FOSL2||RARA||DRAP1||TEAD3||DMAP1||BCL6||THRB||RAD21||CREM||ZNF205||FOXP1||MYRF||PKNOX1||KDM1A||BATF||TBX3||SOX5||STAT5A||IKZF1||NFATC1||HMG20A||GATAD1||HBP1||RBPJ||HMG20B||ZNF48||ZNF792||MIER2||ATF2||BHLHE40||ZNF3||JUNB||NFYC||NFIB||TFAP4||POLR2A||ZNF652||RXRB||IKZF5||ELF3||SP1||CEBPG||NR2F6||KDM3A||ZNF580||NFIA||ARID4B||NFIL3||CREB1||HNF1A||PPARG||ZNF644||MLX||HLF||ZSCAN21||SMC3||MNT||MIXL1||SP5||ZXDB||NCOR1||EGR2||GATAD2A||FOXK2||FOS||XRCC5||NFKBIZ||TGIF2||MAFK||TCF7||MTA2||ZNF7||KAT8||IRF2||ZBTB26||ZKSCAN8||PRDM10||ZBTB17||REST||SOX13||ZHX2||TFDP1||EED||IKZF2||DPF2||EP300||RUNX3||FOXA3||ETV6||RCOR2||RERE||AHR||NR2F2||ZBTB25||ZFHX2||TFE3||SKI||ZGPAT||SIN3A||TEAD1||PBX2||ERF,HSALNG0043515||ENSG00000286509||ENSG00000251361||HSALNG0043513-001||NPM1P27,05,93076869,93081187
NR2F1,NR2F1,GH05J092695,Enhancer,0.02234913,Ensembl||RefSeq||VISTA||UCNEbase,-886786,36,ATF3||YY1||CEBPA||FOXA2||RXRA||HNF4A||RAD21||REST||MAX||ZNF652||SP1||L3MBTL2||PKNOX1,LOC105379082||HSALNG0043486||HSALNG0043482-001,05,92695381,92697490
NR2F1,NR2F1,GH05J093348,Enhancer,0.0696453,Ensembl,-234321,7,,HSALNG0043528||HSALNG0043527-001||NR2F1-AS1,05,93348601,93349200
NR2F1,NR2F1,GH05J093349,Enhancer,0.0696453,Ensembl,-233222,7,MAFK||HLF||NFE2L2,HSALNG0043528||HSALNG0043527-001||NR2F1-AS1,05,93349600,93350400
NR2F1,NR2F1,GH05J092916,Enhancer,0.02544527,Ensembl,-666822,25,CEBPA||CTCF||FOXA2||RAD21||HOMEZ||RARA||SOX5||ELF3||CEBPG||SMC3||MIXL1||GATAD2A||SOX13||FOXA3||CEBPB||ZGPAT,HSALNG0043482-002||LINC02058||CCT7P2||ENSG00000248588,05,92916200,92916600
NR2F1,NR2F1,GH05J092917,Enhancer,0.02544527,Ensembl,-666121,25,NR2F2,HSALNG0043482-002||LINC02058||CCT7P2||ENSG00000248588,05,92917001,92917200
NR2F1,NR2F1,GH05J093073,Enhancer,0.02779406,Ensembl,-509621,19,JUND||TOE1||GATA2||POLR2A||FOS||EP300||CEBPB,HSALNG0043515||ENSG00000286509||ENSG00000251361||HSALNG0043513-001,05,93073001,93074200
NR2F1,NR2F1,GH05J092687,Promoter/Enhancer,0.0230253,Ensembl||CraniofacialAtlas,-895274,38,CTCF||ZNF654||RAD21||TRIM28||SMC3||MZF1||NR2F2||PRDM1||ZNF335,ENSG00000249984||LOC105379082||ENSG00000249776||HSALNG0043482-001,05,92687494,92688401
NR2F1,NR2F1,GH05J092907,Enhancer,0.02562321,ENCODE||Ensembl||CraniofacialAtlas,-673321,25,JUND||CEBPA||CTCF||NR2C1||EP300||FOXA2||SAP130||RAD21||HOMEZ||MAFF||MIER3||ZSCAN9||STAT3||ZNF316||SMAD4||TCF7L2||ETV4||KAT7||FOSL2||RARA||MAFK||TEAD3||THRB||CREM||FOXP1||SOX5||MAFG||HMG20A||NR2F1||JUNB||RXRB||NR2F6||ELF3||CEBPG||POU5F1||NFIL3||PPARG||ZNF644||SMC3||POLR2A||PKNOX1||ZNF660||NCOR1||GATAD2A||NANOG||TCF7||MTA2||KAT8||SOX13||GABPA||RUNX3||FOXA3||RCOR2||NR2F2||ZGPAT||TEAD1,CCT7P2||LINC02058||HSALNG0043482-002||ENSG00000248588,05,92907002,92912799
NR2F1,NR2F1,GH05J092678,Enhancer,0.02377264,Ensembl,-904322,38,CTCF||RAD21||SMC3,ENSG00000249776||ENSG00000249984||LOC105379082||ENSG00000249169||HSALNG0043482-001,05,92678800,92679000
NR2F1,NR2F1,GH05J093248,Enhancer,0.05206494,ENCODE||CraniofacialAtlas||UCNEbase,-333091,14,ZNF600||ZNF10||FEZF1||ZNF843||PRDM6||ZNF24||ZNF189||PRDM4||ZNF366||TRIM28||OSR2||ZNF558||ZBTB17||NR2F2||PRDM1||ZNF335,HSALNG0043523||HSALNG0043513-001||ENSG00000251361,05,93248781,93251481
NR2F1,NR2F1,GH05J092676,Enhancer,0.0221356,Ensembl||UCNEbase,-906421,38,PRDM6||INSM2||SP7||TRIM28||ZNF384||PKNOX1||LEF1||OSR2||WT1,ENSG00000249776||LOC105379082||ENSG00000249984||ENSG00000249169||HSALNG0043482-001,05,92676201,92677400
NR2F1,NR2F1,GH05J092674,Enhancer,0.0221356,Ensembl,-908821,38,,ENSG00000249776||LOC105379082||ENSG00000249984||ENSG00000249169||HSALNG0043482-001,05,92674001,92674800
SOX6,SOX6,GH11J016737,Promoter/Enhancer,250.672,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-110,0,ZNF580||HCFC1||POLR2A||ATF2||KLF17||JUND||SIX5||ZNF600||ZIC2||DNMT3B||BRCA1||YY1||HIC1||NFIC||DEK||MAZ||CHD2||ZNF592||MBD2||TARDBP||MNT||SIN3A||REST||TBP||ZNF639||ZNF217||ZNF341||MAX||ZSCAN16||NR2C1||MXD4||SMAD5||KMT2B||KLF11||TAF9B||ETS1||ZNF610||FOXA2||SAP130||SP2||DEAF1||MIER3||THAP11||NKRF||ZSCAN9||ZBTB33||ZNF316||CBFB||SKIL||TCF7L2||ETV4||DRAP1||ZNF143||DMAP1||GLI4||ZSCAN5A||THRB||CREM||ATF1||HLTF||KDM5A||SUPT5H||ZBTB48||GTF2F1||SUZ12||ZNF318||KLF16||ZZZ3||TAF1||EHMT2||PRDM10||ELF1||EP400||FOXK2||ZNF189||MLLT1||STAT5A||ZNF2||NRF1||ZC3H8||RCOR1||IKZF1||DIDO1||INSM2||ZFP37||RB1||NFATC1||GATAD1||HDGF||MXD3||TAF7||RBPJ||SP1||CHD1||ZHX1||RFX1||STAT1||NR2F6||RAD21||NFE2L2||GLIS1||LCORL||ZNF18||TEAD4||E2F7||RXRB||IKZF5||ELF3||ZFX||SP7||PHF20||ARID3A||L3MBTL2||KLF5||HDAC1||NFIA||GABPB1||TRIM28||NFRKB||ZBED1||ARID4B||GMEB1||SMARCE1||NFATC3||ZBTB7A||CREB1||CTCF||ZNF324||YY2||TBL1XR1||ZNF184||ATF3||SP3||ZBTB8A||ZXDB||EGR2||XRCC5||HNRNPL||TGIF2||ZNF629||ZNF692||PATZ1||KAT8||ZNF24||IRF3||BHLHE40||TRIM22||RNF2||ZBTB17||GLIS2||GABPA||ZHX2||TFDP1||EED||CHAMP1||TCF12||ZNF501||RFX5||ELF4||ATF7||ZSCAN29||PHF8||CBX3||PAX8||NBN||POLR2B||RELB||KLF8||RUNX3||FOXA3||CC2D1A||ZBTB20||GATAD2B||ZNF121||MTA2||RBFOX2||ZFHX2||PML||EP300||OVOL3||BRD9||ZGPAT||EMSY||ZBTB26||SREBF2||ZNF335||MYC||BCLAF1||ERF||E2F1,HSALNG0082896||HSALNG0082897||lnc-SOX6-3||C11orf58||RPL36AP37||PIK3C2A||PLEKHA7,11,16737401,16742001
SOX6,SOX6,GH11J016743,Enhancer,0.4455235,dbSUPER,-6523,2,CEBPG||ZNF664||ATF4||ZNF133||CEBPB||HLF||ATF3,HSALNG0082897||lnc-C11orf58-8||C11orf58||PLEKHA7,11,16743753,16748475
SOX6,SOX6,GH11J016782,Enhancer,0.2735989,Ensembl,-42810,11,ZSCAN4,lnc-PLEKHA7-2||lnc-SOX6-4||SNORD14B||RPS13||PLEKHA7,11,16782001,16782800
SOX6,SOX6,GH11J016779,Enhancer,0.2735989,Ensembl,-40310,10,NFIC||SPI1||NRF1||NFIB||GATA2,HSALNG0082902||lnc-PLEKHA7-2||RPS13||SNORD14B||PLEKHA7,11,16779201,16780600
SOX6,SOX6,GH11J016777,Enhancer,0.2860191,ENCODE||Ensembl,-36254,9,YY1||KDM6A||FOXA2||SMAD4||RXRA||FOSL2||RARA||DMAP1||TBP||BCL6||CREM||FOXP1||KAT2B||SOX5||HNF4A||REST||ATF1||NR2F6||SP1||ZNF580||ZNF644||SOX13||MAX||NCOR1||GATAD2A||TCF7||TAF1||HNF4G||ATF3||FOXA3||RCOR2||SKI,HSALNG0082900||HSALNG0082902||lnc-PLEKHA7-1||HSALNG0082901||PLEKHA7||RPS13||SNORD14B,11,16774402,16777288
SOX6,SOX6,GH11J016778,Enhancer,0.2860191,Ensembl,-38210,10,,HSALNG0082902||lnc-PLEKHA7-2||PLEKHA7||RPS13||SNORD14B,11,16777601,16778000
SOX6,SOX6,GH11J016759,Enhancer,11.37763,ENCODE||Ensembl||dbSUPER,-20209,5,POLR2A||ZNF664||PRDM1,HSALNG0082898||HSALNG0082899||C11orf58||PLEKHA7,11,16758801,16760799
SOX6,SOX6,GH11J016761,Enhancer,11.37763,Ensembl,-22010,6,ZNF623||REST||NFIL3||ZBTB8A||ZXDB||ZNF558,HSALNG0082899||HSALNG0082901||C11orf58||PLEKHA7,11,16761401,16761800
SOX6,SOX6,GH11J016717,Enhancer,0.3528529,Ensembl,21591,1,,RF00998-021||piR-50852-027||lnc-SOX6-3||C11orf58,11,16717601,16718399
SOX6,SOX6,GH11J016790,Promoter/Enhancer,0.2414276,ENCODE||EPDnew,-52298,11,JUND||CEBPB||EP300||RXRA||RBM22||SPI1||MAFK||MAFF||SP1||HLF||POLR2A||FOS||ZNF121,lnc-SOX6-4||lnc-PLEKHA7-2||PLEKHA7,11,16790483,16793295
SOX6,SOX6,GH11J016685,Enhancer,0.2414276,Ensembl,53490,5,,piR-59297-091||RF00994-168||lnc-SOX6-3||C11orf58,11,16685601,16686600
SOX6,SOX6,GH11J016827,Promoter/Enhancer,0.172494,EPDnew||Ensembl,-86632,12,,lnc-C11orf58-4||lnc-SOX6-4||RPL36AP37||PLEKHA7,11,16825846,16826600
SOX6,SOX6,GH11J016824,Enhancer,0.172494,ENCODE,-85506,12,,lnc-C11orf58-4||lnc-SOX6-4||RPL36AP37||PLEKHA7,11,16824755,16825439
SOX6,SOX6,GH11J016826,Enhancer,0.172494,ENCODE,-87207,12,,lnc-C11orf58-4||lnc-SOX6-4||RPL36AP37||PLEKHA7,11,16826686,16826909
SOX6,SOX6,GH11J016820,Enhancer,0.1775119,ENCODE||Ensembl,-81583,12,CTCF||ZNF600||REST||ZNF654||TRIM22||RAD21||SMC3||EBF1||TEAD3||HNF4A||RBPJ||ZNF143||SP1||NR2F6||CUX1||XRCC5||OSR2||YY1||IRF2||ZBTB17||NR2F2||PRDM1,lnc-SOX6-4||lnc-C11orf58-4||RPL36AP37||PLEKHA7,11,16820148,16822199
SOX6,SOX6,GH11J016794,Promoter/Enhancer,0.2308936,ENCODE||Ensembl,-55768,12,SPI1,lnc-SOX6-4||lnc-C11orf58-4||PLEKHA7,11,16794794,16795923
SOX6,SOX6,GH11J016797,Enhancer,0.2308936,Ensembl,-58310,12,RBM22||EED,lnc-SOX6-4||lnc-C11orf58-4||PLEKHA7,11,16797801,16798000
SOX6,SOX6,GH11J016798,Enhancer,0.2308936,Ensembl,-59510,12,PRDM6||SP7,lnc-SOX6-4||lnc-C11orf58-4||RPS13||SNORD14B||PLEKHA7,11,16798201,16800000
SOX6,SOX6,GH11J016796,Enhancer,0.2308936,FANTOM5,-56832,12,,lnc-SOX6-4||lnc-C11orf58-4||PLEKHA7,11,16796306,16796539
SOX6,SOX6,GH11J016815,Promoter/Enhancer,0.1885441,ENCODE||Ensembl,-75710,12,YY1||FOXA2||RXRA||ZBTB33||NFE2||MYC||JUND||POLR2A||RAD21||MAX||HNF4A||SP1||EGR1||ATF3,lnc-SOX6-4||lnc-C11orf58-4||PLEKHA7,11,16815000,16815601
SOX6,SOX6,GH11J016817,Enhancer,0.1885441,ENCODE,-78406,12,,lnc-SOX6-4||lnc-C11orf58-4||PLEKHA7,11,16817971,16818023
SOX6,SOX6,GH11J016678,Enhancer,0.2161246,Ensembl,60790,6,,piR-59297-091||lnc-NUCB2-30||lnc-SOX6-3||C11orf58,11,16678601,16679001
SOX6,SOX6,GH11J016801,Enhancer,0.2161246,Ensembl,-62310,12,,lnc-SOX6-4||lnc-C11orf58-4||OR7E14P||PLEKHA7,11,16801801,16802000
SOX6,SOX6,GH11J016800,Enhancer,0.2161246,Ensembl,-60910,12,PRDM6||SP7,lnc-SOX6-4||lnc-C11orf58-4||RPS13||SNORD14B||OR7E14P||PLEKHA7,11,16800201,16800800
SOX6,SOX6,GH11J016810,Enhancer,0.1985443,ENCODE,-70838,12,RXRA||JUND||EP300,lnc-SOX6-4||lnc-C11orf58-4||OR7E14P||PLEKHA7||RPS13||SNORD14B,11,16810354,16810503
SOX6,SOX6,GH11J016812,Enhancer,0.1985443,ENCODE,-73058,12,ZIC2||NFE2||TFAP4||XRCC5||SOX13||NR2F2||EP300,lnc-SOX6-4||lnc-C11orf58-4||RPL36AP37||PLEKHA7,11,16812024,16813273
SOX6,SOX6,GH11J016669,Enhancer,0.2098256,ENCODE||Ensembl,69631,6,FOSL2||JUND||TAF1||BACH1,piR-59297-091||lnc-NUCB2-30||C11orf58||lnc-SOX6-3,11,16669396,16670523
SOX6,SOX6,GH11J016803,Enhancer,0.2098256,ENCODE,-65088,12,ATF3||YY1||FOXA2||SAP130||HOMEZ||THAP11||SMAD4||RXRA||ZBTB33||RBM22||RARA||TEAD3||JUND||BCL6||CREM||FOXP1||SOX5||HMG20A||HNF4A||RBPJ||RAD21||FOXA1||MAX||RXRB||NR2F6||SP1||NFIA||EGR1||NR2F1||PPARG||NCOR1||GATAD2A||REST||KAT8||HNF4G||SOX13||MNT||NR2F2||SKI,lnc-SOX6-4||lnc-C11orf58-4||OR7E14P||PLEKHA7,11,16803952,16805406
SOX6,SOX6,GH11J016805,Enhancer,0.2098256,ENCODE,-66478,12,FOXA2||SAP130||SMAD4||RXRA||RARA||TEAD3||BCL6||THRB||JUND||TBX3||SOX5||HMG20A||RBPJ||FOXA1||LCORL||HNF4A||RXRB||NR2F6||SP1||CEBPG||ARID4B||NFIL3||PPARG||MIXL1||GATAD2A||TGIF2||IRF2||ZKSCAN8||SOX13||FOXA3||SKI||TEAD1,lnc-SOX6-4||lnc-C11orf58-4||PLEKHA7,11,16805994,16806143
SOX6,SOX6,GH11J016806,Enhancer,0.2098256,ENCODE,-67138,12,FOXA2||SAP130||SMAD4||RXRA||RARA||TEAD3||BCL6||THRB||JUND||TBX3||SOX5||HMG20A||RBPJ||FOXA1||NFIB||LCORL||HNF4A||RXRB||NR2F6||SP1||CEBPG||ARID4B||NFIL3||PPARG||MIXL1||GATAD2A||TGIF2||IRF2||ZKSCAN8||SOX13||FOXA3||SKI||TEAD1||SCRT2,lnc-SOX6-4||lnc-C11orf58-4||PLEKHA7,11,16806149,16807308
SOX6,SOX6,GH11J016785,Enhancer,0.2575844,ENCODE,-46108,11,CTCF||YY1||REST||ZNF654||TRIM22||SSRP1||RAD21||RFX5||SMC3||ESRRA||BHLHE40||RBPJ||ZNF143||CREM||MBD1||XRCC5||TGIF2||POLR2A,lnc-SOX6-4||lnc-PLEKHA7-2||RPL36AP37||RPS13||SNORD14B||PLEKHA7,11,16785614,16785783
SOX6,SOX6,GH11J016786,Enhancer,0.2575844,ENCODE,-47983,11,ATF3||CTCF||YY1||CEBPA||REST||CEBPB||ZNF654||TRIM22||SSRP1||ZNF639||EP300||FEZF1||FOXA2||RAD21||RFX5||SMC3||EBF1||SMAD4||RXRA||ZBTB33||FOSL2||RBM22||TEAD3||JUND||ESRRA||KAT2B||BHLHE40||ZNF189||INSM2||RB1||HNF4A||RBPJ||FOXA1||POLR2A||ZNF143||MAX||RXRB||CREM||SP7||SP1||NFIA||PPARG||MBD1||NCOR1||KLF16||FOS||XRCC5||NFKBIZ||TGIF2||ZNF629||OSR2||ELF1||HNF4G||GFI1B||EGR1||NR2F2||ZSCAN5C||SKI||TEAD1||ZNF444||IKZF1||SCRT2,lnc-SOX6-4||lnc-PLEKHA7-2||RPL36AP37||SNORD14B||RPS13||PLEKHA7,11,16785816,16789332
SOX6,SOX6,GH11J016831,Enhancer,0.1618889,Ensembl,-93110,12,CEBPG||NFIC||ZFP37||CEBPB||ESRRA||NR2F2,lnc-C11orf58-4||lnc-SOX6-4||PLEKHA7,11,16831601,16833800
SOX6,SOX6,GH11J016919,Promoter/Enhancer,0.09042858,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,-183849,42,KLF17||ATF3||ZNF600||ZIC2||YY1||HIC1||NFIC||DEK||ZNF341||MAX||MXD4||SAP130||KLF9||SIN3A||ZNF513||EBF1||TBP||RXRA||TCF7L2||DRAP1||TEAD3||ZBTB48||KLF16||JUND||MAZ||BHLHE40||SMARCE1||INSM2||TAF1||ZNF48||ATF4||NFIB||GLIS1||REST||ZNF398||HNF4A||SP7||RFX5||NFIA||ZNF366||KLF1||ARID4B||ZNF561||L3MBTL2||KLF10||HNF1A||PPARG||MBD1||IKZF1||MNT||PKNOX1||SP3||ZBTB8A||SPI1||EGR2||FOS||HNRNPL||TGIF2||PATZ1||LARP7||POLR2A||SOX13||RNF2||KLF8||USF1||EZH2||ZFHX2||EP300||ZBTB26||ZNF335,SNORD147||piR-41525-092||RPL36AP37||lnc-RPS13-5||OR7E14P||PLEKHA7||RPS13||SNORD14B,11,16919867,16927013
SOX6,SOX6,GH11J016855,Enhancer,0.1318172,ENCODE||Ensembl,-116987,15,DPF2||NCOR1||ZIC2||NFIC||ZNF592||MBD2||TBP||HCFC1||BHLHE40||TARDBP||NBN||TAL1||MYNN||PTBP1||HDAC2||STAT5A||EHMT2||EP400||FOXM1||SMARCA4||NCOA1||TCF12||EGR1||MTA2||ARNT||RLF||TEAD4||MEIS2||CREM||RUNX1||L3MBTL2||HDAC1||CEBPB||ARID1B||GMEB1||SMARCE1||NCOA6||ZNF184||TBL1XR1||KDM1A||KLF16||CBFA2T2||RNF2||ZNF24||CTBP1||TRIM24||IKZF1||SOX6||PKNOX1||CHAMP1||MTA3||CBX3||GATAD2B||EP300||FOXK2||CC2D1A||LEF1||BCOR||GATAD2A||MNT||CBFA2T3||MEF2D||PML||PHB2||XRCC5||UBTF,RN7SKP90||HSALNG0082907||piR-50308-070||PLEKHA7||lnc-RPS13-5,11,16855385,16857771
SOX6,SOX6,GH11J016891,Enhancer,0.104201,ENCODE||Ensembl||RefSeq||VISTA||dbSUPER,-156493,26,ZNF580||ZNF600||ZNF10||ZIC2||TCF12||ZNF217||ZSCAN16||FEZF1||FOXA2||CTBP1||YY1||RXRA||ZNF843||SPI1||BCL11B||PRDM6||ZNF24||ZNF189||SMARCE1||HNF4A||DPF2||RFX1||TOE1||GLIS1||ZNF768||PRDM4||ZNF18||ZMYM3||ZNF133||SP7||EGR1||SP1||PKNOX1||ZNF561||ZNF324||ZNF660||NANOG||ZNF692||PATZ1||OSR2||POLR2A||ATF2||HNF4G||ZBTB17||ZNF501||RAD21||TSHZ1||ZBTB20||USF1||EZH2||ZBTB11||ZSCAN5C||EP300||KDM1A||PRDM1||ZBTB44||WT1,piR-36393-061||piR-56759-067||RPL36AP37||OR7E14P||PLEKHA7||lnc-RPS13-5||SNORD14B||RPS13,11,16891294,16900873
