InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
KLF6,KLF6,GH10J003225,Enhancer,0.02782947,Ensembl||ENCODE,557880,92,ZNF600||JUND||ZNF639||KLF9||EBF1||CBFB||ZNF843||PRDM6||BHLHE40||ZNF2||SMARCA4||ZNF189||INSM2||BATF||ZSCAN23||ZNF24||IKZF1||ZNF362||NR2F1||ZNF518A||JUNB||GLIS1||SP7||MEIS2||ARID1B||ZNF561||KLF1||ZNF366||POLR2A||ZNF324||PKNOX1||ZEB2||ATF3||ZNF629||CBFA2T2||OSR2||FOS||PATZ1||RNF2||IKZF2||MTA2||ZBTB17||SOX6||BCL11A||PRDM10||EP300||NBN||DPF2||RUNX3||KLF8||SREBF1||TSHZ1||RELB||CEBPB||SIN3A||CBFA2T3||HIC1||MLLT1||WT1,PITRM1||ENSG00000228353||ENSG00000236968||HSALNG0075662,10,3225202,3229599
KLF6,KLF6,GH10J003230,Enhancer,0.02782947,Ensembl,555181,91,ATF2||SCRT1||ZBTB21||BHLHE40||CREB1||ZNF629||KLF17||HIC1,PITRM1||HSALNG0075662||HSALNG0075664,10,3230000,3230200
KLF6,KLF6,GH10J003994,Enhancer,0.07442437,Ensembl||ENCODE,-210120,39,JUND||EP300,AKR1E2||LINC00702||ENSG00000227101||HSALNG0075755||lnc-AKR1E2-12,10,3994601,3996200
KLF6,KLF6,GH10J003573,Enhancer,0.07442437,Ensembl,211680,29,,PITRM1||LOC105376360||ENSG00000236892||HSALNG0075706||lnc-PFKP-29||lnc-PFKP-7,10,3573401,3573800
KLF6,KLF6,GH10J003574,Enhancer,0.07442437,Ensembl,210680,29,,PITRM1||LOC105376360||ENSG00000236892||HSALNG0075706||lnc-PFKP-29||lnc-PFKP-7,10,3574401,3574800
KLF6,KLF6,GH10J004762,Enhancer,0.02237688,Ensembl||FANTOM5||ENCODE||dbSUPER,-982693,121,ZNF654||JUND||ATF2||REST||CEBPB||ZEB1||CTCF||EP300||ELF1||FOXA2||RAD21||SMC3||PRDM6||INSM2||HNF4A||MAFK||FOXA1||ZNF362||ZBTB21||BHLHE40||JUN||POLR2A||CHD1||ZNF629||NFE2L2||FOS||CREB1||TRIM22||ZNF184,AKR1C2||AKR1E2||LOC105376374||LOC105376375||ENSG00000287023||lnc-AKR1C2-3-001||lnc-AKR1C2-3-002,10,4762151,4773797
KLF6,KLF6,GH10J003483,Enhancer,0.0570398,FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,299676,38,ATF2||POLR2A||ZNF10||ZIC2||FEZF1||ZNF217||MBD2||CTBP1||PAX8||EBF1||TCF7L2||TAF1||JUND||CTCF||ZNF189||MAFK||RFX1||ZNF518A||NFIB||GLIS1||SP7||PRDM4||GATA2||TRIM28||CSDE1||ZNF561||CREB1||KLF1||MNT||ZNF629||KDM1A||SPI1||OSR2||FOS||EED||ATF7||RUNX3||KLF8||BMI1||RFX3||ZNF335||ZBTB44||WT1,LINC02669||PITRM1||LOC105376360||LOC107984192||HSALNG0075699||HSALNG0075700||lnc-PFKP-29,10,3483743,3487467
KLF6,KLF6,GH10J004079,Enhancer,0.0570398,Ensembl||ENCODE,-296538,46,NFE2||MAFG||JUND||RAD21||GATA2||POLR2A||HLF||CHD2||EP300||NR2F2||EMSY,AKR1E2||LOC101927964||LOC107984196||ENSG00000227101||HSALNG0075757-002,10,4079401,4084237
KLF6,KLF6,GH10J004526,Enhancer,0.0246783,Ensembl||ENCODE||dbSUPER,-742502,98,EP300,AKR1E2||HSALNG0075799||HSALNG0075800,10,4526049,4529517
KLF6,KLF6,GH10J004343,Enhancer,0.0257759,FANTOM5||ENCODE||dbSUPER,-560005,73,JUND||CEBPB||EP300||RAD21||RFX5||SMC3||TBP||TCF7L2||ZBTB48||CTCF||ZFP37||MAFK||ZNF416||MAFF||BHLHE40||POLR2A||TRIM28||ZFP41||ZNF660||FOS||ZNF239||PRDM1||HIC1,AKR1E2||HSALNG0075783||lnc-AKR1E2-3||lnc-AKR1E2-4,10,4343600,4346971
KLF6,KLF6,GH10J004348,Enhancer,0.0257759,Ensembl,-563520,73,CEBPG,AKR1E2||HSALNG0075783||lnc-AKR1E2-3||lnc-AKR1E2-4,10,4348601,4349000
KLF6,KLF6,GH10J003221,Enhancer,0.0257759,ENCODE,562743,92,REST||CTCF||RAD21||SCRT2,PITRM1||ENSG00000236968||HSALNG0075662,10,3221953,3223122
KLF6,KLF6,GH10J003222,Enhancer,0.0257759,Ensembl,564180,93,SP2||PKNOX1||MAFK||JUND||ARHGAP35||MEIS2||POLR2A||TSHZ1,PITRM1||ENSG00000236968||ENSG00000288566,10,3220802,3221399
KLF6,KLF6,GH10J004775,Enhancer,0.02219985,Ensembl||ENCODE||dbSUPER,-990857,121,JUND||ZC3H11A||POLR2A||EP300,AKR1E2||LOC105376375||ENSG00000287023||lnc-AKR1C2-3-002,10,4775476,4776799
KLF6,KLF6,GH10J004778,Enhancer,0.02219985,Ensembl||dbSUPER,-993620,121,EP300,AKR1E2||LOC105376375||ENSG00000287023||lnc-AKR1C2-3-002,10,4778801,4779000
KLF6,KLF6,GH10J004779,Enhancer,0.02219985,Ensembl||dbSUPER,-994120,121,,AKR1E2||LOC105376375||ENSG00000287023||lnc-AKR1C2-3-002,10,4779201,4779600
KLF6,KLF6,GH10J004531,Enhancer,0.02407639,Ensembl||ENCODE||dbSUPER,-747861,98,STAT3,AKR1E2||HSALNG0075799||HSALNG0075800,10,4531668,4534615
KLF6,KLF6,GH10J003532,Enhancer,0.06624548,Ensembl,252101,32,JUND||SMARCE1||FOXA1||FOS||RNF2,PITRM1||LOC105376360||ENSG00000228353||ENSG00000236892||HSALNG0075703||HSALNG0075704||lnc-PFKP-29,10,3532561,3533799
KLF6,KLF6,GH10J003531,Enhancer,0.06624548,Ensembl,253780,33,ZSCAN4||MNT,PITRM1||LOC105376360||HSALNG0075703||lnc-KLF6-13||lnc-PFKP-29,10,3531001,3532000
KLF6,KLF6,GH10J004780,Enhancer,0.02181038,Ensembl||ENCODE||dbSUPER,-995819,122,JUND||ZNF10||CEBPB||ZNF639||ZEB1||ZNF843||ZNF146||ZNF658||BCL11B||PRDM6||INSM2||ZSCAN23||ZNF24||ZNF362||ZBTB21||ZNF398||SP7||ZFP69B||ZNF701||CREB1||YY2||ZNF366||SP3||ZNF324||ZEB2||ZSCAN21||ZNF629||ZNF791||RBAK||OSR2||FOS||PATZ1||ZNF558||BCL11A||PRDM10||EP300||KLF8||TSHZ1||PRDM1||HIC1||ZNF184||WT1,AKR1E2||TASOR2||ENSG00000287023||lnc-AKR1C2-3-002,10,4779801,4782399
KLF6,KLF6,GH10J003419,Enhancer,0.04925038,Ensembl,364881,50,ZEB1||MAFF||CUX1||ZNF316||MAFK||MCM7||PKNOX1||MAFG||ZEB2||ZNF18||DACH1||GATAD2B||EMSY,PITRM1||LOC105376360||HSALNG0075694||lnc-PFKP-26||lnc-PFKP-29||lnc-PITRM1-12||piR-32365,10,3419801,3420999
KLF6,KLF6,GH10J004149,Enhancer,10.28358,Ensembl,-364304,58,ZFP91||TCF12||ZBTB40||L3MBTL2||GABPB1||CBFA2T3,AKR1E2||LOC105376368||HSALNG0075768-001||HSALNG0075768-002||HSALNG0075768-003||HSALNG0075769||piR-45096-001,10,4149401,4149769
KLF6,KLF6,GH10J003421,Enhancer,0.04925038,Ensembl,363380,50,,PITRM1||LOC105376360||HSALNG0075694||lnc-PFKP-26||lnc-PFKP-29||lnc-PITRM1-12||piR-32365,10,3421801,3422000
KLF6,KLF6,GH10J004351,Enhancer,0.02814813,FANTOM5||ENCODE||dbSUPER,-568484,73,ZNF600||JUND||ZNF10||ZIC2||CEBPB||FEZF1||EP300||PRDM1||MAFF||STAT3||ZNF316||ZNF843||NFE2||MAFK||PRDM6||CTCF||INSM2||ZFP37||MAFG||NFE2L2||GLIS1||SP7||ZNF18||POLR2A||TRIM28||ZNF366||ZXDB||ZNF629||ZNF692||ZNF660||OSR2||FOS||RFX1||ZBTB6||PRDM10||ZBTB20||OVOL3||HIC1||SCRT2||ZBTB44||ZSCAN5C,AKR1E2||HSALNG0075783||lnc-AKR1E2-3||lnc-AKR1E2-4,10,4351237,4356293
KLF6,KLF6,GH10J003217,Enhancer,0.02814813,Ensembl,567681,93,JUND||MAFK||EP300||CEBPB,PITRM1||ENSG00000236968||ENSG00000288566||lnc-PFKP-20,10,3217400,3217800
KLF6,KLF6,GH10J004537,Enhancer,0.02666106,dbSUPER,-752571,98,,AKR1E2||RNU6-163P||HSALNG0075799||HSALNG0075800,10,4537010,4538694
KLF6,KLF6,GH10J003339,Enhancer,0.04195665,Ensembl||ENCODE,445580,67,,PITRM1||LOC105376360||HSALNG0075678||HSALNG0075679||HSALNG0075680||lnc-PFKP-29,10,3339201,3340200
KLF6,KLF6,GH10J003336,Enhancer,0.04195665,Ensembl,448580,67,NR2C1||GABPB1,PITRM1||LOC105376360||HSALNG0075678||HSALNG0075680||lnc-PFKP-29,10,3336202,3337199
KLF6,KLF6,GH10J004540,Enhancer,0.02471371,Ensembl||ENCODE||dbSUPER,-756487,98,CEBPB||CTCF||CTBP1||RAD21||JUND||BHLHE40||CREB1||RFX5||MNT||FOS||RFX1||EP300,AKR1E2||RNU6-163P||HSALNG0075799||HSALNG0075800,10,4540335,4543200
KLF6,KLF6,GH10J003213,Enhancer,0.02804191,Ensembl,571780,95,,PITRM1||ENSG00000288566||lnc-PFKP-20||lnc-PFKP-3,10,3213400,3213601
KLF6,KLF6,GH10J003216,Enhancer,0.02804191,Ensembl,570780,94,,PITRM1||ENSG00000288566||lnc-PFKP-20,10,3214401,3214600
KLF6,KLF6,GH10J004358,Enhancer,0.02804191,Ensembl,-573820,74,PRDM6||GLIS1||MZF1||PRDM10||ZSCAN5C,AKR1E2||HSALNG0075783||HSALNG0075784-002,10,4358801,4359400
KLF6,KLF6,GH10J003481,Enhancer,4.767108,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,302746,40,ZNF600||JUND||ZNF580||ATF2||ZNF10||CEBPB||BHLHE40||FEZF1||ZNF639||SIX4||MNT||MAX||ZNF217||EP300||ELF1||CTBP1||SP2||RFX5||STAT3||TBP||ZNF843||TCF7L2||SIN3A||SKIL||PRDM6||ATF1||ZBTB48||ZBTB40||ZNF318||ZNF2||ZNF189||SMARCE1||PKNOX1||INSM2||HNF4A||ZSCAN23||MAZ||SCRT1||NRF1||ZNF362||ZNF664||DPF2||RAD51||ZNF518A||ZBTB21||GLIS1||ZNF398||SP7||L3MBTL2||ZNF548||SP1||ZFP69B||POLR2A||MEIS2||CREM||ZNF561||KLF10||CREB1||ZNF366||SP3||BCL6B||GATAD2B||ZNF324||ZXDB||ZEB2||ATF3||ZNF629||ZNF692||ZNF660||ZHX2||OSR2||FOS||ESRRA||GFI1B||ZBTB17||SOX6||ZNF558||ATF7||ZNF579||PRDM10||TARDBP||RUNX3||KLF8||GTF2F1||TSHZ1||KLF17||PRDM1||HIC1||SCRT2||ZBTB44||ZSCAN5C||SMARCA4||ZNF184||WT1||CEBPG,LINC02669||PITRM1||PITRM1-AS1||LOC105376360||LOC107984192||lnc-KLF6-5||lnc-PFKP-29,10,3481709,3483361
KLF6,KLF6,GH10J003480,Enhancer,0.05728764,Ensembl,304280,40,,LINC02669||PITRM1||LOC105376360||LOC107984192||lnc-KLF6-5||lnc-PFKP-29,10,3480801,3481200
KLF6,KLF6,GH10J004086,Enhancer,0.05728764,ENCODE,-301219,47,,AKR1E2||LOC101927964||HSALNG0075757-002||HSALNG0075761,10,4086030,4086969
KLF6,KLF6,GH10J004543,Enhancer,0.0241118,Ensembl||ENCODE||dbSUPER,-760247,99,NFE2||JUND||SMARCA4||PKNOX1||RNF2,AKR1E2||RNU6-163P||HSALNG0075800||HSALNG0075801,10,4543983,4547072
KLF6,KLF6,GH10J004234,Enhancer,0.04177962,Ensembl||ENCODE,-450088,64,MYC||MNT||ATF1||MAX||POLR2A||RAD51||CEBPB||CTCF||HMBOX1||MGA,AKR1E2||LINC00702||HSALNG0075775||lnc-AKR1E2-15,10,4234538,4236200
KLF6,KLF6,GH10J003332,Enhancer,0.04177962,Ensembl,452080,67,BACH1,LINC00702||PITRM1||LOC105376360||HSALNG0075678||HSALNG0075680||lnc-PFKP-29,10,3332601,3333800
KLF6,KLF6,GH10J003329,Enhancer,0.04177962,Ensembl,454480,67,CEBPB||MYC||MAX||RFX1||BHLHE40||FOS||RAD21||CREB1||POLR2A||ZFHX2,PITRM1||LOC105376360||HSALNG0075678||HSALNG0075680||lnc-PFKP-29,10,3329401,3332200
KLF6,KLF6,GH10J003209,Enhancer,0.02690891,Ensembl,576657,95,,PITRM1||ENSG00000288566||lnc-PFKP-20||lnc-PFKP-3,10,3208448,3208800
KLF6,KLF6,GH10J004151,Enhancer,10.42948,Ensembl,-366320,60,CTCF||RAD21,AKR1E2||LOC105376368||ENSG00000228353||HSALNG0075768-001||HSALNG0075768-002||HSALNG0075768-003||HSALNG0075769||HSALNG0075770,10,4151401,4151801
KLF6,KLF6,GH10J003418,Enhancer,0.04804656,Ensembl,367180,51,MZF1,PITRM1||LOC105376360||HSALNG0075694||lnc-PFKP-26||lnc-PFKP-29||lnc-PITRM1-12,10,3418001,3418200
KLF6,KLF6,GH10J004154,Enhancer,0.04804656,Ensembl,-369020,60,,AKR1E2||LOC105376368||HSALNG0075768-001||HSALNG0075768-003||HSALNG0075769||HSALNG0075770,10,4154001,4154600
KLF6,KLF6,GH10J004001,Enhancer,10.50811,Ensembl,-216520,39,NFIC,AKR1E2||ENSG00000229672||HSALNG0075755||lnc-AKR1E2-12,10,4001201,4002400
KLF6,KLF6,GH10J003570,Enhancer,0.07651335,Ensembl,215980,29,TAL1||TCF12||CBFA2T2||RNF2||POLR2A||CBFA2T3,PITRM1||LOC105376360||ENSG00000228353||ENSG00000229672||ENSG00000236892||HSALNG0075706||lnc-PFKP-29||lnc-PFKP-7,10,3566601,3572000
KLF6,KLF6,GH10J004004,Enhancer,10.50811,Ensembl,-219220,39,IKZF1,AKR1E2||ENSG00000229672||HSALNG0075755||lnc-AKR1E2-12,10,4004401,4004600
KLF6,KLF6,GH10J004002,Enhancer,10.50811,FANTOM5,-217785,39,HLF,AKR1E2||ENSG00000229672||HSALNG0075755||lnc-AKR1E2-12,10,4002899,4003232
KLF6,KLF6,GH10J004556,Enhancer,0.02528021,dbSUPER,-771409,99,,AKR1E2||HSALNG0075800||HSALNG0075801,10,4556149,4557231
KLF6,KLF6,GH10J003201,Enhancer,0.02860842,Ensembl,583580,96,,PITRM1||ENSG00000288566||HSALNG0075656||lnc-PFKP-3,10,3201601,3201800
KLF6,KLF6,GH10J004239,Promoter/Enhancer,0.04202746,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,-457440,65,ZNF600||JUND||CEBPB||MAX||EP300||STAT3||RAD21||MAFK||ATF4||BHLHE40||POLR2A||SP1||ZNF366||ZNF169||CHD1||TAF1||FOS||ZNF512||NR2F2||ZNF184,AKR1E2||LINC00702||LOC105376369||lnc-AKR1E2-15,10,4239914,4245528
KLF6,KLF6,GH10J003326,Enhancer,0.04202746,Ensembl,458280,67,ATF2||NR2C1||NR2F6||ZSCAN4||ESRRA||ATF7||NR2F1,PITRM1||LOC105376360||ENSG00000229672||HSALNG0075678||HSALNG0075680||lnc-PFKP-29,10,3326001,3328000
KLF6,KLF6,GH10J004044,Enhancer,17.47406,Ensembl||FANTOM5||ENCODE,-259520,44,ELF1||ZNF217||PKNOX1||SPI1||RAD51||RELB,AKR1E2||LOC101927964||LOC107984195||ENSG00000227101||ENSG00000228353||ENSG00000229672||HSALNG0075757-001||lnc-AKR1E2-11,10,4042802,4046799
KLF6,KLF6,GH10J003525,Enhancer,0.0657852,Ensembl||FANTOM5||ENCODE||dbSUPER,257180,33,ZNF600||JUND||ATF2||ZNF10||ZNF639||KLF9||CTBP1||STAT3||FOSL2||NFE2||RAD21||ZNF189||SMARCE1||PKNOX1||INSM2||DPF2||GLIS1||BHLHE40||SP7||ZFP69B||MEIS2||GATA2||JUN||TRIM28||ARID1B||CREB1||KLF1||ZNF366||POLR2A||MNT||ZEB2||ATF3||ZNF629||ZNF692||ZNF660||NFE2L2||FOS||RNF2||MTA1||ZBTB17||IKZF1||ATF7||BCL11A||PRDM10||EP300||CEBPB||KLF17||RCOR1||PRDM1||HIC1||SCRT2||ZBTB44||ZSCAN5C||SMARCA4||EMSY||ZNF184,PITRM1||LOC105376360||HSALNG0075701||HSALNG0075703||lnc-KLF6-13||lnc-PFKP-29,10,3525402,3530799
KLF6,KLF6,GH10J003196,Enhancer,0.02899789,ENCODE||CraniofacialAtlas,587868,96,ZNF654||IKZF1||ZNF600||JUND||ZNF580||ATF2||ZNF10||ZIC2||BCL11A||REST||CEBPB||HES1||FEZF1||ZNF639||ZNF341||ZEB1||CTCF||MAX||ZNF217||SIN3A||EP300||CTBP1||ZNF623||RAD21||SMC3||IRF4||GABPB1||TEAD3||EBF1||CBFB||ZNF843||SMARCA5||FOSL2||ZNF146||SKIL||KLF16||PRDM6||BCL6||BHLHE40||ZBTB48||ZNF318||ZNF2||ZNF189||ZBTB1||PKNOX1||INSM2||BATF||ZFP37||ZNF24||MAZ||ZNF48||NFATC1||ZNF664||NR2F1||ATF4||MTA3||TEAD4||ZNF143||ZNF518A||JUNB||ZBTB21||GLIS1||ZNF398||SP7||KLF1||TCF12||POLR2A||L3MBTL2||PRDM4||ZFP69B||MEIS2||GATA2||HDAC1||TRIM28||DPF2||ARID1B||ZNF561||ZBTB7A||KLF10||RFX5||ZNF366||ZBTB12||ZBTB8A||BCL6B||ZNF687||ZNF324||ZXDB||HSF1||MNT||ZEB2||KDM1A||ATF3||ZSCAN21||ZNF629||ZNF692||ZNF660||OSR2||XRCC5||FOS||PATZ1||RNF2||MTA1||TRIM24||GFI1B||CREM||MZF1||MTA2||ZBTB17||GLIS2||EED||LARP7||ZNF579||PRDM10||IKZF2||TARDBP||ZNF512B||NBN||RUNX3||TRIM22||KLF8||RB1||ETV6||ATF7||ZNF501||TSHZ1||ZFHX2||GATAD2B||KLF17||PRDM1||TEAD1||ZNF335||HIC1||SCRT2||MLLT1||ZBTB44||SMARCA4||ZNF184||WT1||HDAC2||ZNF444||ERF,PITRM1||PITRM1-AS1||HSALNG0075656||lnc-PFKP-18||lnc-PFKP-3,10,3196530,3198295
KLF6,KLF6,GH10J004371,Enhancer,0.02899789,ENCODE||FANTOM5||CraniofacialAtlas,-587478,76,JUND||GLIS1||BHLHE40||GATA2||POLR2A||ZNF629||CHD2||EP300||FOS||CEBPB||WT1,AKR1E2||LOC105376371||HSALNG0075784-001||lnc-AKR1E2-9,10,4371409,4374109
KLF6,KLF6,GH10J003414,Enhancer,0.04680733,Ensembl,370480,51,ATF2,PITRM1||LOC105376360||HSALNG0075694||lnc-PFKP-26||lnc-PFKP-29||lnc-PITRM1-12,10,3414401,3415200
KLF6,KLF6,GH10J004568,Enhancer,0.02620078,Ensembl,-783919,99,MAFK,AKR1E2||HSALNG0075800||HSALNG0075801,10,4568601,4569799
KLF6,KLF6,GH10J003477,Enhancer,0.05650871,Ensembl||ENCODE||dbSUPER,307380,40,BCL11A||IRF4||EBF1||BATF||MTA3||JUNB||ZFP3||EGR2||SPI1||FOS||EED||CTCF||ZFHX2||CEBPB||SCRT2,LINC02669||PITRM1||LOC105376360||LOC107984192||lnc-KLF6-5||lnc-PFKP-29,10,3476601,3479200
KLF6,KLF6,GH10J003476,Enhancer,0.05650871,ENCODE||dbSUPER,308987,40,,LINC02669||PITRM1||LOC105376360||LOC107984192||lnc-KLF6-5||lnc-PFKP-29,10,3476189,3476398
KLF6,KLF6,GH10J003475,Enhancer,0.05650871,Ensembl||dbSUPER,309726,40,,LINC02669||PITRM1||LOC105376360||LOC107984192||lnc-KLF6-5||lnc-PFKP-29,10,3475401,3475709
KLF6,KLF6,GH10J004093,Enhancer,0.05650871,Ensembl,-308420,48,JUND||EP300,AKR1E2||HSALNG0075761||HSALNG0075764,10,4093601,4093800
KLF6,KLF6,GH10J004094,Enhancer,0.05650871,Ensembl,-309620,48,CEBPB,AKR1E2||ENSG00000227101||HSALNG0075761||HSALNG0075764,10,4094401,4095400
KLF6,KLF6,GH10J003192,Enhancer,0.02545724,ENCODE,592083,98,ZNF654||ZNF600||CTCF||TRIM22||FOXA2||KLF9||MAFF||RAD21||SMC3||ZNF316||MAFK||PRDM6||ZNF189||ZNF24||FOXA1||ZNF143||KLF10||KLF1||L3MBTL2||ZXDB||MBD1||MNT||ZEB2||ZNF629||ZNF660||PATZ1||YY1||POLR2A||ZNF335,PITRM1||HSALNG0075653||lnc-PFKP-18,10,3192949,3193447
KLF6,KLF6,GH10J003190,Enhancer,0.02545724,Ensembl,594880,98,,PITRM1||HSALNG0075653||lnc-PFKP-18,10,3190201,3190600
KLF6,KLF6,GH10J004249,Enhancer,0.04177962,Ensembl||ENCODE||dbSUPER,-464958,66,ATF2||CREB1||ATF7,AKR1E2||LINC00702||LOC105376369||HSALNG0075777||lnc-AKR1E2-15,10,4249402,4251075
KLF6,KLF6,GH10J003323,Enhancer,0.04177962,Ensembl||ENCODE,460780,67,,PITRM1||LOC105376360||ENSG00000229672||HSALNG0075678||HSALNG0075680||lnc-PFKP-29,10,3323602,3325399
KLF6,KLF6,GH10J004245,Promoter/Enhancer,0.04177962,Ensembl||FANTOM5||ENCODE||dbSUPER,-461556,65,JUND||MAFK||BHLHE40||ZNF366||POLR2A||FOS||ZNF512||EP300,AKR1E2||LINC00702||LOC105376369||lnc-AKR1E2-15,10,4245678,4247996
KLF6,KLF6,GH10J004383,Promoter/Enhancer,0.02719216,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,-598724,78,PRDM6||BCL6||BHLHE40||ZNF366||PKNOX1||RAD21||POLR2A||CEBPB||ZSCAN5C,AKR1E2||LINC00703||LOC105376372||HSALNG0075784-001||HSALNG0075784-003||lnc-AKR1E2-9||lnc-KLF6-15,10,4383209,4384800
KLF6,KLF6,GH10J003185,Enhancer,0.02719216,Ensembl,599280,98,EGR2||ZFHX2,PITRM1||HSALNG0075653||lnc-PFKP-18,10,3185601,3186400
KLF6,KLF6,GH10J003186,Enhancer,0.02719216,ENCODE,598737,98,,PITRM1||HSALNG0075653||lnc-PFKP-18,10,3186469,3186618
KLF6,KLF6,GH10J003406,Enhancer,0.04847144,Ensembl,378380,51,,PITRM1||LOC105376360||HSALNG0075694||lnc-PFKP-26||lnc-PFKP-29,10,3406801,3407000
KLF6,KLF6,GH10J004162,Enhancer,0.04847144,Ensembl,-377920,60,POLR2A,AKR1E2||LOC105376368||HSALNG0075769||HSALNG0075770,10,4162801,4163600
KLF6,KLF6,GH10J004160,Enhancer,0.04847144,Ensembl,-375620,60,,AKR1E2||LOC105376368||HSALNG0075769||HSALNG0075770,10,4160801,4161000
KLF6,KLF6,GH10J003407,Enhancer,0.04847144,Ensembl,377980,51,,PITRM1||LOC105376360||HSALNG0075694||lnc-PFKP-26||lnc-PFKP-29,10,3407201,3407400
KLF6,KLF6,GH10J004253,Enhancer,0.03979686,Ensembl||ENCODE||dbSUPER,-469320,66,JUND||CEBPB||EP300||STAT3||PRDM6||MAFK||ZNF362||ATF2||SP7||ZEB2||ZNF629||CREB1||FOS,AKR1E2||LINC00702||LOC105376369||HSALNG0075777||lnc-AKR1E2-15,10,4253402,4255799
KLF6,KLF6,GH10J003181,Enhancer,0.02765244,Ensembl,602881,98,,PITRM1||HSALNG0075653||lnc-PFKP-18,10,3181401,3183399
KLF6,KLF6,GH10J003180,Enhancer,0.02765244,Ensembl,604980,98,NRF1||NR2F6||HDAC1||L3MBTL2||KDM1A||NR2F1,PITRM1||HSALNG0075653||lnc-PFKP-18,10,3180201,3180401
KLF6,KLF6,GH10J004048,Enhancer,16.31098,Ensembl||FANTOM5,-263220,44,,AKR1E2||LOC101927964||LOC107984195||ENSG00000227101||ENSG00000228353||HSALNG0075757-001||lnc-AKR1E2-11,10,4048002,4048999
KLF6,KLF6,GH10J003524,Enhancer,0.06323593,Ensembl,260780,35,ZNF843,PITRM1||LOC105376360||HSALNG0075701||lnc-KLF6-13||lnc-PFKP-29||piR-31937-018,10,3524401,3524601
KLF6,KLF6,GH10J004586,Enhancer,0.02329745,Ensembl,-802020,101,,AKR1E2||MANCR||RNU6-163P||HSALNG0075803||piR-61945-035,10,4587201,4587400
KLF6,KLF6,GH10J003472,Enhancer,0.05307428,FANTOM5||dbSUPER,314254,40,,LINC02669||PITRM1||LOC105376360||LOC107984192||lnc-KLF6-5||lnc-PFKP-29,10,3471023,3471031
KLF6,KLF6,GH10J003471,Enhancer,0.05307428,ENCODE||dbSUPER,312688,40,TAF1||NANOG||ZBTB33||RNF2||CEBPB,LINC02669||PITRM1||LOC105376360||LOC107984192||lnc-KLF6-5||lnc-PFKP-29,10,3471416,3473770
KLF6,KLF6,GH10J004006,Enhancer,15.51789,Ensembl||FANTOM5,-220820,39,SPI1||ATF4||CREM||CREB1||ATF1||ATF3||TRIM24||SOX6||ATF2||ATF7,AKR1E2||ENSG00000228353||ENSG00000229672||HSALNG0075755||lnc-AKR1E2-12,10,4004801,4007400
KLF6,KLF6,GH10J003178,Enhancer,0.02722757,Ensembl,606780,98,IKZF1||IKZF2||MTA2||DPF2||RELB||GATAD2B,PITRM1||HSALNG0075653||lnc-PFKP-18,10,3178401,3178600
KLF6,KLF6,GH10J003177,Enhancer,0.02722757,Ensembl,607180,98,IKZF1||SPI1||IKZF2||MTA2||DPF2||RELB||GATAD2B,PITRM1||HSALNG0075653||lnc-PFKP-18,10,3178001,3178200
KLF6,KLF6,GH10J004255,Enhancer,0.04177962,dbSUPER,-471183,66,,AKR1E2||LINC00702||LOC105376369||HSALNG0075777||lnc-AKR1E2-15,10,4255917,4257011
