InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
GBA,GBA,GH01J155218,Promoter/Enhancer,0.3234026,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,25166,7,IKZF1||ZNF600||SIX5||ZNF580||ZBTB10||YY1||REST||DEK||ETS1||TRIM22||ZNF639||MBD2||MNT||NR2C1||ZNF217||SIN3A||ARNT||RAD51||THAP11||ELF1||SIN3B||HCFC1||SAP130||NKRF||USF2||PRDM10||HLTF||IRF9||MYC||ETV1||MAX||INSM2||EP400||ZNF24||SCRT1||FOXK2||DIDO1||GATAD1||ZNF664||ZNF518A||TOE1||ZBTB40||SP7||POLR2A||MEIS2||HDAC1||CSDE1||NFRKB||PYGO2||ARID4B||PHF20||CEBPB||GABPB1||ATF1||ZXDB||PTTG1||ATF3||ZNF692||CBFA2T2||ZNF354B||FOS||ZBTB17||KAT8||TARDBP||ZNF512||GLIS2||BCL11A||EP300||RUNX3||KLF8||GTF2F1||ATF7||ELF4||ZSCAN29||CBX3||USF1||OVOL3||AFF1||ZNF335||SCRT2||HDGF||EMSY,CLK2||DPM3||GBAP1||GON4L||KHDC4||KRTCAP2||MSTO1||MSTO2P||RIT1||RUSC1-AS1||THBS3||UBAP2L||LOC101928120||ENSG00000271267||HSALNG0007483||piR-48820-008,01,155218200,155220866
GBA,GBA,GH01J155214,Enhancer,0.3234026,Ensembl||dbSUPER,29898,8,POLR2A,FAM189B||FDPS||GBAP1||KRTCAP2||SCAMP3||THBS3||TRIM46||ENSG00000236263||MK279980||piR-48820-008,01,155214401,155215200
GBA,GBA,GH01J155215,Enhancer,0.3234026,Ensembl,29098,8,,FAM189B||FDPS||GBAP1||KRTCAP2||SCAMP3||THBS3||TRIM46||ENSG00000236263||piR-48820-008,01,155215401,155215800
GBA,GBA,GH01J155216,Enhancer,0.3234026,dbSUPER,27678,7,,FAM189B||FDPS||GBAP1||KRTCAP2||SCAMP3||THBS3||TRIM46||HSALNG0007483||piR-48820-008,01,155216199,155217843
GBA,GBA,GH01J155276,Promoter/Enhancer,31.31026,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-33370,10,SP1||IKZF1||MYC||ZNF600||KLF9||ZSCAN16||ZIC2||ZBTB10||MXD4||NONO||CTCF||REST||SIN3A||ZNF639||ZNF341||ZEB1||HOMEZ||MNT||KLF7||MAX||KMT2B||THAP11||SP2||SAP130||RAD21||RFX5||SMC3||NKRF||MIER3||ZNF316||YY1||GABPB1||TEAD3||TCF7L2||SMARCA5||SKIL||DRAP1||ZSCAN5A||BHLHE40||ZBTB48||CBX1||EHMT2||PKNOX1||NCOA1||ZFP37||ZNF24||MAZ||MXD3||ZNF384||HBP1||EGR1||NRF1||RB1||MIER2||NR2F1||NFYC||RLF||SIN3B||TFAP4||BACH1||E2F7||STAT1||GLIS1||ELF3||RXRB||ZNF18||KLF1||POLR2A||L3MBTL2||NFIA||HDAC1||ARID4B||CREM||ZNF561||KDM3A||KLF10||PPARG||ZNF366||ZBTB12||SP3||ZBTB8A||BCL6B||E2F4||ZXDB||ATF1||ZEB2||ZSCAN21||EGR2||TGIF2||ZNF660||SP5||ZNF143||IRF2||PATZ1||ESRRA||ELF1||CTBP1||TRIM22||E2F8||ZBTB17||ZBTB26||SOX6||KAT8||GLIS2||ZBTB6||RXRA||TFDP1||LARP7||PHF8||DPF2||KLF8||MTA3||GABPA||ATF7||ZNF501||GATAD2B||AHR||FOXA3||ZBTB11||USF1||RBFOX2||ZFHX2||ZBTB20||TARDBP||EZH2||ZBTB25||KLF17||PRDM1||ZNF37A||ZNF335||SCRT2||KLF6||MIER1||MGA||ZNF444||ERF||E2F1,CLK2||HCN3||MUC1||lnc-CLK2-1,01,155276736,155279401
GBA,GBA,GH01J155304,Promoter/Enhancer,26.69709,ENCODE||EPDnew,-61109,16,IKZF1||NFIC||YY1||THAP11||SMAD4||RXRA||SAP130||ETV4||DMAP1||DRAP1||MBD1||BCL6||HNF4A||ZBTB33||ZNF3||ELF3||RXRB||REST||SP1||NFIA||ARID4B||HNF1A||PPARG||HLF||MLX||TGIF2||MIXL1||ELF1||CTCF||GABPA||MNT||POLR2A||AHR||TFE3||SCRT2||MLLT1,FDPS||HCN3||PKLR||lnc-FDPS-1||piR-52079-018,01,155304762,155306853
GBA,GBA,GH01J155307,Promoter/Enhancer,28.99787,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-64696,17,SP1||ZNF207||MYC||NCOR1||IKZF1||SIX5||ZNF580||ZNF592||ATF2||CEBPA||ZNF10||ATF3||BRCA1||NFIC||POLR2A||ZIC2||CHD4||ZBTB10||YY1||MXD4||REST||CTCF||CEBPB||KLF11||SMAD5||SIN3A||DEK||ELK1||ETS1||TRIM22||CHD2||BHLHE40||ZNF639||MBD2||IRF3||TBP||ZNF341||ZEB1||MNT||KLF7||NR2C1||MAX||ZNF217||ARNT||KMT2B||NFATC3||TAF9B||THAP11||GABPA||ELF1||KLF9||SIN3B||HCFC1||ZNF610||ZNF623||SP2||RXRA||SAP130||RAD21||DEAF1||ZBTB33||RFX5||ETV4||NKRF||SMC3||TRIM25||DMAP1||GABPB1||TEAD3||NUFIP1||ZSCAN9||EBF1||CBFB||TCF7L2||TARDBP||KAT7||USF2||FOSL2||SAFB||NFE2||RELA||SKIL||CREM||SUZ12||BCL11B||MYNN||ZNF143||KLF16||FOXP1||TAL1||TAF1||DRAP1||ATF1||GLI4||HLTF||IRF9||ZSCAN5A||KDM5A||ZBTB48||ZBTB40||JUND||SUPT5H||SMARCA4||ZNF2||GTF2F1||ZNF189||PKNOX1||ETV1||FOXM1||INSM2||HDAC2||NCOA1||ZFP37||HNF4A||IRF5||ZSCAN23||EP400||ZNF24||SCRT1||MXD3||FOXK2||NRF1||HBP1||EGR1||RBPJ||DIDO1||GATAD1||RB1||CAVIN1||TCF12||ZNF362||MIER2||HMG20B||HDGF||ZNF664||ATF4||NFYC||TAF7||CBLL2||HNRNPL||TEAD4||TFAP4||ZNF518A||ZNF652||STAT1||HDAC8||NR2F6||NFIB||GLIS1||ELF3||RXRB||ZNF398||SP7||CEBPG||KLF1||L3MBTL2||PRDM4||LARP7||SREBF1||ZFP69B||MEIS2||NFIA||ZMYM3||GATA2||HDAC1||CSDE1||TRIM28||PYGO2||DPF2||ARID1B||ARID4B||ZFX||KDM3A||GMEB1||ZBTB7A||KLF10||ARID3A||TEAD2||KLF5||CREB1||YY2||ZNF644||ZNF366||SMARCE1||NFIL3||ZBTB12||PAF1||ZBTB8A||SP3||ZFP3||ZNF507||ZNF687||E2F4||ZNF324||ZNF169||ZXDB||PTTG1||MLLT1||MLX||ZNF280D||KDM1A||ZSCAN21||EGR2||ZNF629||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||ZHX2||DACH1||KHSRP||DDX20||ZNF266||ZNF354B||CDC5L||PATZ1||IRF2||RAD51||MTA1||CTBP1||SREBF2||ZBTB17||SOX6||ZKSCAN8||KAT8||GLIS2||TRIM24||NFRKB||TFDP1||BCL11A||HNF4G||PHF8||NBN||RUNX3||NR4A1||KLF8||MTA3||ZNF740||BCOR||ATF7||ZBED1||BACH1||ZKSCAN1||LEF1||ELF4||TSHZ1||POLR2B||GTF2A2||MTA2||MEF2D||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||NR2F2||TFE3||CC2D1A||EP300||ZFHX2||ZBTB5||BRD9||ZBTB20||ZNF423||OVOL3||AFF1||ZNF184||PBX2||ZBTB25||KLF17||HMBOX1||PRDM1||ZNF335||HIC1||SMARCA5||SCRT2||NR2F1||MAZ||KLF6||ZBTB2||MIER1||EMSY||WT1||ZBTB26||ERF||GMEB2||E2F1,ASH1L||CLK2||DPM3||FAM189B||FDPS||FLAD1||GBAP1||GON4L||HCN3||KHDC4||KRTCAP2||MIR555||MSTO1||MSTO2P||PMF1||PYGO2||RUSC1||RUSC1-AS1||SCAMP3||SHC1||THBS3||YY1AP1||LOC101928120||ENSG00000271267||lnc-FDPS-1||lnc-PKLR-1,01,155307188,155311601
GBA,GBA,GH01J155316,Enhancer,24.44287,ENCODE,-72808,18,ATF2||SUPT5H||ZNF189||POLR2A,ASH1L||FAM189B||FDPS||HCN3||MIR555||RNU6-1297P||RUSC1||RUSC1-AS1||SCAMP3||lnc-PKLR-1,01,155316366,155318648
GBA,GBA,GH01J155319,Promoter/Enhancer,11.02195,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,-78428,19,SP1||ZNF207||MYC||ZNF600||IKZF1||SSRP1||JUND||ZNF580||ZNF223||ZNF10||POLR2A||ZIC2||ZBTB10||YY1||MXD4||NONO||CTCF||REST||SIN3A||DEK||ELK1||TRIM22||MBD2||TBP||ZNF341||ZEB1||MNT||KLF7||MAX||ZNF217||IRF2||RAD51||THAP11||ELF1||CTBP1||KLF9||SIN3B||HCFC1||ZNF610||ZNF623||SP2||SMAD4||RXRA||ZNF511||SAP130||RAD21||TARDBP||SMC3||ETV4||NKRF||RARA||TRIM25||DMAP1||ZNF316||GABPB1||EBF1||NCOR1||RBM22||KAT7||SMARCA5||USF2||SAFB||GABPA||SKIL||BCL11B||MYNN||KLF16||DRAP1||MBD1||PRDM10||ZNF205||ZNF624||ZSCAN5A||KDM5A||BHLHE40||ZBTB48||CBX1||SUPT5H||ZNF2||SPI1||GTF2F1||ZNF189||PKNOX1||ETV1||HDAC2||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||MAZ||NRF1||ZC3H8||TAF1||STAT5A||ZBTB33||RBPJ||DIDO1||GATAD1||RB1||ZNF48||NFATC1||ZNF362||MIER2||HMG20B||HDGF||NR2F1||NFYC||ARHGAP35||HNRNPL||MTA3||ZNF143||TFAP4||ATF2||ZNF3||BACH1||STAT1||ZNF837||GLIS1||ELF3||IKZF5||RXRB||ZBTB40||ZNF398||SP7||KLF1||L3MBTL2||PRDM4||EGR1||ZFP69B||MEIS2||HDAC1||ARID1B||ARID4B||CREM||ZFX||ZNF561||PHF20||KDM3A||ZBTB7A||KLF10||KLF5||CREB1||YY2||ZNF184||ZNF785||ZNF366||PAF1||SP3||ZBTB8A||ZNF324||ZXDB||MLLT1||ZEB2||FUS||TBL1XR1||ATF3||ZNF629||EGR2||TGIF2||ZNF692||GATAD2A||ZNF660||DACH1||SP5||KDM4B||CBFA2T2||OSR2||ZNF687||XRCC5||PATZ1||RNF2||IKZF2||MZF1||ZNF239||ZBTB17||SOX6||ZKSCAN8||KAT8||IRF3||GLIS2||EED||ATF7||TFDP1||BCL11A||LARP7||TCF12||PHF8||NBN||RUNX3||NR4A1||KLF8||BCOR||ZNF501||ZNF777||PRDM2||POLR2B||CBX3||ZGPAT||ZBTB11||CHD2||USF1||RBFOX2||NR2F2||RELB||FOS||ZFHX2||BRD9||ZBTB20||ZNF423||OVOL3||GATAD2B||KLF17||PRDM1||ZNF335||HIC1||PML||SREBF2||KLF6||ZBTB2||SMARCA4||DNMT3B||WT1||ZBTB26||ZNF444||ERF||GMEB2||E2F1,ASH1L||ASH1L-AS1||ATP8B2||CLK2||DPM3||FAM189B||FDPS||GON4L||KHDC4||MIR555||MSTO1||MSTO2P||PYGO2||RIT1||RNU6-1297P||RUSC1||RUSC1-AS1||SCAMP3||LOC101928120||ENSG00000246203||ENSG00000271267,01,155319970,155326283
GBA,GBA,GH01J155165,Enhancer,5.49397,ENCODE||CraniofacialAtlas,77533,27,ZNF207||MYC||ZNF654||ZNF600||POLR2A||NFIC||ZIC2||CTCF||REST||KLF11||DEK||TRIM22||TBP||ZNF341||HOMEZ||ZNF217||KMT2B||THAP11||ELF1||KLF9||HCFC1||SMAD4||RXRA||SAP130||RAD21||RFX5||SMC3||ETV4||ZSCAN9||EBF1||SMARCA5||FOSL2||DRAP1||ZHX1||KDM1A||ZBTB48||ZNF2||ZNF189||MAX||ZC3H8||ZBTB33||RBPJ||NRF1||GATAD1||RB1||ZNF48||MAFF||ZNF143||TFAP4||ZNF652||HNF4A||GLIS1||ELF3||IKZF5||RXRB||SP7||ZFP69B||NFIA||ELK1||ARID4B||NR2F6||KDM3A||ZNF580||KLF1||CEBPB||PPARG||NFIL3||HLF||TBL1XR1||MNT||ZEB2||MLX||ARID2||HNRNPL||ATF3||ZSCAN21||MIXL1||ZNF692||GATAD2A||ZNF660||NFKBIZ||KLF16||XRCC5||FOS||IRF2||PATZ1||CHD2||CTBP1||ZBTB17||YY1||KAT8||IRF3||GLIS2||BCL11A||LARP7||ZNF579||PRDM10||KLF8||MTA3||ATF7||ZNF501||ZGPAT||USF1||NR2F2||CC2D1A||BRD9||TARDBP||KLF17||ZNF335||HIC1||NR2F1||MAZ||SMARCA4||HDAC2||ZNF444||ERF,DPM3||GBAP1||TRIM46||piR-33614-018,01,155165718,155168614
GBA,GBA,GH01J155299,Promoter/Enhancer,30.22349,Ensembl||ENCODE||EPDnew,-56364,13,NCOR1||IKZF1||ZNF592||NFIC||YY1||MXD4||TBP||HOMEZ||TAF9B||THAP11||KDM6A||FOXA2||SMAD4||RXRA||ZNF511||SAP130||ETV4||MIER3||TAL1||RARA||DMAP1||TEAD3||NUFIP1||FOSL2||CREM||MYNN||DRAP1||BCL6||STAT5A||MLLT1||SOX5||SUPT5H||GTF2F1||HDAC2||HNF4A||EP400||HMG20A||MXD3||RBPJ||GATAD1||ZNF48||TCF12||MIER2||MTA2||HNRNPL||POLR2A||TFAP4||GATA4||ZNF652||NR2F6||ELF3||IKZF5||RXRB||ZBTB40||REST||MAX||SP1||NFIA||HDAC1||CSDE1||DPF2||ARID1B||ARID4B||KDM3A||GMEB1||HNF1A||ZNF580||CEBPB||ZNF644||PPARG||RAD21||MLX||TGIF2||MIXL1||GATAD2A||KDM1A||TAF1||CBFA2T2||KLF16||XRCC5||IRF2||RNF2||ZBTB26||TBL1XR1||SOX6||KAT8||ZNF512||TFDP1||HNF4G||SOX13||PHF8||MNT||GABPA||ZKSCAN1||EGR1||LEF1||RCOR2||ZSCAN29||AHR||FOXA3||ZGPAT||TFE3||ZBTB5||CBFA2T3||TEAD1||SMARCA4||ERF,CLK2||PKLR||lnc-FDPS-3,01,155299975,155302150
GBA,GBA,GH01J155123,Promoter/Enhancer,6.099511,FANTOM5||Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,116676,37,MYC||NCOR1||ZNF600||SSRP1||ATF2||CEBPA||ZNF223||ZNF10||ATF3||JUND||ZIC2||CHD4||ZBTB10||YY1||MXD4||CEBPB||FOXA1||KLF11||ELK1||ETS1||CHD2||BHLHE40||FEZF1||ZNF639||ZNF341||ZEB1||HOMEZ||MNT||KLF7||MAX||ZNF217||KMT2B||EP300||NONO||THAP11||HES1||MBD2||POLR2A||FOXA2||KDM6A||CTBP1||KLF9||ZNF610||SP2||SMAD4||RXRA||ZNF511||SAP130||TARDBP||ZBTB33||ETV4||TAL1||MIER3||SMC3||RARA||EZH2||STAT3||DMAP1||GABPB1||TEAD3||ZSCAN9||TBP||THRB||ZNF843||TCF7L2||RBM22||KAT7||USF2||SIN3A||FOSL2||SAFB||ZNF146||CREM||KLF16||FOXP1||MAFK||DRAP1||MBD1||BCL6||GTF2F1||GLI4||ZNF205||KDM1A||ZNF624||ZSCAN5A||ZBTB48||SOX5||ZNF2||ZNF189||ZBTB1||SMARCE1||PKNOX1||INSM2||HDAC2||ZFP37||HNF4A||TBX3||ZSCAN23||ZNF24||HMG20A||REST||MAZ||MXD3||NRF1||HBP1||TAF1||EGR1||RBPJ||IKZF1||HHEX||GATAD1||BMI1||ZNF48||RAD21||MIER2||HMG20B||ZNF488||DPF2||HNRNPH1||TAF7||HNRNPL||ZNF792||TFAP4||ZNF3||ZNF652||GATA4||NFIB||NR2F6||ZNF837||ZBTB21||GLIS1||ELF3||IKZF5||ZBTB40||RXRB||ZNF398||SP7||ZNF18||CEBPG||L3MBTL2||PRDM4||SP1||ZFP36||ZFP69B||NFIA||ZMYM3||GATA2||HDAC1||ARID1B||ARID4B||ZFX||KDM3A||GMEB1||ZBTB7A||ARID3A||CREB1||HNF1A||ZNF580||KLF1||ZNF644||SOX13||ZNF785||PPARG||ZNF366||NFIL3||ZBTB12||PAF1||NR2F1||SP3||ZBTB8A||BCL6B||ZSCAN4||ZNF687||ZNF324||HLF||ATF1||ZXDB||ZSCAN26||ZEB2||MLX||ZNF280D||FOXK2||ZNF629||EGR2||TGIF2||ZNF692||MIXL1||GATAD2A||ZNF660||ZHX2||SP5||NFKBIZ||ZNF404||OSR2||TCF7||ZNF266||XRCC5||FOS||IRF2||RFX1||PATZ1||ESRRA||ELF1||RNF2||MTA1||GFI1B||MZF1||ZBTB17||ZBTB26||ZNF558||ZKSCAN8||KAT8||GLIS2||ZBTB6||TFDP1||BCL11A||HNF4G||PRDM10||ZNF280C||ZNF592||PHF8||KLF8||RB1||ATF7||ZNF501||SREBF1||RCOR2||RERE||ARNT||TSHZ1||AHR||MTA2||ZGPAT||FOXA3||ZBTB11||USF1||RBFOX2||GABPA||NR2F2||TFE3||RFX3||ZFHX2||ZBTB20||ZNF121||OVOL3||PBX2||ZBTB25||KLF17||PRDM1||CBFA2T3||TEAD1||ZNF335||HIC1||ZBTB44||KLF6||ZBTB2||DNMT3B||MGA||CTCF||ZNF184||WT1||ZNF444||ERF||GMEB2,ADAM15||ASH1L-AS1||ATP8B2||CLK2||DPM3||EFNA1||EFNA4||FLAD1||GBAP1||GON4L||KHDC4||KRTCAP2||LMNA||MSTO1||MSTO2P||PKLR||POU5F1P4||RUSC1-AS1||SHC1||SLC50A1||SSR2||THBS3||UBAP2L||UBE2Q1-AS1||YY1AP1||LOC101928120||ENSG00000271267||AB372576||HSALNG0007471||piR-42491-008,01,155123683,155132362
GBA,GBA,GH01J155061,Promoter/Enhancer,5.051242,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,181385,50,SP1||ZNF207||ZNF654||ZNF600||ZNF580||ZMYM3||NFIC||POLR2A||ZIC2||CHD4||ZBTB10||NONO||CTCF||REST||SMAD5||DEK||TRIM22||HES1||BHLHE40||FEZF1||ZNF639||MBD2||TBP||ZNF341||ZFP64||MNT||HOMEZ||ZNF217||SIN3A||ELF1||KLF9||NBN||SP2||SAP130||RAD21||RFX5||IRF4||SMC3||NKRF||RUNX1||YY1||GABPB1||EBF1||CBFB||SMARCA5||SKIL||MYNN||TAF1||DRAP1||PRDM10||KDM1A||ZBTB48||MLLT1||CBX1||SUPT5H||ZNF2||ZNF189||FOXM1||HDAC2||ZFP37||ZNF24||MAZ||FOXK2||NRF1||ZC3H8||EGR1||ZBTB33||IKZF1||GATAD1||RB1||ZNF48||ZNF362||MIER2||MTA2||HCFC1||HDGF||ZNF664||NR2F1||NFYC||ARHGAP35||ZNF514||TAF7||MTA3||ZNF143||TFAP4||JUNB||ZNF652||TOE1||ARNT||NFIB||ZBTB21||GLIS1||SP7||ZNF18||KLF1||PRDM4||NFIA||GATA2||HDAC1||ARID4B||PKNOX1||CREM||NR2F6||PHF20||GMEB1||RCOR1||ZBTB7A||CEBPB||ZNF366||ZBTB12||PHF21A||SP3||ZBTB8A||ZNF324||ZXDB||ATF1||ZEB2||ARID2||ZNF280D||HNRNPL||ZSCAN21||EGR2||ZNF629||ZNF692||DACH1||ZFX||SP5||KDM4B||XRCC5||TARDBP||PATZ1||ESRRA||MTA1||CTBP1||GFI1B||MZF1||ZBTB17||SOX6||IRF3||GLIS2||RXRA||TFDP1||LARP7||BCL11A||SOX13||ZNF579||PHF8||DPF2||RUNX3||ZHX2||KLF8||GABPA||GTF2F1||BCOR||ATF7||ZNF501||GATAD2A||PRDM2||RCOR2||POLR2B||CBX3||ZGPAT||CHD2||USF1||RBFOX2||RELB||CC2D1A||ZFHX2||ZBTB20||ZNF423||ZNF121||OVOL3||GATAD2B||ZNF184||KLF17||CHD1||PRDM1||ZNF335||HIC1||SCRT2||ZBTB44||SREBF2||KLF6||WT1||ZBTB26||ZNF444,ADAM15||ASH1L||ATP8B2||CLK2||DCST1-AS1||DCST2||EFNA4||FLAD1||GON4L||KHDC4||LENEP||MSTO1||MSTO2P||PYGO2||THBS3||UBAP2L||ZBTB7B||LOC101928120||ENSG00000251246||ENSG00000271267||NONHSAG003047.2-001||NONHSAG003047.2-002,01,155061105,155065523
GBA,GBA,GH01J155389,Enhancer,18.92783,Ensembl,-145302,28,ZNF316||NFE2||MAFK||MAFG||MAFF||NFE2L2||FOS||EMSY,ASH1L||RUSC1||HSALNG0007502||lnc-PKLR-4||lnc-PKLR-5||lnc-PKLR-6||lnc-PKLR-7,01,155389801,155390200
GBA,GBA,GH01J155930,Promoter/Enhancer,6.555229,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-688192,130,BCLAF1||SP1||ZNF207||NCOR1||MYC||ZNF600||SIX5||ZNF580||ZNF592||POLR2A||CEBPA||BRCA1||NFIC||ZIC2||ZBTB10||YY1||CTCF||SMAD5||KLF11||SIN3A||DEK||ELK1||ETS1||ZNF639||MBD2||TBP||ZNF341||MNT||ZEB1||HOMEZ||KLF7||ZNF148||NR2C1||MAX||ZNF217||KMT2B||TAF9B||THAP11||GABPA||ELF1||FOXA2||CTBP1||KLF9||SIN3B||HCFC1||MAFF||RXRA||SP2||ZNF511||SAP130||CUX1||TARDBP||RFX5||ETV4||MIER3||NKRF||RARA||SMC3||TRIM25||DMAP1||ZNF316||GABPB1||TEAD3||ZSCAN9||ZBTB33||EBF1||DDX20||CBFB||ZNF843||TCF7L2||KAT7||SMARCA5||USF2||ZNF146||SKIL||CREM||E4F1||ZFP91||KLF16||CEBPZ||TAF1||DRAP1||BCL6||ATF1||GLI4||HLTF||ZSCAN5A||KDM5A||THRAP3||MLLT1||ZBTB40||JUND||SUPT5H||SMARCA4||SPI1||ZNF2||GTF2F1||ZNF189||PKNOX1||ETV1||HDAC2||NCOA1||ZFP37||HNF4A||EP400||HMG20A||MAZ||MXD3||FOXK2||MAFG||HBP1||ZC3H8||EGR1||RBPJ||IKZF1||DIDO1||NRF1||GATAD1||FOXA1||ZNF48||RB1||RAD21||ZNF362||SNIP1||ZHX1||MTA2||HDGF||NFYC||REST||ARHGAP35||HNRNPH1||TAF7||MAFK||ZNF792||NFE2L2||ATF2||GATA4||ZNF518A||BACH1||CSDE1||ARNT||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||ZNF18||CEBPG||KLF1||LARP7||ZFP69B||MEIS2||HDAC1||NFRKB||TRIM28||ARID1B||ARID4B||NR2F6||ZFX||NFATC3||ZNF561||PHF20||KDM3A||GMEB1||ARID3A||KLF10||CREB1||HNF1A||YY2||ZNF366||SMARCE1||NFIL3||ZBTB8A||SP3||BCL6B||ZSCAN4||E2F4||ZNF324||ZXDB||ZSCAN26||ZEB2||MLX||TBL1XR1||CHD1||ZNF280D||HNRNPL||ZSCAN21||ZNF629||ZNF692||ZNF660||ZNF473||ZHX2||KDM4B||NFKBIZ||ZNF776||ZNF687||FOS||RFX1||IRF2||TRIM24||CHD2||TRIM22||ZNF239||E2F8||ZBTB17||ZBTB26||SOX6||KAT8||IRF3||GLIS2||ZBTB6||TFDP1||TCF12||RNF2||YBX3||PHF8||ZNF143||NBN||RUNX3||KLF8||MTA3||ATF7||ZNF501||ZBED1||LEF1||ELF4||PRDM2||SREBF1||RERE||POLR2B||AHR||CBX3||EP300||FOXA3||ZGPAT||ZBTB11||PAX8||RBFOX2||RFXANK||NR2F2||RELB||CC2D1A||ZBTB5||BRD9||ZBTB20||NFXL1||ZNF121||AFF1||ZNF184||PBX2||ZBTB25||KLF17||RCOR1||TEAD1||ZNF335||PML||SCRT2||ZNF248||NR2F1||KLF6||ZBTB2||EMSY||ERF||GMEB2||E2F1,ARHGEF2-AS2||ASH1L||ASH1L-AS1||BGLAP||CCT3||CLK2||DAP3||DCST1||DCST2||EFNA4||FLAD1||GLMP||GON4L||ISG20L2||KHDC4||KRTCAP2||LMNA||METTL25B||MSTO1||MSTO2P||PMF1||PRCC||PYGO2||RIT1||RUSC1-AS1||SHC1||SLC50A1||SSR2||THBS3||TSACC||YY1AP1||LOC101928120||LOC107985207||ENSG00000246203||ENSG00000271267||HSALNG0007533||lnc-KHDC4-1||lnc-RXFP4-4||lnc-RXFP4-5||MN296884,01,155930188,155935593
GBA,GBA,GH01J154553,Enhancer,5.748492,ENCODE,691063,146,NFIC||LCORL||NFIB,IL6R||SHE||UBE2Q1||UBE2Q1-AS1||lnc-ADAR-2||MN308808,01,154553314,154553958
