InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
KLF6,KLF6,GH10J003668,Enhancer,0.1318172,ENCODE,118597,21,ZNF512,HSALNG0075709||HSALNG0075711||HSALNG0075710||LOC105376360||lnc-PFKP-29||PITRM1,10,3666649,3666719
KLF6,KLF6,GH10J003666,Enhancer,0.1318172,ENCODE,118197,21,GABPA||SPI1||ZNF512,HSALNG0075709||HSALNG0075711||HSALNG0075710||LOC105376360||lnc-PFKP-29||PITRM1,10,3667029,3667138
KLF6,KLF6,GH10J003669,Enhancer,0.1318172,ENCODE,115516,21,ZBTB33,HSALNG0075709||HSALNG0075711||HSALNG0075710||ENSG00000229672||ENSG00000228353||LOC105376360||lnc-PFKP-29||PITRM1,10,3669729,3669800
KLF6,KLF6,GH10J003980,Enhancer,9.970015,ENCODE||dbSUPER,-195563,35,,HSALNG0075753||HSALNG0075752||AKR1E2,10,3980769,3980918
KLF6,KLF6,GH10J003981,Enhancer,10.65931,ENCODE||dbSUPER,-196311,36,,HSALNG0075753||HSALNG0075754||AKR1E2,10,3981333,3981850
KLF6,KLF6,GH10J003267,Enhancer,0.02861258,Ensembl,518180,81,,ENSG00000227338||lnc-PFKP-24||PITRM1,10,3266801,3267400
KLF6,KLF6,GH10J004300,Enhancer,0.02861258,Ensembl,-515020,69,,lnc-AKR1E2-3||HSALNG0075780||AKR1E2,10,4300201,4300400
KLF6,KLF6,GH10J004303,Enhancer,0.02861258,Ensembl,-517920,69,ATF2||ZNF600||JUND||MAFG||CREB1||ATF3||ATF7||KLF8,lnc-AKR1E2-3||HSALNG0075780||AKR1E2,10,4303001,4303400
KLF6,KLF6,GH10J003268,Enhancer,0.02861258,Ensembl,516780,81,MAFG||GABPB1||GABPA||SCRT2,ENSG00000227338||lnc-PFKP-24||PITRM1,10,3268401,3268600
KLF6,KLF6,GH10J004304,Enhancer,0.02861258,Ensembl,-518920,69,,HSALNG0075780||lnc-AKR1E2-3||AKR1E2,10,4303801,4304600
KLF6,KLF6,GH10J004196,Enhancer,10.18742,ENCODE||Ensembl,-411630,63,ZNF316||JUND||POLR2A||RAD21||EP300,HSALNG0075774||HSALNG0075775||LINC00702||AKR1E2,10,4196089,4197733
KLF6,KLF6,GH10J004194,Enhancer,10.18742,Ensembl,-410219,63,JUND||ATF3||KDM1A||CTBP1||GFI1B,HSALNG0075774||HSALNG0075775||LINC00702||AKR1E2,10,4195200,4195800
KLF6,KLF6,GH10J004198,Enhancer,10.18742,Ensembl,-413020,63,ZNF660,HSALNG0075775||HSALNG0075774||LINC00702||AKR1E2,10,4198201,4198400
KLF6,KLF6,GH10J003372,Enhancer,0.04188683,Ensembl,412287,61,NR2F2,HSALNG0075684||HSALNG0075683||LOC105376360||lnc-PFKP-29||PITRM1,10,3372389,3373599
KLF6,KLF6,GH10J004698,Enhancer,0.02199325,Ensembl,-913020,107,,HSALNG0075808||MANCR||HSALNG0075807||AKR1E2||ENSG00000287023||RNU6-163P,10,4698201,4698400
KLF6,KLF6,GH10J004120,Enhancer,6.532266,ENCODE||FANTOM5,-335409,50,,lnc-KLF6-23||HSALNG0075762||AKR1E2,10,4120569,4120811
KLF6,KLF6,GH10J004121,Enhancer,9.786827,ENCODE||FANTOM5,-336446,50,SP1,lnc-KLF6-23||HSALNG0075762||AKR1E2,10,4121106,4122347
KLF6,KLF6,GH10J003446,Enhancer,0.0507126,Ensembl,339181,44,JUND,HSALNG0075696||lnc-PITRM1-5||HSALNG0075695||LINC02669||lnc-PFKP-29||LOC105376360||ENSG00000229672||PITRM1,10,3446000,3446200
KLF6,KLF6,GH10J004700,Enhancer,0.0224559,ENCODE||Ensembl||dbSUPER,-918320,107,JUND||CEBPB||MAX||EP300||FOXA2||STAT3||ZNF316||MAFK||MYC||NFE2L2||POLR2A,HSALNG0075808||LOC107984197||piR-41406-009||MANCR||HSALNG0075807||LOC105376375||AKR1E2||ENSG00000287023,10,4700602,4706599
KLF6,KLF6,GH10J003986,Enhancer,0.08110457,Ensembl,-202220,37,SPI1||CHD2,HSALNG0075754||MIR6078||HSALNG0075755||ENSG00000229672||LINC00702||AKR1E2,10,3987001,3988000
KLF6,KLF6,GH10J003582,Enhancer,0.08110457,Ensembl,202580,29,CEBPG||HLF,HSALNG0075706||lnc-PFKP-7||ENSG00000236892||HSALNG0075702||LOC105376360||lnc-PFKP-29||PITRM1,10,3582401,3583000
KLF6,KLF6,GH10J003989,Enhancer,0.08110457,Ensembl,-204220,37,,HSALNG0075754||MIR6078||HSALNG0075755||ENSG00000229672||AKR1E2,10,3989401,3989600
KLF6,KLF6,GH10J003263,Enhancer,0.02750936,ENCODE||Ensembl||FANTOM5,521180,81,RAD21||SP1||FOS||RFX1||NR2F2,ENSG00000227338||lnc-PFKP-24||PITRM1,10,3262002,3266199
KLF6,KLF6,GH10J004307,Enhancer,0.02750936,Ensembl,-521920,69,,HSALNG0075780||lnc-AKR1E2-3||AKR1E2,10,4307001,4307400
KLF6,KLF6,GH10J004469,Enhancer,0.02530292,ENCODE||Ensembl,-685026,90,JUND||CEBPG||CEBPB||POLR2A||EP300||FOS,ENSG00000286687||RNU6-163P||ENSG00000287246||AKR1E2,10,4469802,4470812
KLF6,KLF6,GH10J004473,Enhancer,0.02530292,ENCODE||Ensembl,-689209,90,PKNOX1||RFX1,ENSG00000286687||RNU6-163P||ENSG00000287246||HSALNG0075795-001||AKR1E2,10,4473778,4475201
KLF6,KLF6,GH10J004471,Enhancer,0.02530292,Ensembl,-686020,90,,ENSG00000286687||RNU6-163P||ENSG00000287246||AKR1E2,10,4471001,4471600
KLF6,KLF6,GH10J004024,Enhancer,0.06654917,ENCODE||Ensembl,-239724,43,MAFF||ZNF316||NFE2||MAFK||MAFG||NFE2L2||ZBTB33||ATF2||ATF3||FOS||EMSY,ENSG00000227101||HSALNG0075757-001||LOC107984195||lnc-AKR1E2-11||AKR1E2,10,4024001,4026009
KLF6,KLF6,GH10J003547,Enhancer,0.06654917,Ensembl,236380,32,ZNF316||NFE2||MAFG||TCF12||MAFK||MAFF||NFE2L2||CBFA2T3||EMSY,HSALNG0075704||HSALNG0075703||ENSG00000236892||ENSG00000229672||lnc-PFKP-29||PITRM1||LOC105376360,10,3548402,3549399
KLF6,KLF6,GH10J004708,Enhancer,0.02252707,Ensembl,-923020,110,CTCF||ATF1||ATF7||EP300,HSALNG0075808||LOC107984197||MANCR||ENSG00000287023||LOC105376375||AKR1E2,10,4708201,4708401
KLF6,KLF6,GH10J004709,Enhancer,0.02252707,Ensembl,-923419,110,ATF2||CTCF||ZNF18||CREM||CREB1||ATF3||RAD21||ATF1||ZNF143||ATF7||TRIM22||JUND,HSALNG0075808||LOC107984197||MANCR||ENSG00000287023||LOC105376375||AKR1E2,10,4708600,4708800
KLF6,KLF6,GH10J003502,Enhancer,0.0585775,ENCODE||Ensembl,282280,36,ZNF217||PKNOX1||ATF2||RFX1||RFX5||TRIM28||CREB1||FOS||ESRRA||POLR2A||BMI1||SREBF1,LINC02669||piR-31937-018||LOC105376360||lnc-PFKP-29||PITRM1,10,3502401,3503600
KLF6,KLF6,GH10J004066,Enhancer,10.27928,ENCODE||Ensembl||dbSUPER,-283120,45,HIC1||FEZF1||NFE2||ZBTB48||PRDM6||SP7||CREB1||IKZF1||ZEB2||IKZF2||MZF1||PRDM10||CEBPB||NR2F2||ZSCAN5C,LOC107984196||LOC101927964||lnc-AKR1E2-11||AKR1E2,10,4066201,4070600
KLF6,KLF6,GH10J004065,Enhancer,0.0585775,dbSUPER,-280443,45,,LOC107984196||LOC101927964||lnc-AKR1E2-11||AKR1E2||ENSG00000229672,10,4065578,4065869
KLF6,KLF6,GH10J004477,Enhancer,0.02462675,Ensembl,-692620,90,,ENSG00000286687||ENSG00000287246||RNU6-163P||HSALNG0075795-001||AKR1E2,10,4477801,4478000
KLF6,KLF6,GH10J003365,Enhancer,0.04295446,ENCODE||Ensembl,419481,61,CEBPA||FOXA2||CTBP1||CUX1||MIER3||SMAD4||RXRA||ETV4||FOSL2||RARA||BCL6||CREM||FOXP1||TCF7L2||JUND||ZNF217||PKNOX1||FOXA1||SOX5||HHEX||HMG20A||HNF4A||HMG20B||ATF2||BHLHE40||TFAP4||RXRB||NR2F6||ELF3||ARID3A||CEBPG||JUN||NFIL3||HNF1A||PPARG||SOX13||HLF||GATAD2A||FOS||TCF7||ZNF7||ZKSCAN8||ATF7||FOXA3||RERE||TFE3||SKI||ZGPAT||TEAD1,HSALNG0075683||HSALNG0075684||LOC105376360||lnc-PFKP-29||PITRM1,10,3365001,3366599
KLF6,KLF6,GH10J004201,Enhancer,0.04295446,ENCODE||Ensembl,-417139,64,CEBPB||GATA2||HLF,HSALNG0075775||lnc-AKR1E2-15||LINC00702||LINC00705||AKR1E2,10,4201602,4203238
KLF6,KLF6,GH10J004207,Enhancer,0.04295446,Ensembl,-419820,64,CTCF,HSALNG0075775||lnc-AKR1E2-15||LINC00702||AKR1E2,10,4205001,4205200
KLF6,KLF6,GH10J004718,Enhancer,0.02256266,Ensembl,-932820,112,,HSALNG0075811||LOC107984197||HSALNG0075808||lnc-AKR1C2-8||ENSG00000287023||LOC105376375||AKR1E2,10,4718001,4718200
KLF6,KLF6,GH10J004482,Enhancer,0.02380823,Ensembl,-697720,90,,ENSG00000286687||RNU6-163P||HSALNG0075795-001||ENSG00000287246||AKR1E2,10,4482801,4483200
KLF6,KLF6,GH10J004127,Enhancer,10.92191,ENCODE,-342767,51,SP1||YY1||BCL11A||FOXA2||CUX1||IRF4||EBF1||CBFB||RARA||CREM||FOXP1||BATF||FOXA1||SOX5||PAX5||NFATC1||MTA3||ATF2||JUNB||NR2F6||ELF3||POU5F1||ZBED1||HNF1A||TBL1XR1||SPI1||NANOG||TCF7||SOX13||GABPA||RXRA||EED||TCF12||ZNF592||RUNX3||FOXA3||ETV6||NR2F2,lnc-AKR1E2-17||lnc-KLF6-23||AKR1E2,10,4127338,4128757
KLF6,KLF6,GH10J004314,Enhancer,0.0291464,ENCODE||FANTOM5,-530896,69,CTCF||POLR2A||FOS,HSALNG0075780||lnc-AKR1E2-3||AKR1E2,10,4314842,4317512
KLF6,KLF6,GH10J004721,Enhancer,0.0230253,ENCODE||Ensembl,-937091,112,ATF2||RCOR1||ZNF217||FOXA2||CTBP1||FOXP1||PRDM6||FOXA1||SMARCE1||DPF2||ZNF362||TOE1||ZBTB21||NCOA3||SP7||JUN||ZNF366||ZNF687||CREB1||ZNF324||ZSCAN21||MNT||ZEB2||FOS||ZNF629||MZF1||ATF7||KLF8||CEBPB||SCRT2,HSALNG0075811||lnc-AKR1C2-8||HSALNG0075808||LOC107984197||LOC105376375||ENSG00000287023||AKR1E2,10,4721117,4723627
KLF6,KLF6,GH10J004725,Enhancer,0.0230253,Ensembl,-939220,112,,lnc-AKR1C2-8||HSALNG0075811||HSALNG0075808||LOC105376375||ENSG00000287023||AKR1E2,10,4724401,4724600
KLF6,KLF6,GH10J004488,Enhancer,0.02338118,Ensembl||dbSUPER,-703620,90,,ENSG00000286687||HSALNG0075795-001||ENSG00000287246||AKR1E2,10,4488601,4489201
KLF6,KLF6,GH10J004205,Enhancer,0.04355945,Ensembl||FANTOM5,-420703,64,,HSALNG0075775||lnc-AKR1E2-15||LINC00702||AKR1E2,10,4205801,4206166
KLF6,KLF6,GH10J003363,Enhancer,0.04355945,ENCODE,421588,61,,HSALNG0075683||HSALNG0075682||HSALNG0075684||lnc-PFKP-29||LOC105376360||PITRM1,10,3363125,3364260
KLF6,KLF6,GH10J004206,Enhancer,0.04355945,FANTOM5,-421213,64,,HSALNG0075775||lnc-AKR1E2-15||LINC00702||AKR1E2,10,4206436,4206552
KLF6,KLF6,GH10J004724,Enhancer,0.02259825,ENCODE||Ensembl,-940695,112,ATF2||JUND||ZNF184||HIC1||CEBPA||CEBPB||ZNF639||ZNF217||MBD2||EP300||FEZF1||FOXA2||CTBP1||CUX1||SAP130||FOSL2||ZNF843||GATA3||TCF7L2||PRDM6||ZNF24||ZNF189||FOXA1||SOX5||ZNF2||SMARCE1||INSM2||DPF2||ZNF362||ZBTB21||ZFP69B||NCOA3||SP7||ARID3A||ETV6||JUN||ZNF366||NFIL3||CREB1||ZNF324||GATAD2B||ZEB2||FOS||ZNF629||ZNF692||RFX1||ZNF558||ATF7||FOXA3||SIN3A||TEAD1,lnc-AKR1C2-8||HSALNG0075811||HSALNG0075808||LOC105376375||AKR1E2||ENSG00000287023,10,4724981,4726971
KLF6,KLF6,GH10J003247,Enhancer,0.02957345,ENCODE,536370,85,JUND||ZNF184||ZNF316||NFE2||HDAC2||PRDM6||MAFK||ZNF189||FOXA1||MAFG||SMARCE1||ZNF384||ZNF362||SP7||ZNF366||CREB1||ATF3||KDM1A||POLR2A||ZNF660||ZEB2||FOS||NFE2L2||ZNF629||GFI1B||ZBTB17||BACH1||EP300||ZSCAN5C||HDAC1||EMSY||PRDM1,LOC105376353||lnc-PITRM1-9||LINC02668||PITRM1,10,3247831,3249990
KLF6,KLF6,GH10J004731,Enhancer,0.02177973,ENCODE||Ensembl,-948016,113,RCOR1||CEBPA||CEBPB||ZNF217||CTBP1||SIN3A||FOSL2||RARA||JUND||MAZ||FOXA1||SMARCE1||DPF2||ZNF652||NR2F6||ZC3H11A||RFX5||ZNF687||NR2F1||YBX1||HSF1||MNT||ZNF24||FOS||RAD21||EP300||ZHX2||RFX1||ESRRA||ATF7||ZNF579||TARDBP||SOX13||GABPA||GTF2F1||USF2||BMI1||CHD1||GATAD2B||ELK1,lnc-AKR1C2-8||piR-38352-033||LOC105376375||AKR1E2||ENSG00000287023||TASOR2,10,4731987,4734606
KLF6,KLF6,GH10J003499,Promoter/Enhancer,0.05868426,ENCODE||Ensembl||FANTOM5||CraniofacialAtlas||dbSUPER,285437,37,CEBPA||ZNF316||TEAD3||BCL6||MAFK||SOX5||RFX5||RAD21||BHLHE40||RFX1||SP1||CEBPG||NFIA||ZNF644||ZNF7||MZF1||POLR2A||SOX13||BMI1||RFX3||CEBPB||NR2F2||EP300||SIN3A||TEAD1,LINC02669||HSALNG0075700||lnc-PFKP-29||LOC105376360||PITRM1,10,3498201,3501486
KLF6,KLF6,GH10J004073,Enhancer,9.978007,ENCODE||Ensembl,-288923,45,RAD21||ZNF548||RXRA,LOC107984196||LOC101927964||lnc-AKR1E2-11||ENSG00000227101||PITRM1-AS1||AKR1E2,10,4072602,4075806
KLF6,KLF6,GH10J003494,Enhancer,0.05868426,ENCODE||dbSUPER,289566,37,NRF1||FOS,LINC02669||HSALNG0075700||lnc-PFKP-29||LOC105376360||PITRM1,10,3494159,3497271
KLF6,KLF6,GH10J004070,Enhancer,10.27938,Ensembl,-285820,45,EGR2||ZFHX2,LOC107984196||LOC101927964||lnc-AKR1E2-11||AKR1E2,10,4071001,4071200
KLF6,KLF6,GH10J004736,Enhancer,0.02145944,Ensembl,-951619,114,ZNF217,piR-38352-033||lnc-AKR1E2-6||LOC105376375||AKR1E2||ENSG00000287023,10,4736600,4737200
KLF6,KLF6,GH10J004497,Enhancer,0.02484028,ENCODE||Ensembl||FANTOM5||dbSUPER,-713354,91,JUND||CREB1||POLR2A||EP300,ENSG00000286687||HSALNG0075798||HSALNG0075795-001||AKR1E2,10,4497269,4500000
KLF6,KLF6,GH10J003541,Enhancer,0.06601535,ENCODE||Ensembl||dbSUPER,242880,32,JUND||MAFK||ZSCAN4||EP300||FOS,HSALNG0075703||HSALNG0075704||ENSG00000236892||lnc-PFKP-29||PITRM1||LOC105376360,10,3541602,3543199
KLF6,KLF6,GH10J004028,Enhancer,0.06601535,Ensembl,-243820,43,CEBPG||MAFF||ZNF316||MAFK||MAFG||CEBPB||EMSY,ENSG00000227101||HSALNG0075757-001||LOC107984195||lnc-AKR1E2-11||ENSG00000229672||LINC00702||AKR1E2,10,4028601,4029600
KLF6,KLF6,GH10J003435,Enhancer,0.0480791,ENCODE||Ensembl,349380,44,EP300||CEBPB,HSALNG0075692||HSALNG0075695||lnc-PITRM1-5||HSALNG0075696||lnc-PFKP-26||LINC02669||LOC105376360||lnc-PFKP-29||ENSG00000229672||PITRM1,10,3435401,3436400
KLF6,KLF6,GH10J003436,Enhancer,0.0480791,ENCODE||Ensembl,347714,44,CTCF,HSALNG0075695||lnc-PITRM1-5||HSALNG0075696||lnc-PFKP-26||LINC02669||lnc-PFKP-29||LOC105376360||ENSG00000229672||PITRM1,10,3436789,3438344
KLF6,KLF6,GH10J004129,Enhancer,19.75377,ENCODE||FANTOM5,-345715,52,JUND||CEBPG||CEBPA||CEBPB||ZNF148||EP300||HES1||FEZF1||CTBP1||CUX1||ZBTB7B||IRF4||ZNF521||MLLT1||ZNF658||E4F1||ESRRA||GATA3||SPI1||ZNF217||MYC||PRDM6||TBP||MAX||BATF||ZNF8||MAFK||FOXA1||STAT5A||IKZF1||INSM2||NFATC1||HDGF||MTA3||ZNF362||ATF2||JUNB||NFIB||RAD21||TCF7||NCOA3||SP7||ZBED1||PKNOX1||ZNF687||SUZ12||YBX1||HLF||POLR2A||ZEB2||FOS||ZNF629||ZBTB33||CREM||MTA2||IKZF2||ZNF239||ZNF114||ZNF512B||EED||ZNF207||EZH2||ZKSCAN1||RUNX3||ETV6||ZNF621||GATAD2B||ZNF444||FOXK2,lnc-AKR1E2-16||lnc-AKR1E2-17||lnc-KLF6-24||PITRM1||PITRM1-AS1||AKR1E2,10,4129186,4132806
KLF6,KLF6,GH10J003438,Enhancer,0.0480791,Ensembl,346380,44,SPI1,HSALNG0075695||lnc-PITRM1-5||HSALNG0075696||lnc-PFKP-26||LINC02669||LOC105376360||lnc-PFKP-29||ENSG00000229672||PITRM1,10,3438601,3439200
KLF6,KLF6,GH10J004740,Enhancer,0.02387941,Ensembl,-955420,114,JUND,piR-38352-033||lnc-AKR1E2-6||ENSG00000287023||LOC105376375||AKR1E2,10,4740601,4740800
KLF6,KLF6,GH10J004212,Enhancer,0.0404989,ENCODE||Ensembl,-427264,64,,HSALNG0075775||lnc-AKR1E2-15||LINC00702||AKR1E2,10,4212289,4212800
KLF6,KLF6,GH10J003357,Enhancer,0.0404989,Ensembl,427180,61,,HSALNG0075683||HSALNG0075682||HSALNG0075684||LOC105376360||lnc-PFKP-29||PITRM1,10,3357801,3358400
KLF6,KLF6,GH10J003238,Enhancer,0.02822112,ENCODE||FANTOM5||Ensembl,544705,88,CTCF||REST||ZNF654||TRIM22||TCF12||HES1||RAD21||NONO||SMC3||MLLT1||YY1||PAX8||MBD1||ESRRA||ZNF8||ZNF189||SCRT1||ZNF2||ZBTB33||ZFP37||RFX1||ZNF143||NCOA3||SP7||BCL6B||ZNF687||SUZ12||CREB1||ZSCAN4||ARID2||ZEB2||XRCC5||CDC5L||ZNF239||POLR2A||ZNF512B||MNT||ZNF207||RB1||ZNF501||BMI1||ZKSCAN1||RNF2||RUNX3||CC2D1A||NR2F2||GATAD2B||PRDM1||ZNF444||FOXK2,HSALNG0075665||HSALNG0075666||RF00951-012||lnc-PITRM1-9||HSALNG0075664||LINC02668||PITRM1||PFKP,10,3238553,3242599
KLF6,KLF6,GH10J004330,Enhancer,0.02822112,Ensembl,-544920,71,,LOC105376370||lnc-AKR1E2-10||lnc-AKR1E2-3||AKR1E2,10,4330001,4330400
KLF6,KLF6,GH10J004329,Enhancer,0.02822112,Ensembl,-543820,71,,lnc-AKR1E2-10||LOC105376370||lnc-AKR1E2-3||AKR1E2,10,4329001,4329200
KLF6,KLF6,GH10J003242,Enhancer,0.02822112,FANTOM5,542362,86,,HSALNG0075665||HSALNG0075666||lnc-PITRM1-9||LINC02668||PITRM1,10,3242774,3243063
KLF6,KLF6,GH10J003992,Enhancer,0.07943194,ENCODE||Ensembl||FANTOM5||CraniofacialAtlas,-207723,38,TCF7L2||EGR2||ZFHX2,HSALNG0075755||MIR6078||AKR1E2,10,3992409,3993599
KLF6,KLF6,GH10J003575,Enhancer,0.07943194,Ensembl,209380,29,,HSALNG0075706||lnc-PFKP-7||ENSG00000236892||LOC105376360||lnc-PFKP-29||PITRM1,10,3575801,3576000
KLF6,KLF6,GH10J003578,Enhancer,0.07943194,Ensembl,206880,29,MAFG||ZNF384,HSALNG0075706||lnc-PFKP-7||ENSG00000236892||LOC105376360||lnc-PFKP-29||PITRM1,10,3578201,3578600
KLF6,KLF6,GH10J003991,Enhancer,0.07943194,Ensembl,-206520,38,NR2F1,HSALNG0075755||MIR6078||AKR1E2,10,3991601,3992000
KLF6,KLF6,GH10J003579,Enhancer,0.07943194,Ensembl,205381,29,GMEB1,HSALNG0075706||lnc-PFKP-7||ENSG00000236892||LOC105376360||lnc-PFKP-29||PITRM1,10,3579601,3580199
KLF6,KLF6,GH10J003995,Enhancer,0.07943194,Ensembl,-208820,38,,HSALNG0075755||MIR6078||AKR1E2,10,3994001,3994200
KLF6,KLF6,GH10J004502,Enhancer,0.02444881,Ensembl,-716120,91,,ENSG00000286687||HSALNG0075798||HSALNG0075795-001||AKR1E2,10,4501201,4501600
KLF6,KLF6,GH10J004749,Enhancer,0.02202884,Ensembl,-964020,116,GLIS1||CREB1,HSALNG0075819||piR-38352-034||lnc-AKR1C2-3-001||LOC105376375||AKR1E2||ENSG00000287023,10,4749201,4749400
KLF6,KLF6,GH10J004332,Enhancer,0.02882611,ENCODE||dbSUPER,-548319,71,IRF2||ELF1||GABPA||ZBTB40||SPI1||ZNF318||EHMT2||IKZF1||ZNF133||ETV6||GABPB1||CREB1||ATF1||TARDBP||ZNF512||NBN||ATF7||CC2D1A||ELK1||NR2C1||CBX5||PRDM1,LOC105376370||lnc-AKR1E2-4||lnc-AKR1E2-10||lnc-AKR1E2-3||AKR1E2,10,4332411,4334789
KLF6,KLF6,GH10J003237,Enhancer,0.02882611,Ensembl,548180,88,PKNOX1,HSALNG0075665||RF00951-012||HSALNG0075664||lnc-PITRM1-9||LINC02668||PITRM1,10,3236801,3237400
KLF6,KLF6,GH10J004509,Enhancer,0.02544527,Ensembl,-724120,91,,HSALNG0075798||HSALNG0075795-001||ENSG00000286687||AKR1E2,10,4509201,4509600
KLF6,KLF6,GH10J004331,Enhancer,0.02882611,Ensembl,-545820,71,JUND,LOC105376370||lnc-AKR1E2-10||lnc-AKR1E2-3||AKR1E2,10,4330801,4331400
KLF6,KLF6,GH10J003239,Enhancer,0.02882611,Ensembl,546980,88,,HSALNG0075665||RF00951-012||HSALNG0075664||lnc-PITRM1-9||LINC02668||PITRM1,10,3238201,3238400
KLF6,KLF6,GH10J004215,Enhancer,0.04142419,ENCODE||Ensembl,-431120,64,ATF2,HSALNG0075775||lnc-AKR1E2-15||LINC00702||AKR1E2,10,4214802,4217999
KLF6,KLF6,GH10J003353,Enhancer,0.04142419,Ensembl,431980,63,,HSALNG0075679||HSALNG0075682||HSALNG0075683||LOC105376360||lnc-PFKP-29||PITRM1,10,3353001,3353600
KLF6,KLF6,GH10J003350,Enhancer,0.04142419,Ensembl,434480,64,NFIC||NFIB||RAD21||POLR2A,HSALNG0075679||HSALNG0075681||HSALNG0075682||LOC105376360||lnc-PFKP-29||PITRM1,10,3350401,3351200
KLF6,KLF6,GH10J004510,Enhancer,0.02612144,ENCODE||Ensembl||FANTOM5||dbSUPER,-728346,92,CTCF||BCL11A||ZNF654||RAD21||IRF4||SMC3||ZBTB40||SPI1||IKZF1||REST||ZNF362||MAX||ZNF202||SUZ12||RFX1||IKZF2||DPF2||ELF4||TRIM22||ETV6,HSALNG0075795-001||HSALNG0075795-002||HSALNG0075798||RNU6-163P||RF00026-120||ENSG00000286687||AKR1E2,10,4510454,4516799
KLF6,KLF6,GH10J003430,Enhancer,0.0495382,Ensembl,354380,47,EGR2,HSALNG0075692||lnc-PITRM1-12||lnc-PFKP-26||LOC105376360||lnc-PFKP-29||PITRM1,10,3430601,3431200
KLF6,KLF6,GH10J004135,Enhancer,10.92198,Ensembl,-350820,55,MAZ||EBF1||BATF||ATF2||ZNF217||TBL1XR1||IKZF1||MTA2||BHLHE40||IKZF2||RELB||RUNX3||ETV6||BCLAF1,HSALNG0075768-001||piR-45096-001||AKR1E2,10,4135201,4137000
KLF6,KLF6,GH10J004337,Enhancer,0.02782965,CraniofacialAtlas||Ensembl,-552520,73,,lnc-AKR1E2-4||HSALNG0075783||lnc-AKR1E2-3||AKR1E2,10,4337401,4338200
KLF6,KLF6,GH10J004077,Enhancer,0.05750987,Ensembl,-291820,45,,LOC107984196||LOC101927964||lnc-AKR1E2-11||AKR1E2,10,4076801,4077400
KLF6,KLF6,GH10J004080,Enhancer,0.05750987,Ensembl,-293120,45,ZNF512,LOC107984196||LOC101927964||lnc-AKR1E2-11||AKR1E2,10,4078201,4078600
KLF6,KLF6,GH10J004078,Enhancer,0.05750987,Ensembl,-292620,45,,LOC107984196||LOC101927964||lnc-AKR1E2-11||AKR1E2,10,4077801,4078000
KLF6,KLF6,GH10J004517,Enhancer,0.02309648,ENCODE||FANTOM5||Ensembl,-733920,96,ATF2||CEBPG||CEBPB||EP300||STAT3||JUND||ATF4||ZNF518A||ZBTB21||JUN||ATF3||ZNF660||ZEB2||ZNF692||TRIM24||ATF7||FOS,HSALNG0075795-002||HSALNG0075799||AKR1E2,10,4517401,4521000
KLF6,KLF6,GH10J004762,Enhancer,0.02202884,ENCODE||FANTOM5||Ensembl||dbSUPER,-982693,120,ATF2||JUND||ZNF184||CTCF||REST||CEBPB||ZNF654||ZEB1||EP300||ELF1||FOXA2||RAD21||SMC3||PRDM6||MAFK||FOXA1||INSM2||HNF4A||ZNF362||ZBTB21||BHLHE40||JUN||CHD1||POLR2A||FOS||NFE2L2||ZNF629||CREB1||TRIM22,LOC105376374||LOC105376375||lnc-AKR1C2-3-001||lnc-AKR1C2-3-002||ENSG00000287023||AKR1E2||AKR1C2,10,4762151,4773797
KLF6,KLF6,GH10J003225,Enhancer,0.02747377,ENCODE||Ensembl,557880,91,JUND||ZNF600||HIC1||ZNF639||KLF9||EBF1||CBFB||ZNF843||PRDM6||ZSCAN23||BATF||BHLHE40||ZNF24||ZNF189||SMARCA4||ZNF2||IKZF1||INSM2||NR2F1||ZNF362||ZNF518A||JUNB||GLIS1||MEIS2||SP7||ZNF366||KLF1||ARID1B||ZNF561||ZNF324||ATF3||POLR2A||PKNOX1||ZEB2||FOS||ZNF629||CBFA2T2||PATZ1||MTA2||OSR2||IKZF2||RNF2||PRDM10||ZBTB17||SOX6||BCL11A||DPF2||EP300||SREBF1||NBN||RELB||KLF8||RUNX3||TSHZ1||CEBPB||CBFA2T3||MLLT1||SIN3A||WT1,HSALNG0075662||ENSG00000236968||PITRM1||ENSG00000228353,10,3225202,3229599
KLF6,KLF6,GH10J003230,Enhancer,0.02747377,Ensembl,555181,90,ATF2||KLF17||HIC1||SCRT1||ZBTB21||BHLHE40||CREB1||ZNF629,HSALNG0075662||HSALNG0075664||PITRM1,10,3230000,3230200
KLF6,KLF6,GH10J003347,Enhancer,0.03914657,Ensembl||CraniofacialAtlas,437780,65,POLR2A,HSALNG0075681||HSALNG0075679||HSALNG0075680||LOC105376360||lnc-PFKP-29||PITRM1,10,3347001,3348000
KLF6,KLF6,GH10J004220,Enhancer,0.03914657,Ensembl,-435119,64,EZH2,HSALNG0075775||lnc-AKR1E2-15||LINC00702||AKR1E2,10,4220000,4220800
