InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
RXRB,RXRB,GH06J032851,Promoter/Enhancer,9.756901,ENCODE||EPDnew||Ensembl||FANTOM5||dbSUPER,347085,86,POLR2A||KLF6||KLF17||NCOR1||CTCF||ZIC2||KLF9||BRCA1||YY1||HIC1||ZBTB10||REST||ZNF207||ZNF592||DEK||MAZ||RCOR1||NONO||HES1||CHD1||MNT||SIN3A||ZNF217||ZNF341||MAX||ARNT||KLF7||IRF2||MXD4||KMT2B||HCFC1||BHLHE40||ZNF610||FEZF1||CTBP1||SAP130||ZFP64||RAD21||HOMEZ||ZNF511||SP2||RFX5||MIER3||TARDBP||THAP11||SMC3||NKRF||ZSCAN9||SIN3B||SMARCA5||NBN||EBF1||SMAD4||SKIL||TCF7L2||ETV4||KAT7||GABPA||DRAP1||TEAD3||ZNF143||DMAP1||TBP||ASH2L||ZSCAN5A||BCL6||CREM||ATF1||CBX1||ZNF205||PTBP1||ZBTB48||ZNF318||HDAC2||TAF1||EHMT2||PKNOX1||PRDM10||KDM1A||ELF1||ZNF24||EP400||FOXK2||ZNF189||MLLT1||SOX5||STAT5A||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||IKZF1||DIDO1||ZFP37||RB1||GATAD1||HBP1||MXD3||TAF7||RBPJ||HMG20B||SP1||ZNF48||MIER2||HNRNPL||RBBP5||STAT1||NFYC||BACH1||GLIS1||ZBTB40||TFAP4||ZNF398||ZFP69B||TEAD4||GATA4||RXRB||MEIS2||IKZF5||ZKSCAN1||DPF2||ZFX||ELF3||KLF1||SP7||CEBPG||L3MBTL2||NR2F6||KLF5||HDAC1||KDM3A||GABPB1||ZNF366||TRIM28||ARID1B||ZNF561||ARID4B||NFIL3||GMEB1||E2F4||NFATC3||KLF10||CREB1||TBL1XR1||MLX||ARID3A||MBD1||ZSCAN21||PHF21A||MIXL1||SP3||ZBTB8A||ARID2||SP5||KHSRP||EGR2||GATAD2A||GTF2F1||XRCC5||RAD51||TGIF2||SUZ12||ZNF692||ZNF687||PATZ1||IKZF2||RNF2||LARP7||KAT8||IRF3||ZKSCAN8||TRIM22||ZBTB17||ZNF579||GLIS2||SOX6||ZHX2||TFDP1||EED||ZNF740||ETS1||ZNF501||MTA3||ATF7||PHF8||EP300||RELB||KLF8||RFXANK||REPIN1||CEBPB||TCF7||ZBTB20||LEF1||GATAD2B||BCOR||RCOR2||ELK1||EZH2||ZSCAN29||MTA2||AFF1||MEF2D||ZBTB25||RBFOX2||EGR1||ZFHX2||PML||SKI||ZGPAT||ZBTB2||CBX5||HDGF||ZBTB26||PRDM1||SREBF2||ZNF335||ZNF444||MIER1||MYC||BCLAF1||SCRT2||MTA1||ERF||E2F1||MGA||WT1||UBTF,TAP1||PSMB8||PSMB8-AS1||PSMB9||MN298292||TAP2||HLA-DOB||HLA-DMB||BRD2||HLA-DMA||HLA-DRA||VPS52||B3GALT4||LEMD2||ATF6B||RGL2||TAPBP||HLA-DPA1||HLA-DQA1||HLA-DRB5||C4A||SKIV2L,06,32851297,32856515
RXRB,RXRB,GH06J033929,Enhancer,11.74844,Ensembl||dbSUPER,-729010,998,EBF1||BHLHE40||ZNF140||IKZF2||SCRT2,HSALNG0049587||RF00017-5027||lnc-GRM4-2||MIR1275||LEMD2||MLN||IP6K3||PHF1||HCG25||TAF11||BRD2||RING1||GRM4||VPS52,06,33929800,33930201
RXRB,RXRB,GH06J033409,Promoter/Enhancer,36.10906,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-210070,84,HCFC1||ZNF580||SP1||DPF2||POLR2A||KLF6||KLF17||ZNF184||ZNF600||ZIC2||KLF9||HIC1||ZBTB10||CEBPA||REST||ZNF207||MAZ||MBD2||NONO||MNT||SIN3A||TBP||ZNF639||ZNF341||ZSCAN16||MAX||ZNF223||ARNT||JUND||ZNF148||IRF2||MXD4||SMAD5||KMT2B||KLF11||ELF1||BHLHE40||ETS1||ZNF610||CTBP1||SAP130||ZFP64||HOMEZ||ZNF511||SP2||RFX5||MIER3||THAP11||GABPA||NKRF||ZSCAN9||SIN3B||NBN||SAFB||EBF1||SMAD4||SKIL||ETV4||KAT7||FOSL2||MYNN||RBM22||RARA||DRAP1||TEAD3||DMAP1||BCL6||CREM||MBD1||ATF1||ZNF843||ZNF205||SUPT5H||ZNF146||ZBTB48||SPI1||MYRF||BCL11B||HDAC2||STAT5A||PRDM10||CTCF||EP400||ZNF24||FOXK2||ZNF189||SOX5||FOXM1||SMARCA4||ZNF2||NRF1||NCOA1||ZBTB33||IKZF1||INSM2||RB1||NFATC1||ZNF664||EGR1||HNF4A||GATAD1||HBP1||NR2F1||HDGF||MXD3||RBPJ||HMG20B||MTA3||TAF1||ZNF48||ZNF792||MIER2||ATF2||ZBTB21||NFYC||NFIB||BACH1||GLIS1||ZBTB40||ZNF398||TEAD4||E2F7||RXRB||MEIS2||IKZF5||ELF3||KLF1||SP7||CEBPG||L3MBTL2||NR2F6||KLF5||CEBPB||HDAC1||KDM3A||NFIA||GABPB1||ZNF366||PKNOX1||ARID1B||ZNF561||ARID4B||NFIL3||GMEB1||SMARCE1||E2F4||NFATC3||PAF1||ZNF687||ZBTB7A||KLF10||CREB1||PPARG||MLX||TBL1XR1||PHF21A||ZSCAN4||MIXL1||ZNF660||ZBTB8A||SP5||DACH1||GATAD2B||ZXDB||FUS||NCOR1||EGR2||GATAD2A||ZEB2||XRCC5||TARDBP||HNRNPL||NFKBIZ||TGIF2||DDX20||ZNF629||MTA1||ZNF692||KDM1A||CHD2||KDM4B||PATZ1||CDC5L||ZNF7||RNF2||RFX1||LARP7||KAT8||TRIM24||ZNF239||MZF1||ZBTB26||IRF3||ZKSCAN8||ZBTB17||GLIS2||SOX13||ZNF143||SOX6||NFRKB||BCL11A||ZHX2||TFDP1||ZNF501||ATF7||EP300||PHF8||PPP1R10||CBX3||POLR2B||RELB||KLF8||FOXA3||RFXANK||ZBTB20||ZBED1||RCOR2||RERE||ZBTB11||AFF1||HMBOX1||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||OVOL3||SKI||ZGPAT||ZNF423||ZBTB2||PBX2||EMSY||PRDM1||SREBF2||ZNF335||MIER1||MYC||GMEB2||SCRT2||ERF||E2F1||MGA||WT1||UBTF,HSALNG0049534||PHF1||NONHSAG043605.2||NONHSAG046522.2||CUTA||KIFC1||RF00017-5020||DAXX||RF00017-5019||VPS52||HCG25||RGL2||TAPBP||WDR46||RING1||BRD2||HLA-DPB2||LEMD2,06,33409032,33413090
RXRB,RXRB,GH06J032987,Enhancer,10.623,Ensembl,212790,60,SPI1,piR-44610-011||HLA-DMA||HLA-DOA||ENSG00000263756||HLA-DMB||COL11A2||RNY4P10||SLC39A7||HSD17B8||MIR219A1,06,32988001,32988400
RXRB,RXRB,GH06J032621,Enhancer,9.735619,ENCODE||FANTOM5||dbSUPER,575769,144,SP1||POLR2A||ZNF580||ATF2||CTCF||ZIC2||BCL11A||ZNF207||ZNF592||ZNF654||TRIM22||ZNF610||FEZF1||RAD21||RFX5||IRF4||ZNF513||GABPA||SMC3||SMARCA5||EBF1||CBFB||ASH2L||ZNF843||SPI1||PRDM6||TAF1||TBP||BATF||BHLHE40||ZNF189||STAT5A||ZNF2||IKZF1||NFATC1||BMI1||ZNF664||NR2F1||MTA3||RBBP5||JUNB||HCFC1||TCF7||STAT3||TFAP4||PRDM4||ZNF18||ZNF217||TCF12||KLF5||NKRF||PKNOX1||ZNF384||ZNF792||KLF10||CREB1||ARID3A||CTBP1||SMAD5||ZNF660||ZXDB||EGR2||TARDBP||RAD51||ZNF687||CREM||MTA2||RFX1||OSR2||IKZF2||YY1||LARP7||GFI1B||ZNF143||EED||DPF2||PAX8||NBN||RELB||RUNX3||ETV6||ZBTB40||CEBPB||ZBTB20||ARNT||ZFHX2||MLLT1||BCLAF1||ZBTB44||WT1,HLA-DQA1||HSALNG0049427||HSALNG0049428||HSALNG0049429||RF00017-5014||lnc-HLA-DRB1-8||HLA-DQB1||HLA-DQB1-AS1||HLA-DRB1||HLA-DRB6||HLA-DRB5||HLA-DQB2||HLA-DRA||HLA-DQA2||HLA-DOB||BRD2||HLA-DMA||GPSM3||AGPAT1||TAP2||HLA-DPB1||HLA-DPA1||PSMB8||PSMB9||HCG23||CYP21A1P||HLA-DOA||HLA-DMB||C4A||VPS52||ATF6B,06,32621068,32629376
RXRB,RXRB,GH06J033785,Promoter/Enhancer,47.92591,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-586876,173,ZNF580||SP1||HCFC1||DPF2||KLF6||POLR2A||KLF17||JUND||SIX5||NCOR1||ZNF600||ZIC2||KLF9||DNMT3B||YY1||ZBTB10||NFIC||ZNF207||ZNF592||DEK||MAZ||RCOR1||UBTF||CTCF||MBD2||NONO||ELK1||TARDBP||HES1||TRIM22||MNT||SIN3A||SSRP1||TBP||ZNF639||ZNF341||ZNF217||MAX||ZEB1||ARNT||NR2C1||KLF7||IRF2||MXD4||SMAD5||KMT2B||KLF11||ELF1||BHLHE40||ETS1||ZNF610||FOXA2||CTBP1||CUX1||SAP130||ZFP64||HOMEZ||ZNF511||SP2||RUNX1||MIER3||TRIM25||THAP11||NFATC3||GABPA||NKRF||SIN3B||SMARCA5||ZNF316||NBN||SMAD4||RXRA||SKIL||NR3C1||ETV4||KAT7||NFE2||RARA||DRAP1||TEAD3||DMAP1||GLI4||ASH2L||BCL6||CREM||MBD1||ZNF843||CBX1||HLTF||ZNF205||SUPT5H||SPI1||HDAC2||MYC||TAF1||EHMT2||PKNOX1||ZHX1||PRDM10||ESRRA||IRF9||ZNF24||EP400||FOXK2||ZNF189||MLLT1||SOX5||SMARCA4||ZNF2||GTF2F1||NRF1||PAX5||ZC3H8||YBX1||SNIP1||IKZF1||DIDO1||RB1||HNF4A||EGR1||MTA2||GATAD1||ZNF547||REST||NR2F1||HDGF||CAVIN1||MXD3||RBPJ||HMG20B||MTA3||CBLL2||MAFK||ZNF48||MIER2||HNRNPL||ZNF518A||ZNF3||STAT1||TOE1||NR2F6||ZBTB21||NFYC||BACH1||GLIS1||ZBTB40||TFAP4||PRDM4||RBM39||LCORL||LARP7||ZNF143||ZFP69B||TEAD4||RXRB||CSDE1||MEIS2||TCF12||IKZF5||ELF3||ZFX||KLF1||SP7||PHF20||CEBPG||L3MBTL2||KLF5||HDAC1||KDM3A||NFIA||GABPB1||ZNF366||ZNF785||ZNF561||ARID4B||NFIL3||GMEB1||SMARCE1||ZBTB7A||KLF10||CREB1||ZNF324||PPARG||YY2||ZC3H11A||ZNF644||MLX||ZSCAN21||TBL1XR1||PHF21A||KDM1A||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||ARID2||SP5||ZNF280D||ZXDB||LEF1||ATF1||GATAD2A||ZEB2||XRCC5||NFKBIZ||NFE2L2||DDX20||ZNF629||MTA1||RFX5||ZNF692||CHD2||ZNF687||KDM4B||PATZ1||ZHX2||IKZF2||ZNF558||KAT8||TRIM24||ZBTB26||IRF3||ATF2||ZKSCAN8||ZBTB17||GLIS2||SOX13||SOX6||NFRKB||MCM7||ZNF512B||TFDP1||ZNF501||RAD21||ELF4||ATF7||PHF8||CBX3||GATAD2B||ZSCAN18||POLR2B||RNF2||RELB||TRIM28||KLF8||RUNX3||FOXA3||RFXANK||CC2D1A||ZBTB20||NFXL1||BCOR||FOS||RERE||ZBTB11||AFF1||HMBOX1||MEF2D||ZBTB25||RBFOX2||CHD1||TFE3||PML||OVOL3||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||PHB2||TEAD1||EMSY||ZNF174||ZNF37A||PRDM1||ZNF335||BCLAF1||GMEB2||ZNF282||ERF||ZBTB44,ENSG00000287089||HSALNG0049573||MN298300||LEMD2||IP6K3||MK280269-057||UQCC2||ITPR3||RPS18||VPS52||HCG25||RING1||DAXX||PHF1||BRD2||RPS10||RGL2||WDR46||B3GALT4,06,33785251,33790483
RXRB,RXRB,GH06J032983,Enhancer,24.84703,ENCODE||Ensembl||dbSUPER,217052,60,POLR2A||ZNF184||CTCF||ZNF600||ZNF10||HIC1||REST||DEK||MAZ||CEBPB||ZNF654||TRIM22||MNT||SSRP1||ZNF639||ZNF217||ZSCAN16||IRF2||FEZF1||ZNF610||FOXA2||RAD21||RFX5||IRF4||SIN3A||ZNF513||THAP11||SMC3||EBF1||YY1||CBFB||SKIL||MYNN||RBM22||ZFP91||SUPT5H||ZBTB48||BCL11B||PRDM6||JUND||MAX||PKNOX1||ZNF24||ZNF189||SCRT1||ZNF2||ZC3H8||INSM2||ZFP37||NFATC1||BMI1||HNF4A||ZNF664||RBPJ||MTA3||ATF2||ZNF518A||GLIS1||ZNF18||ZNF398||ZNF143||TEAD4||BCLAF1||ZNF837||SP7||TRIM28||KLF1||ARID4B||ZNF561||NFATC3||KLF10||ZNF324||ZSCAN21||ZNF660||ZBTB8A||ARID2||ZXDB||ATF1||GATAD2A||ZEB2||ZNF629||ZNF221||ZNF692||PATZ1||OSR2||MZF1||IRF3||PRDM10||GLIS2||ZBTB17||RXRA||ZBTB6||BCL11A||RB1||PPP1R10||NBN||POLR2B||KLF8||FOXA3||CC2D1A||ZBTB20||ZBTB11||CBFA2T3||RBFOX2||ZSCAN5C||ZGPAT||MLLT1||PRDM1||ZNF37A||ZNF335||SCRT2||ERF||ZBTB44||WT1,HLA-DMA||piR-44610-011||ENSG00000263756||BRD2||HLA-DOA||HLA-DMB||HLA-DPB1||PSMB9||TAP2||HLA-DPA1||HLA-DOB||TAP1||ENSG00000250264||DAXX||VPS52||BAK1||RNY4P10||PBX2||SLC39A7||WDR46||LEMD2||HSD17B8||HCG25||MIR219A1||RING1||RGL2||ATF6B,06,32982345,32985533
RXRB,RXRB,GH06J033414,Promoter/Enhancer,49.89956,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-216967,86,DPF2||POLR2A||HCFC1||ZNF580||KLF6||SP1||KLF17||JUND||SIX5||NCOR1||CTCF||ZIC2||ZNF10||YY1||HIC1||ZBTB10||REST||NFIC||ZNF207||MAZ||CEBPB||ZNF592||MBD2||ELK1||TARDBP||HES1||MNT||CHD1||SIN3A||SSRP1||TBP||ZNF639||ZNF341||ZNF217||MAX||ZEB1||ARNT||NR2C1||CHD4||IRF2||MXD4||RAD51||SMAD5||KMT2B||KLF11||ELF1||TAF9B||BHLHE40||ETS1||ZNF610||FEZF1||CTBP1||SAP130||KLF9||MAFF||SP2||RFX5||IRF4||DEAF1||MIER3||THAP11||NFATC3||GABPA||NKRF||ZBTB33||SIN3B||MLLT1||SMARCA5||ZNF316||NBN||SAFB||SMAD4||RXRA||CBFB||SKIL||TCF7L2||NR3C1||ETV4||FOSL2||TAL1||USF2||RBM22||RARA||ZKSCAN1||DRAP1||MAFK||TEAD3||ZFP91||DMAP1||GLI4||NUFIP1||ZSCAN5A||BCL6||THRB||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||KDM5A||SUPT5H||ZBTB48||BCL11B||ZNF318||HDAC2||STAT5A||MYC||TAF1||EHMT2||PKNOX1||ZSCAN23||PRDM10||BATF||ZNF624||IRF9||EP400||ZNF24||FOXK2||TBX3||ZNF189||SOX5||FOXM1||SMARCA4||ZNF2||GTF2F1||ZEB2||NRF1||MAFG||NCOA1||ZC3H8||PAX5||TCF12||SRF||SNIP1||IKZF1||DIDO1||NFATC1||EGR1||MTA2||GATAD1||HBP1||NR2F1||HDGF||MXD3||RBPJ||HMG20B||CBLL2||ZNF48||ZNF792||ATF2||ATF4||ZNF518A||RFX1||JUNB||STAT1||TOE1||NR2F6||NFYC||BACH1||GLIS1||RLF||ZBTB40||TFAP4||RBM39||PRDM4||LARP7||ZNF398||ZNF143||TEAD4||HNF4A||E2F7||GATA4||RXRB||MEIS2||IKZF5||ELF3||KLF1||SP7||PHF20||ZNF701||CEBPG||L3MBTL2||SREBF1||KLF5||HDAC1||GABPB1||ZBED1||ARID1B||ZNF561||ARID4B||BCL6B||GMEB1||SMARCE1||ZNF687||ZBTB7A||KLF10||CREB1||HNF1A||ZNF324||PPARG||TBL1XR1||ARID3A||MLX||ATF3||PHF21A||SP3||ZNF660||ARID2||SP5||DACH1||ZXDB||EGR2||GATAD2A||DNMT1||FOS||XRCC5||HNRNPL||NFKBIZ||TGIF2||DDX20||ZNF629||SMARCC2||CBFA2T2||U2AF2||ZNF692||KDM1A||CHD2||TCF7||PATZ1||KDM4B||ZNF512||CDC5L||IKZF2||RNF2||KAT8||TRIM24||ZNF239||MZF1||IRF3||ZBTB17||GLIS2||SOX13||SOX6||NFRKB||ZNF280C||ZHX2||TFDP1||EED||ZNF740||RB1||ZNF501||MTA3||ATF7||PHF8||YBX3||CBX3||U2AF1||TRIM22||EP300||POLR2B||RELB||TRIM28||KLF8||RUNX3||ETV6||RFXANK||CC2D1A||LEF1||USF1||NFXL1||BCOR||ZNF184||ZBTB5||ZBTB11||ZSCAN29||AHR||AFF1||HMBOX1||CBFA2T3||NR2F2||MEF2D||RBFOX2||ZFHX2||TFE3||PML||BRD9||ZGPAT||ZBTB2||PHB2||CBX5||EMSY||ZBTB26||PRDM1||SREBF2||ZNF335||ZNF444||MIER1||BCLAF1||GMEB2||SCRT2||MTA1||ERF||E2F1||MGA||WT1||UBTF,CUTA||SYNGAP1||lnc-DAXX-2||piR-51601||NONHSAG043605.2||PHF1||KIFC1||RF00017-5020||DAXX||RF00017-5019||RGL2||RPS18||VPS52||WDR46||TAPBP||B3GALT4||HCG25||HLA-DPA1||ITPR3||HLA-DPB1||RING1||BRD2||HLA-DMA||SLC39A7||LEMD2||HLA-DMB,06,33414514,33421401
RXRB,RXRB,GH06J032980,Enhancer,10.19129,Ensembl||dbSUPER,219990,60,POLR2A||KLF17||ZNF600||SSRP1||SP2||ZNF513||RBM22||SUPT5H||ZBTB48||ZBTB33||ZNF398||SMAD5||ZNF629||PATZ1||OSR2||GLIS2||KLF8||RBFOX2||BCLAF1||WT1,ENSG00000263756||HLA-DMA||piR-44610-011||BRD2||HLA-DOA||HLA-DMB||PSMB9||TAP1||ENSG00000250264||TAP2||TAPBP||RNY4P10||SLC39A7||HSD17B8||MIR219A1,06,32980801,32981200
RXRB,RXRB,GH06J033569,Promoter/Enhancer,1.387494,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,-370324,135,HCFC1||SP1||DPF2||POLR2A||ATF2||SIX5||ZNF600||ZIC2||ZNF10||YY1||HIC1||BCL11A||ZBTB10||ZNF207||ZNF592||MAZ||RCOR1||NONO||TARDBP||CHD1||MNT||SIN3A||REST||TBP||ZNF217||ZNF341||MAX||NR2C1||KLF7||IRF2||MXD4||SMAD5||ZNF610||SAP130||KLF9||SP2||ZBTB7B||IRF4||THAP11||SMC3||NKRF||SMARCA5||EBF1||CBFB||TCF7L2||NR3C1||MYNN||DRAP1||GLI4||CREM||ZNF843||SUPT5H||ZBTB48||KLF16||MYC||TAF1||RFX5||PRDM10||BATF||ESRRA||ELF1||BHLHE40||ZNF24||EP400||STAT5A||SMARCA4||NRF1||NCOA1||PAX5||SRF||IKZF1||DIDO1||ZFP37||RB1||NFATC1||EGR1||NR2F1||HDGF||TAF7||MTA3||ATF4||JUNB||ZBTB21||BACH1||ZBTB40||STAT3||ZFP69B||RXRB||TCF12||IKZF5||RUNX1||KLF1||SP7||L3MBTL2||HDAC1||ZNF580||GABPB1||ZNF366||ZBED1||PKNOX1||ARID4B||ZNF561||GMEB1||ZNF687||ZBTB7A||KLF10||CREB1||YY2||TBL1XR1||ZNF184||ARID3A||MBD1||CTCF||SP3||ZNF660||ZBTB8A||ZXDB||SPI1||EGR2||ATF1||GTF2F1||ZEB2||XRCC5||RAD51||RBAK||TGIF2||ZNF629||ZNF692||CHD2||PATZ1||ZHX2||MTA2||IKZF2||RNF2||KAT8||LARP7||CTBP1||TRIM22||GFI1B||ZBTB17||GLIS2||GABPA||ZNF143||EED||ZNF501||RAD21||ATF7||PHF8||PAX8||NBN||RELB||TRIM28||KLF8||RUNX3||ETV6||ZBTB20||TCF7||ARNT||GATAD2B||BCOR||ELK1||ZBTB11||NR2F2||RBFOX2||ZFHX2||ZGPAT||ZNF423||ZBTB2||MLLT1||ZBTB26||HDAC2||PRDM1||ZNF335||BCLAF1||GMEB2||ZBTB44||MGA,HSALNG0129591-002||BAK1||RF00017-5023||LINC00336||GGNBP1||ITPR3||ZBTB9||PHF1||B3GALT4||RPS18||VPS52||RING1||TAPBP||LEMD2||MK280269-057||HCG25||HLA-DPB1||RF00017-5020,06,33569910,33572719
RXRB,RXRB,GH06J032893,Promoter/Enhancer,10.47463,ENCODE||Ensembl||CraniofacialAtlas,306390,78,ZNF580||KLF6||POLR2A||SP1||ZNF600||ZIC2||DNMT3B||YY1||HIC1||ZBTB10||ZNF207||TARDBP||IRF3||SSRP1||ZNF217||ZNF341||MXD4||KMT2B||ELF1||CTBP1||SAP130||KLF9||ZFP64||HOMEZ||ZNF511||SP2||ZBTB7B||SIN3A||THAP11||ZSCAN9||EBF1||TBP||SMAD4||DDX20||CBFB||ETV4||KAT7||RARA||DRAP1||TEAD3||DMAP1||CREM||ZNF205||ZBTB40||ZBTB48||MAX||PKNOX1||BHLHE40||ZNF189||GTF2F1||IKZF1||ZFP37||NRF1||RB1||NFATC1||GATAD1||REST||HBP1||RAD51||MXD3||RBPJ||MTA3||ZNF48||ZNF792||ZNF518A||ZBTB21||NFYC||BACH1||GLIS1||TFAP4||ZNF398||ZNF652||GATA4||RXRB||ATF1||TCF12||IKZF5||SP7||ZNF701||NR2F6||KDM3A||ZNF366||NKRF||TRIM28||ZNF561||ARID4B||E2F4||CTCF||ZNF324||MBD1||ZBTB12||MIXL1||SP3||SMAD5||ZBTB8A||SP5||ZNF280D||ZXDB||SPI1||ZFX||EGR2||GATAD2A||ZEB2||XRCC5||HNRNPL||MTA1||RFX5||ZNF692||PATZ1||TAF1||IKZF2||ZNF558||KAT8||MZF1||IRF2||ZBTB26||ZKSCAN8||PRDM10||GFI1B||ZBTB17||ZNF579||GLIS2||GABPA||ZBTB6||ZHX2||TFDP1||EED||DPF2||ZNF501||RAD21||PHF8||NBN||RNF2||RELB||RUNX3||KLF8||CHD2||ETV6||ZBTB20||USF1||GATAD2B||ZBTB11||AHR||NR2F2||ZBTB25||RBFOX2||ZFHX2||TFE3||SKI||ZGPAT||ZNF423||PBX2||PRDM1||ZNF335||ZNF444||SCRT2||ERF||WT1,HLA-Z||HSALNG0049461||LOC100294145||lnc-TAP1-1||TAP1||PSMB8-AS1||PSMB9||HLA-DMB||HLA-DMA||HLA-DOB||BRD2||HLA-DQA2||HLA-DPB1||NELFE||SKIV2L||PBX2||DAXX||ITPR3||ATF6B||SLC39A7||VPS52||B3GALT4||HLA-DQA1||IP6K3||WDR46||HLA-DQB1-AS1||STK19B||RGL2||LEMD2,06,32893200,32896001
RXRB,RXRB,GH06J033576,Promoter/Enhancer,12.26483,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-377841,136,POLR2A||SP1||KLF17||CTCF||DNMT3B||BRCA1||YY1||CEBPA||DEK||MAZ||CHD2||ELK1||MNT||SIN3A||ZMYM3||TBP||ZNF639||ZNF217||MAX||NR2C1||IRF2||MXD4||SMAD5||KMT2B||KLF11||HCFC1||ELF1||ETS1||FOXA2||SAP130||KLF9||RAD21||ZFP64||SP2||RFX5||THAP11||GABPA||SMC3||NKRF||REST||SMARCA5||ZNF316||SMAD4||SKIL||ETV4||KAT7||DRAP1||TEAD3||ZNF143||CREM||CBX1||SUPT5H||PTBP1||ZBTB40||ZBTB48||SPI1||BCLAF1||TAF1||PKNOX1||ZSCAN23||PRDM10||KDM1A||MAFK||BHLHE40||FOXK2||TBX3||ZNF189||SOX5||ZNF2||NRF1||NCOA1||ZBTB33||RCOR1||SNIP1||IKZF1||DIDO1||EGR1||GATAD1||HBP1||NR2F1||ZNF48||ZNF792||ZNF518A||NFYC||GLIS1||TEAD4||NR2F6||IKZF5||ZFX||ELF3||SP7||PHF20||L3MBTL2||CEBPG||CEBPB||KDM3A||HDAC1||ZNF580||ZNF366||GABPB1||KLF1||ZNF561||ARID4B||KLF10||CREB1||MLLT1||HLF||MIXL1||SP3||ZNF660||ZBTB8A||SP5||DACH1||ZXDB||ATF1||EGR2||GATAD2A||ZEB2||HNRNPL||NFKBIZ||DDX20||ZNF629||ZNF692||ZNF687||KDM4B||PATZ1||IKZF2||LARP7||KAT8||TARDBP||CTBP1||ESRRA||ZNF704||TRIM22||GLIS2||ZBTB17||SOX13||SOX6||EED||TCF12||RB1||ZNF501||MTA3||ATF7||PHF8||NBN||POLR2B||RNF2||RELB||KLF8||RUNX3||FOXA3||ETV6||ZBTB20||LEF1||ZNF121||BCOR||ZBTB11||MTA2||NR2F2||RBFOX2||ZFHX2||PML||ZGPAT||ZNF423||HDGF||EMSY||HDAC2||PRDM1||ZNF335||ZNF444||MYC||ERF,BAK1||HSALNG0129591-002||GGNBP1||ITPR3||CUTA||ZBTB9||PHF1||RGL2||RF00017-5020||WDR46||B3GALT4||MK280269-057||LEMD2||DAXX||RPS18||VPS52||BRD2||TAPBP||HCG25,06,33576601,33581063
RXRB,RXRB,GH06J034011,Enhancer,10.14398,CraniofacialAtlas,-810233,1011,ZNF274,HSALNG0049592||lnc-GRM4-1||piR-59322||RF00017-5027||GRM4||DAXX||RGL2||MLN||VPS52||HCG25||LEMD2||IP6K3||TAF11,06,34011024,34011423
RXRB,RXRB,GH06J032583,Promoter/Enhancer,35.29399,ENCODE||EPDnew||Ensembl||FANTOM5||dbSUPER,613859,164,POLR2A||ZNF580||ZNF600||ZIC2||ZBTB10||CTCF||CHD1||ZNF639||ZSCAN16||ZNF341||ZEB1||KLF7||ZNF148||RFX5||SMARCA5||CBFB||ZNF658||GLI4||ZNF843||ZBTB48||KLF16||TAF1||TBP||ELF1||ZNF24||ZNF189||SCRT1||ZNF2||IKZF1||ZFP37||ZNF518A||ZBTB21||BACH1||GLIS1||PRDM4||ZNF18||ZNF398||ZFP69B||SP7||KLF5||ZNF366||ZBED1||PKNOX1||ZNF785||ZBTB7A||ZNF792||CREB1||ZNF169||ZNF324||YY2||ZSCAN21||ZSCAN4||ZNF791||SP3||SMAD5||ZNF280D||ZXDB||TARDBP||EGR2||ZEB2||ZNF692||ZNF687||CREM||PATZ1||IKZF2||ZNF239||IRF3||MYNN||PRDM10||GLIS2||ZBTB17||ZNF143||BCL11A||EED||ZNF501||ZNF211||ZSCAN18||NBN||RELB||KLF8||TSHZ1||RFXANK||REPIN1||CEBPB||ZBTB20||ZNF777||ZBTB11||ZNF138||ZFHX2||ZNF157||MLLT1||ZNF747||ZBTB26||YY1||PRDM1||ZNF335||ZNF444||SCRT2||WT1,HLA-DRB1||HSALNG0049418||lnc-HLA-DQA1-10||HLA-DRB6||HLA-DQA1||HLA-DQB1||HLA-DQB1-AS1||HLA-DRB5||HLA-DRA||HSALNG0049410||HLA-DQA2||HLA-DQB2||RPS18||VPS52||ZBTB12||EHMT2||LY6G5B||C6orf47||HLA-DPB2||EGFL8||HLA-DOA||WDR46||HLA-DMB||PPT2||ZBTB22||DAXX||STK19B||TAP2||ATF6B||LSM2||PSMB8||C4A||BRD2||TNXB||HLA-DMA||PHF1||RING1||SYNGAP1||SKIV2L||HLA-DPB1||TAP1||HLA-DPA1||HLA-DOB,06,32583400,32590864
