InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
GPX8,GPX8,GH05J055146,Enhancer,0.4118219,ENCODE||Ensembl,-13535,0,CTCF||REST||ZNF654||TRIM22||ZNF639||ELF1||RAD21||SP2||RFX5||SMC3||PKNOX1||ZNF189||ZFP37||HNF4A||ZNF518A||GLIS1||ZNF143||IKZF5||ELF3||MLLT1||ZNF660||YY1||ZBTB17||RB1||JUND||ZNF444,FJ601678-026||GZMA||CDC20B||CCNO||ENSG00000251307||ENSG00000249016||ENSG00000226810,05,55146201,55147039
GPX8,GPX8,GH05J055173,Promoter/Enhancer,0.4118219,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,12937,6,CTCF||ZNF600||ZIC2||ZNF10||REST||MAZ||CEBPB||NONO||ZNF654||TRIM22||SIN3A||SSRP1||ZNF341||MAX||ZEB1||KLF9||RAD21||MAFF||SP2||RFX5||SMC3||SMARCA5||ZNF316||EBF1||MAFK||ZNF843||ZBTB48||ZBTB1||POLR2A||ZNF24||ZNF189||SCRT1||SMARCA4||ZNF2||MAFG||CBX2||IKZF1||ZFP37||RB1||BMI1||ZNF362||NFYC||GLIS1||ZNF768||ZNF398||ZFP69B||MEIS2||CREM||ZFX||SP7||ARID3A||L3MBTL2||HDAC1||SP1||NKRF||ZNF366||ARID4B||ZNF561||MCM2||E2F4||KLF10||ZSCAN4||PKNOX1||SP3||ZNF660||ZBTB8A||ZXDB||ATF1||ZNF143||ZEB2||ZNF629||PATZ1||RNF2||CBX8||BHLHE40||PRDM10||ZBTB17||GLIS2||SOX6||MNT||TFDP1||GATAD2B||KLF8||ARNT||OVOL3||ZNF423||EMSY||ZBTB26||PRDM1||ZNF335||XRCC5||MYC||SCRT2||ZBTB44||MGA,CDC20B||MIR449C||piR-59749||CCNO||ENSG00000251307||ENSG00000240535,05,55172173,55174011
GPX8,GPX8,GH05J055141,Enhancer,0.3740277,Ensembl,-18254,0,,FJ601678-026||CDC20B||GZMA||CCNO||ENSG00000249016,05,55141401,55142400
GPX8,GPX8,GH05J055138,Enhancer,11.99585,FANTOM5,-21984,0,,FJ601678-026||CDC20B||GZMA||ENSG00000249016||SNX18,05,55138162,55138180
GPX8,GPX8,GH05J055133,Enhancer,11.29921,Ensembl,-25854,0,,FJ601678-026||CDC20B||GZMA||ENSG00000240535||ENSG00000249016,05,55133801,55134800
GPX8,GPX8,GH05J055109,Enhancer,10.55824,Ensembl,-49654,1,POLR2A||RAD21,GZMA||FJ601678-026||ENSG00000249016,05,55110001,55111000
GPX8,GPX8,GH05J055112,Enhancer,10.69188,Ensembl,-46854,1,,GZMA||FJ601678-026||CDC20B||CCNO||ENSG00000249016,05,55112801,55113800
GPX8,GPX8,GH05J055107,Enhancer,0.2414276,Ensembl,-53854,1,,GZMA||FJ601678-026,05,55106201,55106400
GPX8,GPX8,GH05J055103,Promoter/Enhancer,0.2308936,ENCODE||Ensembl,-55912,1,,GZMA||FJ601678-026,05,55103485,55105001
GPX8,GPX8,GH05J055022,Promoter/Enhancer,9.646136,ENCODE||EPDnew||Ensembl,-135956,18,RFX5,GZMK||ESM1||HSALNG0041857||LOC102467081||ENSG00000240535,05,55022317,55026081
GPX8,GPX8,GH05J055036,Enhancer,10.40428,ENCODE||Ensembl,-122754,15,CTCF||MAFF||ZNF316||YY1||MAFK||MAFG||CEBPB||RAD21||EP300||EMSY,ENSG00000207229||LOC102467081||ENSG00000240535||LOC105378971||GZMK||ENSG00000249016||GZMA||CDC20B,05,55035602,55039199
GPX8,GPX8,GH05J054982,Promoter/Enhancer,10.05864,ENCODE||EPDnew||Ensembl||dbSUPER,-176128,21,JUND||ZNF600||ZIC2||CTCF||ZSCAN16||ZNF513||STAT3||PRDM6||ZNF189||MYC||ZNF2||ZFP37||REST||ZBTB21||GLIS1||ZNF366||TRIM28||BCL6B||L3MBTL2||ZEB2||ZNF629||ZNF692||OSR2||CBX8||PRDM10||ZBTB17||ZNF501||BMI1||FOS||ZNF777||ZNF335||SCRT2,piR-57135-004||GZMK||ESM1||ENSG00000249016||ENSG00000240535||LOC102467081||GZMA||CCNO||SNX18,05,54981201,54986853
GPX8,GPX8,GH05J054964,Enhancer,10.3539,Ensembl,-194654,21,,ENSG00000249016||piR-57135-004||ESM1||SNX18||CCNO,05,54964401,54966600
GPX8,GPX8,GH05J055344,Enhancer,10.69438,ENCODE,184433,33,CTCF||CEBPA||ZNF592||CEBPB||ZNF654||TRIM22||FOXA2||RAD21||SMC3||ZZZ3||FOXA1||ZNF143||CHAMP1||RUNX3||FOXA3,lnc-DHX29-1||LOC100419851||MTREX||DHX29||RNF138P1||PLPP1||IL6ST,05,55344513,55344662
GPX8,GPX8,GH05J054975,Enhancer,10.26215,Ensembl,-184354,21,MAFK||ZNF366,ENSG00000249016||piR-57135-004||ESM1||SNX18,05,54974802,54976799
GPX8,GPX8,GH05J054469,Enhancer,4.164151,ENCODE||dbSUPER,-689972,75,JUND||IRF2||IRF4||PKNOX1||IKZF1||SPI1||MTA2||IKZF2||EED||DPF2||EP300||RELB||RUNX3||BCLAF1,piR-51671-065||piR-50437-529||HSPB3||SNX18||ENSG00000249016,05,54469203,54471163
GPX8,GPX8,GH05J054879,Enhancer,10.68559,Ensembl||dbSUPER,-280254,25,,ENSG00000249843||HSALNG0041849||LOC100130574||ENSG00000226810||lnc-GZMK-3-001||lnc-ESM1-2||ESM1||SNX18,05,54879401,54880400
GPX8,GPX8,GH05J054877,Enhancer,10.68559,Ensembl||dbSUPER,-283555,27,,CSPG4BP||ENSG00000249843||LOC100130574||lnc-GZMK-3-001||lnc-ESM1-2||ESM1||SNX18,05,54875801,54877399
GPX8,GPX8,GH05J054873,Enhancer,10.62068,ENCODE||Ensembl||dbSUPER,-285543,27,ATF3||CEBPG||CEBPB||JUND||EP300||RXRA||TCF7L2||ZKSCAN1||SPI1||MYC||PKNOX1||DPF2||BHLHE40||NFIB||HNF4A||TRIM28||GATAD2B||SP1,CSPG4BP||ENSG00000249843||lnc-GZMK-3-001||lnc-ESM1-2||ESM1||SNX18,05,54873601,54875623
GPX8,GPX8,GH05J054909,Enhancer,11.09326,ENCODE||Ensembl||dbSUPER,-249633,23,JUND||PRDM10||FOS,HSALNG0041852||lnc-ESM1-2||ENSG00000249016||ENSG00000226810||ESM1||PLPP1||SNX18,05,54909207,54911836
GPX8,GPX8,GH05J054906,Enhancer,12.00822,ENCODE||Ensembl,-253718,24,CTCF||REST||ZNF654||RAD21||SMC3||ZNF316||NFE2||TEAD3||MAFG||NFE2L2||INSM2||TEAD4||MAFK||YY1||TRIM22||TEAD1,HSALNG0041852||lnc-ESM1-2||HSALNG0041849||ENSG00000226810||ENSG00000249016||ESM1||GZMK||ENSG00000240535||MIR449A||MIR449B||CDC20B||SNX18||MIR449C,05,54906073,54906800
GPX8,GPX8,GH05J055463,Enhancer,20.68343,FANTOM5,303948,41,ZNF580||ZNF654||ZNF639||ZNF341||ZNF223||KLF7||ZNF623||ZNF610||ZNF146||ZBTB1||ZSCAN23||ZNF24||ZFP37||ZNF530||ZNF547||REST||ZNF362||ZNF518A||ZNF514||ZBTB21||AEBP2||ZNF19||ZNF18||ZNF26||ZNF202||ZFP3||ZNF560||ZNF791||ZBTB8A||ZXDB||ZNF404||RBAK||ZNF629||ZNF680||MZF1||MYNN||ZNF704||ZNF501||ZNF155||ZNF121||ZBTB11||ZNF138||ZNF23||WT1,piR-57460-544||ENSG00000279883||HSALNG0041882||PLPP1||RNF138P1||lnc-SLC38A9-5||LOC100419851||DHX29||MTREX||FLJ31104||SLC38A9||ENSG00000264281,05,55463952,55464254
GPX8,GPX8,GH05J054941,Enhancer,10.84333,Ensembl||VISTA,-217704,22,EBF1||KAT2B||CREB1||CTCF,ENSG00000249016||lnc-ESM1-2||ESM1||SNX18,05,54941001,54943901
GPX8,GPX8,GH05J054900,Enhancer,12.00697,ENCODE||Ensembl||FANTOM5||dbSUPER,-257755,24,POLR2A||BCL11A||CTCF||ZNF654||RAD21||IRF4||SMC3||EBF1||CBFB||MAX||BATF||BHLHE40||STAT5A||PAX5||IKZF1||NFATC1||NR2F1||MTA3||ATF2||JUNB||ZNF217||TCF12||ZBED1||PKNOX1||CREM||EED||EZH2||RUNX3||ETV6||CEBPB||GATAD2B||FOS||BCLAF1,lnc-ESM1-2||HSALNG0041852||HSALNG0041849||lnc-GZMK-3-001||ENSG00000226810||ENSG00000249016||ESM1||GZMK||ENSG00000240535||HSPB3||SNX18||PLPP1||MIR449A||MIR449B||MIR449C||CDC20B||CCNO||ENSG00000251307,05,54900001,54904799
GPX8,GPX8,GH05J054936,Enhancer,11.60839,Ensembl,-223654,22,,ENSG00000249016||lnc-ESM1-2||ENSG00000226810||ESM1||CDC20B||MIR449C||SNX18||MIR449A||MIR449B,05,54936401,54936600
GPX8,GPX8,GH05J054894,Enhancer,11.52332,Ensembl||dbSUPER,-264536,24,REST||CTCF||ZNF654||CUX1||RAD21||MAFF||SMC3||ZNF316||MAFK||ZNF660||ZBTB17||EMSY,HSALNG0041849||HSALNG0041852||lnc-ESM1-2||ENSG00000226810||lnc-GZMK-3-001||ENSG00000249016||ESM1||SNX18,05,54895123,54896115
GPX8,GPX8,GH05J054932,Enhancer,11.60864,Ensembl,-227155,22,,lnc-ESM1-2||ENSG00000249016||ENSG00000226810||ESM1||MIR449A||MIR449B||MIR449C||SNX18||CDC20B,05,54932800,54933200
GPX8,GPX8,GH05J054308,Promoter/Enhancer,10.56438,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-849854,106,SP1||POLR2A||KLF17||NCOR1||CTCF||ZNF10||KLF9||DNMT3B||CEBPG||YY1||CEBPA||REST||NFIC||MAZ||CEBPB||MBD2||NONO||ZNF654||TRIM22||MNT||SIN3A||TBP||ZNF639||ZNF217||MAX||ZSCAN16||ZNF341||ZEB1||IRF2||SMAD5||KMT2B||HCFC1||ELF1||TAF9B||ZNF610||FEZF1||CTBP1||SAP130||HOMEZ||RAD21||ZNF511||SP2||RFX5||DEAF1||MIER3||TARDBP||THAP11||SMC3||NKRF||ZNF316||NBN||CBFB||ZBTB33||TCF7L2||ETV4||KAT7||TAL1||MYNN||RARA||DRAP1||DMAP1||ASH2L||ZSCAN5A||BCL6||MBD1||ZNF843||CBX1||HLTF||SUPT5H||PTBP1||ZNF146||ZBTB48||GTF2F1||ZNF318||HDAC2||STAT5A||TAF1||ZHX1||ZSCAN23||PRDM10||MAFK||ZNF24||THRAP3||EP400||FOXK2||ZNF189||MLLT1||SCRT1||ZNF2||ZEB2||NCOA1||ZC3H8||CBX2||TCF12||IKZF1||INSM2||ZNF384||RB1||ZNF664||EGR1||HBP1||MAFF||HDGF||MXD3||TAF7||HNRNPH1||MTA3||CBLL2||ZNF48||ZNF362||ATF2||ATF4||ZSCAN29||NFYC||BACH1||GLIS1||TFAP4||RBM39||ZNF18||ZNF398||ZNF143||ZFP69B||TEAD4||E2F7||GATA4||CSDE1||MEIS2||IKZF5||CREM||DPF2||ELF3||SP7||PHF20||L3MBTL2||KLF5||HDAC1||KDM3A||TEAD2||GABPB1||ZNF366||PKNOX1||KLF1||ARID1B||ARID4B||ZNF561||NFIL3||BCL6B||GMEB1||SMARCE1||NFATC3||ZSCAN26||MLX||HLF||ZSCAN21||PHF21A||KDM1A||SP3||ZNF660||ARID2||DACH1||ZXDB||ATF1||EGR2||XRCC5||HNRNPL||TGIF2||DDX20||ZNF629||CBFA2T2||U2AF2||ZNF692||CHD2||PATZ1||MTA2||IKZF2||RNF2||LEF1||KAT8||GFI1B||ZBTB17||GLIS2||GABPA||RXRA||SOX6||NFRKB||ZBTB6||ZNF501||ATF3||ELF4||ATF7||PHF8||U2AF1||ZKSCAN1||POLR2B||RELB||KLF8||RUNX3||TSHZ1||CC2D1A||ZBTB20||ARNT||ZBED1||GATAD2B||BCOR||GTF2A2||GATAD2A||ZBTB11||AFF1||HMBOX1||CBFA2T3||RBFOX2||ZFHX2||PML||BRD9||ZGPAT||EMSY||SMARCA4||ZNF274||ZBTB26||ZNF37A||PRDM1||SREBF2||ZNF335||ZNF444||MYC||ERF||E2F1||ZBTB44||WT1||UBTF,ARL15||LINC01033||ENSG00000279638||DHX29||MTREX||NDUFS4,05,54308000,54312601
GPX8,GPX8,GH05J054313,Enhancer,10.62637,RefSeq||Ensembl||dbSUPER,-846651,104,DPF2||NCOR1||CEBPG||NFIC||MBD2||MNT||TBP||ARNT||SMAD5||TAF9B||BHLHE40||ELF1||NKRF||NBN||SKIL||TAL1||ATF1||SUPT5H||ZNF318||HDAC2||ZZZ3||PRDM10||EP400||THRAP3||FOXK2||MLLT1||FOXM1||ZEB2||NRF1||NCOA1||ZC3H8||TCF12||RAD51||SNIP1||EGR1||TAF7||SP1||POLR2A||ATF4||LARP7||TEAD4||CSDE1||MEIS2||CREM||KLF1||L3MBTL2||CEBPB||HDAC1||GABPB1||ARID1B||GMEB1||SMARCE1||NFATC3||ZNF184||ATF3||TBL1XR1||DACH1||GTF2F1||DDX20||CBFA2T2||ZNF24||CTBP1||TRIM24||IKZF1||ATF2||RNF2||SOX6||NFRKB||PKNOX1||MCM7||MTA3||ATF7||EP300||POLR2B||LEF1||ZBED1||BCOR||ZSCAN29||MTA2||AFF1||HMBOX1||CBFA2T3||PML||BRD9||HDGF||SMARCA4||MYC||NR2F1||MTA1||MGA,ARL15||LINC01033||piR-38352-441||HSPB3||DHX29||MTREX,05,54313001,54314007
GPX8,GPX8,GH05J054514,Enhancer,4.22263,ENCODE||Ensembl||CraniofacialAtlas,-644869,69,CTCF||RAD21||USF2||CEBPB||USF1||EZH2,SNX18||piR-49097-079||HSPB3,05,54514303,54516269
GPX8,GPX8,GH05J054889,Enhancer,10.94555,ENCODE||Ensembl||dbSUPER,-270054,24,CEBPB||JUND||EP300||NFIB,HSALNG0041849||HSALNG0041852||lnc-ESM1-2||ENSG00000226810||lnc-GZMK-3-001||ESM1||SNX18,05,54889402,54890799
GPX8,GPX8,GH05J054885,Enhancer,10.75609,dbSUPER,-273608,24,ZNF143,HSALNG0041849||HSALNG0041852||lnc-ESM1-2||lnc-GZMK-3-001||ENSG00000226810||ESM1||SNX18,05,54885866,54887228
GPX8,GPX8,GH05J054882,Promoter/Enhancer,10.68805,ENCODE||CraniofacialAtlas||dbSUPER,-276722,24,POLR2A||MNT||BHLHE40||RAD51||TAF1||SP7||TBP||USF2||USF1,HSALNG0041849||HSALNG0041852||lnc-ESM1-2||lnc-GZMK-3-001||ENSG00000226810||ESM1||SNX18,05,54882773,54884092
GPX8,GPX8,GH05J054880,Enhancer,10.68805,ENCODE||dbSUPER,-278438,25,SP7,HSALNG0041849||LOC100130574||ENSG00000226810||lnc-GZMK-3-001||lnc-ESM1-2||ESM1||SNX18,05,54880705,54882728
PPAP2B,PLPP3,GH01J056644,Promoter/Enhancer,250.672,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-405,2,KLF17||ZNF600||ZIC2||ZBTB10||CEBPA||UBTF||ZNF341||ZSCAN16||SAP130||THAP11||YY1||RARA||DMAP1||ZSCAN5A||ZBTB48||PRDM6||ZBTB1||POLR2A||SOX5||ZFP37||FOXM1||REST||GLIS1||ZNF398||ZFP69B||ZNF652||RXRB||ZFX||NR2F6||ZNF366||TRIM28||ARID4B||NFIL3||L3MBTL2||HLF||SP3||ZBTB8A||ZXDB||LEF1||ZNF143||GATAD2A||ZEB2||TGIF2||ZNF692||PATZ1||EZH2||PRDM10||GLIS2||TAF1||TFDP1||ZNF501||RAD21||PHF8||RNF2||KLF8||FOXA3||REPIN1||ZBTB20||ZBTB11||RBFOX2||SKI||SIN3A||TEAD1||ZBTB26||PRDM1||ZNF335||SCRT2||WT1,LOC101929935||PRKAA2||RF00017-202||piR-39858-023||FYB2,01,56644011,56647400
PPAP2B,PLPP3,GH01J056640,Enhancer,0.4455235,Ensembl,5800,0,FOXA1||FEZF1||FOXA2||SAP130||RARA||BCL6||CREM||FOXP1||PRDM6||KAT2B||SOX5||HMG20A||RXRB||ELF3||ARID3A||NFIA||ZNF384||MIXL1||GATAD2A||TCF7||OSR2||SOX13||FOXA3||RERE||ZBTB25||SKI||ZGPAT,LOC101929935||RF00017-202||hsa-miR-5095-020||ENSG00000284686,01,56639401,56639600
PPAP2B,PLPP3,GH01J056632,Enhancer,0.4118219,Ensembl,12200,0,JUND,hsa-miR-5095-020||RF00017-202||LOC101929935||ENSG00000284686,01,56632601,56633600
PPAP2B,PLPP3,GH01J056627,Enhancer,0.3740277,ENCODE||Ensembl,18242,2,CEBPA||CEBPB||FOXA2||FOXP1||ZNF146||FOXA1||ZNF3||NFYC||ZFP36||TRIM28||HLF||PKNOX1||USF2||FOXA3||USF1||TEAD1||ZNF335,RF00017-202||piR-57387-001||LOC101929935||ENSG00000284686,01,56625802,56628315
PPAP2B,PLPP3,GH01J056676,Enhancer,11.24959,ENCODE||Ensembl,-31751,3,JUND||ZNF184||ZNF600||ZIC2||ZNF10||HIC1||ZNF639||MAX||EP300||FEZF1||STAT3||TBP||USF2||ZNF843||PRDM6||ZNF24||ZNF189||ZNF2||INSM2||ZNF518A||ZBTB21||POLR2A||SP7||ZNF366||TRIM28||BCL6B||ZSCAN21||SP3||ZNF660||ZXDB||ZEB2||FOS||ZNF629||ZNF692||OSR2||ZNF558||MYNN||GFI1B||ZBTB17||BCL11A||ZNF501||KLF8||TSHZ1||OVOL3||PRDM1,piR-39858-023||PRKAA2||lnc-PRKAA2-8||RF00017-202||FYB2,01,56676027,56678076
PPAP2B,PLPP3,GH01J056590,Enhancer,0.2414276,ENCODE,54578,5,CEBPA||TEAD3||CEBPG||ZBTB26||ATF3,RPL23AP85||lnc-FYB2-4||lnc-FYB2-3||ENSG00000284686||LOC101929935,01,56590648,56590797
PPAP2B,PLPP3,GH01J056587,Enhancer,0.2308936,Ensembl,59500,7,RARA||YY1||CTCF,RPL23AP85||lnc-FYB2-4||ENSG00000284686||lnc-PRKAA2-9||LOC101929935,01,56585601,56586000
PPAP2B,PLPP3,GH01J056559,Enhancer,0.1775119,ENCODE||Ensembl||dbSUPER,81700,7,ATF2||YY1||BCL11A||CEBPA||TRIM22||KDM6A||FOXA2||SAP130||HOMEZ||SIN3A||THAP11||SMAD4||RXRA||CBFB||ZBTB33||FOSL2||RBM22||RARA||DRAP1||TEAD3||DMAP1||JUND||BCL6||CREM||ZNF205||FOXP1||SPI1||TBP||ESRRA||ELF1||BHLHE40||SOX5||IKZF1||HMG20A||HNF4A||GATAD1||NR2F1||RBPJ||RAD21||ZNF792||FOXA1||REST||TFAP4||ZNF18||MAX||RXRB||ATF1||NR2F6||TCF12||IKZF5||ELF3||SP1||ARID3A||CEBPG||ZNF580||NFIA||JUN||ARID4B||NFIL3||L3MBTL2||HNF1A||PPARG||ZNF644||MIXL1||TARDBP||NCOR1||GATAD2A||FOXK2||NFKBIZ||TGIF2||TCF7||ZNF512||MTA2||TAF1||IKZF2||KAT8||ZNF558||IRF2||POLR2A||ZKSCAN8||HNF4G||SOX13||EED||MNT||DPF2||ETS1||EGR1||CREB1||ATF3||NBN||RELB||RUNX3||FOXA3||ATF7||RCOR2||NR2F2||SKI||ZGPAT||MLLT1||TEAD1||ERF,lnc-FYB2-4||RPL23AP85||ENSG00000284686||lnc-PRKAA2-9,01,56559802,56567400
PPAP2B,PLPP3,GH01J056586,Enhancer,0.2161246,ENCODE,60208,7,CTCF||YY1||REST||ZNF654||TRIM22||RAD21||RFX5||SMC3||ZNF792||ZNF362||ZKSCAN1||ARID3A||ZNF384||PPARG||CHD2||CC2D1A,RPL23AP85||lnc-FYB2-4||ENSG00000284686||lnc-PRKAA2-9||LOC101929935,01,56585028,56585157
PPAP2B,PLPP3,GH01J056585,Enhancer,0.2161246,Ensembl,60500,7,CTCF||YY1||REST||ZNF654||CHD4||RFX5||SMC3||RAD21||ZNF792||ZNF362||ZKSCAN1||ARID3A||ZNF384||PPARG||CHD2||TRIM22||CC2D1A,RPL23AP85||lnc-FYB2-4||ENSG00000284686||lnc-PRKAA2-9||LOC101929935,01,56584601,56585001
PPAP2B,PLPP3,GH01J056568,Enhancer,0.1885441,ENCODE||dbSUPER,75698,7,KLF6||RCOR1||DNMT3B||YY1||CEBPA||FOXA1||SSRP1||ZNF217||JUND||MBD2||MXD4||KDM6A||KMT2B||KLF11||ELF1||HES1||FOXA2||CUX1||CTBP1||SAP130||ZNF511||HOMEZ||MIER3||THAP11||ZSCAN9||SMAD4||SIN3A||RXRA||ZBTB33||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||DMAP1||BCL6||CREM||MBD1||GATA3||ZNF205||FOXP1||TCF7L2||ZBTB40||PKNOX1||KDM1A||SOX5||SMARCE1||HHEX||HMG20A||ZNF664||HNF4A||GATAD1||RBPJ||DPF2||RAD21||HMG20B||ZNF48||ZNF792||HDAC2||MIER2||NFIB||TFAP4||LCORL||MAX||ZNF652||GATA4||RXRB||NR2F6||IKZF5||ELF3||SP1||ARID3A||CEBPG||KDM3A||ZNF580||NFIA||EGR1||ARID4B||NFIL3||CREB1||HNF1A||PPARG||ZNF644||SOX13||HLF||MNT||MIXL1||SP5||EGR2||MTA3||GATAD2A||FOS||REST||TGIF2||EP300||TCF7||MTA2||KAT8||IRF2||ZKSCAN8||ATF7||TARDBP||ETS1||FOXA3||RFXANK||RCOR2||TFE3||SKI||ZGPAT||TEAD1||GATAD2B||ZNF444||WT1,lnc-FYB2-4||RPL23AP85||lnc-PRKAA2-9||ENSG00000284686,01,56568862,56570343
PPAP2B,PLPP3,GH01J056572,Promoter/Enhancer,254.6938,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,68071,7,ZNF580||KLF6||KLF17||CTCF||ZNF600||POLR2A||ZIC2||YY1||HIC1||ZBTB10||CEBPA||REST||MAZ||RCOR1||ZNF654||TRIM22||SIN3A||ZMYM3||TCF12||ZNF217||ZNF341||ZSCAN16||CHD4||IRF2||MXD4||KMT2B||KLF11||ELF1||ETS1||ZNF610||FEZF1||FOXA2||SAP130||RAD21||ZFP64||ZNF511||ZNF513||SMC3||ZSCAN9||TBP||SMAD4||RXRA||KAT7||ZKSCAN1||DMAP1||BCL6||MAX||ZNF205||FOXP1||SPI1||KLF16||PRDM6||KDM1A||ESRRA||BHLHE40||ZNF24||ZNF189||FOXA1||ZNF2||IKZF1||INSM2||ZFP37||NRF1||ZNF384||HNF4A||GATAD1||HBP1||MXD3||HMG20B||TAF1||ZNF48||ZNF362||ZNF518A||ZNF3||HDAC2||NFIB||GLIS1||ZNF768||TFAP4||PRDM4||ZNF18||ZNF398||ZFP69B||RXRB||ZNF837||IKZF5||ELF3||ZFX||SP7||SP1||ARID3A||NFIA||GATA2||ZNF366||NKRF||TRIM28||POU5F1||ARID4B||ZNF561||ZNF324||HLF||ZSCAN21||ZBTB12||NFXL1||MIXL1||SP3||ZNF660||ZBTB8A||ZXDB||TARDBP||NCOR1||EGR2||ZNF143||GATAD2A||ZEB2||XRCC5||NANOG||HNRNPL||ZNF629||RFX5||ZNF692||CHD2||PATZ1||MTA2||OSR2||IKZF2||LARP7||ZNF239||ZBTB26||ATF2||ZKSCAN8||PRDM10||ZBTB17||SOX13||ZBTB6||BCL11A||DPF2||ZNF501||PHF8||NBN||RELB||KLF8||FOXA3||ZBTB20||ARNT||GATAD2B||ZNF121||RCOR2||ZBTB11||NR2F2||RBFOX2||CHD1||ZFHX2||ZSCAN5C||ZGPAT||MLLT1||PRDM1||ZNF335||ZNF444||ERF||WT1,lnc-FYB2-4||RPL23AP85||lnc-PRKAA2-9||LOC101929935||ENSG00000284686||PRKAA2||FYB2||RPSAP20||C8B||C8A,01,56572073,56582386
PPAP2B,PLPP3,GH01J056711,Enhancer,11.00126,Ensembl,-65900,3,JUND||PRDM6||BHLHE40||POLR2A||PKNOX1||FOS||OSR2,lnc-PRKAA2-8||piR-39858-023||RF00017-202||PRKAA2||FYB2,01,56710202,56712199
PPAP2B,PLPP3,GH01J056570,Enhancer,0.1985443,ENCODE||dbSUPER,74258,7,ZNF580||ZNF600||ZNF10||YY1||HIC1||ZNF217||ZNF639||FEZF1||CTBP1||RXRA||ZNF843||PRDM6||ZSCAN23||ZNF24||SCRT1||ZNF2||SMARCE1||INSM2||DPF2||ZBTB21||PRDM4||ZNF18||ZFP69B||TRIM28||ZNF561||ZSCAN21||ZBTB12||PKNOX1||ZBTB8A||ZXDB||ZNF629||PATZ1||OSR2||ZNF239||MZF1||PRDM10||GFI1B||ZBTB6||ZNF501||KLF8||TSHZ1||REPIN1||SP1||ZSCAN5C||ZNF335||SCRT2||WT1,lnc-FYB2-4||RPL23AP85||lnc-PRKAA2-9||ENSG00000284686,01,56570968,56571117
PPAP2B,PLPP3,GH01J056571,Enhancer,0.1985443,ENCODE||dbSUPER,74078,7,ZNF580||ZNF600||ZNF10||YY1||HIC1||ZNF217||ZNF639||FEZF1||ZNF610||CTBP1||RXRA||ZSCAN5A||ZNF843||ZSCAN23||ZNF24||ZNF189||SCRT1||ZNF2||INSM2||ZBTB21||PRDM4||ZNF18||ZFP69B||TRIM28||ZNF561||CREB1||ZSCAN21||ZBTB12||PKNOX1||ZBTB8A||ZXDB||ZNF629||PATZ1||OSR2||ZNF239||MZF1||PRDM10||GFI1B||ZBTB17||ZBTB6||ZNF501||KLF8||TSHZ1||REPIN1||ZSCAN5C||OVOL3||ZNF335||SCRT2||ZBTB44||WT1,lnc-FYB2-4||RPL23AP85||lnc-PRKAA2-9||ENSG00000284686,01,56571148,56571297
PPAP2B,PLPP3,GH01J056543,Enhancer,6.99728,ENCODE||FANTOM5||Ensembl||dbSUPER,93700,7,ATF3||POLR2A||ZIC2||YY1||BCL11A||CEBPA||TCF12||ZNF217||CUX1||CTBP1||SAP130||FOXA2||SIN3A||RXRA||ZBTB33||TAL1||RBM22||JUND||BCL6||PKNOX1||ZNF189||FOXA1||SMARCE1||HMG20A||HNF4A||ZNF24||DPF2||RAD21||REST||MAX||SP1||CEBPG||MAFK||EGR1||NFIA||POU5F1||ARID4B||ZNF644||MNT||GATAD2A||NANOG||ZNF687||ZNF512||MTA2||MZF1||HNF4G||SOX13||USF1||CBFA2T3||NR2F2||EP300||PRDM1,lnc-PRKAA2-9||ENSG00000284686||RPL23AP85||lnc-FYB2-4,01,56543602,56559599
PPAP2B,PLPP3,GH01J056525,Enhancer,0.1318172,ENCODE||FANTOM5||CraniofacialAtlas||dbSUPER,118324,9,POLR2A||ATF2||JUND||ZIC2||BCL11A||CTCF||TRIM22||ZNF341||BHLHE40||FEZF1||RUNX1||IRF4||SMARCA5||EBF1||CBFB||RBM22||ZNF843||MAX||ZBTB48||SPI1||MYC||PRDM6||BATF||ELF1||ZNF189||SCRT1||STAT5A||PAX5||IKZF1||IRF5||BMI1||ZNF24||NR2F1||HDGF||MTA3||JUNB||GLIS1||PRDM4||ZNF18||ZNF398||MEIS2||ZNF217||TCF12||ZFX||SP7||L3MBTL2||TRIM28||ZBED1||PKNOX1||ARID1B||ZNF561||BCL6B||MLLT1||TBL1XR1||ARID3A||ZBTB8A||TARDBP||EGR2||FOS||RAD51||ZNF692||ZNF687||CREM||PATZ1||MTA2||OSR2||IKZF2||YY1||LARP7||CTBP1||MZF1||PRDM10||ZBTB17||EED||DPF2||ZNF501||NBN||RELB||RUNX3||TSHZ1||ETV6||ARNT||GATAD2B||CBFA2T3||NR2F2||ZFHX2||ZSCAN5C||PRDM1||BCLAF1||SCRT2||ZBTB44||WT1,ENSG00000284686||RPL21P23,01,56525382,56528572
