InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
L3MBTL2,L3MBTL2,GH22J041960,Enhancer,10.8863,Ensembl||ENCODE,755508,208,ZNF654||IKZF1||ZNF580||ZNF223||ZNF10||NFIC||ZNF341||ZEB1||ZNF623||ZNF433||BHLHE40||ZBTB48||ZNF189||ZFP37||REST||ZNF530||ZNF547||ZNF664||ZNF514||ZNF19||ZNF518A||NFIB||ZBTB21||GLIS1||AEBP2||ZNF18||ZFP69B||ZNF350||DPF2||ARID1B||ZNF561||ZC3H11A||ZNF140||SMARCE1||SP3||ZBTB8A||ZFP3||ZNF560||ZXDB||ZNF629||ZNF791||ZNF692||RBAK||ZNF404||ZNF266||IKZF2||GFI1B||ZBTB17||ZNF680||SOX6||ZNF558||GLIS2||BCL11A||ZNF501||TSHZ1||ZNF670||ZNF138||ZBTB11||OVOL3||CBFA2T3||SCRT2||ZBTB44||ZNF184,C22orf46||CENPM||CYB5R3||EP300||EP300-AS1||L3MBTL2-AS1||LINC00634||NAGA||NDUFA6||PHF5A||POLDIP3||POLR3H||RN7SKP80||RPL5P34||RRP7BP||SEPTIN3||SMDT1||SNU13||WBP2NL||XRCC6||ENSG00000232754||lnc-CENPM-2,22,41960201,41961199
L3MBTL2,L3MBTL2,GH22J041513,Enhancer,4.88874,Ensembl||FANTOM5||dbSUPER,303109,77,RAD21||CTCF,ACO2||CHADL||CSDC2||MEI1||PHF5A||POLR3H||RANGAP1||RNU6-375P||SEPTIN3||TEF||TOB2||WBP2NL||ZC3H7B||HSALNG0135641||piR-34303||piR-45078,22,41507201,41509400
L3MBTL2,L3MBTL2,GH22J041666,Promoter/Enhancer,10.90336,ENCODE||CraniofacialAtlas,462259,123,BCLAF1||MYC||IKZF1||ZNF600||ZNF592||ATF2||POLR2A||CEBPA||ATF3||YY1||REST||CTCF||CEBPB||SMAD5||DEK||TARDBP||TRIM22||ZNF639||TBP||ZEB1||MNT||MAX||EP300||THAP11||FOXA2||KLF9||HCFC1||ZNF610||ZNF623||NBN||SAP130||RAD21||SMC3||NKRF||ZNF433||STAT3||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||CBFB||TCF7L2||SMARCA5||FOSL2||SKIL||ZNF143||KLF16||FOXP1||PRDM6||DRAP1||MBD1||JUND||ZHX1||MCM5||IRF9||ZSCAN5A||BHLHE40||MLLT1||SOX5||SMARCA4||SUPT5H||ZNF2||SPI1||ZNF189||ETV1||INSM2||ELF1||ZFP37||ZSCAN23||EP400||FOXA1||RCOR1||ZNF416||FOXK2||NRF1||HBP1||TAF1||ZNF530||ZNF547||ZNF48||RB1||ZNF362||HDGF||NR2F1||ZNF664||ATF4||ZNF514||TAF7||ZNF792||LCORL||TEAD4||ZNF518A||BACH1||STAT1||IKZF5||RXRB||ZBTB40||SP7||CEBPG||L3MBTL2||SP1||ZFP69B||MEIS2||HDAC1||ZNF26||TRIM28||DPF2||ARID4B||ARID1B||CREM||ZFX||KDM3A||KLF10||KLF5||NR2C1||YY2||ZNF580||KLF1||ZNF140||ZNF785||ZNF366||SMARCE1||NFIL3||ZBTB12||ZNF384||ZBTB8A||ZSCAN4||ZNF687||HLF||ZXDB||ATF1||PKNOX1||ZEB2||ZSCAN21||ZNF629||ZNF692||GATAD2A||ZNF660||RBAK||ZNF404||OSR2||GTF2F1||ZNF266||FOS||XRCC5||PATZ1||TRIM24||CTBP1||ZNF24||ZBTB17||ZBTB26||ZKSCAN8||KAT8||ZNF704||EED||NFRKB||RXRA||TFDP1||BCL11A||PRDM10||PHF8||RUNX3||KLF8||MTA3||GABPA||ZKSCAN1||BCOR||MCM7||ATF7||ZNF501||RNF2||ZSCAN29||POLR2B||ZNF138||ZGPAT||RBFOX2||TFE3||ZBTB20||ZNF121||GATAD2B||SIN3A||KLF17||PRDM1||ZNF335||HIC1||PML||ZBTB44||ZSCAN5C||ZBTB2||MGA||ZNF184||HDAC2||ZNF444||ERF||E2F1,C22orf46||DESI1||DNAJB7||EP300||EP300-AS1||L3MBTL2-AS1||MEI1||NAGA||PHF5A||POLDIP3||POLR3H||RN7SKP80||RRP7BP||SLC25A17||SNU13||TCF20||XPNPEP3||XRCC6||ENSG00000230769||ENSG00000232754||HSALNG0135657||lnc-SNU13-1||piR-43105-438||piR-53285,22,41666216,41668685
L3MBTL2,L3MBTL2,GH22J041799,Promoter/Enhancer,12.22082,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,595635,152,BCLAF1||SP1||ZNF207||MYC||ZNF600||ZNF592||POLR2A||ZIC2||NFIC||MXD4||SMAD5||SIN3A||ELK1||ETS1||TRIM22||ZNF639||MBD2||TBP||ZNF341||ZEB1||KLF7||KMT2B||TAF9B||THAP11||GABPA||ELF1||ZNF610||SP2||SAP130||TARDBP||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||SMARCA5||KAT7||NFE2||MYNN||TAF1||DRAP1||PRDM10||GTF2F1||ZNF205||BHLHE40||ZBTB40||SUPT5H||RFX5||ZNF189||ETV1||MAX||ZFP37||HNF4A||ZSCAN23||ZNF24||MAZ||SCRT1||MXD3||STAT5A||RBPJ||IKZF1||GATAD1||NRF1||RB1||ZNF48||NFATC1||RAD21||HDGF||NR2F1||ZNF664||NFYC||REST||TAF7||ATF2||ZNF652||GATA4||BACH1||STAT1||HDAC8||NFIB||GLIS1||ELF3||ZNF768||ZNF133||IKZF5||SP7||KLF1||L3MBTL2||ZFP69B||NFIA||HDAC1||ARID4B||PKNOX1||CREM||ZFX||ZNF561||PHF20||KDM3A||KLF5||ZNF580||ZNF366||ZBTB8A||SP3||ZSCAN4||E2F4||ZNF324||ATF1||ZXDB||ZSCAN26||ZEB2||MLX||ZSCAN21||EGR2||TGIF2||ZNF692||GATAD2A||OSR2||ZNF687||XRCC5||IRF2||PATZ1||RNF2||IKZF2||MTA2||MZF1||ZBTB17||ZKSCAN8||KAT8||IRF3||YY1||GLIS2||ZBTB6||RXRA||TFDP1||SOX13||CREB1||PHF8||ZNF143||NBN||DPF2||RUNX3||KLF8||MTA3||BCOR||ATF7||ZNF501||ELF4||RERE||TSHZ1||POLR2B||AHR||FOXA3||ZGPAT||ZBTB11||RBFOX2||RFXANK||RELB||ZFHX2||ZBTB20||GATAD2B||PRDM1||EGR1||ZNF335||HIC1||PML||SCRT2||MLLT1||KLF6||MGA||ZBTB26||ERF,CCDC134||CSDC2||DESI1||MEI1||NDUFA6||RRP7BP||SREBF2||ZC3H7B||HSALNG0135665||lnc-SNU13-3||piR-61427,22,41799136,41802518
L3MBTL2,L3MBTL2,GH22J041587,Promoter/Enhancer,10.40753,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,383943,88,SP1||ZNF207||MYC||ZNF600||ZMYM3||POLR2A||CEBPA||ATF3||ZIC2||ZBTB10||YY1||NONO||CTCF||CEBPB||SMAD5||MBD2||TBP||ZNF341||KLF7||NR2C1||MAX||SIN3A||TAF9B||THAP11||ELF1||FOXA2||KLF9||SIN3B||ZNF610||MAFF||SP2||RXRA||SAP130||NKRF||RARA||GABPB1||ZNF316||ZBTB33||JUND||SAFB||GABPA||MAFK||TAF1||DRAP1||PRDM10||BHLHE40||ZBTB48||SOX5||SUPT5H||SMARCA4||ZNF2||SPI1||INSM2||HDAC2||NCOA1||HNF4A||EP400||ZNF24||SCRT1||FOXK2||ZNF384||EGR1||IKZF1||NRF1||RB1||ZNF48||RAD21||ZNF362||HCFC1||HDGF||NR2F1||ATF4||NFYC||TAF7||GATA4||BACH1||E2F7||NR2F6||ZNF837||ZBTB21||GLIS1||ELF3||ZBTB40||ZNF398||SP7||ZNF18||REST||CEBPG||L3MBTL2||LARP7||ZFP69B||HDAC1||ZNF217||ARID4B||ZFX||ZBTB7A||KLF10||ARID3A||HNF1A||KLF1||ZNF184||SOX13||ZNF785||PPARG||ZNF366||NFIL3||SP3||ZBTB8A||ZNF324||ZNF169||ATF1||ZXDB||MNT||ZEB2||ARID2||ZSCAN21||ZNF629||EGR2||ZNF692||OSR2||PATZ1||IKZF2||CHD2||CTBP1||TRIM22||ZBTB17||GLIS2||TFDP1||HNF4G||ZNF579||PHF8||DPF2||KLF8||MTA3||BCOR||ZNF501||ELF4||PRDM2||RCOR2||POLR2B||ZGPAT||RBFOX2||CREB1||NR2F2||TFE3||ZFHX2||ZBTB20||ZNF121||GATAD2B||KLF17||ZNF335||SCRT2||MAZ||MLLT1||ZBTB44||MGA||ELK1||EMSY||WT1||ZBTB26||E2F1,CENPM||CSDC2||CYP2D8P||DESI1||L3MBTL2-AS1||MEI1||PMM1||RRP7BP||SLC25A17||HSALNG0135650||HSALNG0135651||hsa-miR-5095-333||lnc-DESI1-1||lnc-DESI1-2,22,41587268,41591001
L3MBTL2,L3MBTL2,GH22J041815,Enhancer,10.88856,Ensembl||ENCODE||dbSUPER,612372,157,ZNF654||ZNF580||ZNF623||ZNF433||ZNF189||ZBTB1||ZFP37||REST||ZNF547||ZNF664||ZNF19||ZNF518A||ZBTB21||ZNF18||ZC3H11A||ZNF140||ZBTB8A||ZNF560||ZXDB||ZNF629||ZNF791||RBAK||ZNF404||ZNF266||GFI1B||ZNF680||ZNF558||PRDM10||ZNF138||ZBTB11||ZNF121||OVOL3,C22orf46||CCDC134||DNAJB7||EP300||EP300-AS1||L3MBTL2-AS1||MEI1||NAGA||PHF5A||POLDIP3||POLR3H||RN7SKP80||RPL5P34||RRP7BP||SLC25A17||SNU13||SREBF2||WBP2NL||XPNPEP3||XRCC6||ENSG00000227370||ENSG00000232754||piR-42602||piR-43581,22,41815622,41819505
L3MBTL2,L3MBTL2,GH22J041681,Promoter/Enhancer,10.90134,Ensembl||ENCODE||EPDnew,477205,129,MYC||ATF2||KLF9||POLR2A||ZNF10||BRCA1||ZBTB10||MXD4||KLF11||SMAD5||SIN3A||ELK1||BHLHE40||MBD2||TBP||MNT||HOMEZ||MAX||KMT2B||TAF9B||THAP11||GABPA||FOXA2||SIN3B||HCFC1||SP2||SAP130||RFX5||MIER3||NKRF||DMAP1||GABPB1||RBM22||CREM||KLF16||MYNN||DRAP1||ATF1||ZBTB40||SUPT5H||ELF1||NCOA1||EP400||MXD3||FOXK2||HBP1||TAF1||STAT5A||SP1||IKZF1||NRF1||GATAD1||ZNF48||NFYC||GATA4||BACH1||CSDE1||ZBTB21||MEIS2||HDAC1||ARID4B||PHF20||CREB1||ZNF580||ZNF140||NFIL3||SP3||HLF||TBL1XR1||MBD1||ZNF629||TGIF2||MIXL1||GATAD2A||SP5||KDM4B||NFKBIZ||KHSRP||GTF2F1||ZNF687||IRF2||CTBP1||ZNF680||KAT8||ZNF579||PHF8||NBN||PKNOX1||RUNX3||ZHX2||MTA3||ATF7||POLR2B||FOXA3||ZGPAT||ZBTB11||RBFOX2||GATAD2B||TARDBP||PBX2||ZBTB25||PML||MTA1||MAZ||KLF6||EMSY||DPF2||HDAC2||ERF||GMEB2,C22orf46||CCDC134||EP300||MEI1||PHF5A||POLDIP3||RN7SKP80||RNU6-476P||RRP7BP||SLC25A17||SNU13||XRCC6||lnc-DESI1-3||RF00026-657,22,41681199,41683594
L3MBTL2,L3MBTL2,GH22J041467,Promoter/Enhancer,10.34152,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,265770,72,SP1||ZNF207||MYC||SIX5||ZNF580||ATF2||KLF9||POLR2A||ZNF10||BRCA1||NFIC||ZIC2||ZBTB10||YY1||MXD4||CEBPB||KLF11||SMAD5||SIN3A||ELK1||ETS1||TRIM22||CHD2||BHLHE40||ZNF639||MBD2||TBP||ZEB1||MNT||KLF7||NR2C1||MAX||ZNF217||ZNF513||ARNT||KMT2B||EP300||TAF9B||THAP11||GABPA||ELF1||REST||SIN3B||HCFC1||ZNF623||NBN||SMAD4||RXRA||SP2||ZNF511||SAP130||ZBTB33||ETV4||NKRF||MIER3||RARA||DMAP1||GABPB1||TEAD3||EBF1||CBFB||ZNF843||TCF7L2||SKIL||CREM||KLF16||TAF1||DRAP1||ATF1||ZHX1||KDM5A||ZBTB48||ZBTB40||SOX5||ZNF318||SMARCA4||SUPT5H||ZNF2||SRF||PKNOX1||ETV1||FOXM1||RAD51||ZFP37||IRF5||TBX3||EP400||ZNF24||FOXK2||HBP1||EGR1||RBPJ||IKZF1||DIDO1||NRF1||GATAD1||HDAC2||RB1||ZNF48||NFATC1||MIER2||MTA2||HDGF||NR2F1||ATF4||NFYC||ARHGAP35||TAF7||ZNF792||MTA3||NR2F6||RFX1||ZNF143||TFAP4||ZNF518A||ZNF652||BACH1||STAT1||HNF4A||TOE1||CSDE1||ZBTB21||GLIS1||ELF3||RXRB||IKZF5||SP7||KLF1||L3MBTL2||TCF12||PRDM4||MAFK||NFIA||HDAC1||ZKSCAN1||NFRKB||TRIM28||ZNF384||ARID4B||ZFX||NFATC3||ZNF561||PHF20||GMEB1||KLF10||KLF5||CREB1||HNF1A||YY2||ZNF184||ZNF785||ARID3A||CTCF||ZBTB12||PHF21A||ZBTB8A||SP3||ZSCAN4||ZNF687||ZNF324||TARDBP||ZXDB||ZEB2||TBL1XR1||ATF3||EGR2||ZNF629||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||SP5||KDM4B||NFKBIZ||KHSRP||OSR2||DDX20||IRF2||PATZ1||ESRRA||CTBP1||MTA1||ZNF221||ZBTB17||SOX6||ZNF558||ZKSCAN8||KAT8||GLIS2||ZBTB6||TFDP1||LARP7||SOX13||PRDM10||YBX3||PHF8||DPF2||ZSCAN18||ZHX2||KLF8||GTF2F1||BMI1||ATF7||LEF1||ELF4||RNF2||ZSCAN29||FOXA3||ZGPAT||ZBTB11||RBFOX2||NR2F2||TFE3||RELB||CC2D1A||ZFHX2||BRD9||ZBTB20||OVOL3||GATAD2B||AFF1||ZBTB25||KLF17||CHD1||ZNF335||PML||MAZ||MLLT1||ZBTB44||KLF6||DNMT3B||EMSY||WT1||ZBTB26||XRCC5||ZNF444||GMEB2||E2F1,ACO2||CSDC2||MEI1||PHETA2||PHF5A||POLR3H||SMDT1||TOB2||lnc-TOB2-1||piR-55985-123,22,41467323,41474600
L3MBTL2,L3MBTL2,GH22J041831,Promoter/Enhancer,22.77915,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,627867,182,BCLAF1||SP1||ZNF207||NCOR1||MYC||IKZF1||ZNF600||JUND||ZNF580||ZNF592||ZMYM3||ATF2||POLR2A||CEBPA||ZNF10||ATF3||NFIC||ZIC2||CHD4||ZBTB10||YY1||MXD4||CTCF||REST||CEBPB||SIN3A||DEK||TARDBP||BHLHE40||FEZF1||ZNF639||MBD2||TBP||ZNF341||ZEB1||ZFP64||MNT||KLF7||MAX||ZNF217||ARNT||KMT2B||TAF9B||THAP11||FOXA2||KLF9||ZNF610||NBN||SP2||SMAD4||RXRA||SAP130||COPS2||RFX5||ETV4||NKRF||MIER3||RUNX1||RARA||DMAP1||GABPB1||ZNF316||TEAD3||ZSCAN9||ZBTB33||EBF1||THRB||CBFB||ZNF843||SMARCA5||KAT7||FOSL2||SAFB||ZNF146||SKIL||CREM||E4F1||BCL11B||MYNN||TAL1||ZFP91||KLF16||TAF1||DRAP1||BCL6||ATF1||GTF2F1||KDM1A||ZSCAN5A||THRAP3||CBX1||ZNF318||SUPT5H||ZNF2||SPI1||ZBTB1||FOXM1||INSM2||HDAC2||ELF1||NCOA1||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||MAZ||SCRT1||RCOR1||MXD3||FOXK2||NRF1||ZEB2||HBP1||STAT5A||EGR1||RBPJ||ZNF547||GATAD1||FOXA1||ZNF48||NFATC1||TCF12||RAD21||MIER2||HMG20B||MTA2||HDGF||ZNF664||NR2F1||ATF4||NFYC||HNRNPL||MTA3||FOXP1||RFX1||ZNF143||TEAD4||TFAP4||ZNF652||BACH1||TOE1||NR2F6||ZNF837||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||L3MBTL2||CEBPG||PRDM4||SREBF1||ZFP69B||MEIS2||HDAC1||JUN||DPF2||ARID1B||ARID4B||PKNOX1||ZFX||PHF20||GMEB1||ZBTB7A||KLF10||ZNF792||CREB1||HNF1A||NR2C1||YY2||KLF1||NCOA6||ZFP41||ZNF785||ARID3A||ZNF366||SMARCE1||NFIL3||ZBTB12||PHF21A||SP3||ZBTB8A||E2F4||ZNF324||HLF||ZXDB||TBL1XR1||CHD1||ZSCAN21||EGR2||ZNF629||ZNF692||GATAD2A||ZNF660||DACH1||U2AF2||SP5||NFKBIZ||CBFA2T2||DDX20||ZNF687||XRCC5||IRF2||PATZ1||RNF2||IKZF2||RAD51||TRIM24||CHD2||CTBP1||TRIM22||SREBF2||ZNF239||ZBTB17||SOX6||ZNF558||IRF3||GLIS2||ZBTB6||EED||NFRKB||ATF7||TFDP1||ETS1||BCL11A||LARP7||PRDM10||PHF8||RUNX3||ZSCAN18||NR4A1||KLF8||GABPA||ZKSCAN1||RB1||TRIM28||BCOR||ZNF501||ZBED1||ZNF777||ZSCAN29||TSHZ1||GATAD2B||POLR2B||CBX3||ZBTB40||EP300||MEF2D||FOXA3||ZGPAT||ZBTB11||RBFOX2||RELB||NR2F2||ZFHX2||BRD9||ZBTB20||ZBTB25||KLF17||HMBOX1||PRDM1||CBFA2T3||TEAD1||ZNF335||HIC1||SCRT2||MTA1||MLLT1||ZBTB44||KLF6||ZBTB2||SMARCA4||MGA||ZNF184||WT1||ZBTB26||ZNF444||ERF,CCDC134||CSDC2||CYP2D6||CYP2D8P||DESI1||EP300||MEI1||NDUFA6-DT||OGFRP1||PHF5A||POLDIP3||RN7SKP80||RNU6ATAC22P||RRP7BP||SREBF2||SREBF2-AS1||ST13||TCF20||TOB2||XRCC6||ZC3H7B||ENSG00000232754||ENSG00000270083||HSALNG0135666||MN297923||piR-32612||piR-34985||piR-36461||piR-38064||piR-38684||piR-61267,22,41830800,41835318
L3MBTL2,L3MBTL2,GH22J040709,Enhancer,21.93962,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,-493019,100,IKZF1||MYC||NCOR1||ZNF600||JUND||ZNF580||ZMYM3||ATF2||CEBPA||ZNF10||ATF3||ZSCAN16||NFIC||ZIC2||CHD4||ZBTB10||REST||HES1||BHLHE40||FEZF1||ZNF639||MBD2||ZNF341||ZEB1||MNT||HOMEZ||KLF7||ZNF148||MAX||ZNF513||ARNT||EP300||NFATC3||TAF9B||THAP11||FOXA2||KDM6A||KLF9||CTBP1||ZNF610||ZNF623||NBN||RXRA||SMAD4||SAP130||RFX5||ETV4||TAL1||MIER3||RUNX1||RARA||ZNF316||TEAD3||ZNF843||FOSL2||NFE2||ZNF146||SKIL||CREM||NCOA2||BCL11B||ZFP91||MYNN||KLF16||FOXP1||PRDM6||DRAP1||BCL6||PRDM10||TBP||ATF1||GLI4||HLTF||KDM1A||STAT5A||ZSCAN5A||SOX5||ZNF318||SMARCA4||ZNF2||ZNF189||ZBTB1||SMARCE1||PKNOX1||ETV1||POLR2A||INSM2||HDAC2||NCOA1||ZFP37||MAFK||ZSCAN23||EP400||ZNF24||HMG20A||FOXA1||SCRT1||ZNF416||ZNF384||FOXK2||MAFG||ZEB2||ZC3H8||EGR1||ZBTB33||RBPJ||NRF1||ZNF48||NFATC1||TCF12||ZNF362||HMG20B||MIER2||MTA2||ZNF664||ATF4||DPF2||CBLL2||RLF||ZNF792||NR2F6||RFX1||TEAD4||MAFF||TFAP4||ZNF518A||GATA4||ZBTB21||GLIS1||ZNF768||ELF3||RXRB||IKZF5||ZNF398||SP7||ZNF18||CEBPG||L3MBTL2||PRDM4||SP1||ZFP69B||MEIS2||NFIA||GATA2||HDAC1||ZKSCAN1||JUN||TRIM28||PYGO2||ARID4B||ARID1B||ZNF16||ZNF561||JUNB||PHF20||KDM3A||GMEB1||KLF10||CREB1||NR2C1||YY2||CEBPB||KLF1||ZNF184||ZNF644||GABPB1||SOX13||ZNF785||PPARG||ZNF366||NFIL3||ZBTB12||PHF21A||SP3||ZBTB8A||ZFP3||ZSCAN4||ZNF687||ZNF324||HLF||ZNF169||ZXDB||TBL1XR1||MBD1||RAD21||MLLT1||MLX||ZNF280D||EGR2||ZSCAN21||ZNF629||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||YY1||DACH1||NFE2L2||SP5||NFKBIZ||ZNF404||CBFA2T2||OSR2||TCF7||XRCC5||FOS||IRF2||PATZ1||RNF2||TRIM24||GFI1B||MZF1||ZNF239||ZBTB17||SOX6||ZNF558||ZKSCAN8||KAT8||GLIS2||ZBTB6||ZNF7||ATF7||ETS1||BCL11A||ZNF707||ZNF280C||ZNF592||ZSCAN18||KLF8||MTA3||GABPA||RB1||BCOR||BMI1||ZNF501||LEF1||RCOR2||RERE||TSHZ1||GATAD2B||MEF2D||FOXA3||ZGPAT||NR2F2||TFE3||RFX3||ZFHX2||BRD9||ZBTB20||OVOL3||AFF1||SIN3A||ZBTB25||KLF17||PRDM1||CBFA2T3||TEAD1||ZNF23||ZNF335||HIC1||PML||SMARCA5||SCRT2||MTA1||NR2F1||ZBTB44||ZSCAN5C||ZBTB2||MGA||EMSY||WT1,C22orf46||DNAJB7||EP300||L3MBTL2-AS1||MCHR1||PHF5A||POLR3H||SLC25A17||SNU13||TNRC6B||XPNPEP3||XRCC6||ZC3H7B||ENSG00000232754||ENSG00000272834||HSALNG0135574||HSALNG0135576,22,40709010,40715335
L3MBTL2,L3MBTL2,GH22J041474,Enhancer,10.92075,Ensembl||ENCODE||dbSUPER,270704,72,ZNF654||CEBPA||YY1||ZNF623||ZNF433||EBF1||BHLHE40||HNF4A||REST||ZBTB33||IKZF1||NR2F1||ZNF518A||BACH1||ZC3H11A||ZNF140||ZNF785||ZNF384||ZBTB8A||ZNF560||ZXDB||ZNF629||ZNF404||ZNF266||IKZF2||RAD51||MTA2||ZNF680||ZNF558||HNF4G||DPF2||RUNX3||ZBTB11||RELB||GATAD2B,ACO2||C22orf46||CSDC2||DNAJB7||EP300||EP300-AS1||L3MBTL2-AS1||MRTFA||NAGA||PHF5A||POLR3H||RPL4P6||SLC25A17||SNU13||TEF||XPNPEP3||XRCC6||ENSG00000230769||ENSG00000232754||piR-55985-123,22,41474663,41477128
L3MBTL2,L3MBTL2,GH22J042069,Promoter/Enhancer,14.91357,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,865456,225,SP1||IKZF1||ZNF600||ZNF592||POLR2A||NFIC||ZIC2||ZBTB10||YY1||MXD4||CTCF||KLF11||SMAD5||TARDBP||HES1||TBP||ZNF341||MNT||HOMEZ||MAX||SIN3A||KMT2B||THAP11||KLF9||ZNF610||SP2||RXRA||SAP130||DEAF1||ZNF585B||MIER3||ELF1||RUNX1||GABPB1||DMAP1||TEAD3||ZBTB33||EBF1||THRB||CBFB||SMARCA5||SKIL||CREM||MYNN||MBD1||DRAP1||BCL6||PRDM10||MYRF||ZBTB48||SMARCA4||SUPT5H||SPI1||RFX5||MYC||ZNF189||HNF4A||EP400||ZNF24||HMG20A||ZC3H8||EGR1||RBPJ||GATAD1||NRF1||RB1||ZNF48||RAD21||MIER2||HDGF||NR2F1||ZNF664||NFYC||TAF7||HNRNPL||NR2F6||ZNF792||SIN3B||RFX1||TFAP4||GLIS1||ELF3||IKZF5||ZBTB40||SP7||REST||L3MBTL2||ZMYM3||HDAC1||TRIM28||NKRF||DPF2||ARID4B||PKNOX1||ZFX||PHF20||KDM3A||GMEB1||KLF10||KLF5||YY2||ZNF580||KLF1||ZNF785||PPARG||ZNF366||SMARCE1||SP3||ZBTB8A||ZNF687||E2F4||ZXDB||ATF1||MLLT1||ZEB2||MLX||ZNF629||EGR2||TGIF2||MIXL1||ZNF692||GATAD2A||TAF1||OSR2||GTF2F1||XRCC5||PATZ1||RNF2||CTBP1||ZBTB17||ZNF680||ZBTB26||KAT8||IRF3||GLIS2||EED||NFRKB||TFDP1||BCL11A||HNF4G||PHF8||ZNF143||RUNX3||ZHX2||NR4A1||MTA3||GABPA||BCOR||BMI1||ZNF501||RCOR2||ZSCAN29||ARNT||POLR2B||AHR||ZGPAT||ZBTB11||RBFOX2||RFXANK||CREB1||RELB||TFE3||NR2F2||RFX3||ZFHX2||GATAD2B||ZBTB25||KLF17||ZNF335||HIC1||PML||MAZ||KLF6||DNMT3B||MGA||WT1||HDAC2||ERF||E2F1,CYP2D6||NAGA||NDUFA6-DT||RRP7BP||SMDT1||WBP2NL||LOC107985551||ENSG00000286659,22,42069294,42072001
LEF1,LEF1,GH04J108172,Promoter/Enhancer,0.6672701,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,-3545,0,MYC||NFIC||ZIC2||SMAD5||FEZF1||TBP||ZNF341||MNT||ARNT||IRF2||SP2||ELF1||TRIM25||GABPB1||ZNF843||TCF7L2||SAFB||ZNF146||PRDM6||BHLHE40||ZBTB48||ZNF318||CTCF||SMARCA4||SUPT5H||EP400||ZNF24||REST||NRF1||ZBTB33||IKZF1||BMI1||RB1||ZNF362||RLF||HNRNPL||TCF7||MTA3||POLR2A||TFAP4||ZNF518A||BACH1||GLIS1||ZBTB40||ZNF398||SP7||ZNF18||L3MBTL2||PRDM4||MEIS2||NFIA||HDAC1||NFATC3||ZNF561||PHF20||KLF10||NR2C1||CEBPB||ZNF366||ZBTB12||SP3||ZXDB||CTBP1||EGR2||LEF1||ZNF660||KDM4B||EZH2||OSR2||CBX8||PATZ1||RNF2||MZF1||ZBTB17||HDGF||ZNF558||GLIS2||ZBTB6||NFRKB||ZNF143||MCM7||ATF7||ZFHX2||TARDBP||ZNF335||PML||MLLT1||ZBTB44||ZSCAN5C||MIER1||MGA||WT1||ZBTB26,CYP2U1||HADH||LEF1-AS1||RPL34||lnc-LEF1-1||piR-40251,04,108170801,108174201
LEF1,LEF1,GH04J108157,Promoter/Enhancer,250.4429,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,5229,1,MYC||IKZF1||ZNF600||ZNF592||ZIC2||ZBTB10||REST||SMAD5||SIN3A||HES1||TBP||ZNF341||MNT||KLF7||ZNF513||FOXA2||KLF9||SIN3B||ZNF610||MAFF||SP2||ZNF316||ZNF843||MAX||SAFB||MAFK||PRDM6||MBD1||PRDM10||BHLHE40||ZBTB48||TCF7L2||ZNF2||SMARCA4||ZNF189||CBX8||HDAC2||ELF1||ZFP37||ZSCAN23||EP400||ZNF24||FOXK2||MAFG||EGR1||NRF1||FOXM1||BMI1||NR2F1||POLR2A||TEAD4||BACH1||GLIS1||ZBTB40||ZNF398||SP7||L3MBTL2||PRDM4||LARP7||SP1||HDAC1||NKRF||DPF2||PKNOX1||ZNF561||GMEB1||ZNF701||GABPB1||ARID3A||CTCF||ZNF366||SMARCE1||SP3||ZBTB8A||ZFP3||ZSCAN4||ZNF324||ZXDB||ZEB2||EGR2||ZNF629||ZNF692||EZH2||GTF2F1||TARDBP||CDC5L||PATZ1||RNF2||CTBP1||MZF1||ZBTB17||GLIS2||ZBTB6||EED||TFDP1||BCL11A||RUNX3||KLF8||MTA3||RB1||TCF7||ZNF501||GATAD2A||ZSCAN29||GATAD2B||CBX3||MTA2||ZBTB11||USF1||ZFHX2||ZBTB20||ZNF121||KLF17||PRDM1||ZNF335||HIC1||PML||ZBTB44||MIER1||MGA||EMSY||ZNF184||WT1||ZBTB26||XRCC5,CYP2U1||HADH||LEF1-AS1||HSALNG0036266||lnc-LEF1-1,04,108157400,108170054
LEF1,LEF1,GH04J108176,Enhancer,0.4428639,dbSUPER,-7509,1,,LEF1-AS1||RPL34||HSALNG0036272||lnc-LEF1-1||piR-40251,04,108176032,108176898
