InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
NR2F2,NR2F2,GH15J096598,Enhancer,0.05921808,Ensembl||UCNEbase,272751,34,RFX1,HSALNG0108420||lnc-SPATA8-3||LOC105371002,15,96598515,96598863
NR2F2,NR2F2,GH15J096051,Enhancer,10.42022,ENCODE,-274371,19,SOX6,HSALNG0108389-002||LOC105370998||ENSG00000259702||ENSG00000275443||LOC112268156||NR2F2-AS1||MIR1469,15,96051492,96051641
NR2F2,NR2F2,GH15J096054,Enhancer,10.42022,Ensembl,-271037,18,NFIC||ZBTB33||CHAMP1||ZNF664||ZNF24||CBX3,LOC105370998||ENSG00000259702||ENSG00000275443||LOC112268156||MIR1469||NR2F2-AS1,15,96054801,96055000
NR2F2,NR2F2,GH15J096600,Enhancer,0.05921808,UCNEbase,273418,34,ATF2,HSALNG0108420||lnc-SPATA8-3||LOC105371002,15,96599250,96599461
NR2F2,NR2F2,GH15J096599,Enhancer,0.05921808,UCNEbase,273681,34,USF1,HSALNG0108420||lnc-SPATA8-3||LOC105371002,15,96599510,96599728
NR2F2,NR2F2,GH15J095446,Enhancer,0.02110356,ENCODE||Ensembl,-879037,50,BCL11A||TRIM22||GABPA||EBF1||EZH2||SPI1||ELF1||POLR2A||IKZF1||NR2F1||ZNF217||TBL1XR1||MTA2||IKZF2||DPF2||NBN||RUNX3||ETV6||MLLT1,HSALNG0108368-003||piR-57133-206||HSALNG0108368-001||LINC00924,15,95445801,95448000
NR2F2,NR2F2,GH15J095668,Enhancer,0.02640614,Ensembl||CraniofacialAtlas||UCNEbase,-657652,37,MZF1||PRDM10||ZBTB17||EED,piR-31936-022||HSALNG0108380||ENSG00000275016||HSALNG0108379,15,95667801,95668771
NR2F2,NR2F2,GH15J095669,Enhancer,0.02640614,ENCODE,-656513,37,LARP7||MLLT1,piR-31936-022||HSALNG0108380||ENSG00000275016||HSALNG0108379,15,95669392,95669457
NR2F2,NR2F2,GH15J096982,Enhancer,0.02640614,Ensembl,656663,244,,HSALNG0108438||piR-48325-048||ARRDC4,15,96982401,96982800
NR2F2,NR2F2,GH15J095670,Enhancer,0.02640614,CraniofacialAtlas,-656866,37,LARP7,piR-31936-022||HSALNG0108380||ENSG00000275016||HSALNG0108379,15,95668972,95669171
NR2F2,NR2F2,GH15J095994,Enhancer,10.733,Ensembl,-329837,20,MAFF||ZNF316||CBFB||NFE2||MAFK||MAFG||IKZF1||RUNX3||EMSY,ENSG00000275443||LOC112268156||ENSG00000259702||HSALNG0108389-002||MIR1469||NR2F2-AS1,15,95995202,95997000
NR2F2,NR2F2,GH15J095442,Enhancer,0.02348794,Ensembl,-883237,50,RAD21||SPI1||RXRA||NR2F2,HSALNG0108368-003||piR-57133-206||HSALNG0108368-001||LINC00924,15,95442201,95443200
NR2F2,NR2F2,GH15J095825,Enhancer,0.0297158,Ensembl,-500137,29,ZNF580||FEZF1||ZNF843||SP7||ZXDB||EGR2||OSR2||PRDM10||KLF8||ZFHX2||OVOL3||WT1,HSALNG0108383-002||HSALNG0108383-001||lnc-RGMA-19||ENSG00000275016||HSALNG0108379,15,95825401,95826200
NR2F2,NR2F2,GH15J095663,Enhancer,0.02480469,Ensembl,-661737,37,CEBPG||YY1||RXRA||JUND||HNF4A||RAD21||REST||MAX||SP1||CEBPB||HNF4G||ATF3||NR2F2,HSALNG0108380||piR-31936-022||ENSG00000275016||HSALNG0108379,15,95663401,95665000
NR2F2,NR2F2,GH15J095665,Enhancer,0.02480469,Ensembl,-660437,37,,HSALNG0108380||piR-31936-022||ENSG00000275016||HSALNG0108379,15,95665401,95665600
NR2F2,NR2F2,GH15J095439,Enhancer,0.02234913,ENCODE||Ensembl,-885737,50,ATF2||NFE2||JUND||JUN||CREB1||ATF3||ATF1||IKZF1||ATF7,HSALNG0108368-003||piR-57133-206||HSALNG0108368-001||LINC00924,15,95439001,95441400
NR2F2,NR2F2,GH15J095922,Enhancer,0.04416445,ENCODE,-403261,25,REST||CTCF||ZNF217||ELF1||SMC3||SMARCA5||RAD21||ZBTB40||SPI1||YY1||NBN||CC2D1A||ZNF444,HSALNG0108387||LOC107984800||HSALNG0108386,15,95922632,95922721
NR2F2,NR2F2,GH15J096728,Enhancer,0.04416445,UCNEbase,402434,35,FEZF1||MYC||MAX,LOC105371002||FAM149B1P1||HSALNG0108421||SPATA8,15,96728111,96728632
NR2F2,NR2F2,GH15J096991,Enhancer,0.02544527,Ensembl,666963,244,NR2F2,piR-48325-048||HSALNG0108438||ARRDC4,15,96991801,96994000
NR2F2,NR2F2,GH15J095429,Enhancer,0.0230253,ENCODE,-896405,51,,HSALNG0108368-003||piR-32470-022||HSALNG0108368-001||LINC00924,15,95429512,95429554
NR2F2,NR2F2,GH15J095995,Enhancer,10.73282,Ensembl,-331238,20,ATF3||FOS||SCRT2,ENSG00000275443||LOC112268156||ENSG00000259702||HSALNG0108389-002||MIR1469||NR2F2-AS1,15,95994600,95994800
NR2F2,NR2F2,GH15J096735,Enhancer,0.0443068,Ensembl,409963,35,,FAM149B1P1||LOC105371002||HSALNG0108421||SPATA8,15,96735601,96736200
NR2F2,NR2F2,GH15J095916,Enhancer,0.0443068,dbSUPER,-409203,25,HDAC2||EGR1||ZBTB40||MEIS2||KDM1A||ZSCAN4||CBFA2T2||SOX6||CBFA2T3,HSALNG0108387||LOC107984800||HSALNG0108386,15,95916220,95917249
NR2F2,NR2F2,GH15J095812,Enhancer,0.03003609,Ensembl,-513137,30,,HSALNG0108383-002||HSALNG0108384||lnc-RGMA-19||ENSG00000275016||HSALNG0108379,15,95812201,95813400
OSR2,OSR2,GH08J098939,Promoter/Enhancer,271.4915,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,1083,0,HCFC1||SP1||POLR2A||CTCF||ZNF600||ZNF10||CEBPA||REST||ZNF207||MAZ||CEBPB||MBD2||NONO||TBP||TCF12||ZNF217||MAX||IRF2||SMAD5||BHLHE40||ETS1||ZNF610||FOXA2||CUX1||SAP130||KLF9||ZFP64||RAD21||SP2||ZBTB7B||RFX5||SIN3A||MIER3||TARDBP||THAP11||SMC3||NKRF||SIN3B||SAFB||YY1||SMAD4||DDX20||SKIL||TCF7L2||RARA||DRAP1||ZFP91||DMAP1||ASH2L||MBD1||CBX1||HLTF||KDM5A||SUPT5H||CBX8||MYC||TAF1||PRDM10||BATF||ZNF512B||FOXK2||ZNF189||MLLT1||FOXA1||SOX5||FOXM1||SMARCA4||NRF1||CBX2||ZBTB33||IKZF1||ZFP37||RB1||BMI1||CHAMP1||MXD3||RBPJ||DPF2||HNRNPH1||MTA3||ZNF48||ZNF792||ZNF362||ATF2||RFX1||JUNB||HDAC2||STAT1||TOE1||NR2F6||NFYC||BACH1||GLIS1||RLF||ZNF398||MEIS2||CREM||L3MBTL2||CEBPG||EGR1||ZNF366||TRIM28||KLF1||ARID4B||E2F4||ZNF687||KLF10||HSF1||ARID3A||ZSCAN21||TBL1XR1||PHF21A||MNT||SP3||ZNF660||ZBTB8A||SP5||ZNF24||ZXDB||ZFX||ATF1||ZNF143||GTF2F1||FOS||XRCC5||MTA1||ZNF692||PATZ1||KDM4B||ZNF512||RNF2||LARP7||CTBP1||MZF1||IRF3||TRIM22||ZBTB17||E2F8||GLIS2||SOX6||ZBTB6||PKNOX1||TFDP1||ZNF501||ZNF592||ATF7||SMARCA5||PHF8||CBX3||POLR2B||RUNX3||KLF8||FOXA3||CC2D1A||ZBTB20||GATAD2B||BCOR||GATAD2A||EZH2||ZSCAN29||AHR||RBFOX2||CHD1||ZFHX2||PML||HDAC1||EP300||ZGPAT||ZBTB26||PRDM1||ZNF335||NR2F1||BCLAF1||SCRT2||ELK1||MGA||UBTF,ENSG00000271930||LOC112268016||STK3||lnc-NIPAL2-5||lnc-OSR2-3||LOC107986872||RF00017-6739||VPS13B||RF00017-6738||RPL30||ENSG00000245970,08,98939014,98951958
OSR2,OSR2,GH08J098952,Enhancer,0.4455235,ENCODE||Ensembl,9035,0,MNT||PRDM10,LOC107986872||RF00017-6739||VPS13B||RF00017-6738,08,98952753,98954122
OSR2,OSR2,GH08J098963,Enhancer,0.3740277,Ensembl,19197,2,NFIC,ENSG00000229625||hsa-miR-5095-484||LOC107986872||VPS13B-DT||RF00017-6739||VPS13B||RF00017-6738,08,98963400,98963800
OSR2,OSR2,GH08J098961,Enhancer,0.3740277,Ensembl,17730,2,CEBPB,ENSG00000229625||LOC107986872||hsa-miR-5095-484||VPS13B||VPS13B-DT||RF00017-6739||RF00017-6738,08,98961919,98962346
OSR2,OSR2,GH08J098962,Enhancer,0.3740277,Ensembl,18098,2,,ENSG00000229625||LOC107986872||hsa-miR-5095-484||VPS13B||VPS13B-DT||RF00017-6739||RF00017-6738,08,98962401,98962600
OSR2,OSR2,GH08J098973,Enhancer,12.37355,ENCODE,29945,3,CTCF||ZBTB33||TAF1||EZH2,hsa-miR-5095-484||HSALNG0067239||STK3||VPS13B||VPS13B-DT||RF00017-6739||RF00017-6738,08,98974273,98974422
OSR2,OSR2,GH08J098901,Enhancer,10.6399,ENCODE||Ensembl,-42802,14,ATF2||TCF12||YY1||ATF7||EP300||ZBTB44,ENSG00000253415||STK3||lnc-NIPAL2-5||HSALNG0067230||HSALNG0067229||RF00017-6738||KCNS2,08,98901001,98902200
OSR2,OSR2,GH08J098988,Enhancer,11.47881,ENCODE||Ensembl,43698,5,NFIC||ZNF316||NFIB||SP1||ZSCAN4||FOXK2,lnc-VPS13B-1||ENSG00000253180||STK3||RF00017-6739||VPS13B||VPS13B-DT||ENSG00000253562||RF00017-6738,08,98987201,98989000
OSR2,OSR2,GH08J098986,Enhancer,11.47881,ENCODE,42608,4,ZSCAN4||FOXK2,lnc-VPS13B-1||HSALNG0067239||STK3||RF00017-6739||VPS13B||VPS13B-DT||RF00017-6738,08,98986855,98987167
OSR2,OSR2,GH08J098966,Enhancer,12.31985,Ensembl,22460,2,FOXA2||FOXA1||ZNF384,ENSG00000229625||hsa-miR-5095-484||LOC107986872||STK3||RF00017-6739||VPS13B||VPS13B-DT||RF00017-6738,08,98966401,98967324
OSR2,OSR2,GH08J098910,Enhancer,10.56169,Ensembl,-33602,10,ATF2||ZNF592||ATF1||SMARCA4||ATF4||CREM||L3MBTL2||GABPB1||ARID1B||IKZF1||ATF3||RNF2||ZNF354B||ATF7||GTF2A2||HMBOX1||CBFA2T3||NR2C1||MGA,MRPL57P7||piR-57387-053||STK3||lnc-NIPAL2-5||HSALNG0067229||RF00017-6738||KCNS2,08,98910601,98911000
OSR2,OSR2,GH08J098983,Enhancer,12.31594,ENCODE||Ensembl,39280,4,LARP7||RCOR1||CEBPB||ZNF217||JUND||MBD2||EP300||ELF1||CTBP1||CUX1||RFX5||GATA3||TCF7L2||ZBTB40||PKNOX1||FOXA1||SMARCE1||DPF2||TOE1||ZNF652||MNT||ZNF24||GATAD2B||FOS||RAD21||ZHX2||RFX1||ATF7||ZNF579||TARDBP||SMARCA5||BMI1||SREBF1||CHD1||ARID3A||ZNF444||WT1,HSALNG0067239||lnc-VPS13B-1||RF00017-6739||VPS13B||STK3||VPS13B-DT||RF00017-6738,08,98982801,98984564
OSR2,OSR2,GH08J098997,Enhancer,10.93615,ENCODE,53635,5,REST||CTCF||ZNF654||TRIM22||ELF1||RAD21||SMC3||SPI1||NFXL1||ARID2||ZNF24||CC2D1A||PRDM1,ENSG00000253180||lnc-VPS13B-1||VPS13B||VPS13B-DT||RF00017-6739||STK3||ENSG00000253562||RF00017-6738,08,98997973,98998102
OSR2,OSR2,GH08J098994,Enhancer,11.32362,Ensembl,50097,5,SOX6,ENSG00000253180||lnc-VPS13B-1||VPS13B||VPS13B-DT||RF00017-6739||STK3||RF00017-6738,08,98994200,98994800
OSR2,OSR2,GH08J099001,Enhancer,11.13274,Ensembl,58698,5,ELF1||BHLHE40||TCF7||PKNOX1||IKZF1||RAD51||RUNX3,ENSG00000253180||LOC107986871||VPS13B||VPS13B-DT||lnc-VPS13B-1||RF00017-6739||STK3||RF00017-6738,08,99001801,99004400
OSR2,OSR2,GH08J099018,Enhancer,10.70753,ENCODE||Ensembl,75166,11,CEBPB||FOS,RF00017-6739||RF00017-6740||VPS13B||STK3||RF00017-6738||COX6C,08,99018953,99020184
OSR2,OSR2,GH08J099020,Enhancer,9.86277,Ensembl,76398,11,SPI1||ZFP3,RF00017-6739||RF00017-6740||VPS13B||STK3||RF00017-6738||COX6C,08,99020201,99021400
OSR2,OSR2,GH08J099011,Promoter/Enhancer,37.84787,ENCODE||EPDnew||Ensembl||RefSeq||CraniofacialAtlas,68898,8,KLF6||HCFC1||DPF2||ZNF580||POLR2A||KLF17||ZNF600||ZIC2||DNMT3B||YY1||NFIC||ZNF207||ZNF592||DEK||MAZ||RCOR1||CTCF||NONO||TARDBP||TRIM22||MNT||TBP||ZNF639||ZNF341||MAX||ZNF217||ARNT||NR2C1||MXD4||SMAD5||KMT2B||KLF11||ELF1||TAF9B||BHLHE40||ETS1||ZNF610||CUX1||CTBP1||SAP130||KLF9||SP2||ZBTB7B||IRF4||SIN3A||THAP11||NFATC3||GABPA||NKRF||ZSCAN9||REST||SIN3B||SMARCA5||NBN||SMAD4||CBFB||SKIL||ETV4||KAT7||TAL1||DRAP1||E4F1||ZFP91||DMAP1||GLI4||ASH2L||ZSCAN5A||CREM||MBD1||ZNF843||CBX1||HLTF||ZNF205||KDM5A||SUPT5H||PTBP1||ZBTB40||ZBTB48||SPI1||ZNF318||KLF16||HDAC2||MYC||TAF1||ZBTB1||PKNOX1||PRDM10||ZNF8||ZNF512B||ZNF24||EP400||FOXK2||ZNF189||MLLT1||STAT5A||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||ZC3H8||CBX2||RAD51||HHEX||SNIP1||IKZF1||DIDO1||INSM2||IRF5||ZFP37||ZNF384||RB1||CHAMP1||HNF4A||EGR1||GATAD1||HBP1||NR2F1||MXD3||TAF7||RBPJ||SP1||HNRNPH1||ZNF48||ZNF792||ATF2||ZNF518A||ZSCAN29||RBBP5||STAT1||TOE1||NFIB||GLIS1||RLF||TFAP4||RBM39||LARP7||ZNF18||ZNF398||ZFP69B||RXRB||ATF1||CSDE1||PYGO2||IKZF5||ZKSCAN1||ZFX||ELF3||SP7||PHF20||ZNF701||L3MBTL2||RFX5||KLF5||HDAC1||ELK1||GABPB1||ZNF366||NFRKB||TRIM28||ARID1B||ZNF561||ARID4B||ZFP3||GMEB1||ZNF687||ZBTB7A||NCOA6||CREB1||ZNF324||ZC3H11A||HSF1||ZNF184||MLX||ARID3A||ZSCAN21||PHF21A||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||ARID2||SP5||ZXDB||KHSRP||NCOR1||EGR2||MTA3||GATAD2A||GTF2F1||DNMT1||XRCC5||HNRNPL||TGIF2||ZNF629||MTA1||ZNF692||KDM4B||PATZ1||ZHX2||MTA2||CDC5L||HDGF||OSR2||IKZF2||ZNF558||KAT8||TRIM24||ZNF239||ESRRA||MZF1||IRF2||ZBTB26||IRF3||ZBTB17||E2F8||ZNF579||GLIS2||ZNF143||SOX6||ZBTB6||TCF12||EED||ZNF501||ELF4||ATF7||PHF8||U2AF1||CBX3||BMI1||SREBF1||PAX8||POLR2B||RNF2||RELB||KLF8||RUNX3||ETV6||RFXANK||CC2D1A||ZBTB20||LEF1||GATAD2B||BCOR||GTF2A2||ZNF777||ZBTB11||AHR||MEF2D||RBFOX2||CHD1||ZFHX2||TFE3||PML||ZSCAN5C||OVOL3||SKI||BRD9||EP300||ZGPAT||ZBTB2||PBX2||EMSY||ZNF335||ZNF444||HNRNPUL1||MIER1||SCRT2||BCLAF1||UBTF,RF00017-6740||VPS13B||VPS13B-DT||RF00017-6739||ENSG00000271930||STK3||RF00017-6738||RPL30||ENSG00000245970||COX6C||POP1,08,99011600,99015001
OSR2,OSR2,GH08J099009,Enhancer,0.2098256,ENCODE,65661,7,,LOC107986871||VPS13B||VPS13B-DT||RF00017-6739||RF00017-6738,08,99009403,99010725
OSR2,OSR2,GH08J098990,Enhancer,11.33978,ENCODE,46125,5,,lnc-VPS13B-1||ENSG00000253180||RF00017-6739||VPS13B||VPS13B-DT||STK3||ENSG00000253562||RF00017-6738,08,98990453,98990602
OSR2,OSR2,GH08J099891,Promoter/Enhancer,9.830198,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,948681,64,KLF6||HCFC1||POLR2A||KLF17||ZNF600||YY1||NFIC||ZNF207||MAZ||CTCF||NONO||MNT||CHD1||SIN3A||TBP||ZNF217||MAX||ZEB1||ARNT||NR2C1||MBD2||SMAD5||KMT2B||ELF1||TAF9B||BHLHE40||ETS1||FEZF1||CUX1||SAP130||SIX4||MIER3||TARDBP||THAP11||NKRF||ZBTB33||SIN3B||MLLT1||RXRA||CBFB||KAT7||NFE2||ZKSCAN1||DRAP1||DMAP1||GLI4||SUPT5H||ZBTB48||BCL11B||MYC||TAF1||EHMT2||PKNOX1||ZSCAN23||PRDM10||ZNF8||ZNF512B||ESRRA||EP400||THRAP3||SOX5||ZNF2||NRF1||IKZF1||RB1||HNF4A||GATAD1||NR2F1||HDGF||REST||MXD3||RBPJ||RAD21||SP1||ZNF48||ZNF518A||STAT1||TOE1||NR2F6||ZBTB40||TFAP4||TEAD4||RXRB||MEIS2||IKZF5||CREM||ZFX||ELF3||SP7||PHF20||L3MBTL2||KLF5||HDAC1||KDM3A||GABPB1||TRIM28||ZBED1||ZNF561||ARID4B||GMEB1||ZNF687||SUZ12||CREB1||TBL1XR1||HSF1||ATF3||ZNF660||DACH1||GATAD2B||ZXDB||ATF1||ZNF143||MTA3||KLF16||GATAD2A||ZEB2||GTF2F1||HNRNPL||NFKBIZ||TGIF2||MTA1||ZNF692||CHD2||PATZ1||ZHX2||IKZF2||LARP7||KAT8||CTBP1||TRIM24||ATF2||ZNF704||TRIM22||ZBTB17||ZNF579||GABPA||NFRKB||TFDP1||CHAMP1||TCF12||DPF2||ZNF592||ATF7||PHF8||NBN||POLR2B||RNF2||RELB||KLF8||RUNX3||REPIN1||CC2D1A||ZBTB20||ZNF777||ZBTB11||RBFOX2||TFE3||PML||ZGPAT||ZBTB2||TEAD1||KDM1A||EMSY||ZBTB26||ARID3A||PRDM1||ZNF335||ZNF444||BCLAF1||ERF||ELK1||MGA,COX6C||ENSG00000287952||lnc-RGS22-1||VPS13B||ENSG00000253180||ANKRD46,08,99891600,99894568
OSR2,OSR2,GH08J098163,Enhancer,4.117008,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,-778299,75,HCFC1||CTCF||ZIC2||REST||NFIC||ZNF654||ZNF217||ELF1||FOXA2||SIX4||RAD21||MAFF||RFX5||SMC3||ZNF316||MAFK||SP1||MAX||MAZ||FOXA1||SOX5||MAFG||ZNF384||EGR1||RAD51||MIER2||ZBTB21||ZNF143||CREM||ELF3||CEBPG||POU5F1||CREB1||ZNF644||ZNF184||MIXL1||ZNF660||ZNF24||ATF1||EGR2||ZNF629||CHD2||KAT8||IRF2||ZNF579||ZNF512B||SMARCA5||TRIM22||TRIM28||CEBPB||NR2F2||ZBTB25||ZFHX2||KDM1A||EMSY||MTA2||ZNF335||ZNF444||ELK1,HSALNG0067194||lnc-POP1-2||POP1||NIPAL2||ENSG00000253180||VPS13B,08,98163201,98169006
OSR2,OSR2,GH08J098037,Enhancer,9.830554,ENCODE||Ensembl,-907815,100,HCFC1||CTCF||ZNF600||REST||CEBPB||ZNF654||RAD21||RFX5||SMC3||SMARCA5||SIN3A||SPI1||PKNOX1||ZNF512B||POLR2A||NFIB||ZNF143||ZNF561||CREB1||HSF1||ZNF660||ZNF24||GATAD2B||ZNF629||TRIM22||ZNF444,ENSG00000245970||NONHSAG050844.2||lnc-RPL30-3-001||RPL30||MATN2||RF00017-6728,08,98035601,98037574
PAX8,PAX8,GH02J113278,Promoter,255.4802,EPDnew||RefSeq,-38,0,SIN3A||EZH2||EP300,HSALNG0018042||IGKV1OR2-108||lnc-PAX8-2,02,113278394,113279523
PAX8,PAX8,GH02J113281,Enhancer,9.913068,ENCODE,-4838,1,KLF6||JUND||ATF3||CTCF||ZIC2||YY1||CEBPA||NFIC||CHD2||SAP130||FOXA2||SMAD4||RXRA||ZBTB33||ETV4||KAT7||RARA||DMAP1||TBP||THRB||RAD21||CREM||MBD1||ZNF205||SPI1||MYC||MAX||SOX5||GTF2F1||RCOR1||HHEX||ZNF384||HNF4A||GATAD1||MXD3||RBPJ||ZNF48||ZNF792||ZNF362||MIER2||FOXA1||GLIS1||REST||TFAP4||ZFP36||NR2F6||IKZF5||ELF3||SP1||ARID3A||CEBPG||CEBPB||NFIA||ARID4B||HNF1A||ZNF644||MLX||ZNF24||SMC3||MIXL1||SP5||ZFX||NCOR1||GATAD2A||FOS||XRCC5||HNRNPL||TGIF2||U2AF2||TCF7||TAF1||KAT8||IRF2||ELF1||ZBTB26||ZKSCAN8||PRDM10||SOX13||GABPA||USF2||TFDP1||EP300||PHF8||RNF2||FOXA3||MNT||AHR||RBFOX2||POLR2A||TFE3||ZGPAT||SIN3A||ERF||MGA,HSALNG0018042||lnc-PSD4-6||PAX8-AS1||lnc-PAX8-2||IGKV1OR2-108||RNU6-1180P||POLR1B||WASH2P||ENSG00000270019,02,113281402,113286116
PAX8,PAX8,GH02J113275,Enhancer,11.24691,Ensembl,2120,0,YY1||RXRA||CBX8||HNF4A||HNRNPL||POLR2A||EZH2,lnc-IL36B-7||PAX8-AS1||PSD4||lnc-PAX8-2,02,113275601,113278000
PAX8,PAX8,GH02J113287,Enhancer,9.697506,ENCODE||Ensembl||FANTOM5,-9505,1,YY1||CEBPA||ZMYM3||CHD4||KDM6A||RAD51||KMT2B||FOXA2||SAP130||HOMEZ||ZNF511||SMAD4||RXRA||KAT7||TEAD3||MAFK||BCL6||CREM||JUND||KDM1A||SOX5||HNF4A||RBPJ||ZNF48||ATF2||ZNF3||LCORL||ZNF652||RXRB||ATF1||IKZF5||SP1||CEBPG||NR2F6||NFIA||ARID4B||NFIL3||PPARG||ZNF644||SOX13||MAX||GATAD2A||HNRNPL||NFKBIZ||KAT8||IRF2||HNF4G||FOXA3||ATF7||RBFOX2||POLR2A||TFE3||SKI||EP300||ZGPAT||TEAD1||ZNF335,HSALNG0018042||lnc-PSD4-6||PAX8-AS1||lnc-PAX8-2||IGKV1OR2-108||RNU6-1180P,02,113287166,113289686
PAX8,PAX8,GH02J113291,Enhancer,0.4118219,Ensembl,-11180,1,,lnc-PSD4-6||HSALNG0018042||PAX8-AS1||lnc-PAX8-2||IGKV1OR2-108||RNU6-1180P,02,113290001,113290200
PAX8,PAX8,GH02J113290,Enhancer,0.4118219,Ensembl,-12280,1,SIN3A,lnc-PSD4-6||HSALNG0018042||PAX8-AS1||lnc-PAX8-2||IGKV1OR2-108||RNU6-1180P,02,113290801,113291600
PAX8,PAX8,GH02J113266,Enhancer,0.4118219,Ensembl,11820,1,,lnc-IL36B-7||HSALNG0018039||PAX8-AS1||lnc-PAX8-2||PSD4,02,113267001,113267200
PAX8,PAX8,GH02J113298,Enhancer,0.3740277,Ensembl,-18794,3,CTCF||TRIM22||ARNT||MCM3||EHMT2||ZC3H8||RAD21||DPF2||ARID1B||ZSCAN4||TARDBP||GTF2F1||KDM1A||CDC5L||RNF2||ZNF24||TRIM24||NCOR1,piR-56341-115||HSALNG0018042||ENSG00000234997||PAX8-AS1||lnc-PAX8-2||IGKV1OR2-108||RNU6-1180P||IL1F10||ENSG00000231747,02,113297401,113298029
PAX8,PAX8,GH02J113304,Enhancer,11.10958,Ensembl||dbSUPER,-26880,3,MNT,piR-56341-115||ENSG00000234997||HSALNG0018042||lnc-PAX8-2||PAX8-AS1||IGKV1OR2-108||RNU6-1180P,02,113304602,113306999
PAX8,PAX8,GH02J113234,Promoter/Enhancer,6.257556,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,42620,3,POLR2A||DNMT3B||CEBPG||YY1||MNT||SIN3A||TBP||SMAD5||TAF9B||NFATC3||NKRF||NBN||CBFB||TAL1||TEAD3||MBD1||SUPT5H||MAX||PRDM10||ELF1||EP400||FOXK2||SOX5||TCF12||HDGF||TAF7||SP1||ATF4||NR2F6||TEAD4||BCLAF1||PHF20||L3MBTL2||HDAC1||CEBPB||GABPB1||NFIL3||GMEB1||HLF||ATF3||IKZF1||KDM1A||ATF1||ZFX||GTF2F1||CBFA2T2||CREM||IKZF2||RNF2||CTBP1||SOX13||MTA3||ATF7||POLR2B||RELB||AFF1||CBFA2T3||PML||EP300||TEAD1||TARDBP||MYC||NR2F1||MGA,HSALNG0018036||lnc-IL36B-3||PAX8-AS1||PSD4||lnc-PAX8-2,02,113234800,113237801
PAX8,PAX8,GH02J113233,Enhancer,0.2735989,dbSUPER,44794,4,CEBPG||CTCF||FOSL2||RAD21||EGR1||ATF4||MEIS2||CEBPB||ATF3||EGR2||XRCC5||ZFHX2,HSALNG0018036||HSALNG0018038||PAX8-AS1||PSD4||lnc-PAX8-2,02,113233661,113234593
PAX8,PAX8,GH02J113322,Promoter/Enhancer,0.2735989,Ensembl||dbSUPER,-43980,3,GLIS1,ENSG00000234997||HSALNG0018049||LOC105373567||piR-56341-115||IGKV1OR2-108||lnc-PAX8-2,02,113322601,113323201
PAX8,PAX8,GH02J113249,Enhancer,19.10077,ENCODE||Ensembl||FANTOM5||dbSUPER,23920,1,DPF2||CTCF||YY1||REST||ZNF654||TRIM22||RAD21||THAP11||SMC3||ETV4||FOSL2||MYNN||TEAD3||ZFP91||BCL6||SPI1||PRDM10||ELF1||ZNF24||ZNF189||SMARCA4||EGR1||RBPJ||ZNF48||ZNF362||ZNF143||RXRB||IKZF5||ELF3||JUNB||ZNF580||GABPB1||ZNF366||ARID1B||SMARCE1||HSF1||ZNF384||ATF3||EGR2||GATAD2A||XRCC5||KAT8||CTBP1||TRIM24||SOX13||RB1||ETV6||CC2D1A||NFXL1||ZBTB25||ZGPAT||ZNF444||IKZF1||SCRT2||ERF,HSALNG0018039||HSALNG0018036||lnc-IL36B-7||PAX8-AS1||lnc-PAX8-2||PSD4||IL1RN||RNU6-1180P,02,113247602,113262400
PAX8,PAX8,GH02J113301,Enhancer,9.869826,ENCODE,-23394,3,DPF2||ZKSCAN1||ZNF157,piR-56341-115||HSALNG0018042||ENSG00000234997||lnc-PAX8-2||PAX8-AS1||IGKV1OR2-108||PSD4||RNU6-1180P||IL1F10,02,113301823,113302807
PAX8,PAX8,GH02J113303,Enhancer,11.1382,Ensembl,-24180,3,DPF2||MNT||ZKSCAN1,piR-56341-115||HSALNG0018042||ENSG00000234997||lnc-PAX8-2||PAX8-AS1||IGKV1OR2-108||IL1F10||RNU6-1180P,02,113303001,113303200
PAX8,PAX8,GH02J113309,Enhancer,12.58559,ENCODE||Ensembl||dbSUPER,-31680,3,,ENSG00000234997||piR-56341-115||HSALNG0018042||lnc-PAX8-2||IGKV1OR2-108||PAX8-AS1||PSD4||RNU6-1180P,02,113309202,113311999
PAX8,PAX8,GH02J113243,Enhancer,0.3082614,dbSUPER,33994,2,YY1||KDM6A||ZNF623||SAP130||MAFF||MIER3||ZNF316||SMAD4||RXRA||RARA||JUND||MAFK||THRB||BCL6||HMG20A||HNF4A||RAD21||MIER2||ZNF3||MAX||RXRB||NR2F6||IKZF5||SP1||NFIA||NR2F1||ZNF644||NCOR1||ZNF24||HNF4G||SOX13||FOXA3||RCOR2||NR2F2||SKI||ZGPAT,HSALNG0018039||lnc-IL36B-3||HSALNG0018036||PAX8-AS1||PSD4||IL1RN||RNU6-1180P||lnc-PAX8-2,02,113243619,113246234
