InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
FOS,FOS,GH14J075535,Enhancer,4.140398,ENCODE||Ensembl||FANTOM5||dbSUPER,255569,25,DPF2||ATF3||NCOR1||BRCA1||YY1||HIC1||CEBPA||DEK||CEBPB||ELK1||ZNF639||ZNF217||MAX||ZEB1||CHD4||EP300||KDM6A||RAD51||KMT2B||ELF1||FEZF1||FOXA2||CTBP1||CUX1||SAP130||RAD21||HOMEZ||MAFF||RFX5||MIER3||THAP11||ZSCAN9||STAT3||TBP||SMAD4||SIN3A||RXRA||ZBTB33||TCF7L2||ETV4||FOSL2||TAL1||USF2||NFE2||RARA||TEAD3||JUND||BCL6||CREM||FOXP1||ZBTB48||HDAC2||PKNOX1||BATF||ZNF24||FOXK2||ZNF189||FOXA1||SOX5||SMARCE1||TCF12||HMG20A||HNF4A||GATAD1||RBPJ||ZNF48||BHLHE40||ATF4||ZNF3||TOE1||NR2F6||NFIB||NFE2L2||REST||TFAP4||ZNF398||TEAD4||RXRB||NCOA3||IKZF5||ELF3||SP7||SP1||ARID3A||L3MBTL2||CEBPG||KDM3A||HDAC1||ZNF580||JUN||ZNF366||TRIM28||ARID1B||ARID4B||NFIL3||ZNF687||NR2F1||CREB1||PPARG||CHD1||HLF||MLX||TBL1XR1||KDM1A||ZBTB12||MNT||MIXL1||ZNF660||DACH1||ZXDB||GATAD2A||ZEB2||FOS||XRCC5||NFKBIZ||MAFK||ZNF629||MTA1||CBFA2T2||ZNF692||TCF7||GABPA||RNF2||KAT8||TRIM24||IKZF1||ESRRA||IRF2||ZBTB26||HNF4G||PRDM10||ATF7||ZBTB17||TARDBP||SOX13||SOX6||GTF2F1||ZNF512B||ZNF207||ETS1||EGR1||ZNF592||SREBF1||ZKSCAN1||KLF8||FOXA3||TSHZ1||LEF1||RCOR2||RERE||AFF1||CBFA2T3||NR2F2||ZBTB25||TFE3||SKI||ZGPAT||TEAD1||SMARCA4||GATAD2B||ZNF335||ERF,HSALNG0102522-002||BATF||FLVCR2||LOC102724153||TTLL5,14,75531201,75537589
FOS,FOS,GH14J075538,Enhancer,7.382353,ENCODE||FANTOM5||dbSUPER,262823,26,DPF2||ATF2||NCOR1||BCL11A||REST||NFIC||MAZ||MBD2||CHD1||SIN3A||ZNF217||BHLHE40||SMARCA5||EBF1||SMAD4||CBFB||TAL1||RARA||JUND||SPI1||HDAC2||STAT5A||PKNOX1||PRDM10||ELF1||FOXM1||SMARCA4||NCOA1||TCF12||IKZF1||NFATC1||HMG20A||EGR1||MTA2||NR2F1||HDGF||MTA3||ZNF48||POLR2A||STAT1||NR2F6||ZBTB21||BACH1||STAT3||TEAD4||ZMYM3||ZFP36||CREM||ELF3||SP1||L3MBTL2||HDAC1||ZBED1||ARID1B||SMARCE1||ZNF687||CREB1||TBL1XR1||ARID3A||ATF3||KDM1A||ATF1||KLF16||HNRNPL||RAD51||NFKBIZ||ZNF629||CBFA2T2||IKZF2||RNF2||ZNF558||TRIM24||ATF7||SOX6||EED||NBN||EP300||RELB||RUNX3||ETV6||CC2D1A||ARNT||GATAD2B||BCOR||HMBOX1||NR2F2||CBFA2T3||PML||MLLT1||PHB2||BCLAF1,HSALNG0102522-002||BATF||LOC107984653||LOC102724153||FLVCR2||TTLL5||JDP2,14,75538860,75544438
FOS,FOS,GH14J075544,Enhancer,1.653985,FANTOM5||dbSUPER,265887,26,ZNF558,HSALNG0102522-002||LOC107984653||BATF||LOC102724153||FLVCR2||JDP2,14,75544610,75544816
FOS,FOS,GH14J074608,Promoter/Enhancer,6.63262,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-663184,106,DPF2||JUND||NCOR1||CTCF||YY1||CEBPA||REST||NFIC||ZNF592||MAZ||CEBPB||NONO||ZNF654||HES1||TRIM22||ZMYM3||ZNF217||ZNF341||EP300||KDM6A||ELF1||BHLHE40||CTBP1||CUX1||SAP130||KLF9||RAD21||SP2||ZBTB7B||SIN3A||SMC3||SMARCA5||ZNF316||EBF1||SMAD4||RXRA||ZBTB33||ETV4||FOSL2||TAL1||USF2||NFE2||DMAP1||TBP||CBX1||HLTF||ZBTB48||SPI1||HDAC2||MYC||PKNOX1||BATF||SOX5||SCRT1||SMARCA4||ZNF2||ZEB2||MAFG||PAX5||TCF12||RAD51||IKZF1||RB1||FOXM1||HMG20A||EGR1||HNF4A||MTA2||NR2F1||HDGF||RBPJ||TAF1||ZNF792||ZNF3||STAT1||TOE1||NR2F6||BACH1||GLIS1||ZBTB40||POLR2A||ZNF143||ZFP69B||TEAD4||ZFP36||MAX||ZNF652||RXRB||IKZF5||CREM||ZFX||ELF3||SP7||JUNB||ZNF16||SP1||CEBPG||L3MBTL2||HDAC1||ZNF580||NFIA||GABPB1||NKRF||TRIM28||KLF1||ARID1B||ARID4B||NFIL3||SMARCE1||ZNF687||NCOA6||CREB1||MLLT1||ZNF644||SOX13||HLF||ATF3||KDM1A||ZNF560||MNT||SP3||ZBTB8A||ARID2||ZNF24||ZXDB||EGR2||KLF16||GATAD2A||FOS||XRCC5||HNRNPL||NFE2L2||TGIF2||MAFK||CBFA2T2||ZNF692||CHD2||PATZ1||IKZF2||RNF2||LARP7||IRF2||HNF4G||ZBTB17||ZNF579||GLIS2||TARDBP||SOX6||GTF2F1||ZNF512B||CHAMP1||MTA3||RFX5||ATF7||ZSCAN29||PHF8||SREBF1||PAX8||NBN||RELB||ARNT||RUNX3||FOXA3||ETV6||CC2D1A||USF1||GATAD2B||EZH2||ZNF184||AHR||HMBOX1||CBFA2T3||GABPA||ZFHX2||SKI||ZGPAT||TEAD1||EMSY||ZBTB26||ZNF335||ZNF444||NR2F2||SCRT2||MTA1,ENSG00000258976||HSALNG0102445||LOC101928352||LTBP2||AREL1||ENSG00000222604||FCF1||SYNDIG1L||YLPM1||ENSG00000259005||PGF||ZNF410||MLH3||RPS6KL1||MIDEAS||EIF2B2,14,74608801,74622483
FOSL2,FOSL2,GH02J028389,Promoter/Enhancer,268.024,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER||FANTOM5,2669,1,HCFC1||KLF6||SP1||POLR2A||KLF17||JUND||ATF3||CTCF||ZNF600||RCOR1||ZIC2||KLF9||DNMT3B||CEBPG||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||ZNF592||DEK||MAZ||CEBPB||NONO||ZNF654||TRIM22||CHD1||MNT||SIN3A||ZMYM3||SSRP1||TBP||ZNF639||ZNF217||ZNF341||MAX||ZEB1||KLF7||CHD4||MBD2||EP300||IRF2||MXD4||SMAD5||KMT2B||KLF11||ELF1||TAF9B||BHLHE40||ZNF610||FOXA2||CTBP1||SAP130||HOMEZ||ZNF511||RAD21||SP2||RFX5||IRF4||DEAF1||MIER3||ZNF513||THAP11||SMC3||NKRF||ZSCAN9||SMARCA5||MLLT1||STAT3||NBN||SAFB||EBF1||SMAD4||RXRA||ZBTB33||TCF7L2||NR3C1||ETV4||KAT7||FOSL2||USF2||RARA||ZKSCAN1||DRAP1||TEAD3||ZNF143||DMAP1||ASH2L||BCL6||CREM||MBD1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||KDM5A||SUPT5H||PTBP1||ZBTB48||GTF2F1||BCL11B||ZNF318||KLF16||HDAC2||MYC||PRDM6||TAF1||PKNOX1||KDM1A||PRDM10||BATF||EP400||ZNF24||FOXK2||TBX3||SOX5||SMARCA4||ZNF2||NRF1||ZC3H8||SMARCE1||SRF||IKZF1||ZFP37||ZNF384||RB1||HMG20A||HNF4A||ZNF664||EGR1||GATAD1||HBP1||MAFF||HDGF||MXD3||RBPJ||DPF2||HMG20B||JUN||ZNF48||ATF2||ZNF792||ZNF362||MIER2||FOXA1||ATF4||ZNF3||JUNB||STAT1||TOE1||NFYC||NFIB||BACH1||GLIS1||TCF7||ZNF768||TFAP4||PRDM4||LCORL||LARP7||ZNF18||ZNF398||ZFP69B||TEAD4||BCLAF1||ZFP36||ZNF652||GATA4||RXRB||ATF1||NR2F6||IKZF5||ELF3||SP7||PHF20||ZNF16||ARID3A||ZNF701||L3MBTL2||MAFK||SREBF1||KLF5||HDAC1||ATM||ZNF580||NFIA||ZNF366||TRIM28||KLF1||ARID1B||ARID4B||NFIL3||GMEB1||ZNF687||CREB1||ZSCAN26||ZNF324||PPARG||ZNF644||SOX13||HLF||MLX||ZSCAN21||PHF21A||ZSCAN4||MIXL1||SP3||ZBTB8A||ARID2||SP5||ZXDB||TARDBP||ZFX||NCOR1||EGR2||MTA3||GATAD2A||ZEB2||FOS||XRCC5||HNRNPL||RAD51||NFKBIZ||TGIF2||ZNF629||ZNF692||PATZ1||KDM4B||ZNF7||GABPA||OSR2||IKZF2||RNF2||KAT8||ZBTB26||ZKSCAN8||HNF4G||GFI1B||ZBTB17||ZNF579||GLIS2||SOX6||TCF12||ZHX2||TFDP1||EED||ETS1||ATF7||ZSCAN29||PHF8||U2AF1||GATAD2B||RELB||KLF8||FOXA3||RFX3||RFXANK||CC2D1A||NFXL1||ZBTB20||LEF1||ARNT||BCOR||RCOR2||ELK1||ZBTB11||AHR||HMBOX1||CBFA2T3||NR2F2||ZBTB25||RBFOX2||ZFHX2||TFE3||ZSCAN5C||SKI||ZGPAT||TEAD1||PBX2||PRDM1||ZNF335||ZNF444||SCRT2||ERF||ESRRA||MGA||WT1||UBTF,ENSG00000270640||HSALNG0013864-001||HSALNG0013864-002||lnc-FOSL2-2||FLJ31356||ENSG00000270210||PLB1||SNRPGP7||ENSG00000227938||NRBP1||SUPT7L||PPP1CB||GPN1||ZNF512||WDR43||IFT172,02,28388600,28401633
FOSL2,FOSL2,GH02J028386,Enhancer,0.4455235,ENCODE||dbSUPER,-5040,1,EP300||POLR2A||MZF1,lnc-FOSL2-2||HSALNG0013864-001||HSALNG0013864-002||LOC105374383||FLJ31356||PLB1||SNRPGP7||ENSG00000227938||RBKS||ENSG00000230730,02,28386614,28388202
FOSL2,FOSL2,GH02J028384,Enhancer,0.4455235,dbSUPER,-7511,1,,lnc-FOSL2-2||LOC105374383||HSALNG0013864-001||HSALNG0013864-002||FLJ31356||RBKS,02,28384434,28385439
FOSL2,FOSL2,GH02J028376,Enhancer,4.121607,ENCODE||dbSUPER||FANTOM5,-12262,1,ZIC2||CEBPB||TCF12||ZNF217||MCM3||MBD2||ELF1||BHLHE40||CTBP1||ZBTB7B||BCL6||ZBTB40||SPI1||MYC||MAX||PKNOX1||MAZ||NRF1||SMARCE1||POLR2A||NCOA3||SP1||L3MBTL2||KLF1||ZNF687||NFXL1||ZSCAN4||HDGF||ZNF143||CREB1||ZFX||MTA1||EP300||RFX1||IKZF1||ZNF592||ZKSCAN1||NR2F2||PBX2||ZNF444||MGA,LOC105374383||HSALNG0013864-002||lnc-FOSL2-2||HSALNG0013864-001||FLJ31356||ENSG00000270210||WDR43||NRBP1||GPN1||PPP1CB||RBKS||BABAM2,02,28376490,28383881
FOSL2,FOSL2,GH02J028402,Enhancer,0.4118219,dbSUPER,11037,3,ZIC2||ARNT||FOXA2||POLR2A||ZNF143,ENSG00000270640||FLJ31356||ENSG00000270210||PLB1||ENSG00000227938||SNRPGP7,02,28402091,28404879
FOSL2,FOSL2,GH02J028404,Enhancer,24.33587,ENCODE||dbSUPER||FANTOM5,16028,3,KLF17||YY1||CTCF||BHLHE40||FOXA2||SAP130||HOMEZ||SMAD4||RXRA||ETV4||FOSL2||USF2||RARA||POLR2A||MYC||JUND||MAX||HNF4A||HBP1||RAD21||NR2F6||REST||ZMYM3||RXRB||ELF3||SP1||KLF1||ARID4B||NFIL3||NR2F1||PPARG||ZNF644||NCOR1||EGR2||GATAD2A||KDM1A||HNF4G||GABPA||FOXA3||BCOR||SMARCA5||ZFHX2||SKI||NR2F2||WT1,FLJ31356||ENSG00000270640||ENSG00000270210||ENSG00000227938||SNRPGP7||PLB1||PPP1CB,02,28404897,28412055
FOSL2,FOSL2,GH02J028375,Enhancer,0.3740277,Ensembl||dbSUPER,-17147,2,,LOC105374383||lnc-RBKS-8||FLJ31356||RBKS,02,28375201,28375400
FOSL2,FOSL2,GH02J028377,Enhancer,0.3740277,Ensembl||dbSUPER,-16647,2,RAD21||TCF7,LOC105374383||lnc-RBKS-8||FLJ31356||RBKS,02,28375601,28376000
FOSL2,FOSL2,GH02J028373,Enhancer,0.3740277,Ensembl||dbSUPER,-17747,2,,LOC105374383||lnc-RBKS-8||FLJ31356||RBKS,02,28374601,28374800
FOSL2,FOSL2,GH02J028412,Enhancer,11.63363,ENCODE||Ensembl||dbSUPER,22252,6,KLF17||ZIC2||CTCF||MXD4||SIN3A||FOSL2||RBM22||POLR2A||NRF1||RAD21||ZNF48||GLIS1||ZNF580||KLF1||ZBTB33||RBFOX2,HSALNG0013869||HSALNG0013870||HSALNG0013872||ENSG00000270210||PLB1||ENSG00000227938||SNRPGP7,02,28412401,28416999
FOSL2,FOSL2,GH02J028368,Enhancer,11.86163,dbSUPER,-22484,2,CEBPA||CEBPB||SPI1||ZMYM3||YBX1||PKNOX1||PBX2,lnc-RBKS-8||LOC105374383||HSALNG0013863||lnc-BABAM2-1||FLJ31356||RBKS,02,28368697,28371231
FOSL2,FOSL2,GH02J028364,Enhancer,14.82665,ENCODE||dbSUPER||FANTOM5,-25934,2,DPF2||NCOR1||REST||NFIC||MBD2||ZNF592||HES1||MNT||TBP||MAX||SMAD5||BHLHE40||RUNX1||ELF1||NBN||SKIL||TAL1||MYNN||CBX1||SUPT5H||SPI1||HDAC2||STAT5A||MYC||EHMT2||PRDM10||EP400||FOXM1||SMARCA4||NRF1||NCOA1||ZC3H8||TCF12||ZBTB33||POLR2A||SNIP1||HNF4A||MTA2||TAF7||RAD21||NR2F6||ZBTB40||RBM39||TEAD4||ZMYM3||CREM||KLF1||SP1||L3MBTL2||HDAC1||GATA2||GABPB1||ARID1B||SMARCE1||MLLT1||TBL1XR1||ATF1||CBFA2T2||ZNF692||HDGF||RNF2||ZNF24||CTBP1||IKZF1||HNF4G||RXRA||SOX6||NFRKB||ZNF740||MTA3||ATF7||EP300||POLR2B||CC2D1A||LEF1||BCOR||GTF2A2||AFF1||HMBOX1||CBFA2T3||MEF2D||SMARCA5||PML||ZBTB2||TARDBP||MIER1||NR2F1||MTA1||MGA||UBTF,HSALNG0013863||lnc-RBKS-8||LOC105374382||lnc-BABAM2-1||LOC105374383||FLJ31356||WDR43||NRBP1||PPM1G||GPN1||ZNF513||EIF2B4||SNX17||RBKS,02,28364807,28368220
FOSL2,FOSL2,GH02J028419,Enhancer,12.32244,ENCODE||Ensembl||dbSUPER,27202,6,REST||CTCF||RAD21||POLR2A||HNF4A||RXRA,HSALNG0013872||ENSG00000270210||HSALNG0013870||lnc-TRMT61B-4||ENSG00000227938||PLB1||SNRPGP7,02,28419052,28420247
FOSL2,FOSL2,GH02J028362,Enhancer,12.40331,CraniofacialAtlas,-29414,2,SPI1||ZNF24||ATF3,lnc-RBKS-8||HSALNG0013863||LOC105374382||lnc-BABAM2-1||LOC105374383||FLJ31356||RBKS,02,28362734,28363333
FOSL2,FOSL2,GH02J028363,Enhancer,23.2882,FANTOM5,-28503,2,PKNOX1||KLF1||EGR2,lnc-RBKS-8||HSALNG0013863||LOC105374382||lnc-BABAM2-1||LOC105374383||FLJ31356||RBKS,02,28363804,28364086
FOSL2,FOSL2,GH02J028417,Enhancer,12.32244,dbSUPER,25404,6,,HSALNG0013870||HSALNG0013872||ENSG00000270210||lnc-TRMT61B-4||ENSG00000227938||PLB1||SNRPGP7,02,28417274,28418430
FOSL2,FOSL2,GH02J028435,Enhancer,11.77143,ENCODE||dbSUPER,44376,12,CEBPB||MAX||ELF1||FOXA2||CTBP1||SMAD4||SIN3A||USF2||RARA||TEAD3||JUND||ZNF217||MYC||PKNOX1||POLR2A||NR2F1||RAD51||DPF2||ATF2||TOE1||NFIB||ZFP36||RXRB||RFX5||JUN||KLF1||ZNF687||PPARG||HLF||MNT||EGR2||HNRNPL||ZFX||MTA1||ATF7||TARDBP||GTF2F1||ZNF592||FOXA3||ZFHX2||SKI,HSALNG0013876||HSALNG0013877||ENSG00000270210||FLJ31356||PLB1,02,28435351,28438296
FOSL2,FOSL2,GH02J028350,Enhancer,0.2735989,Ensembl,-41447,7,,HSALNG0013861||LOC105374381||RBKS,02,28350801,28351200
FOSL2,FOSL2,GH02J028358,Enhancer,41.18802,ENCODE||FANTOM5||dbSUPER,-32094,3,SP1||DPF2||ATF2||KLF17||NCOR1||ZIC2||BRCA1||BCL11A||NFIC||ZNF592||CEBPB||MBD2||HES1||MNT||ZNF217||MAX||TAF9B||ZNF623||BHLHE40||FOXA2||CTBP1||SAP130||MAFF||RUNX1||ZNF316||NBN||SMAD4||CBFB||SKIL||TCF7L2||FOSL2||TAL1||NFE2||RARA||MAFK||BCL6||CREM||MBD1||ATF1||FOXP1||JUND||ZBTB48||ZNF318||HDAC2||MYC||ZHX1||MAZ||ELF1||IRF9||ZNF24||EP400||FOXK2||FOXA1||SMARCA4||ZEB2||NRF1||MAFG||NCOA1||PAX5||ZC3H8||SMARCE1||TCF12||POLR2A||RAD51||IKZF1||HMG20A||MTA2||NR2F1||CAVIN1||ZNF48||JUNB||TOE1||NR2F6||ZBTB21||NFIB||ZBTB40||TFAP4||TEAD4||NCOA3||ELF3||SP7||L3MBTL2||HDAC1||JUN||ZNF366||GABPB1||KLF1||ARID1B||ARID4B||GMEB1||ZNF687||CREB1||MLLT1||TBL1XR1||ATF3||KDM1A||DACH1||KHSRP||TARDBP||GATAD2A||FOS||XRCC5||RAD21||NFE2L2||TGIF2||ZFX||ZNF629||MTA1||CBFA2T2||EP300||ZBTB33||KDM4B||IKZF2||RNF2||TRIM24||ZNF354B||ESRRA||ATF7||ZNF579||SOX13||ZNF143||SOX6||PKNOX1||EED||MTA3||CBX3||SREBF1||RELB||RUNX3||FOXA3||ETV6||TCF7||LEF1||BCOR||HMBOX1||CBFA2T3||NR2F2||MEF2D||ZFHX2||NR2C1||TFE3||EMSY||GATAD2B||SCRT2||ERF||MGA,HSALNG0013863||LOC105374382||lnc-BABAM2-1||lnc-RBKS-8||ENSG00000223522||FLJ31356||RBKS||PPP1CB,02,28358369,28362339
FOSL2,FOSL2,GH02J028420,Enhancer,11.53917,ENCODE||Ensembl||dbSUPER,32452,7,ZNF316||NFE2||RARA||POLR2A||SPI1||MAFK||MAFG||ATF2||TFAP4||ELF3||HLF||NFE2L2,ENSG00000270210||HSALNG0013872||HSALNG0013874||lnc-TRMT61B-4||PLB1||SNRPGP7||ENSG00000227938,02,28420401,28429399
FOSL2,FOSL2,GH02J028355,Enhancer,9.637242,ENCODE||CraniofacialAtlas||dbSUPER||FANTOM5,-36231,6,DPF2||NCOR1||ZIC2||YY1||NFIC||ZNF592||MBD2||NONO||HES1||TBP||ZNF341||MAX||ARNT||HCFC1||TAF9B||BHLHE40||RUNX1||TARDBP||SMAD4||RXRA||SKIL||TAL1||MYNN||NFE2||ATF1||ZBTB48||ZNF318||HDAC2||STAT5A||PRDM10||FOXK2||MLLT1||FOXM1||SMARCA4||NRF1||NCOA1||TCF12||EGR1||MTA2||TAF7||RAD21||RFX1||NR2F6||RLF||ZBTB40||LARP7||ZFP69B||TEAD4||HNF4A||CSDE1||MEIS2||CREM||KLF1||CEBPB||HDAC1||NFIA||GATA2||TEAD2||ARID1B||GMEB1||SMARCE1||NR2F1||MBD1||ATF3||TBL1XR1||KDM1A||ZBTB8A||DACH1||ZFX||EGR2||KLF16||DNMT1||XRCC5||DDX20||CBFA2T2||ZBTB33||ZNF692||CHD2||HDGF||RNF2||ZNF24||CTBP1||TRIM24||ATF2||ZBTB17||BMI1||SOX6||PKNOX1||MTA3||ATF7||CBX3||GATAD2B||ZKSCAN1||EP300||CC2D1A||TCF7||LEF1||BCOR||ZNF184||NFIB||MNT||CBFA2T3||NR2F2||SP1||ZFHX2||NR2C1||PML||ZBTB2||PHB2||ZNF335||IKZF1||MYC||MGA||PBX2||UBTF,HSALNG0013861||HSALNG0013863||LOC105374382||lnc-BABAM2-1||ENSG00000230730||RBKS,02,28355005,28357428
FOSL2,FOSL2,GH02J028351,Enhancer,0.2860191,Ensembl||CraniofacialAtlas||dbSUPER,-39981,6,GLIS1||IKZF1,HSALNG0013861||LOC105374382||ENSG00000234072||RBKS,02,28351934,28352999
FOSL2,FOSL2,GH02J028430,Enhancer,13.40092,Ensembl||FANTOM5||dbSUPER,39053,11,FOXA2||MNT,HSALNG0013874||HSALNG0013875||HSALNG0013876||ENSG00000270210||PLB1||SNRPGP7||PPP1CB,02,28429601,28433400
FOSL2,FOSL2,GH02J028452,Enhancer,0.2161246,Ensembl||dbSUPER,62053,20,ZIC2||CTCF||CREB1,PLB1||lnc-PLB1-1,02,28454401,28454601
FOSL2,FOSL2,GH02J028344,Enhancer,0.2575844,ENCODE||Ensembl||FANTOM5||dbSUPER,-45233,8,ZMYM3||ZNF316||RXRA||CBX1||PTBP1||HNF4A||ZNF143||ZFP36||SP1||GATA2||KDM1A||MAX||EGR2||HNRNPL||BCOR||SMARCA5||ZFHX2||HDAC2||SCRT2,HSALNG0013860||LOC105374381||ENSG00000234072||RBKS,02,28344031,28350399
FOSL2,FOSL2,GH02J028341,Enhancer,0.2575844,ENCODE||dbSUPER,-49819,9,DPF2||JUND||ATF3||YY1||CEBPB||ZNF592||FOXA2||MAFF||ZNF316||RXRA||ZBTB33||NFE2||MAFK||MBD1||SPI1||EP400||MAFG||NFE2L2||EGR1||HNF4A||RAD21||FOXA1||ZBTB40||REST||MAX||MEIS2||PYGO2||NCOA3||SP1||JUN||ARID1B||SMARCE1||FOS||EP300||TRIM24||IKZF1||HNF4G||BACH1||NR2F2||GABPA||EMSY||SMARCA4||NR2F1,HSALNG0013859||HSALNG0013860||WDR43||RBKS,02,28341616,28343641
FOSL2,FOSL2,GH02J028438,Enhancer,11.75542,FANTOM5||dbSUPER,46214,13,NFE2||TAL1||NR2F6||TEAD4||CBFA2T3||NR2F1,HSALNG0013877||HSALNG0013879||PLB1||FLJ31356,02,28438554,28438770
FOSL2,FOSL2,GH02J028325,Enhancer,0.2098256,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,-65323,10,ZIC2||BCL11A||CTCF||NR2C1||IRF4||EBF1||JUND||SPI1||MYC||MAX||PKNOX1||BATF||BHLHE40||PAX5||IKZF1||NR2F1||ATF2||JUNB||NR2F6||NFIB||MEIS2||GATA2||ZNF687||CREB1||ATF3||MNT||FOS||KDM1A||CREM||PATZ1||MTA2||IKZF2||ESRRA||ZNF579||TCF12||EED||DPF2||ZNF592||RELB||RUNX3||ETV6||GATAD2B||ZFHX2||ZNF444||MGA,piR-51290||HSALNG0013859||HSALNG0013858||BABAM2||RBKS||WDR43,02,28325001,28329248
FOSL2,FOSL2,GH02J028316,Enhancer,0.1985443,ENCODE||Ensembl||dbSUPER,-72147,11,POLR2A||ZIC2||CTCF||FOXA2||HOMEZ||SMAD4||RARA||BCL6||FOXP1||ZBTB40||SOX5||ZNF48||BHLHE40||ZNF652||SP1||ESRRA||SOX13||EP300,piR-51290||piR-48820-050||HSALNG0013858||SNX17||RBKS||BABAM2,02,28316802,28323799
FOSL2,FOSL2,GH02J028463,Enhancer,3.172146,ENCODE||Ensembl||FANTOM5||dbSUPER,73653,22,ZNF10||CTCF||ZNF513||SPI1||EGR2||NFE2L2||ZNF558||MNT||RUNX3||CEBPB||NFXL1||EGR1,SNRPGP7||piR-31470-272||PLB1||PPP1CB||TOGARAM2,02,28460001,28472200
FOSL2,FOSL2,GH02J028337,Enhancer,11.39017,ENCODE||CraniofacialAtlas||dbSUPER,-53812,10,YY1||CEBPB||RXRA||MAFK||HNF4A||RAD21||GLIS1||REST||MAX||SP1||EGR1||NR2F2,HSALNG0013859||piR-51290||HSALNG0013858||FLJ31356||WDR43||BABAM2||RBKS,02,28337314,28339957
FOSL2,FOSL2,GH02J028299,Enhancer,0.1618889,ENCODE||CraniofacialAtlas,-91420,18,ZNF623||BHLHE40||NFE2L2||CEBPB,lnc-RBKS-7||ENSG00000223522||hsa-miR-5095-289||BABAM2||RBKS,02,28299611,28302444
FOSL2,FOSL2,GH02J028300,Enhancer,0.1618889,Ensembl,-93747,18,ZBTB40,hsa-miR-5095-289||lnc-RBKS-7||ENSG00000223522||RBKS||BABAM2,02,28298001,28299400
FOSL2,FOSL2,GH02J028332,Enhancer,11.3042,ENCODE||Ensembl||dbSUPER,-58148,10,YY1||RXRA||HNF4A||REST||ZFP69B||MAX||SP1||ZNF692||CHD2||EGR1||ATF3,HSALNG0013859||piR-51290||HSALNG0013858||FLJ31356||WDR43||RBKS||BABAM2,02,28332601,28335999
FOSL2,FOSL2,GH02J028445,Enhancer,31.31872,ENCODE||Ensembl||FANTOM5||dbSUPER,55153,16,ATF2||KLF17||JUND||ZNF184||CTCF||ZIC2||HIC1||REST||CEBPB||ELK1||ZNF654||TRIM22||MAX||ZEB1||EP300||ELF1||SAP130||KLF9||RAD21||IRF4||GABPA||SMC3||STAT3||TBP||SKIL||FOSL2||RARA||ZKSCAN1||TEAD3||ZFP91||ZNF143||ATF1||ZBTB48||SPI1||KLF16||BATF||MAZ||ZNF189||FOXA1||ZEB2||POLR2A||ZFP37||ZNF664||EGR1||ZNF24||GATAD1||MAFF||JUN||ZHX1||MIER2||BHLHE40||JUNB||ZBTB21||GLIS1||ZNF398||ZFP69B||MEIS2||CREM||DPF2||SP7||NR2F6||HDAC1||ZNF366||TRIM28||KLF1||ARID1B||ARID4B||SMARCE1||CREB1||ZNF324||ATF3||ZSCAN4||SP3||ZNF660||EGR2||FOS||XRCC5||ZNF629||ZNF692||PATZ1||OSR2||CTBP1||TRIM24||IKZF1||MZF1||ATF7||GLIS2||PKNOX1||RB1||CBX3||RUNX3||TSHZ1||CC2D1A||LEF1||AFF1||SMARCA5||ZFHX2||ZNF444||NR2F1||MTA1||WT1,ENSG00000227938||HSALNG0013880||HSALNG0013881||LOC102723530||piR-48759-164||HSALNG0013879||PLB1||ENSG00000270210||FLJ31356||PPP1CB,02,28441802,28453399
FOSL2,FOSL2,GH02J028290,Enhancer,10.16396,FANTOM5,-101978,20,,piR-42491-126||lnc-FOSL2-5||PPP1CB||RBKS||BABAM2,02,28290369,28290571
FOSL2,FOSL2,GH02J028311,Enhancer,0.1775119,Ensembl||VISTA,-80128,12,,ENSG00000223522||HSALNG0013858||LOC100505716||piR-48820-050||BABAM2||SNX17||RBKS,02,28311439,28313200
FOSL2,FOSL2,GH02J028310,Enhancer,0.1775119,Ensembl,-82347,14,GATA2,ENSG00000223522||HSALNG0013858||LOC100505716||RPL23AP34||lnc-FOSL2-4||RBKS||BABAM2,02,28310001,28310200
FOSL2,FOSL2,GH02J028221,Enhancer,10.91153,Ensembl,-171447,28,,LOC100505736||lnc-RBKS-6||FLJ31356||BABAM2||RBKS,02,28220801,28221200
FOSL2,FOSL2,GH02J028291,Enhancer,0.1600739,ENCODE||Ensembl||dbSUPER,-99663,19,,hsa-miR-5095-289||piR-42491-126||ENSG00000223522||BABAM2||RBKS,02,28291771,28293799
FOSL2,FOSL2,GH02J028296,Enhancer,10.62217,ENCODE||Ensembl||FANTOM5||dbSUPER,-95693,18,CEBPB||JUND||BHLHE40||FOS||EP300,hsa-miR-5095-289||lnc-RBKS-7||ENSG00000223522||RBKS||PPP1CB||BABAM2,02,28296111,28297399
FOSL2,FOSL2,GH02J028298,Enhancer,0.1600739,Ensembl||dbSUPER,-98347,19,,hsa-miR-5095-289||piR-42491-126||RBKS||BABAM2,02,28294001,28294200
